start,end,duration,saccade,blink,fixation,eye
3215590,3215933,343,0,0,1,1
3215860,3215936,76,0,0,1,2
3215934,3215948,14,1,0,0,1
3215937,3215960,23,1,0,0,2
3215949,3216065,116,0,0,1,1
3215961,3216043,82,0,0,1,2
3216044,3216634,590,1,0,0,2
3216066,3216371,305,1,0,0,1
3216077,3216384,307,0,1,0,2
3216085,3216331,246,0,1,0,1
3216372,3216841,469,0,0,1,1
3216635,3216845,210,0,0,1,2
3216842,3216862,20,1,0,0,1
3216846,3216866,20,1,0,0,2
3216863,3217314,451,0,0,1,1
3216867,3217302,435,0,0,1,2
3217303,3217714,411,1,0,0,2
3217315,3217647,332,1,0,0,1
3217327,3217619,292,0,1,0,2
3217329,3217583,254,0,1,0,1
3217648,3218481,833,0,0,1,1
3217715,3218481,766,0,0,1,2
3218482,3218539,57,1,0,0,2
3218482,3218547,65,1,0,0,1
3218540,3218616,76,0,0,1,2
3218548,3218618,70,0,0,1,1
3218617,3218653,36,1,0,0,2
3218619,3218647,28,1,0,0,1
3218648,3218831,183,0,0,1,1
3218654,3220292,1638,0,0,1,2
3218832,3218844,12,1,0,0,1
3218845,3220292,1447,0,0,1,1
3220293,3220346,53,1,0,0,1
3220293,3220349,56,1,0,0,2
3220347,3220523,176,0,0,1,1
3220350,3220523,173,0,0,1,2
3220524,3220840,316,1,0,0,1
3220524,3220887,363,1,0,0,2
3220542,3220803,261,0,1,0,1
3220544,3220878,334,0,1,0,2
3220841,3221408,567,0,0,1,1
3220888,3220951,63,0,0,1,2
3220952,3221011,59,1,0,0,2
3221012,3221055,43,0,0,1,2
3221056,3221116,60,1,0,0,2
3221117,3221392,275,0,0,1,2
3221393,3221913,520,1,0,0,2
3221409,3221756,347,1,0,0,1
3221420,3221892,472,0,1,0,2
3221426,3221692,266,0,1,0,1
3221757,3222428,671,0,0,1,1
3221914,3222094,180,0,0,1,2
3222095,3222100,5,1,0,0,2
3222101,3222243,142,0,0,1,2
3222244,3222257,13,1,0,0,2
3222258,3222426,168,0,0,1,2
3222427,3222456,29,1,0,0,2
3222429,3222455,26,1,0,0,1
3222456,3222539,83,0,0,1,1
3222457,3222529,72,0,0,1,2
3222530,3223042,512,1,0,0,2
3222540,3222843,303,1,0,0,1
3222551,3222885,334,0,1,0,2
3222554,3222801,247,0,1,0,1
3222844,3224394,1550,0,0,1,1
3223043,3223235,192,0,0,1,2
3223236,3223243,7,1,0,0,2
3223244,3223335,91,0,0,1,2
3223336,3223355,19,1,0,0,2
3223356,3223454,98,0,0,1,2
3223455,3223459,4,1,0,0,2
3223460,3223642,182,0,0,1,2
3223643,3223657,14,1,0,0,2
3223658,3223872,214,0,0,1,2
3223873,3224009,136,1,0,0,2
3224010,3224072,62,0,0,1,2
3224073,3224463,390,1,0,0,2
3224395,3224459,64,1,0,0,1
3224460,3224585,125,0,0,1,1
3224464,3224584,120,0,0,1,2
3224585,3224606,21,1,0,0,2
3224586,3224604,18,1,0,0,1
3224605,3225662,1057,0,0,1,1
3224607,3225663,1056,0,0,1,2
3225663,3225716,53,1,0,0,1
3225664,3225713,49,1,0,0,2
3225714,3225847,133,0,0,1,2
3225717,3225851,134,0,0,1,1
3225848,3226211,363,1,0,0,2
3225852,3226196,344,1,0,0,1
3225871,3226109,238,0,1,0,1
3225873,3226125,252,0,1,0,2
3226197,3226789,592,0,0,1,1
3226212,3226775,563,0,0,1,2
3226776,3227104,328,1,0,0,2
3226790,3227072,282,1,0,0,1
3226812,3227013,201,0,1,0,1
3226812,3227025,213,0,1,0,2
3227073,3227396,323,0,0,1,1
3227105,3227397,292,0,0,1,2
3227397,3227421,24,1,0,0,1
3227398,3227420,22,1,0,0,2
3227421,3227782,361,0,0,1,2
3227422,3227792,370,0,0,1,1
3227783,3228275,492,1,0,0,2
3227793,3228150,357,1,0,0,1
3227816,3228074,258,0,1,0,1
3227818,3228091,273,0,1,0,2
3228151,3228359,208,0,0,1,1
3228276,3228359,83,0,0,1,2
3228360,3228386,26,1,0,0,1
3228360,3228394,34,1,0,0,2
3228387,3228713,326,0,0,1,1
3228395,3228713,318,0,0,1,2
3228714,3228746,32,1,0,0,1
3228714,3228778,64,1,0,0,2
3228747,3229071,324,0,0,1,1
3228779,3229072,293,0,0,1,2
3229072,3229134,62,1,0,0,1
3229073,3232841,3768,1,0,0,2
3229122,3230620,1498,0,1,0,2
3229135,3229224,89,0,0,1,1
3229225,3229230,5,1,0,0,1
3229231,3229298,67,0,0,1,1
3229299,3229339,40,1,0,0,1
3229340,3229515,175,0,0,1,1
3229526,3230685,1159,0,1,0,1
3230679,3232743,2064,0,1,0,2
3230695,3231955,1260,1,0,0,1
3230745,3231152,407,0,1,0,1
3231251,3231336,85,0,1,0,1
3231463,3231945,482,0,1,0,1
3231956,3232054,98,0,0,1,1
3232055,3232084,29,1,0,0,1
3232085,3232331,246,0,0,1,1
3232332,3232360,28,1,0,0,1
3232361,3233004,643,0,0,1,1
3232842,3232919,77,0,0,1,2
3232920,3234139,1219,1,0,0,2
3232945,3234101,1156,0,1,0,2
3233005,3233068,63,1,0,0,1
3233069,3233740,671,0,0,1,1
3233741,3233750,9,1,0,0,1
3233751,3234046,295,0,0,1,1
3234047,3234114,67,1,0,0,1
3234115,3234248,133,0,0,1,1
3234140,3234249,109,0,0,1,2
3234249,3234275,26,1,0,0,1
3234250,3234279,29,1,0,0,2
3234276,3234482,206,0,0,1,1
3234280,3234481,201,0,0,1,2
3234482,3234522,40,1,0,0,2
3234483,3234521,38,1,0,0,1
3234522,3234696,174,0,0,1,1
3234523,3234697,174,0,0,1,2
3234697,3234733,36,1,0,0,1
3234698,3234734,36,1,0,0,2
3234734,3234997,263,0,0,1,1
3234735,3234997,262,0,0,1,2
3234998,3235024,26,1,0,0,1
3234998,3235043,45,1,0,0,2
3235025,3235256,231,0,0,1,1
3235044,3235255,211,0,0,1,2
3235256,3235291,35,1,0,0,2
3235257,3235307,50,1,0,0,1
3235292,3235475,183,0,0,1,2
3235308,3235474,166,0,0,1,1
3235475,3235501,26,1,0,0,1
3235476,3235503,27,1,0,0,2
3235502,3235569,67,0,0,1,1
3235504,3235686,182,0,0,1,2
3235570,3235574,4,1,0,0,1
3235575,3235687,112,0,0,1,1
3235687,3235715,28,1,0,0,2
3235688,3235715,27,1,0,0,1
3235716,3235759,43,0,0,1,1
3235716,3235814,98,0,0,1,2
3235770,3246802,11032,0,1,0,1
3235815,3246809,10994,1,0,0,2
3235912,3246746,10834,0,1,0,2
3246810,3246931,121,0,0,1,2
3246812,3246812,0,1,0,0,1
3246813,3246931,118,0,0,1,1
3288411,3288522,111,0,0,1,2
3288411,3288540,129,0,0,1,1
3288523,3288813,290,1,0,0,2
3288541,3288768,227,1,0,0,1
3288556,3288756,200,0,1,0,2
3288561,3288744,183,0,1,0,1
3288769,3288868,99,0,0,1,1
3288814,3288868,54,0,0,1,2
3288869,3288920,51,1,0,0,1
3288869,3288920,51,1,0,0,2
3288921,3289032,111,0,0,1,2
3288921,3289033,112,0,0,1,1
3289033,3289077,44,1,0,0,2
3289034,3289075,41,1,0,0,1
3289076,3289153,77,0,0,1,1
3289078,3289151,73,0,0,1,2
3289152,3289185,33,1,0,0,2
3289154,3289179,25,1,0,0,1
3289180,3289458,278,0,0,1,1
3289186,3289455,269,0,0,1,2
3289456,3289471,15,1,0,0,2
3289459,3289469,10,1,0,0,1
3289470,3290498,1028,0,0,1,1
3289472,3290497,1025,0,0,1,2
3290498,3290571,73,1,0,0,2
3290499,3290568,69,1,0,0,1
3290569,3290748,179,0,0,1,1
3290572,3290750,178,0,0,1,2
3290749,3290865,116,1,0,0,1
3290751,3290832,81,1,0,0,2
3290833,3290921,88,0,0,1,2
3290866,3290920,54,0,0,1,1
3290921,3291028,107,1,0,0,1
3290922,3291029,107,1,0,0,2
3291029,3291115,86,0,0,1,1
3291030,3291115,85,0,0,1,2
3291116,3291152,36,1,0,0,1
3291116,3291335,219,1,0,0,2
3291153,3292731,1578,0,0,1,1
3291336,3291403,67,0,0,1,2
3291404,3291481,77,1,0,0,2
3291482,3291635,153,0,0,1,2
3291636,3291701,65,1,0,0,2
3291702,3291771,69,0,0,1,2
3291772,3291780,8,1,0,0,2
3291781,3291865,84,0,0,1,2
3291866,3291881,15,1,0,0,2
3291882,3292730,848,0,0,1,2
3292731,3292783,52,1,0,0,2
3292732,3292780,48,1,0,0,1
3292781,3292928,147,0,0,1,1
3292784,3292926,142,0,0,1,2
3292927,3292938,11,1,0,0,2
3292929,3292941,12,1,0,0,1
3292939,3294001,1062,0,0,1,2
3292942,3294014,1072,0,0,1,1
3294002,3294558,556,1,0,0,2
3294015,3294343,328,1,0,0,1
3294037,3294269,232,0,1,0,1
3294041,3294376,335,0,1,0,2
3294344,3294449,105,0,0,1,1
3294450,3294511,61,1,0,0,1
3294512,3294585,73,0,0,1,1
3294559,3294584,25,0,0,1,2
3294585,3294622,37,1,0,0,2
3294586,3294611,25,1,0,0,1
3294612,3294720,108,0,0,1,1
3294623,3294721,98,0,0,1,2
3294721,3294737,16,1,0,0,1
3294722,3294752,30,1,0,0,2
3294738,3295759,1021,0,0,1,1
3294753,3295759,1006,0,0,1,2
3295760,3296122,362,1,0,0,1
3295760,3297380,1620,1,0,0,2
3295805,3296060,255,0,1,0,1
3295810,3296083,273,0,1,0,2
3296123,3296175,52,0,0,1,1
3296176,3297352,1176,1,0,0,1
3296207,3297369,1162,0,1,0,2
3296216,3297342,1126,0,1,0,1
3297353,3297779,426,0,0,1,1
3297381,3297780,399,0,0,1,2
3297780,3297872,92,1,0,0,1
3297781,3297874,93,1,0,0,2
3297873,3297972,99,0,0,1,1
3297875,3297973,98,0,0,1,2
3297973,3298008,35,1,0,0,1
3297974,3298011,37,1,0,0,2
3298009,3299544,1535,0,0,1,1
3298012,3298329,317,0,0,1,2
3298330,3298334,4,1,0,0,2
3298335,3299544,1209,0,0,1,2
3299545,3299649,104,1,0,0,1
3299545,3299666,121,1,0,0,2
3299650,3299750,100,0,0,1,1
3299667,3299749,82,0,0,1,2
3299750,3299841,91,1,0,0,2
3299751,3299786,35,1,0,0,1
3299787,3299987,200,0,0,1,1
3299842,3300385,543,0,0,1,2
3299988,3300002,14,1,0,0,1
3300003,3300778,775,0,0,1,1
3300386,3300476,90,1,0,0,2
3300477,3300535,58,0,0,1,2
3300536,3301525,989,1,0,0,2
3300779,3300987,208,1,0,0,1
3300791,3301274,483,0,1,0,2
3300838,3300971,133,0,1,0,1
3300988,3301102,114,0,0,1,1
3301113,3301124,11,0,1,0,1
3301134,3301157,23,1,0,0,1
3301158,3301201,43,0,0,1,1
3301202,3302430,1228,1,0,0,1
3301236,3302420,1184,0,1,0,1
3301526,3301566,40,0,0,1,2
3301567,3301595,28,1,0,0,2
3301596,3301755,159,0,0,1,2
3301756,3302436,680,1,0,0,2
3301784,3302427,643,0,1,0,2
3302431,3302716,285,0,0,1,1
3302437,3302632,195,0,0,1,2
3302633,3302758,125,1,0,0,2
3302717,3302750,33,1,0,0,1
3302751,3303940,1189,0,0,1,1
3302759,3302873,114,0,0,1,2
3302874,3302896,22,1,0,0,2
3302897,3303070,173,0,0,1,2
3303071,3303087,16,1,0,0,2
3303088,3303900,812,0,0,1,2
3303901,3303979,78,1,0,0,2
3303941,3303964,23,1,0,0,1
3303965,3304210,245,0,0,1,1
3303980,3304211,231,0,0,1,2
3304211,3304274,63,1,0,0,1
3304212,3304283,71,1,0,0,2
3304275,3304399,124,0,0,1,1
3304284,3304398,114,0,0,1,2
3304399,3304425,26,1,0,0,2
3304400,3304430,30,1,0,0,1
3304426,3305215,789,0,0,1,2
3304431,3305214,783,0,0,1,1
3305215,3305570,355,1,0,0,1
3305216,3305567,351,1,0,0,2
3305233,3305479,246,0,1,0,1
3305236,3305499,263,0,1,0,2
3305568,3305601,33,0,0,1,2
3305571,3305660,89,0,0,1,1
3305602,3305626,24,1,0,0,2
3305627,3305659,32,0,0,1,2
3305660,3305709,49,1,0,0,2
3305661,3305699,38,1,0,0,1
3305700,3305831,131,0,0,1,1
3305710,3305833,123,0,0,1,2
3305832,3305849,17,1,0,0,1
3305834,3305858,24,1,0,0,2
3305850,3306914,1064,0,0,1,1
3305859,3306916,1057,0,0,1,2
3306915,3306958,43,1,0,0,1
3306917,3306968,51,1,0,0,2
3306959,3307331,372,0,0,1,1
3306969,3307333,364,0,0,1,2
3307332,3307391,59,1,0,0,1
3307334,3307392,58,1,0,0,2
3307392,3307475,83,0,0,1,1
3307393,3307478,85,0,0,1,2
3307476,3307498,22,1,0,0,1
3307479,3307500,21,1,0,0,2
3307499,3308861,1362,0,0,1,1
3307501,3308860,1359,0,0,1,2
3308861,3308943,82,1,0,0,2
3308862,3308938,76,1,0,0,1
3308939,3309065,126,0,0,1,1
3308944,3309065,121,0,0,1,2
3309066,3309091,25,1,0,0,1
3309066,3309092,26,1,0,0,2
3309092,3310054,962,0,0,1,1
3309093,3310057,964,0,0,1,2
3310055,3310113,58,1,0,0,1
3310058,3310115,57,1,0,0,2
3310114,3310299,185,0,0,1,1
3310116,3310298,182,0,0,1,2
3310299,3310343,44,1,0,0,2
3310300,3310341,41,1,0,0,1
3310342,3310532,190,0,0,1,1
3310344,3310532,188,0,0,1,2
3310533,3310612,79,1,0,0,1
3310533,3310743,210,1,0,0,2
3310613,3310681,68,0,0,1,1
3310682,3310717,35,1,0,0,1
3310718,3310805,87,0,0,1,1
3310744,3310808,64,0,0,1,2
3310806,3310824,18,1,0,0,1
3310809,3310837,28,1,0,0,2
3310825,3312005,1180,0,0,1,1
3310838,3312005,1167,0,0,1,2
3312006,3312168,162,1,0,0,1
3312006,3313308,1302,1,0,0,2
3312087,3312157,70,0,1,0,1
3312122,3313288,1166,0,1,0,2
3312169,3312212,43,0,0,1,1
3312213,3313329,1116,1,0,0,1
3312227,3313318,1091,0,1,0,1
3313309,3313611,302,0,0,1,2
3313330,3313610,280,0,0,1,1
3313611,3313684,73,1,0,0,1
3313612,3313692,80,1,0,0,2
3313685,3313789,104,0,0,1,1
3313693,3313790,97,0,0,1,2
3313790,3313816,26,1,0,0,1
3313791,3313826,35,1,0,0,2
3313817,3314813,996,0,0,1,1
3313827,3314812,985,0,0,1,2
3314813,3314883,70,1,0,0,2
3314814,3314871,57,1,0,0,1
3314872,3315185,313,0,0,1,1
3314884,3315186,302,0,0,1,2
3315186,3315251,65,1,0,0,1
3315187,3315253,66,1,0,0,2
3315252,3315350,98,0,0,1,1
3315254,3315351,97,0,0,1,2
3315351,3315388,37,1,0,0,1
3315352,3315389,37,1,0,0,2
3315389,3315579,190,0,0,1,1
3315390,3315575,185,0,0,1,2
3315576,3315588,12,1,0,0,2
3315580,3315590,10,1,0,0,1
3315589,3315703,114,0,0,1,2
3315591,3315696,105,0,0,1,1
3315697,3315915,218,1,0,0,1
3315704,3315905,201,1,0,0,2
3315722,3315877,155,0,1,0,1
3315728,3315860,132,0,1,0,2
3315906,3316738,832,0,0,1,2
3315916,3316739,823,0,0,1,1
3316739,3316820,81,1,0,0,2
3316740,3316829,89,1,0,0,1
3316821,3316923,102,0,0,1,2
3316830,3316922,92,0,0,1,1
3316923,3316954,31,1,0,0,1
3316924,3316956,32,1,0,0,2
3316955,3318345,1390,0,0,1,1
3316957,3318347,1390,0,0,1,2
3318346,3318450,104,1,0,0,1
3318348,3318462,114,1,0,0,2
3318451,3318475,24,0,0,1,1
3318463,3318528,65,0,0,1,2
3318486,3319589,1103,0,1,0,1
3318529,3318571,42,1,0,0,2
3318572,3318625,53,0,0,1,2
3318636,3319218,582,0,1,0,2
3319228,3319614,386,1,0,0,2
3319251,3319503,252,0,1,0,2
3319599,3319600,1,1,0,0,1
3319601,3319869,268,0,0,1,1
3319615,3319872,257,0,0,1,2
3319870,3319940,70,1,0,0,1
3319873,3319937,64,1,0,0,2
3319938,3320004,66,0,0,1,2
3319941,3320001,60,0,0,1,1
3320002,3320314,312,1,0,0,1
3320005,3320070,65,1,0,0,2
3320027,3320040,13,0,1,0,1
3320071,3320143,72,0,0,1,2
3320075,3320143,68,0,1,0,1
3320144,3320175,31,1,0,0,2
3320176,3320366,190,0,0,1,2
3320315,3320346,31,0,0,1,1
3320347,3320426,79,1,0,0,1
3320367,3320381,14,1,0,0,2
3320382,3321042,660,0,0,1,2
3320427,3320681,254,0,0,1,1
3320682,3320780,98,1,0,0,1
3320781,3320876,95,0,0,1,1
3320877,3321134,257,1,0,0,1
3321043,3321132,89,1,0,0,2
3321077,3321080,3,0,1,0,1
3321133,3321477,344,0,0,1,2
3321135,3321446,311,0,0,1,1
3321447,3321452,5,1,0,0,1
3321453,3321475,22,0,0,1,1
3321476,3321549,73,1,0,0,1
3321478,3322634,1156,1,0,0,2
3321550,3321648,98,0,0,1,1
3321649,3321670,21,1,0,0,1
3321671,3322551,880,0,0,1,1
3322552,3322630,78,1,0,0,1
3322631,3322952,321,0,0,1,1
3322635,3322952,317,0,0,1,2
3322953,3323014,61,1,0,0,1
3322953,3323017,64,1,0,0,2
3323015,3323115,100,0,0,1,1
3323018,3323116,98,0,0,1,2
3323116,3323139,23,1,0,0,1
3323117,3323139,22,1,0,0,2
3323140,3324461,1321,0,0,1,2
3323140,3324462,1322,0,0,1,1
3324462,3324617,155,1,0,0,2
3324463,3324551,88,1,0,0,1
3324552,3324646,94,0,0,1,1
3324618,3324645,27,0,0,1,2
3324646,3326081,1435,1,0,0,2
3324647,3324678,31,1,0,0,1
3324660,3326070,1410,0,1,0,2
3324679,3325617,938,0,0,1,1
3325628,3325754,126,0,1,0,1
3325764,3326107,343,1,0,0,1
3325775,3326041,266,0,1,0,1
3326082,3326229,147,0,0,1,2
3326108,3326229,121,0,0,1,1
3326230,3326264,34,1,0,0,1
3326230,3326280,50,1,0,0,2
3326265,3326433,168,0,0,1,1
3326281,3326432,151,0,0,1,2
3326433,3326446,13,1,0,0,2
3326434,3326449,15,1,0,0,1
3326447,3327671,1224,0,0,1,2
3326450,3327673,1223,0,0,1,1
3327672,3327724,52,1,0,0,2
3327674,3327722,48,1,0,0,1
3327723,3327837,114,0,0,1,1
3327725,3327839,114,0,0,1,2
3327838,3327860,22,1,0,0,1
3327840,3327858,18,1,0,0,2
3327859,3329243,1384,0,0,1,2
3327861,3329242,1381,0,0,1,1
3329243,3329307,64,1,0,0,1
3329244,3329322,78,1,0,0,2
3329308,3329410,102,0,0,1,1
3329323,3329410,87,0,0,1,2
3329411,3329440,29,1,0,0,1
3329411,3329447,36,1,0,0,2
3329441,3330403,962,0,0,1,1
3329448,3330401,953,0,0,1,2
3330402,3330459,57,1,0,0,2
3330404,3330458,54,1,0,0,1
3330459,3330781,322,0,0,1,1
3330460,3330780,320,0,0,1,2
3330781,3330838,57,1,0,0,2
3330782,3330835,53,1,0,0,1
3330836,3330933,97,0,0,1,1
3330839,3330897,58,0,0,1,2
3330898,3330979,81,1,0,0,2
3330934,3330970,36,1,0,0,1
3330971,3331188,217,0,0,1,1
3330980,3331740,760,0,0,1,2
3331189,3331204,15,1,0,0,1
3331205,3332324,1119,0,0,1,1
3331741,3331764,23,1,0,0,2
3331765,3332327,562,0,0,1,2
3332325,3332409,84,1,0,0,1
3332328,3332419,91,1,0,0,2
3332410,3332467,57,0,0,1,1
3332420,3332466,46,0,0,1,2
3332467,3332523,56,1,0,0,2
3332468,3332509,41,1,0,0,1
3332510,3332714,204,0,0,1,1
3332524,3332711,187,0,0,1,2
3332712,3332732,20,1,0,0,2
3332715,3332733,18,1,0,0,1
3332733,3333999,1266,0,0,1,2
3332734,3334000,1266,0,0,1,1
3334000,3334211,211,1,0,0,2
3334001,3334072,71,1,0,0,1
3334073,3334188,115,0,0,1,1
3334189,3334212,23,1,0,0,1
3334212,3334419,207,0,0,1,2
3334213,3334419,206,0,0,1,1
3334420,3334436,16,1,0,0,2
3334420,3334437,17,1,0,0,1
3334437,3334548,111,0,0,1,2
3334438,3334544,106,0,0,1,1
3334545,3334562,17,1,0,0,1
3334549,3334564,15,1,0,0,2
3334563,3334627,64,0,0,1,1
3334565,3334631,66,0,0,1,2
3334628,3334877,249,1,0,0,1
3334632,3334926,294,1,0,0,2
3334651,3334827,176,0,1,0,1
3334652,3334860,208,0,1,0,2
3334878,3335529,651,0,0,1,1
3334927,3335532,605,0,0,1,2
3335530,3336598,1068,1,0,0,1
3335533,3335623,90,1,0,0,2
3335618,3336588,970,0,1,0,1
3335624,3335713,89,0,0,1,2
3335714,3336078,364,1,0,0,2
3335820,3336068,248,0,1,0,2
3336079,3336114,35,0,0,1,2
3336115,3336138,23,1,0,0,2
3336139,3336188,49,0,0,1,2
3336199,3336279,80,0,1,0,2
3336289,3336292,3,1,0,0,2
3336293,3336487,194,0,0,1,2
3336488,3336561,73,1,0,0,2
3336511,3336519,8,0,1,0,2
3336562,3336982,420,0,0,1,2
3336599,3336736,137,0,0,1,1
3336737,3336825,88,1,0,0,1
3336826,3336984,158,0,0,1,1
3336983,3338579,1596,1,0,0,2
3336985,3338562,1577,1,0,0,1
3337004,3338543,1539,0,1,0,1
3337006,3338564,1558,0,1,0,2
3338563,3338676,113,0,0,1,1
3338580,3338677,97,0,0,1,2
3338677,3338700,23,1,0,0,1
3338678,3338701,23,1,0,0,2
3338701,3339963,1262,0,0,1,1
3338702,3339962,1260,0,0,1,2
3339963,3341474,1511,1,0,0,2
3339964,3340028,64,1,0,0,1
3340029,3340166,137,0,0,1,1
3340073,3341455,1382,0,1,0,2
3340167,3340187,20,1,0,0,1
3340188,3341118,930,0,0,1,1
3341119,3341161,42,1,0,0,1
3341162,3341412,250,0,0,1,1
3341413,3341471,58,1,0,0,1
3341472,3341571,99,0,0,1,1
3341475,3341571,96,0,0,1,2
3341572,3341588,16,1,0,0,2
3341572,3341595,23,1,0,0,1
3341589,3342432,843,0,0,1,2
3341596,3341913,317,0,0,1,1
3341914,3341918,4,1,0,0,1
3341919,3342431,512,0,0,1,1
3342432,3342473,41,1,0,0,1
3342433,3342476,43,1,0,0,2
3342474,3342842,368,0,0,1,1
3342477,3342842,365,0,0,1,2
3342843,3342886,43,1,0,0,1
3342843,3342887,44,1,0,0,2
3342887,3343200,313,0,0,1,1
3342888,3343042,154,0,0,1,2
3343043,3343060,17,1,0,0,2
3343061,3343187,126,0,0,1,2
3343188,3343770,582,1,0,0,2
3343201,3343587,386,1,0,0,1
3343212,3343761,549,0,1,0,2
3343222,3343506,284,0,1,0,1
3343588,3343893,305,0,0,1,1
3343771,3343895,124,0,0,1,2
3343894,3343943,49,1,0,0,1
3343896,3343978,82,1,0,0,2
3343944,3344247,303,0,0,1,1
3343979,3344249,270,0,0,1,2
3344248,3344295,47,1,0,0,1
3344250,3344295,45,1,0,0,2
3344296,3344397,101,0,0,1,1
3344296,3344399,103,0,0,1,2
3344398,3344438,40,1,0,0,1
3344400,3344419,19,1,0,0,2
3344420,3345679,1259,0,0,1,2
3344439,3344694,255,0,0,1,1
3344695,3345048,353,1,0,0,1
3345049,3345679,630,0,0,1,1
3345680,3345736,56,1,0,0,1
3345680,3345759,79,1,0,0,2
3345737,3345847,110,0,0,1,1
3345760,3345847,87,0,0,1,2
3345848,3345866,18,1,0,0,2
3345848,3345869,21,1,0,0,1
3345867,3346792,925,0,0,1,2
3345870,3346090,220,0,0,1,1
3346091,3346095,4,1,0,0,1
3346096,3346790,694,0,0,1,1
3346791,3346829,38,1,0,0,1
3346793,3346828,35,1,0,0,2
3346829,3347077,248,0,0,1,2
3346830,3347076,246,0,0,1,1
3347077,3347130,53,1,0,0,1
3347078,3347131,53,1,0,0,2
3347131,3347237,106,0,0,1,1
3347132,3347240,108,0,0,1,2
3347238,3347263,25,1,0,0,1
3347241,3347261,20,1,0,0,2
3347262,3348136,874,0,0,1,2
3347264,3347539,275,0,0,1,1
3347540,3347550,10,1,0,0,1
3347551,3348136,585,0,0,1,1
3348137,3348177,40,1,0,0,1
3348137,3348178,41,1,0,0,2
3348178,3348489,311,0,0,1,1
3348179,3348489,310,0,0,1,2
3348490,3348544,54,1,0,0,2
3348490,3348549,59,1,0,0,1
3348545,3348650,105,0,0,1,2
3348550,3348647,97,0,0,1,1
3348648,3348671,23,1,0,0,1
3348651,3348673,22,1,0,0,2
3348672,3348843,171,0,0,1,1
3348674,3348880,206,0,0,1,2
3348844,3349527,683,1,0,0,1
3348881,3349496,615,1,0,0,2
3348903,3349326,423,0,1,0,1
3348910,3349185,275,0,1,0,2
3349223,3349246,23,0,1,0,2
3349497,3349518,21,0,0,1,2
3349519,3349585,66,1,0,0,2
3349528,3349576,48,0,0,1,1
3349577,3350024,447,1,0,0,1
3349586,3349938,352,0,0,1,2
3349939,3350041,102,1,0,0,2
3350025,3350094,69,0,0,1,1
3350042,3350095,53,0,0,1,2
3350095,3350137,42,1,0,0,1
3350096,3350139,43,1,0,0,2
3350138,3350225,87,0,0,1,1
3350140,3350223,83,0,0,1,2
3350224,3350260,36,1,0,0,2
3350226,3350250,24,1,0,0,1
3350251,3350942,691,0,0,1,1
3350261,3350943,682,0,0,1,2
3350943,3351012,69,1,0,0,1
3350944,3351013,69,1,0,0,2
3351013,3351312,299,0,0,1,1
3351014,3351313,299,0,0,1,2
3351313,3351372,59,1,0,0,1
3351314,3351371,57,1,0,0,2
3351372,3351480,108,0,0,1,2
3351373,3351477,104,0,0,1,1
3351478,3351502,24,1,0,0,1
3351481,3351505,24,1,0,0,2
3351503,3351764,261,0,0,1,1
3351506,3351767,261,0,0,1,2
3351765,3351779,14,1,0,0,1
3351768,3351778,10,1,0,0,2
3351779,3352432,653,0,0,1,2
3351780,3352432,652,0,0,1,1
3352433,3352545,112,1,0,0,1
3352433,3352549,116,1,0,0,2
3352546,3352830,284,0,0,1,1
3352550,3352830,280,0,0,1,2
3352831,3352887,56,1,0,0,1
3352831,3352903,72,1,0,0,2
3352888,3353022,134,0,0,1,1
3352904,3353023,119,0,0,1,2
3353023,3353042,19,1,0,0,1
3353024,3353037,13,1,0,0,2
3353038,3354132,1094,0,0,1,2
3353043,3354130,1087,0,0,1,1
3354131,3354177,46,1,0,0,1
3354133,3354177,44,1,0,0,2
3354178,3354316,138,0,0,1,1
3354178,3354316,138,0,0,1,2
3354317,3354360,43,1,0,0,1
3354317,3354371,54,1,0,0,2
3354361,3355803,1442,0,0,1,1
3354372,3355802,1430,0,0,1,2
3355803,3355859,56,1,0,0,2
3355804,3355862,58,1,0,0,1
3355860,3356796,936,0,0,1,2
3355863,3356066,203,0,0,1,1
3356067,3356087,20,1,0,0,1
3356088,3356795,707,0,0,1,1
3356796,3356868,72,1,0,0,1
3356797,3356867,70,1,0,0,2
3356868,3357217,349,0,0,1,2
3356869,3357216,347,0,0,1,1
3357217,3357272,55,1,0,0,1
3357218,3357283,65,1,0,0,2
3357273,3357363,90,0,0,1,1
3357284,3357361,77,0,0,1,2
3357362,3357456,94,1,0,0,2
3357364,3357403,39,1,0,0,1
3357404,3357659,255,0,0,1,1
3357457,3357663,206,0,0,1,2
3357660,3357664,4,1,0,0,1
3357664,3358416,752,1,0,0,2
3357665,3357756,91,0,0,1,1
3357757,3358283,526,1,0,0,1
3357779,3358379,600,0,1,0,2
3357787,3358273,486,0,1,0,1
3358284,3358313,29,0,0,1,1
3358314,3358383,69,1,0,0,1
3358326,3358327,1,0,1,0,1
3358384,3358709,325,0,0,1,1
3358417,3358709,292,0,0,1,2
3358710,3358764,54,1,0,0,2
3358710,3358769,59,1,0,0,1
3358765,3359444,679,0,0,1,2
3358770,3358988,218,0,0,1,1
3358989,3359004,15,1,0,0,1
3359005,3359705,700,0,0,1,1
3359445,3359465,20,1,0,0,2
3359466,3359557,91,0,0,1,2
3359558,3359799,241,1,0,0,2
3359706,3359765,59,1,0,0,1
3359766,3360137,371,0,0,1,1
