start,end,duration,saccade,blink,fixation,eye
2007829,2010005,2176,0,0,1,2
2007837,2010005,2168,0,0,1,1
2010006,2010056,50,1,0,0,1
2010006,2010062,56,1,0,0,2
2010057,2011109,1052,0,0,1,1
2010063,2011111,1048,0,0,1,2
2011110,2011188,78,1,0,0,1
2011112,2011191,79,1,0,0,2
2011189,2011434,245,0,0,1,1
2011192,2011547,355,0,0,1,2
2011435,2011446,11,1,0,0,1
2011447,2012958,1511,0,0,1,1
2011548,2011580,32,1,0,0,2
2011581,2011733,152,0,0,1,2
2011734,2011744,10,1,0,0,2
2011745,2011841,96,0,0,1,2
2011842,2011861,19,1,0,0,2
2011862,2012159,297,0,0,1,2
2012160,2012179,19,1,0,0,2
2012180,2012958,778,0,0,1,2
2012959,2013018,59,1,0,0,2
2012959,2013026,67,1,0,0,1
2013019,2013295,276,0,0,1,2
2013027,2013294,267,0,0,1,1
2013295,2013321,26,1,0,0,1
2013296,2013319,23,1,0,0,2
2013320,2013779,459,0,0,1,2
2013322,2013777,455,0,0,1,1
2013778,2013806,28,1,0,0,1
2013780,2013797,17,1,0,0,2
2013798,2015276,1478,0,0,1,2
2013807,2015277,1470,0,0,1,1
2015277,2015332,55,1,0,0,2
2015278,2015324,46,1,0,0,1
2015325,2015791,466,0,0,1,1
2015333,2015789,456,0,0,1,2
2015790,2015840,50,1,0,0,2
2015792,2015837,45,1,0,0,1
2015838,2016996,1158,0,0,1,1
2015841,2016998,1157,0,0,1,2
2016997,2017057,60,1,0,0,1
2016999,2017058,59,1,0,0,2
2017058,2017225,167,0,0,1,1
2017059,2017224,165,0,0,1,2
2017225,2017255,30,1,0,0,2
2017226,2017256,30,1,0,0,1
2017256,2017954,698,0,0,1,2
2017257,2017951,694,0,0,1,1
2017952,2017971,19,1,0,0,1
2017955,2017971,16,1,0,0,2
2017972,2018420,448,0,0,1,2
2017972,2018421,449,0,0,1,1
2018421,2018470,49,1,0,0,2
2018422,2018465,43,1,0,0,1
2018466,2018834,368,0,0,1,1
2018471,2018833,362,0,0,1,2
2018834,2018855,21,1,0,0,2
2018835,2018858,23,1,0,0,1
2018856,2020654,1798,0,0,1,2
2018859,2020655,1796,0,0,1,1
2020655,2020699,44,1,0,0,2
2020656,2020694,38,1,0,0,1
2020695,2021127,432,0,0,1,1
2020700,2021128,428,0,0,1,2
2021128,2021170,42,1,0,0,1
2021129,2021181,52,1,0,0,2
2021171,2021892,721,0,0,1,1
2021182,2021893,711,0,0,1,2
2021893,2021942,49,1,0,0,1
2021894,2021951,57,1,0,0,2
2021943,2022110,167,0,0,1,1
2021952,2022110,158,0,0,1,2
2022111,2022134,23,1,0,0,1
2022111,2022135,24,1,0,0,2
2022135,2023208,1073,0,0,1,1
2022136,2023209,1073,0,0,1,2
2023209,2023265,56,1,0,0,1
2023210,2023262,52,1,0,0,2
2023263,2023480,217,0,0,1,2
2023266,2023479,213,0,0,1,1
2023480,2023506,26,1,0,0,1
2023481,2023505,24,1,0,0,2
2023506,2024321,815,0,0,1,2
2023507,2024319,812,0,0,1,1
2024320,2024337,17,1,0,0,1
2024322,2024335,13,1,0,0,2
2024336,2025770,1434,0,0,1,2
2024338,2025769,1431,0,0,1,1
2025770,2025819,49,1,0,0,1
2025771,2025906,135,1,0,0,2
2025820,2026565,745,0,0,1,1
2025907,2026565,658,0,0,1,2
2026566,2026620,54,1,0,0,2
2026566,2026623,57,1,0,0,1
2026621,2026677,56,0,0,1,2
2026624,2026743,119,0,0,1,1
2026678,2026811,133,1,0,0,2
2026744,2026810,66,1,0,0,1
2026811,2026943,132,0,0,1,1
2026812,2026941,129,0,0,1,2
2026942,2026966,24,1,0,0,2
2026944,2026974,30,1,0,0,1
2026967,2027702,735,0,0,1,2
2026975,2027703,728,0,0,1,1
2027703,2027755,52,1,0,0,2
2027704,2027765,61,1,0,0,1
2027756,2028137,381,0,0,1,2
2027766,2028135,369,0,0,1,1
2028136,2028164,28,1,0,0,1
2028138,2028175,37,1,0,0,2
2028165,2029373,1208,0,0,1,1
2028176,2028428,252,0,0,1,2
2028429,2028458,29,1,0,0,2
2028459,2028641,182,0,0,1,2
2028642,2028658,16,1,0,0,2
2028659,2028706,47,0,0,1,2
2028707,2028743,36,1,0,0,2
2028744,2028798,54,0,0,1,2
2028799,2028815,16,1,0,0,2
2028816,2028850,34,0,0,1,2
2028851,2028860,9,1,0,0,2
2028861,2029077,216,0,0,1,2
2029078,2030037,959,1,0,0,2
2029374,2029404,30,1,0,0,1
2029405,2029980,575,0,0,1,1
2029981,2030023,42,1,0,0,1
2030024,2030779,755,0,0,1,1
2030038,2030780,742,0,0,1,2
2030780,2030835,55,1,0,0,1
2030781,2030838,57,1,0,0,2
2030836,2031067,231,0,0,1,1
2030839,2031068,229,0,0,1,2
2031068,2031150,82,1,0,0,1
2031069,2031153,84,1,0,0,2
2031151,2031253,102,0,0,1,1
2031154,2031256,102,0,0,1,2
2031254,2031287,33,1,0,0,1
2031257,2031286,29,1,0,0,2
2031287,2032192,905,0,0,1,2
2031288,2032188,900,0,0,1,1
2032189,2032248,59,1,0,0,1
2032193,2032245,52,1,0,0,2
2032246,2032421,175,0,0,1,2
2032249,2032424,175,0,0,1,1
2032422,2032456,34,1,0,0,2
2032425,2032448,23,1,0,0,1
2032449,2032701,252,0,0,1,1
2032457,2032701,244,0,0,1,2
2032702,2032731,29,1,0,0,1
2032702,2032732,30,1,0,0,2
2032732,2034483,1751,0,0,1,1
2032733,2034483,1750,0,0,1,2
2034484,2034547,63,1,0,0,1
2034484,2034555,71,1,0,0,2
2034548,2035161,613,0,0,1,1
2034556,2035161,605,0,0,1,2
2035162,2035220,58,1,0,0,2
2035162,2035228,66,1,0,0,1
2035221,2035559,338,0,0,1,2
2035229,2035559,330,0,0,1,1
2035560,2035622,62,1,0,0,2
2035560,2035624,64,1,0,0,1
2035623,2035737,114,0,0,1,2
2035625,2035737,112,0,0,1,1
2035738,2035771,33,1,0,0,1
2035738,2035772,34,1,0,0,2
2035772,2036367,595,0,0,1,1
2035773,2036367,594,0,0,1,2
2036368,2036379,11,1,0,0,2
2036368,2036380,12,1,0,0,1
2036380,2036591,211,0,0,1,2
2036381,2036589,208,0,0,1,1
2036590,2036650,60,1,0,0,1
2036592,2036664,72,1,0,0,2
2036651,2039022,2371,0,0,1,1
2036665,2039022,2357,0,0,1,2
2039023,2039061,38,1,0,0,1
2039023,2039063,40,1,0,0,2
2039062,2039797,735,0,0,1,1
2039064,2039799,735,0,0,1,2
2039798,2039854,56,1,0,0,1
2039800,2039857,57,1,0,0,2
2039855,2040020,165,0,0,1,1
2039858,2040019,161,0,0,1,2
2040020,2040058,38,1,0,0,2
2040021,2040059,38,1,0,0,1
2040059,2041357,1298,0,0,1,2
2040060,2041356,1296,0,0,1,1
2041357,2041422,65,1,0,0,1
2041358,2041421,63,1,0,0,2
2041422,2041680,258,0,0,1,2
2041423,2041681,258,0,0,1,1
2041681,2041712,31,1,0,0,2
2041682,2041714,32,1,0,0,1
2041713,2043488,1775,0,0,1,2
2041715,2043491,1776,0,0,1,1
2043489,2043545,56,1,0,0,2
2043492,2043540,48,1,0,0,1
2043541,2044124,583,0,0,1,1
2043546,2044126,580,0,0,1,2
2044125,2044176,51,1,0,0,1
2044127,2044173,46,1,0,0,2
2044174,2044670,496,0,0,1,2
2044177,2044670,493,0,0,1,1
2044671,2044716,45,1,0,0,2
2044671,2044717,46,1,0,0,1
2044717,2045101,384,0,0,1,2
2044718,2045102,384,0,0,1,1
2045102,2045221,119,1,0,0,2
2045103,2045302,199,1,0,0,1
2045222,2045329,107,0,0,1,2
2045303,2045332,29,0,0,1,1
2045330,2045366,36,1,0,0,2
2045333,2045374,41,1,0,0,1
2045367,2046115,748,0,0,1,2
2045375,2045767,392,0,0,1,1
2045768,2045776,8,1,0,0,1
2045777,2046084,307,0,0,1,1
2046085,2046091,6,1,0,0,1
2046092,2046263,171,0,0,1,1
2046116,2046162,46,1,0,0,2
2046163,2046260,97,0,0,1,2
2046261,2046387,126,1,0,0,2
2046264,2046298,34,1,0,0,1
2046299,2046931,632,0,0,1,1
2046388,2046489,101,0,0,1,2
2046490,2046579,89,1,0,0,2
2046580,2046742,162,0,0,1,2
2046743,2046824,81,1,0,0,2
2046825,2046928,103,0,0,1,2
2046929,2046988,59,1,0,0,2
2046932,2046984,52,1,0,0,1
2046985,2047264,279,0,0,1,1
2046989,2047266,277,0,0,1,2
2047265,2047294,29,1,0,0,1
2047267,2047288,21,1,0,0,2
2047289,2047636,347,0,0,1,2
2047295,2047646,351,0,0,1,1
2047637,2048180,543,1,0,0,2
2047647,2048181,534,1,0,0,1
2047799,2048169,370,0,1,0,2
2047801,2048170,369,0,1,0,1
2048181,2048299,118,0,0,1,2
2048182,2048301,119,0,0,1,1
2048300,2048324,24,1,0,0,2
2048302,2048328,26,1,0,0,1
2048325,2048459,134,0,0,1,2
2048329,2048464,135,0,0,1,1
2048460,2048674,214,1,0,0,2
2048465,2048630,165,1,0,0,1
2048481,2048591,110,0,1,0,1
2048486,2048574,88,0,1,0,2
2048631,2048795,164,0,0,1,1
2048675,2048797,122,0,0,1,2
2048796,2048815,19,1,0,0,1
2048798,2048815,17,1,0,0,2
2048816,2049313,497,0,0,1,1
2048816,2049317,501,0,0,1,2
2049314,2049394,80,1,0,0,1
2049318,2049393,75,1,0,0,2
2049394,2049649,255,0,0,1,2
2049395,2049652,257,0,0,1,1
2049650,2049860,210,1,0,0,2
2049653,2049816,163,1,0,0,1
2049669,2049790,121,0,1,0,1
2049675,2049755,80,0,1,0,2
2049817,2050555,738,0,0,1,1
2049861,2050557,696,0,0,1,2
2050556,2050599,43,1,0,0,1
2050558,2050595,37,1,0,0,2
2050596,2050814,218,0,0,1,2
2050600,2050816,216,0,0,1,1
2050815,2050922,107,1,0,0,2
2050817,2050921,104,1,0,0,1
2050922,2051460,538,0,0,1,1
2050923,2051458,535,0,0,1,2
2051459,2051490,31,1,0,0,2
2051461,2051481,20,1,0,0,1
2051482,2051794,312,0,0,1,1
2051491,2051793,302,0,0,1,2
2051794,2051816,22,1,0,0,2
2051795,2051814,19,1,0,0,1
2051815,2052517,702,0,0,1,1
2051817,2052518,701,0,0,1,2
2052518,2052586,68,1,0,0,1
2052519,2052583,64,1,0,0,2
2052584,2053449,865,0,0,1,2
2052587,2053446,859,0,0,1,1
2053447,2053467,20,1,0,0,1
2053450,2053463,13,1,0,0,2
2053464,2054175,711,0,0,1,2
2053468,2054169,701,0,0,1,1
2054170,2054201,31,1,0,0,1
2054176,2054202,26,1,0,0,2
2054202,2054785,583,0,0,1,1
2054203,2054787,584,0,0,1,2
2054786,2054823,37,1,0,0,1
2054788,2054825,37,1,0,0,2
2054824,2055153,329,0,0,1,1
2054826,2055152,326,0,0,1,2
2055153,2055218,65,1,0,0,2
2055154,2055217,63,1,0,0,1
2055218,2056325,1107,0,0,1,1
2055219,2055536,317,0,0,1,2
2055537,2055577,40,1,0,0,2
2055578,2056325,747,0,0,1,2
2056326,2056397,71,1,0,0,1
2056326,2056403,77,1,0,0,2
2056398,2056584,186,0,0,1,1
2056404,2056584,180,0,0,1,2
2056585,2056615,30,1,0,0,1
2056585,2056616,31,1,0,0,2
2056616,2057377,761,0,0,1,1
2056617,2057379,762,0,0,1,2
2057378,2057399,21,1,0,0,1
2057380,2057398,18,1,0,0,2
2057399,2057688,289,0,0,1,2
2057400,2057687,287,0,0,1,1
2057688,2057729,41,1,0,0,1
2057689,2057727,38,1,0,0,2
2057728,2058904,1176,0,0,1,2
2057730,2058903,1173,0,0,1,1
2058904,2058926,22,1,0,0,1
2058905,2058926,21,1,0,0,2
2058927,2060224,1297,0,0,1,1
2058927,2060224,1297,0,0,1,2
2060225,2060281,56,1,0,0,1
2060225,2060458,233,1,0,0,2
2060282,2060647,365,0,0,1,1
2060459,2060645,186,0,0,1,2
2060646,2060691,45,1,0,0,2
2060648,2060691,43,1,0,0,1
2060692,2061121,429,0,0,1,2
2060692,2061123,431,0,0,1,1
2061122,2061170,48,1,0,0,2
2061124,2061173,49,1,0,0,1
2061171,2061281,110,0,0,1,2
2061174,2061279,105,0,0,1,1
2061280,2061358,78,1,0,0,1
2061282,2061358,76,1,0,0,2
2061359,2061471,112,0,0,1,1
2061359,2061473,114,0,0,1,2
2061472,2061518,46,1,0,0,1
2061474,2061510,36,1,0,0,2
2061511,2062125,614,0,0,1,2
2061519,2062123,604,0,0,1,1
2062124,2062145,21,1,0,0,1
2062126,2062149,23,1,0,0,2
2062146,2062726,580,0,0,1,1
2062150,2062725,575,0,0,1,2
2062726,2062781,55,1,0,0,2
2062727,2062779,52,1,0,0,1
2062780,2063054,274,0,0,1,1
2062782,2063052,270,0,0,1,2
2063053,2063079,26,1,0,0,2
2063055,2063071,16,1,0,0,1
2063072,2065290,2218,0,0,1,1
2063080,2065287,2207,0,0,1,2
2065288,2065336,48,1,0,0,2
2065291,2065338,47,1,0,0,1
2065337,2066360,1023,0,0,1,2
2065339,2066359,1020,0,0,1,1
2066360,2066401,41,1,0,0,1
2066361,2066401,40,1,0,0,2
2066402,2066727,325,0,0,1,1
2066402,2066727,325,0,0,1,2
2066728,2066819,91,1,0,0,1
2066728,2066826,98,1,0,0,2
2066820,2066920,100,0,0,1,1
2066827,2066920,93,0,0,1,2
2066921,2066952,31,1,0,0,1
2066921,2066968,47,1,0,0,2
2066953,2067338,385,0,0,1,1
2066969,2067340,371,0,0,1,2
2067339,2067367,28,1,0,0,1
2067341,2067359,18,1,0,0,2
2067360,2067560,200,0,0,1,2
2067368,2067433,65,0,0,1,1
2067434,2067440,6,1,0,0,1
2067441,2068101,660,0,0,1,1
2067561,2067627,66,1,0,0,2
2067628,2067650,22,0,0,1,2
2067651,2067799,148,1,0,0,2
2067800,2067856,56,0,0,1,2
2067857,2067883,26,1,0,0,2
2067884,2067939,55,0,0,1,2
2067940,2067990,50,1,0,0,2
2067991,2068098,107,0,0,1,2
2068099,2068146,47,1,0,0,2
2068102,2068147,45,1,0,0,1
2068147,2068413,266,0,0,1,2
2068148,2068411,263,0,0,1,1
2068412,2068442,30,1,0,0,1
2068414,2068435,21,1,0,0,2
2068436,2070427,1991,0,0,1,2
2068443,2070427,1984,0,0,1,1
2070428,2070467,39,1,0,0,1
2070428,2070478,50,1,0,0,2
2070468,2071580,1112,0,0,1,1
2070479,2071581,1102,0,0,1,2
2071581,2071656,75,1,0,0,1
2071582,2071658,76,1,0,0,2
2071657,2071803,146,0,0,1,1
2071659,2071802,143,0,0,1,2
2071803,2071840,37,1,0,0,2
2071804,2071833,29,1,0,0,1
2071834,2072865,1031,0,0,1,1
2071841,2072864,1023,0,0,1,2
2072865,2072907,42,1,0,0,2
2072866,2072905,39,1,0,0,1
2072906,2074299,1393,0,0,1,1
2072908,2074298,1390,0,0,1,2
2074299,2074337,38,1,0,0,2
2074300,2074337,37,1,0,0,1
2074338,2075369,1031,0,0,1,2
2074338,2075371,1033,0,0,1,1
2075370,2075404,34,1,0,0,2
2075372,2075405,33,1,0,0,1
2075405,2075788,383,0,0,1,2
2075406,2075787,381,0,0,1,1
2075788,2075819,31,1,0,0,1
2075789,2075828,39,1,0,0,2
2075820,2076087,267,0,0,1,1
2075829,2076087,258,0,0,1,2
2076088,2076128,40,1,0,0,2
2076088,2076129,41,1,0,0,1
2076129,2076362,233,0,0,1,2
2076130,2076359,229,0,0,1,1
2076360,2076382,22,1,0,0,1
2076363,2076382,19,1,0,0,2
2076383,2077138,755,0,0,1,2
2076383,2077143,760,0,0,1,1
2077139,2077164,25,1,0,0,2
2077144,2077155,11,1,0,0,1
2077156,2077399,243,0,0,1,1
2077165,2077399,234,0,0,1,2
2077400,2077477,77,1,0,0,1
2077400,2077477,77,1,0,0,2
2077478,2077603,125,0,0,1,1
2077478,2077604,126,0,0,1,2
2077604,2077645,41,1,0,0,1
2077605,2077632,27,1,0,0,2
2077633,2078857,1224,0,0,1,2
2077646,2078856,1210,0,0,1,1
2078857,2078876,19,1,0,0,1
2078858,2078878,20,1,0,0,2
2078877,2079201,324,0,0,1,1
2078879,2079201,322,0,0,1,2
2079202,2079222,20,1,0,0,1
2079202,2079222,20,1,0,0,2
2079223,2080124,901,0,0,1,1
2079223,2080124,901,0,0,1,2
2080125,2080179,54,1,0,0,1
2080125,2080183,58,1,0,0,2
2080180,2080686,506,0,0,1,1
2080184,2080689,505,0,0,1,2
2080687,2080744,57,1,0,0,1
2080690,2080743,53,1,0,0,2
2080744,2080862,118,0,0,1,2
2080745,2080866,121,0,0,1,1
2080863,2080949,86,1,0,0,2
2080867,2080953,86,1,0,0,1
2080950,2081153,203,0,0,1,2
2080954,2081151,197,0,0,1,1
2081152,2081183,31,1,0,0,1
2081154,2081184,30,1,0,0,2
2081184,2082686,1502,0,0,1,1
2081185,2082686,1501,0,0,1,2
2082687,2082744,57,1,0,0,1
2082687,2082759,72,1,0,0,2
2082745,2083605,860,0,0,1,1
2082760,2083606,846,0,0,1,2
2083606,2083635,29,1,0,0,1
2083607,2083628,21,1,0,0,2
2083629,2084393,764,0,0,1,2
2083636,2084392,756,0,0,1,1
2084393,2084421,28,1,0,0,1
2084394,2084420,26,1,0,0,2
2084421,2084964,543,0,0,1,2
2084422,2084965,543,0,0,1,1
2084965,2085010,45,1,0,0,2
2084966,2085002,36,1,0,0,1
2085003,2085261,258,0,0,1,1
2085011,2085261,250,0,0,1,2
2085262,2085318,56,1,0,0,1
2085262,2085454,192,1,0,0,2
2085319,2086267,948,0,0,1,1
2085455,2085758,303,0,0,1,2
2085759,2085805,46,1,0,0,2
2085806,2085871,65,0,0,1,2
2085872,2085905,33,1,0,0,2
2085906,2086026,120,0,0,1,2
2086027,2086117,90,1,0,0,2
2086118,2086268,150,0,0,1,2
2086268,2086307,39,1,0,0,1
2086269,2086317,48,1,0,0,2
2086308,2086590,282,0,0,1,1
2086318,2086591,273,0,0,1,2
2086591,2086670,79,1,0,0,1
2086592,2086673,81,1,0,0,2
2086671,2086851,180,0,0,1,1
2086674,2086850,176,0,0,1,2
2086851,2086884,33,1,0,0,2
2086852,2086875,23,1,0,0,1
2086876,2088298,1422,0,0,1,1
2086885,2088296,1411,0,0,1,2
2088297,2088351,54,1,0,0,2
2088299,2088341,42,1,0,0,1
2088342,2088539,197,0,0,1,1
2088352,2088538,186,0,0,1,2
2088539,2088567,28,1,0,0,2
2088540,2088564,24,1,0,0,1
2088565,2089492,927,0,0,1,1
2088568,2089496,928,0,0,1,2
2089493,2089509,16,1,0,0,1
2089497,2089523,26,1,0,0,2
2089510,2090536,1026,0,0,1,1
2089524,2090527,1003,0,0,1,2
2090528,2090720,192,1,0,0,2
2090537,2090681,144,1,0,0,1
2090682,2090816,134,0,0,1,1
2090721,2090811,90,0,0,1,2
2090812,2091528,716,1,0,0,2
2090817,2091300,483,1,0,0,1
2090847,2091289,442,0,1,0,1
2090851,2091292,441,0,1,0,2
2091301,2091324,23,0,0,1,1
2091325,2091526,201,1,0,0,1
2091341,2091502,161,0,1,0,1
2091346,2091479,133,0,1,0,2
2091527,2091767,240,0,0,1,1
2091529,2091768,239,0,0,1,2
2091768,2091823,55,1,0,0,1
2091769,2091821,52,1,0,0,2
2091822,2091955,133,0,0,1,2
2091824,2091957,133,0,0,1,1
2091956,2092063,107,1,0,0,2
2091958,2092054,96,1,0,0,1
2092055,2092145,90,0,0,1,1
2092064,2092144,80,0,0,1,2
2092145,2092261,116,1,0,0,2
2092146,2092258,112,1,0,0,1
2092259,2092374,115,0,0,1,1
2092262,2092375,113,0,0,1,2
2092375,2092422,47,1,0,0,1
2092376,2092414,38,1,0,0,2
2092415,2092748,333,0,0,1,2
2092423,2092752,329,0,0,1,1
2092749,2092974,225,1,0,0,2
2092753,2092994,241,1,0,0,1
2092767,2092941,174,0,1,0,1
2092773,2092908,135,0,1,0,2
2092975,2093015,40,0,0,1,2
2092995,2093277,282,0,0,1,1
2093016,2093072,56,1,0,0,2
2093073,2093276,203,0,0,1,2
2093277,2093293,16,1,0,0,2
2093278,2093296,18,1,0,0,1
2093294,2094683,1389,0,0,1,2
2093297,2094685,1388,0,0,1,1
2094684,2094728,44,1,0,0,2
2094686,2094723,37,1,0,0,1
2094724,2097366,2642,0,0,1,1
2094729,2097364,2635,0,0,1,2
2097365,2097403,38,1,0,0,2
2097367,2097406,39,1,0,0,1
2097404,2097863,459,0,0,1,2
2097407,2097860,453,0,0,1,1
2097861,2097893,32,1,0,0,1
2097864,2097896,32,1,0,0,2
2097894,2098763,869,0,0,1,1
2097897,2098759,862,0,0,1,2
2098760,2098778,18,1,0,0,2
2098764,2098775,11,1,0,0,1
2098776,2099689,913,0,0,1,1
2098779,2099695,916,0,0,1,2
2099690,2099710,20,1,0,0,1
2099696,2099712,16,1,0,0,2
2099711,2100162,451,0,0,1,1
2099713,2100162,449,0,0,1,2
2100163,2100226,63,1,0,0,1
2100163,2100235,72,1,0,0,2
2100227,2100474,247,0,0,1,1
2100236,2100477,241,0,0,1,2
2100475,2100498,23,1,0,0,1
2100478,2100499,21,1,0,0,2
2100499,2100911,412,0,0,1,1
2100500,2100920,420,0,0,1,2
2100912,2100934,22,1,0,0,1
2100921,2100939,18,1,0,0,2
2100935,2100971,36,0,0,1,1
2100940,2100973,33,0,0,1,2
2100972,2100986,14,1,0,0,1
2100974,2100985,11,1,0,0,2
2100986,2101483,497,0,0,1,2
2100987,2101482,495,0,0,1,1
2101483,2101510,27,1,0,0,1
2101484,2101507,23,1,0,0,2
2101508,2101934,426,0,0,1,2
2101511,2101934,423,0,0,1,1
2101935,2101954,19,1,0,0,2
2101935,2101957,22,1,0,0,1
2101955,2102369,414,0,0,1,2
2101958,2102370,412,0,0,1,1
2102370,2102425,55,1,0,0,2
2102371,2102428,57,1,0,0,1
2102426,2102720,294,0,0,1,2
2102429,2102720,291,0,0,1,1
2102721,2102773,52,1,0,0,1
2102721,2102773,52,1,0,0,2
2102774,2103361,587,0,0,1,2
2102774,2103363,589,0,0,1,1
2103362,2103400,38,1,0,0,2
2103364,2103389,25,1,0,0,1
2103390,2103646,256,0,0,1,1
2103401,2103646,245,0,0,1,2
2103647,2103728,81,1,0,0,2
2103647,2103733,86,1,0,0,1
2103729,2103898,169,0,0,1,2
2103734,2103898,164,0,0,1,1
2103899,2103938,39,1,0,0,1
2103899,2104016,117,1,0,0,2
2103939,2105516,1577,0,0,1,1
2104017,2104974,957,0,0,1,2
2104975,2105011,36,1,0,0,2
2105012,2105200,188,0,0,1,2
2105201,2105322,121,1,0,0,2
2105323,2105379,56,0,0,1,2
2105380,2105484,104,1,0,0,2
2105485,2105518,33,0,0,1,2
2105517,2105581,64,1,0,0,1
2105519,2105578,59,1,0,0,2
2105579,2105978,399,0,0,1,2
2105582,2105977,395,0,0,1,1
2105978,2106002,24,1,0,0,1
2105979,2106002,23,1,0,0,2
2106003,2107193,1190,0,0,1,1
2106003,2107195,1192,0,0,1,2
2107194,2107225,31,1,0,0,1
2107196,2107218,22,1,0,0,2
2107219,2107961,742,0,0,1,2
2107226,2107963,737,0,0,1,1
2107962,2108013,51,1,0,0,2
2107964,2108009,45,1,0,0,1
2108010,2108312,302,0,0,1,1
2108014,2108313,299,0,0,1,2
2108313,2108365,52,1,0,0,1
2108314,2108381,67,1,0,0,2
2108366,2108746,380,0,0,1,1
2108382,2108748,366,0,0,1,2
2108747,2108787,40,1,0,0,1
2108749,2108790,41,1,0,0,2
2108788,2109315,527,0,0,1,1
2108791,2109174,383,0,0,1,2
2109175,2109197,22,1,0,0,2
2109198,2109312,114,0,0,1,2
2109313,2109354,41,1,0,0,2
2109316,2109347,31,1,0,0,1
2109348,2109508,160,0,0,1,1
2109355,2109508,153,0,0,1,2
2109509,2109609,100,1,0,0,1
2109509,2109618,109,1,0,0,2
2109610,2109708,98,0,0,1,1
2109619,2109711,92,0,0,1,2
2109709,2109749,40,1,0,0,1
2109712,2109736,24,1,0,0,2
2109737,2111201,1464,0,0,1,2
2109750,2111202,1452,0,0,1,1
2111202,2111250,48,1,0,0,2
2111203,2111242,39,1,0,0,1
2111243,2111526,283,0,0,1,1
2111251,2111525,274,0,0,1,2
2111526,2111601,75,1,0,0,2
2111527,2111590,63,1,0,0,1
2111591,2111987,396,0,0,1,1
2111602,2111987,385,0,0,1,2
2111988,2112009,21,1,0,0,1
2111988,2112019,31,1,0,0,2
2112010,2112438,428,0,0,1,1
2112020,2112440,420,0,0,1,2
2112439,2112460,21,1,0,0,1
2112441,2112462,21,1,0,0,2
2112461,2113827,1366,0,0,1,1
2112463,2113828,1365,0,0,1,2
2113828,2113880,52,1,0,0,1
2113829,2113879,50,1,0,0,2
2113880,2114239,359,0,0,1,2
2113881,2114239,358,0,0,1,1
2114240,2114303,63,1,0,0,2
2114240,2114306,66,1,0,0,1
2114304,2114607,303,0,0,1,2
2114307,2114606,299,0,0,1,1
2114607,2114648,41,1,0,0,1
2114608,2114651,43,1,0,0,2
2114649,2115376,727,0,0,1,1
2114652,2115375,723,0,0,1,2
2115376,2115418,42,1,0,0,2
2115377,2115407,30,1,0,0,1
2115408,2115546,138,0,0,1,1
2115419,2115545,126,0,0,1,2
2115546,2115621,75,1,0,0,2
2115547,2115631,84,1,0,0,1
2115622,2115811,189,0,0,1,2
2115632,2115810,178,0,0,1,1
2115811,2115835,24,1,0,0,1
2115812,2115838,26,1,0,0,2
2115836,2116396,560,0,0,1,1
2115839,2116395,556,0,0,1,2
2116396,2116416,20,1,0,0,2
2116397,2116413,16,1,0,0,1
2116414,2116638,224,0,0,1,1
2116417,2116638,221,0,0,1,2
2116639,2116699,60,1,0,0,1
2116639,2116703,64,1,0,0,2
2116700,2116897,197,0,0,1,1
2116704,2116898,194,0,0,1,2
2116898,2116925,27,1,0,0,1
2116899,2116936,37,1,0,0,2
2116926,2117530,604,0,0,1,1
2116937,2117530,593,0,0,1,2
2117531,2117552,21,1,0,0,1
2117531,2117552,21,1,0,0,2
2117553,2119127,1574,0,0,1,1
2117553,2119128,1575,0,0,1,2
2119128,2119164,36,1,0,0,1
2119129,2119154,25,1,0,0,2
2119155,2119878,723,0,0,1,2
2119165,2119878,713,0,0,1,1
2119879,2119922,43,1,0,0,1
2119879,2119925,46,1,0,0,2
2119923,2120130,207,0,0,1,1
2119926,2120126,200,0,0,1,2
2120127,2120168,41,1,0,0,2
2120131,2120158,27,1,0,0,1
2120159,2120695,536,0,0,1,1
2120169,2120694,525,0,0,1,2
2120695,2120727,32,1,0,0,2
2120696,2120727,31,1,0,0,1
2120728,2121173,445,0,0,1,1
2120728,2121174,446,0,0,1,2
2121174,2121200,26,1,0,0,1
2121175,2121210,35,1,0,0,2
2121201,2121449,248,0,0,1,1
2121211,2121448,237,0,0,1,2
2121449,2131746,10297,1,0,0,2
2121450,2131746,10296,1,0,0,1
2121485,2131735,10250,0,1,0,1
2121485,2131735,10250,0,1,0,2
2131747,2131872,125,0,0,1,2
2131747,2131873,126,0,0,1,1
2131873,2131941,68,1,0,0,2
2131874,2131934,60,1,0,0,1
2131935,2132177,242,0,0,1,1
2131942,2132181,239,0,0,1,2
2132178,2132786,608,1,0,0,1
2132182,2132793,611,1,0,0,2
2132225,2132775,550,0,1,0,1
2132230,2132744,514,0,1,0,2
2132787,2132965,178,0,0,1,1
2132794,2132964,170,0,0,1,2
2132965,2133020,55,1,0,0,2
2132966,2133019,53,1,0,0,1
2133020,2133363,343,0,0,1,1
2133021,2133365,344,0,0,1,2
2133364,2133400,36,1,0,0,1
2133366,2133407,41,1,0,0,2
2133401,2133625,224,0,0,1,1
2133408,2133625,217,0,0,1,2
2176694,2176930,236,0,0,1,1
2176694,2176932,238,0,0,1,2
2176931,2176954,23,1,0,0,1
2176933,2176954,21,1,0,0,2
