start,end,duration,saccade,blink,fixation,eye
22741554,22743195,1641,0,0,1,2
22741591,22741705,114,0,0,1,1
22741706,22741744,38,1,0,0,1
22741745,22742254,509,0,0,1,1
22742255,22742259,4,1,0,0,1
22742260,22743191,931,0,0,1,1
22743192,22743261,69,1,0,0,1
22743196,22743259,63,1,0,0,2
22743260,22743416,156,0,0,1,2
22743262,22743415,153,0,0,1,1
22743416,22743525,109,1,0,0,1
22743417,22743507,90,1,0,0,2
22743508,22743575,67,0,0,1,2
22743526,22743576,50,0,0,1,1
22743576,22743617,41,1,0,0,2
22743577,22743635,58,1,0,0,1
22743618,22744527,909,0,0,1,2
22743636,22743731,95,0,0,1,1
22743732,22743747,15,1,0,0,1
22743748,22743786,38,0,0,1,1
22743787,22743823,36,1,0,0,1
22743824,22743874,50,0,0,1,1
22743875,22745375,1500,1,0,0,1
22744528,22744947,419,1,0,0,2
22744566,22744769,203,0,1,0,2
22744577,22744885,308,0,1,0,1
22744948,22745221,273,0,0,1,2
22745222,22745359,137,1,0,0,2
22745360,22745795,435,0,0,1,2
22745376,22745798,422,0,0,1,1
22745796,22745848,52,1,0,0,2
22745799,22745850,51,1,0,0,1
22745849,22746601,752,0,0,1,2
22745851,22746612,761,0,0,1,1
22746602,22746815,213,1,0,0,2
22746613,22746757,144,1,0,0,1
22746630,22746714,84,0,1,0,2
22746642,22746714,72,0,1,0,1
22746758,22747144,386,0,0,1,1
22746816,22747146,330,0,0,1,2
22747145,22747200,55,1,0,0,1
22747147,22747196,49,1,0,0,2
22747197,22747364,167,0,0,1,2
22747201,22747366,165,0,0,1,1
22747365,22747418,53,1,0,0,2
22747367,22747417,50,1,0,0,1
22747418,22747878,460,0,0,1,1
22747419,22747879,460,0,0,1,2
22747879,22747906,27,1,0,0,1
22747880,22747903,23,1,0,0,2
22747904,22748763,859,0,0,1,2
22747907,22748763,856,0,0,1,1
22748764,22748819,55,1,0,0,1
22748764,22748820,56,1,0,0,2
22748820,22749001,181,0,0,1,1
22748821,22749002,181,0,0,1,2
22749002,22749055,53,1,0,0,1
22749003,22749056,53,1,0,0,2
22749056,22749212,156,0,0,1,1
22749057,22749201,144,0,0,1,2
22749202,22749418,216,1,0,0,2
22749213,22749386,173,1,0,0,1
22749230,22749332,102,0,1,0,2
22749234,22749344,110,0,1,0,1
22749387,22749802,415,0,0,1,1
22749419,22749800,381,0,0,1,2
22749801,22749835,34,1,0,0,2
22749803,22749836,33,1,0,0,1
22749836,22750073,237,0,0,1,2
22749837,22750072,235,0,0,1,1
22750073,22750134,61,1,0,0,1
22750074,22750134,60,1,0,0,2
22750135,22750447,312,0,0,1,1
22750135,22750450,315,0,0,1,2
22750448,22750518,70,1,0,0,1
22750451,22750517,66,1,0,0,2
22750518,22750907,389,0,0,1,2
22750519,22750907,388,0,0,1,1
22750908,22750941,33,1,0,0,2
22750908,22750942,34,1,0,0,1
22750942,22751245,303,0,0,1,2
22750943,22751248,305,0,0,1,1
22751246,22751314,68,1,0,0,2
22751249,22751301,52,1,0,0,1
22751302,22751585,283,0,0,1,1
22751315,22751584,269,0,0,1,2
22751585,22751634,49,1,0,0,2
22751586,22751634,48,1,0,0,1
22751635,22751738,103,0,0,1,2
22751635,22751743,108,0,0,1,1
22751739,22751970,231,1,0,0,2
22751744,22751961,217,1,0,0,1
22751763,22751875,112,0,1,0,2
22751771,22751893,122,0,1,0,1
22751962,22752619,657,0,0,1,1
22751971,22752618,647,0,0,1,2
22752619,22752650,31,1,0,0,2
22752620,22752645,25,1,0,0,1
22752646,22753005,359,0,0,1,1
22752651,22753011,360,0,0,1,2
22753006,22753189,183,1,0,0,1
22753012,22753196,184,1,0,0,2
22753039,22753084,45,0,1,0,2
22753042,22753110,68,0,1,0,1
22753190,22753466,276,0,0,1,1
22753197,22753467,270,0,0,1,2
22753467,22753510,43,1,0,0,1
22753468,22753511,43,1,0,0,2
22753511,22753791,280,0,0,1,1
22753512,22753790,278,0,0,1,2
22753791,22753994,203,1,0,0,2
22753792,22753952,160,1,0,0,1
22753817,22753888,71,0,1,0,2
22753818,22753899,81,0,1,0,1
22753953,22754294,341,0,0,1,1
22753995,22754294,299,0,0,1,2
22754295,22754340,45,1,0,0,2
22754295,22754341,46,1,0,0,1
22754341,22754530,189,0,0,1,2
22754342,22754530,188,0,0,1,1
22754531,22754597,66,1,0,0,1
22754531,22754597,66,1,0,0,2
22754598,22754791,193,0,0,1,1
22754598,22754791,193,0,0,1,2
22754792,22754971,179,1,0,0,1
22754792,22754978,186,1,0,0,2
22754812,22754910,98,0,1,0,1
22754814,22754899,85,0,1,0,2
22754972,22755137,165,0,0,1,1
22754979,22755140,161,0,0,1,2
22755138,22755228,90,1,0,0,1
22755141,22755230,89,1,0,0,2
22755229,22755318,89,0,0,1,1
22755231,22755319,88,0,0,1,2
22755319,22755375,56,1,0,0,1
22755320,22755378,58,1,0,0,2
22755376,22755512,136,0,0,1,1
22755379,22755516,137,0,0,1,2
22755513,22755541,28,1,0,0,1
22755517,22755556,39,1,0,0,2
22755542,22755819,277,0,0,1,1
22755557,22755820,263,0,0,1,2
22755820,22755913,93,1,0,0,1
22755821,22755916,95,1,0,0,2
22755914,22756048,134,0,0,1,1
22755917,22756045,128,0,0,1,2
22756046,22756193,147,1,0,0,2
22756049,22756189,140,1,0,0,1
22756069,22756122,53,0,1,0,1
22756071,22756113,42,0,1,0,2
22756190,22756357,167,0,0,1,1
22756194,22756358,164,0,0,1,2
22756358,22756417,59,1,0,0,1
22756359,22756416,57,1,0,0,2
22756417,22756995,578,0,0,1,2
22756418,22756996,578,0,0,1,1
22756996,22757044,48,1,0,0,2
22756997,22757044,47,1,0,0,1
22757045,22757438,393,0,0,1,1
22757045,22757438,393,0,0,1,2
22757439,22757479,40,1,0,0,1
22757439,22757479,40,1,0,0,2
22757480,22757782,302,0,0,1,2
22757480,22757786,306,0,0,1,1
22757783,22757970,187,1,0,0,2
22757787,22757976,189,1,0,0,1
22757811,22757897,86,0,1,0,1
22757813,22757879,66,0,1,0,2
22757971,22758188,217,0,0,1,2
22757977,22758196,219,0,0,1,1
22758189,22758509,320,1,0,0,2
22758197,22758504,307,1,0,0,1
22758226,22758384,158,0,1,0,2
22758228,22758413,185,0,1,0,1
22758505,22758740,235,0,0,1,1
22758510,22758739,229,0,0,1,2
22758740,22758783,43,1,0,0,2
22758741,22758782,41,1,0,0,1
22758783,22759070,287,0,0,1,1
22758784,22759072,288,0,0,1,2
22759071,22759118,47,1,0,0,1
22759073,22759118,45,1,0,0,2
22759119,22759275,156,0,0,1,1
22759119,22759277,158,0,0,1,2
22759276,22759545,269,1,0,0,1
22759278,22759536,258,1,0,0,2
22759302,22759453,151,0,1,0,2
22759307,22759475,168,0,1,0,1
22759537,22759877,340,0,0,1,2
22759546,22759876,330,0,0,1,1
22759877,22759917,40,1,0,0,1
22759878,22759929,51,1,0,0,2
22759918,22760061,143,0,0,1,1
22759930,22760056,126,0,0,1,2
22760057,22760313,256,1,0,0,2
22760062,22760294,232,1,0,0,1
22760083,22760236,153,0,1,0,2
22760083,22760257,174,0,1,0,1
22760295,22760625,330,0,0,1,1
22760314,22760622,308,0,0,1,2
22760623,22760870,247,1,0,0,2
22760626,22760847,221,1,0,0,1
22760648,22760783,135,0,1,0,2
22760648,22760799,151,0,1,0,1
22760848,22761174,326,0,0,1,1
22760871,22761172,301,0,0,1,2
22761173,22761240,67,1,0,0,2
22761175,22761235,60,1,0,0,1
22761236,22761456,220,0,0,1,1
22761241,22761457,216,0,0,1,2
22761457,22761655,198,1,0,0,1
22761458,22761720,262,1,0,0,2
22761483,22761585,102,0,1,0,1
22761484,22761586,102,0,1,0,2
22761656,22761854,198,0,0,1,1
22761721,22761852,131,0,0,1,2
22761853,22761917,64,1,0,0,2
22761855,22761917,62,1,0,0,1
22761918,22762143,225,0,0,1,2
22761918,22762147,229,0,0,1,1
22762144,22762407,263,1,0,0,2
22762148,22762402,254,1,0,0,1
22762168,22762299,131,0,1,0,2
22762170,22762310,140,0,1,0,1
22762403,22762641,238,0,0,1,1
22762408,22762639,231,0,0,1,2
22762640,22762708,68,1,0,0,2
22762642,22762709,67,1,0,0,1
22762709,22762899,190,0,0,1,2
22762710,22762902,192,0,0,1,1
22762900,22763133,233,1,0,0,2
22762903,22763094,191,1,0,0,1
22762926,22763027,101,0,1,0,2
22762928,22763020,92,0,1,0,1
22763095,22763697,602,0,0,1,1
22763134,22763683,549,0,0,1,2
22763684,22763950,266,1,0,0,2
22763698,22763881,183,1,0,0,1
22763717,22763815,98,0,1,0,2
22763720,22763805,85,0,1,0,1
22763845,22763848,3,0,1,0,2
22763882,22764203,321,0,0,1,1
22763951,22764202,251,0,0,1,2
22764203,22764282,79,1,0,0,2
22764204,22764272,68,1,0,0,1
22764273,22764491,218,0,0,1,1
22764283,22764469,186,0,0,1,2
22764470,22764817,347,1,0,0,2
22764492,22764762,270,1,0,0,1
22764512,22764661,149,0,1,0,2
22764514,22764683,169,0,1,0,1
22764763,22765073,310,0,0,1,1
22764818,22765059,241,0,0,1,2
22765060,22765354,294,1,0,0,2
22765074,22765333,259,1,0,0,1
22765093,22765256,163,0,1,0,2
22765101,22765276,175,0,1,0,1
22765334,22765794,460,0,0,1,1
22765355,22765791,436,0,0,1,2
22765792,22766110,318,1,0,0,2
22765795,22766046,251,1,0,0,1
22765821,22765978,157,0,1,0,2
22765824,22765981,157,0,1,0,1
22766047,22766338,291,0,0,1,1
22766111,22766337,226,0,0,1,2
22766338,22766403,65,1,0,0,2
22766339,22766395,56,1,0,0,1
22766396,22766747,351,0,0,1,1
22766404,22766747,343,0,0,1,2
22766748,22766832,84,1,0,0,1
22766748,22766833,85,1,0,0,2
22766833,22767054,221,0,0,1,1
22766834,22767039,205,0,0,1,2
22767040,22767345,305,1,0,0,2
22767055,22767317,262,1,0,0,1
22767078,22767225,147,0,1,0,2
22767093,22767259,166,0,1,0,1
22767318,22767692,374,0,0,1,1
22767346,22767686,340,0,0,1,2
22767687,22767962,275,1,0,0,2
22767693,22767942,249,1,0,0,1
22767723,22767853,130,0,1,0,2
22767723,22767868,145,0,1,0,1
22767943,22768383,440,0,0,1,1
22767963,22768383,420,0,0,1,2
22768384,22768410,26,1,0,0,1
22768384,22768412,28,1,0,0,2
22768411,22768667,256,0,0,1,1
22768413,22768665,252,0,0,1,2
22768666,22768953,287,1,0,0,2
22768668,22768938,270,1,0,0,1
22768690,22768857,167,0,1,0,2
22768697,22768872,175,0,1,0,1
22768939,22769170,231,0,0,1,1
22768954,22768974,20,0,0,1,2
22768975,22769043,68,1,0,0,2
22769044,22769157,113,0,0,1,2
22769158,22769414,256,1,0,0,2
22769171,22769379,208,1,0,0,1
22769190,22769311,121,0,1,0,2
22769198,22769343,145,0,1,0,1
22769380,22769550,170,0,0,1,1
22769415,22769550,135,0,0,1,2
22769551,22769598,47,1,0,0,1
22769551,22769601,50,1,0,0,2
22769599,22769800,201,0,0,1,1
22769602,22769788,186,0,0,1,2
22769789,22770103,314,1,0,0,2
22769801,22770072,271,1,0,0,1
22769828,22769989,161,0,1,0,2
22769828,22770012,184,0,1,0,1
22770073,22770284,211,0,0,1,1
22770104,22770281,177,0,0,1,2
22770282,22770653,371,1,0,0,2
22770285,22770545,260,1,0,0,1
22770314,22770456,142,0,1,0,2
22770315,22770442,127,0,1,0,1
22770546,22770755,209,0,0,1,1
22770654,22770756,102,0,0,1,2
22770756,22770807,51,1,0,0,1
22770757,22770813,56,1,0,0,2
22770808,22771025,217,0,0,1,1
22770814,22771025,211,0,0,1,2
22771026,22771086,60,1,0,0,1
22771026,22771088,62,1,0,0,2
22771087,22771400,313,0,0,1,1
22771089,22771398,309,0,0,1,2
22771399,22771638,239,1,0,0,2
22771401,22771596,195,1,0,0,1
22771422,22771511,89,0,1,0,2
22771424,22771527,103,0,1,0,1
22771597,22772146,549,0,0,1,1
22771639,22772140,501,0,0,1,2
22772141,22772408,267,1,0,0,2
22772147,22772394,247,1,0,0,1
22772173,22772298,125,0,1,0,2
22772178,22772321,143,0,1,0,1
22772395,22772896,501,0,0,1,1
22772409,22772896,487,0,0,1,2
22772897,22772947,50,1,0,0,1
22772897,22772947,50,1,0,0,2
22772948,22773709,761,0,0,1,1
22772948,22773709,761,0,0,1,2
22773710,22773997,287,1,0,0,1
22773710,22773997,287,1,0,0,2
22773741,22773877,136,0,1,0,2
22773743,22773896,153,0,1,0,1
22773998,22775006,1008,0,0,1,1
22773998,22775006,1008,0,0,1,2
22775007,22775069,62,1,0,0,1
22775007,22775086,79,1,0,0,2
22775070,22775155,85,0,0,1,1
22775087,22775157,70,0,0,1,2
22775156,22775183,27,1,0,0,1
22775158,22775184,26,1,0,0,2
22775184,22776310,1126,0,0,1,1
22775185,22776314,1129,0,0,1,2
22776311,22776329,18,1,0,0,1
22776315,22776329,14,1,0,0,2
22776330,22776895,565,0,0,1,1
22776330,22776895,565,0,0,1,2
22776896,22776905,9,1,0,0,1
22776896,22776908,12,1,0,0,2
22776906,22778665,1759,0,0,1,1
22776909,22778663,1754,0,0,1,2
22778664,22778704,40,1,0,0,2
22778666,22778703,37,1,0,0,1
22778704,22779073,369,0,0,1,1
22778705,22779072,367,0,0,1,2
22779073,22779089,16,1,0,0,2
22779074,22779091,17,1,0,0,1
22779090,22779914,824,0,0,1,2
22779092,22779916,824,0,0,1,1
22779915,22779927,12,1,0,0,2
22779917,22779922,5,1,0,0,1
22779923,22781647,1724,0,0,1,1
22779928,22781643,1715,0,0,1,2
22781644,22781700,56,1,0,0,2
22781648,22781701,53,1,0,0,1
22781701,22782103,402,0,0,1,2
22781702,22782103,401,0,0,1,1
22782104,22782139,35,1,0,0,1
22782104,22782157,53,1,0,0,2
22782140,22782261,121,0,0,1,1
22782158,22782263,105,0,0,1,2
22782262,22782283,21,1,0,0,1
22782264,22782285,21,1,0,0,2
22782284,22784773,2489,0,0,1,1
22782286,22784774,2488,0,0,1,2
22784774,22784834,60,1,0,0,1
22784775,22784843,68,1,0,0,2
22784835,22785155,320,0,0,1,1
22784844,22785155,311,0,0,1,2
22785156,22785177,21,1,0,0,2
22785156,22785179,23,1,0,0,1
22785178,22786245,1067,0,0,1,2
22785180,22786244,1064,0,0,1,1
22786245,22786264,19,1,0,0,1
22786246,22786264,18,1,0,0,2
22786265,22787106,841,0,0,1,1
22786265,22787106,841,0,0,1,2
22787107,22787151,44,1,0,0,1
22787107,22787152,45,1,0,0,2
22787152,22787744,592,0,0,1,1
22787153,22787740,587,0,0,1,2
22787741,22787764,23,1,0,0,2
22787745,22787771,26,1,0,0,1
22787765,22788618,853,0,0,1,2
22787772,22788621,849,0,0,1,1
22788619,22788664,45,1,0,0,2
22788622,22788665,43,1,0,0,1
22788665,22788784,119,0,0,1,2
22788666,22788783,117,0,0,1,1
22788784,22788804,20,1,0,0,1
22788785,22788804,19,1,0,0,2
22788805,22791506,2701,0,0,1,1
22788805,22791508,2703,0,0,1,2
22791507,22791518,11,1,0,0,1
22791509,22791518,9,1,0,0,2
22791519,22792463,944,0,0,1,2
22791519,22792754,1235,0,0,1,1
22792464,22792468,4,1,0,0,2
22792469,22792755,286,0,0,1,2
22792755,22792793,38,1,0,0,1
22792756,22792793,37,1,0,0,2
22792794,22792924,130,0,0,1,1
22792794,22792924,130,0,0,1,2
22792925,22792943,18,1,0,0,1
22792925,22792946,21,1,0,0,2
22792944,22794666,1722,0,0,1,1
22792947,22793945,998,0,0,1,2
22793946,22793951,5,1,0,0,2
22793952,22794665,713,0,0,1,2
22794666,22794687,21,1,0,0,2
22794667,22794686,19,1,0,0,1
22794687,22795145,458,0,0,1,1
22794688,22795144,456,0,0,1,2
22795145,22795190,45,1,0,0,2
22795146,22795189,43,1,0,0,1
22795190,22796241,1051,0,0,1,1
22795191,22796241,1050,0,0,1,2
22796242,22796318,76,1,0,0,2
22796242,22796322,80,1,0,0,1
22796319,22796428,109,0,0,1,2
22796323,22796428,105,0,0,1,1
22796429,22796454,25,1,0,0,2
22796429,22796473,44,1,0,0,1
22796455,22796623,168,0,0,1,2
22796474,22798651,2177,0,0,1,1
22796624,22796628,4,1,0,0,2
22796629,22797319,690,0,0,1,2
22797320,22797326,6,1,0,0,2
22797327,22798864,1537,0,0,1,2
22798652,22798667,15,1,0,0,1
22798668,22798866,198,0,0,1,1
22798865,22798934,69,1,0,0,2
22798867,22798948,81,1,0,0,1
22798935,22799069,134,0,0,1,2
22798949,22799028,79,0,0,1,1
22799029,22799094,65,1,0,0,1
22799070,22799120,50,1,0,0,2
22799095,22799240,145,0,0,1,1
22799121,22801030,1909,0,0,1,2
22799241,22799264,23,1,0,0,1
22799265,22800120,855,0,0,1,1
22800121,22800182,61,1,0,0,1
22800183,22800320,137,0,0,1,1
22800321,22800418,97,1,0,0,1
22800419,22800588,169,0,0,1,1
22800589,22800611,22,1,0,0,1
22800612,22800674,62,0,0,1,1
22800675,22800704,29,1,0,0,1
22800705,22800736,31,0,0,1,1
22800737,22800805,68,1,0,0,1
22800806,22800917,111,0,0,1,1
22800918,22800929,11,1,0,0,1
22800930,22801030,100,0,0,1,1
22801031,22801117,86,1,0,0,1
22801031,22801124,93,1,0,0,2
22801118,22801337,219,0,0,1,1
22801125,22801338,213,0,0,1,2
22801338,22801399,61,1,0,0,1
22801339,22801447,108,1,0,0,2
22801400,22802364,964,0,0,1,1
22801448,22802364,916,0,0,1,2
22802365,22802395,30,1,0,0,2
22802365,22802398,33,1,0,0,1
22802396,22802609,213,0,0,1,2
22802399,22802611,212,0,0,1,1
22802610,22802677,67,1,0,0,2
22802612,22802675,63,1,0,0,1
22802676,22802789,113,0,0,1,1
22802678,22802790,112,0,0,1,2
22802790,22802822,32,1,0,0,1
22802791,22802837,46,1,0,0,2
22802823,22802987,164,0,0,1,1
22802838,22805329,2491,0,0,1,2
22802988,22802996,8,1,0,0,1
22802997,22805329,2332,0,0,1,1
22805330,22805379,49,1,0,0,1
22805330,22805419,89,1,0,0,2
22805380,22805495,115,0,0,1,1
22805420,22805495,75,0,0,1,2
22805496,22805512,16,1,0,0,1
22805496,22805514,18,1,0,0,2
22805513,22807433,1920,0,0,1,1
22805515,22806091,576,0,0,1,2
22806092,22806096,4,1,0,0,2
22806097,22806568,471,0,0,1,2
22806569,22806623,54,1,0,0,2
22806624,22807434,810,0,0,1,2
22807434,22807471,37,1,0,0,1
22807435,22807459,24,1,0,0,2
22807460,22807626,166,0,0,1,2
22807472,22807647,175,0,0,1,1
22807627,22807771,144,1,0,0,2
22807648,22807737,89,1,0,0,1
22807738,22809264,1526,0,0,1,1
22807772,22809263,1491,0,0,1,2
22809264,22809311,47,1,0,0,2
22809265,22809309,44,1,0,0,1
22809310,22809427,117,0,0,1,1
22809312,22809429,117,0,0,1,2
22809428,22809450,22,1,0,0,1
22809430,22809450,20,1,0,0,2
22809451,22810354,903,0,0,1,2
22809451,22810371,920,0,0,1,1
22810355,22810496,141,1,0,0,2
22810372,22810527,155,1,0,0,1
22810497,22811927,1430,0,0,1,2
22810528,22811927,1399,0,0,1,1
22811928,22811968,40,1,0,0,2
22811928,22811971,43,1,0,0,1
22811969,22813976,2007,0,0,1,2
22811972,22813978,2006,0,0,1,1
22813977,22814028,51,1,0,0,2
22813979,22814028,49,1,0,0,1
22814029,22814130,101,0,0,1,1
22814029,22814130,101,0,0,1,2
22814131,22814173,42,1,0,0,1
22814131,22814175,44,1,0,0,2
22814174,22814566,392,0,0,1,1
22814176,22814565,389,0,0,1,2
22814566,22814614,48,1,0,0,2
22814567,22814615,48,1,0,0,1
22814615,22814770,155,0,0,1,2
22814616,22814770,154,0,0,1,1
22814771,22814799,28,1,0,0,1
22814771,22814802,31,1,0,0,2
22814800,22815122,322,0,0,1,1
22814803,22815122,319,0,0,1,2
22815123,22815185,62,1,0,0,1
22815123,22815194,71,1,0,0,2
22815186,22815400,214,0,0,1,1
22815195,22815402,207,0,0,1,2
22815401,22815460,59,1,0,0,1
22815403,22815462,59,1,0,0,2
22815461,22815812,351,0,0,1,1
22815463,22815811,348,0,0,1,2
22815812,22815865,53,1,0,0,2
22815813,22815889,76,1,0,0,1
22815866,22815979,113,0,0,1,2
22815890,22815980,90,0,0,1,1
22815980,22816035,55,1,0,0,2
22815981,22816043,62,1,0,0,1
22816036,22816136,100,0,0,1,2
22816044,22816134,90,0,0,1,1
22816135,22816157,22,1,0,0,1
22816137,22816159,22,1,0,0,2
22816158,22816447,289,0,0,1,1
22816160,22816433,273,0,0,1,2
22816434,22816728,294,1,0,0,2
22816448,22816779,331,1,0,0,1
22816469,22816657,188,0,1,0,2
22816470,22816651,181,0,1,0,1
22816729,22816756,27,0,0,1,2
22816757,22816859,102,1,0,0,2
22816780,22817249,469,0,0,1,1
22816860,22816903,43,0,0,1,2
22816904,22817179,275,1,0,0,2
22817180,22817243,63,0,0,1,2
22817244,22817709,465,1,0,0,2
22817250,22817658,408,1,0,0,1
22817277,22817529,252,0,1,0,2
22817278,22817505,227,0,1,0,1
22817659,22818039,380,0,0,1,1
22817710,22817830,120,0,0,1,2
22817831,22818504,673,1,0,0,2
22818040,22818405,365,1,0,0,1
22818059,22818270,211,0,1,0,2
22818066,22818268,202,0,1,0,1
22818406,22818533,127,0,0,1,1
22818505,22818560,55,0,0,1,2
22818534,22818610,76,1,0,0,1
22818561,22818751,190,1,0,0,2
22818611,22820649,2038,0,0,1,1
22818752,22818788,36,0,0,1,2
22818789,22819138,349,1,0,0,2
22819139,22819288,149,0,0,1,2
22819289,22819295,6,1,0,0,2
22819296,22819354,58,0,0,1,2
22819355,22819477,122,1,0,0,2
22819478,22819564,86,0,0,1,2
22819565,22820708,1143,1,0,0,2
22820650,22820694,44,1,0,0,1
22820695,22822435,1740,0,0,1,1
22820709,22822421,1712,0,0,1,2
22822422,22822740,318,1,0,0,2
22822436,22822770,334,1,0,0,1
22822461,22822644,183,0,1,0,1
22822464,22822664,200,0,1,0,2
22822741,22823037,296,0,0,1,2
22822771,22823036,265,0,0,1,1
22823037,22823091,54,1,0,0,1
22823038,22823108,70,1,0,0,2
22823092,22823492,400,0,0,1,1
22823109,22823485,376,0,0,1,2
22823486,22823764,278,1,0,0,2
22823493,22823744,251,1,0,0,1
22823516,22823674,158,0,1,0,1
22823516,22823678,162,0,1,0,2
22823745,22824213,468,0,0,1,1
22823765,22824212,447,0,0,1,2
22824213,22824248,35,1,0,0,2
22824214,22824248,34,1,0,0,1
22824249,22824467,218,0,0,1,1
22824249,22824467,218,0,0,1,2
22824468,22824547,79,1,0,0,1
22824468,22824548,80,1,0,0,2
22824548,22824640,92,0,0,1,1
22824549,22824635,86,0,0,1,2
22824636,22824687,51,1,0,0,2
22824641,22824684,43,1,0,0,1
22824685,22824813,128,0,0,1,1
22824688,22825421,733,0,0,1,2
22824814,22824841,27,1,0,0,1
22824842,22825094,252,0,0,1,1
22825095,22825099,4,1,0,0,1
22825100,22825529,429,0,0,1,1
22825422,22825431,9,1,0,0,2
22825432,22825830,398,0,0,1,2
22825530,22825739,209,1,0,0,1
22825740,22825828,88,0,0,1,1
22825829,22825846,17,1,0,0,1
22825831,22825847,16,1,0,0,2
22825847,22825991,144,0,0,1,1
22825848,22825992,144,0,0,1,2
22825992,22826002,10,1,0,0,1
22825993,22826000,7,1,0,0,2
22826001,22827095,1094,0,0,1,2
22826003,22826887,884,0,0,1,1
22826888,22826893,5,1,0,0,1
22826894,22827093,199,0,0,1,1
22827094,22827119,25,1,0,0,1
22827096,22827112,16,1,0,0,2
22827113,22827270,157,0,0,1,2
22827120,22827268,148,0,0,1,1
22827269,22827279,10,1,0,0,1
22827271,22827281,10,1,0,0,2
22827280,22827697,417,0,0,1,1
22827282,22827702,420,0,0,1,2
22827698,22827713,15,1,0,0,1
22827703,22827708,5,1,0,0,2
22827709,22829735,2026,0,0,1,2
22827714,22828113,399,0,0,1,1
22828114,22828122,8,1,0,0,1
22828123,22829737,1614,0,0,1,1
22829736,22829791,55,1,0,0,2
22829738,22829790,52,1,0,0,1
22829791,22830054,263,0,0,1,1
22829792,22830053,261,0,0,1,2
22830054,22830074,20,1,0,0,2
22830055,22830074,19,1,0,0,1
22830075,22833399,3324,0,0,1,2
22830075,22833400,3325,0,0,1,1
22833400,22833490,90,1,0,0,2
22833401,22833491,90,1,0,0,1
22833491,22833517,26,0,0,1,2
22833492,22833599,107,0,0,1,1
22833518,22833532,14,1,0,0,2
22833533,22833598,65,0,0,1,2
22833599,22833731,132,1,0,0,2
22833600,22833628,28,1,0,0,1
22833629,22833802,173,0,0,1,1
22833732,22833819,87,0,0,1,2
22833803,22833819,16,1,0,0,1
22833820,22833965,145,1,0,0,2
22833820,22834335,515,0,0,1,1
22833966,22834693,727,0,0,1,2
22834336,22834346,10,1,0,0,1
22834347,22834964,617,0,0,1,1
22834694,22834756,62,1,0,0,2
22834757,22835666,909,0,0,1,2
22834965,22834971,6,1,0,0,1
22834972,22835937,965,0,0,1,1
22835667,22835722,55,1,0,0,2
22835723,22835941,218,0,0,1,2
22835938,22836000,62,1,0,0,1
22835942,22836010,68,1,0,0,2
22836001,22836256,255,0,0,1,1
22836011,22836251,240,0,0,1,2
22836252,22836266,14,1,0,0,2
22836257,22836264,7,1,0,0,1
22836265,22838055,1790,0,0,1,1
22836267,22836995,728,0,0,1,2
22836996,22837001,5,1,0,0,2
22837002,22838056,1054,0,0,1,2
22838056,22838077,21,1,0,0,1
22838057,22838078,21,1,0,0,2
22838078,22838631,553,0,0,1,1
22838079,22838632,553,0,0,1,2
22838632,22838697,65,1,0,0,1
22838633,22838698,65,1,0,0,2
22838698,22838955,257,0,0,1,1
22838699,22838958,259,0,0,1,2
22838956,22839002,46,1,0,0,1
22838959,22839003,44,1,0,0,2
22839003,22839238,235,0,0,1,1
22839004,22839237,233,0,0,1,2
22839238,22839295,57,1,0,0,2
22839239,22839283,44,1,0,0,1
22839284,22839533,249,0,0,1,1
22839296,22839531,235,0,0,1,2
22839532,22839595,63,1,0,0,2
22839534,22839589,55,1,0,0,1
22839590,22839698,108,0,0,1,1
22839596,22839698,102,0,0,1,2
22839699,22839721,22,1,0,0,2
22839699,22839798,99,1,0,0,1
22839722,22841043,1321,0,0,1,2
22839799,22839934,135,0,0,1,1
22839935,22839983,48,1,0,0,1
22839984,22842044,2060,0,0,1,1
22841044,22841049,5,1,0,0,2
22841050,22842045,995,0,0,1,2
22842045,22842100,55,1,0,0,1
22842046,22842101,55,1,0,0,2
22842101,22842851,750,0,0,1,1
22842102,22842844,742,0,0,1,2
22842845,22842869,24,1,0,0,2
22842852,22842867,15,1,0,0,1
22842868,22843768,900,0,0,1,1
22842870,22843764,894,0,0,1,2
22843765,22843796,31,1,0,0,2
22843769,22843797,28,1,0,0,1
22843797,22844328,531,0,0,1,2
22843798,22844328,530,0,0,1,1
22844329,22844367,38,1,0,0,1
22844329,22844368,39,1,0,0,2
22844368,22844553,185,0,0,1,1
22844369,22844549,180,0,0,1,2
