start,end,duration,saccade,blink,fixation,eye
23908847,23909544,697,0,0,1,2
23909545,23909571,26,1,0,0,2
23909554,23909572,18,1,0,0,1
23909572,23909765,193,0,0,1,2
23909573,23909768,195,0,0,1,1
23909766,23909845,79,1,0,0,2
23909769,23909787,18,1,0,0,1
23909788,23910017,229,0,0,1,1
23909846,23910037,191,0,0,1,2
23910018,23910875,857,1,0,0,1
23910038,23910882,844,1,0,0,2
23910072,23910838,766,0,1,0,1
23910075,23910841,766,0,1,0,2
23910876,23911248,372,0,0,1,1
23910883,23911087,204,0,0,1,2
23911088,23911092,4,1,0,0,2
23911093,23911201,108,0,0,1,2
23911202,23911564,362,1,0,0,2
23911249,23911287,38,1,0,0,1
23911288,23911498,210,0,0,1,1
23911499,23911545,46,1,0,0,1
23911546,23911664,118,0,0,1,1
23911565,23911664,99,0,0,1,2
23911665,23911709,44,1,0,0,2
23911665,23911713,48,1,0,0,1
23911710,23912784,1074,0,0,1,2
23911714,23912790,1076,0,0,1,1
23912785,23912825,40,1,0,0,2
23912791,23912813,22,1,0,0,1
23912814,23913601,787,0,0,1,1
23912826,23913601,775,0,0,1,2
23913602,23913664,62,1,0,0,1
23913602,23913699,97,1,0,0,2
23913665,23913758,93,0,0,1,1
23913700,23913762,62,0,0,1,2
23913759,23913773,14,1,0,0,1
23913763,23913791,28,1,0,0,2
23913774,23913940,166,0,0,1,1
23913792,23913940,148,0,0,1,2
23913941,23913962,21,1,0,0,1
23913941,23913977,36,1,0,0,2
23913963,23915544,1581,0,0,1,1
23913978,23914191,213,0,0,1,2
23914192,23914197,5,1,0,0,2
23914198,23914483,285,0,0,1,2
23914484,23914579,95,1,0,0,2
23914580,23915419,839,0,0,1,2
23915420,23915437,17,1,0,0,2
23915438,23915644,206,0,0,1,2
23915545,23916150,605,1,0,0,1
23915645,23916253,608,1,0,0,2
23915692,23915938,246,0,1,0,2
23915693,23915920,227,0,1,0,1
23916151,23916328,177,0,0,1,1
23916254,23916306,52,0,0,1,2
23916307,23916417,110,1,0,0,2
23916329,23916366,37,1,0,0,1
23916367,23916777,410,0,0,1,1
23916418,23916634,216,0,0,1,2
23916635,23916674,39,1,0,0,2
23916675,23916778,103,0,0,1,2
23916778,23916836,58,1,0,0,1
23916779,23916851,72,1,0,0,2
23916837,23917337,500,0,0,1,1
23916852,23917337,485,0,0,1,2
23917338,23917394,56,1,0,0,2
23917338,23917397,59,1,0,0,1
23917395,23917576,181,0,0,1,2
23917398,23917575,177,0,0,1,1
23917576,23917641,65,1,0,0,1
23917577,23917644,67,1,0,0,2
23917642,23917732,90,0,0,1,1
23917645,23917732,87,0,0,1,2
23917733,23917774,41,1,0,0,2
23917733,23917783,50,1,0,0,1
23917775,23917888,113,0,0,1,2
23917784,23917887,103,0,0,1,1
23917888,23917938,50,1,0,0,1
23917889,23917919,30,1,0,0,2
23917920,23919786,1866,0,0,1,2
23917939,23919786,1847,0,0,1,1
23919787,23919841,54,1,0,0,1
23919787,23919841,54,1,0,0,2
23919842,23921860,2018,0,0,1,2
23919842,23921862,2020,0,0,1,1
23921861,23922186,325,1,0,0,2
23921863,23922100,237,1,0,0,1
23921885,23922031,146,0,1,0,2
23921894,23922003,109,0,1,0,1
23922101,23922294,193,0,0,1,1
23922187,23922292,105,0,0,1,2
23922293,23922329,36,1,0,0,2
23922295,23922319,24,1,0,0,1
23922320,23922539,219,0,0,1,1
23922330,23922538,208,0,0,1,2
23922539,23922627,88,1,0,0,2
23922540,23922628,88,1,0,0,1
23922628,23923252,624,0,0,1,2
23922629,23923254,625,0,0,1,1
23923253,23923321,68,1,0,0,2
23923255,23923321,66,1,0,0,1
23923322,23923571,249,0,0,1,2
23923322,23923572,250,0,0,1,1
23923572,23923649,77,1,0,0,2
23923573,23923647,74,1,0,0,1
23923648,23923871,223,0,0,1,1
23923650,23923868,218,0,0,1,2
23923869,23923944,75,1,0,0,2
23923872,23923946,74,1,0,0,1
23923945,23924033,88,0,0,1,2
23923947,23924034,87,0,0,1,1
23924034,23924070,36,1,0,0,2
23924035,23924070,35,1,0,0,1
23924071,23924145,74,0,0,1,1
23924071,23924145,74,0,0,1,2
23924146,23924181,35,1,0,0,1
23924146,23924181,35,1,0,0,2
23924182,23925579,1397,0,0,1,1
23924182,23925579,1397,0,0,1,2
23925580,23925636,56,1,0,0,1
23925580,23925752,172,1,0,0,2
23925637,23925725,88,0,0,1,1
23925726,23925772,46,1,0,0,1
23925753,23925963,210,0,0,1,2
23925773,23925966,193,0,0,1,1
23925964,23925983,19,1,0,0,2
23925967,23926002,35,1,0,0,1
23925984,23926286,302,0,0,1,2
23926003,23926484,481,0,0,1,1
23926287,23926291,4,1,0,0,2
23926292,23926482,190,0,0,1,2
23926483,23926503,20,1,0,0,2
23926485,23926502,17,1,0,0,1
23926503,23926987,484,0,0,1,1
23926504,23926983,479,0,0,1,2
23926984,23926999,15,1,0,0,2
23926988,23927026,38,1,0,0,1
23927000,23927662,662,0,0,1,2
23927027,23927158,131,0,0,1,1
23927159,23927272,113,1,0,0,1
23927273,23927303,30,0,0,1,1
23927304,23927381,77,1,0,0,1
23927382,23927671,289,0,0,1,1
23927663,23928094,431,1,0,0,2
23927672,23927974,302,1,0,0,1
23927693,23927924,231,0,1,0,2
23927698,23927899,201,0,1,0,1
23927975,23928200,225,0,0,1,1
23928095,23928214,119,0,0,1,2
23928201,23928276,75,1,0,0,1
23928215,23928276,61,1,0,0,2
23928277,23928670,393,0,0,1,2
23928277,23928672,395,0,0,1,1
23928671,23928734,63,1,0,0,2
23928673,23928736,63,1,0,0,1
23928735,23929133,398,0,0,1,2
23928737,23929136,399,0,0,1,1
23929134,23929196,62,1,0,0,2
23929137,23929196,59,1,0,0,1
23929197,23929305,108,0,0,1,1
23929197,23929306,109,0,0,1,2
23929306,23929352,46,1,0,0,1
23929307,23929354,47,1,0,0,2
23929353,23929483,130,0,0,1,1
23929355,23929488,133,0,0,1,2
23929484,23929513,29,1,0,0,1
23929489,23929504,15,1,0,0,2
23929505,23930423,918,0,0,1,2
23929514,23930416,902,0,0,1,1
23930417,23930447,30,1,0,0,1
23930424,23930443,19,1,0,0,2
23930444,23930631,187,0,0,1,2
23930448,23930631,183,0,0,1,1
23930632,23930684,52,1,0,0,1
23930632,23930685,53,1,0,0,2
23930685,23930896,211,0,0,1,1
23930686,23930896,210,0,0,1,2
23930897,23930922,25,1,0,0,1
23930897,23930928,31,1,0,0,2
23930923,23932780,1857,0,0,1,1
23930929,23932783,1854,0,0,1,2
23932781,23932886,105,1,0,0,1
23932784,23932906,122,1,0,0,2
23932887,23933043,156,0,0,1,1
23932907,23933036,129,0,0,1,2
23933037,23933469,432,1,0,0,2
23933044,23933323,279,1,0,0,1
23933063,23933259,196,0,1,0,2
23933071,23933226,155,0,1,0,1
23933324,23933429,105,0,0,1,1
23933430,23933472,42,1,0,0,1
23933470,23933785,315,0,0,1,2
23933473,23933784,311,0,0,1,1
23933785,23933826,41,1,0,0,1
23933786,23933888,102,1,0,0,2
23933827,23933971,144,0,0,1,1
23933889,23933970,81,0,0,1,2
23933971,23934078,107,1,0,0,2
23933972,23934024,52,1,0,0,1
23934025,23935535,1510,0,0,1,1
23934079,23934109,30,0,0,1,2
23934110,23934186,76,1,0,0,2
23934187,23934212,25,0,0,1,2
23934213,23934595,382,1,0,0,2
23934596,23934637,41,0,0,1,2
23934638,23935325,687,1,0,0,2
23935326,23935371,45,0,0,1,2
23935372,23935445,73,1,0,0,2
23935446,23935534,88,0,0,1,2
23935535,23935621,86,1,0,0,2
23935536,23935602,66,1,0,0,1
23935603,23935806,203,0,0,1,1
23935622,23935807,185,0,0,1,2
23935807,23935841,34,1,0,0,1
23935808,23935860,52,1,0,0,2
23935842,23937738,1896,0,0,1,1
23935861,23935988,127,0,0,1,2
23935989,23935996,7,1,0,0,2
23935997,23936264,267,0,0,1,2
23936265,23936280,15,1,0,0,2
23936281,23936955,674,0,0,1,2
23936956,23936978,22,1,0,0,2
23936979,23937758,779,0,0,1,2
23937739,23938117,378,1,0,0,1
23937759,23938116,357,1,0,0,2
23937780,23937982,202,0,1,0,2
23937783,23937961,178,0,1,0,1
23938117,23938158,41,0,0,1,2
23938118,23938158,40,0,0,1,1
23938159,23938226,67,1,0,0,1
23938159,23938242,83,1,0,0,2
23938227,23938408,181,0,0,1,1
23938243,23938409,166,0,0,1,2
23938409,23938461,52,1,0,0,1
23938410,23938469,59,1,0,0,2
23938462,23938762,300,0,0,1,1
23938470,23938761,291,0,0,1,2
23938762,23938804,42,1,0,0,2
23938763,23938793,30,1,0,0,1
23938794,23939067,273,0,0,1,1
23938805,23939067,262,0,0,1,2
23939068,23939148,80,1,0,0,1
23939068,23939156,88,1,0,0,2
23939149,23939262,113,0,0,1,1
23939157,23939242,85,0,0,1,2
23939243,23939330,87,1,0,0,2
23939263,23939306,43,1,0,0,1
23939307,23939423,116,0,0,1,1
23939331,23939428,97,0,0,1,2
23939424,23939454,30,1,0,0,1
23939429,23939483,54,1,0,0,2
23939455,23940289,834,0,0,1,1
23939484,23939523,39,0,0,1,2
23939524,23939542,18,1,0,0,2
23939543,23939643,100,0,0,1,2
23939644,23939701,57,1,0,0,2
23939702,23939722,20,0,0,1,2
23939723,23939745,22,1,0,0,2
23939746,23940113,367,0,0,1,2
23940114,23940459,345,1,0,0,2
23940290,23940295,5,1,0,0,1
23940296,23940546,250,0,0,1,1
23940460,23940543,83,0,0,1,2
23940544,23940619,75,1,0,0,2
23940547,23940595,48,1,0,0,1
23940596,23941476,880,0,0,1,1
23940620,23941475,855,0,0,1,2
23941476,23941515,39,1,0,0,2
23941477,23941503,26,1,0,0,1
23941504,23941935,431,0,0,1,1
23941516,23941935,419,0,0,1,2
23941936,23941966,30,1,0,0,1
23941936,23941966,30,1,0,0,2
23941967,23942953,986,0,0,1,1
23941967,23942953,986,0,0,1,2
23942954,23943243,289,1,0,0,1
23942954,23943378,424,1,0,0,2
23942977,23943183,206,0,1,0,2
23942982,23943145,163,0,1,0,1
23943244,23943513,269,0,0,1,1
23943379,23943445,66,0,0,1,2
23943446,23943465,19,1,0,0,2
23943466,23943513,47,0,0,1,2
23943514,23943539,25,1,0,0,1
23943514,23943554,40,1,0,0,2
23943540,23943969,429,0,0,1,1
23943555,23943886,331,0,0,1,2
23943887,23944026,139,1,0,0,2
23943970,23944007,37,1,0,0,1
23944008,23944298,290,0,0,1,1
23944027,23944293,266,0,0,1,2
23944294,23944332,38,1,0,0,2
23944299,23944331,32,1,0,0,1
23944332,23945066,734,0,0,1,1
23944333,23944510,177,0,0,1,2
23944511,23944931,420,1,0,0,2
23944932,23945076,144,0,0,1,2
23945067,23945090,23,1,0,0,1
23945077,23945081,4,1,0,0,2
23945082,23945263,181,0,0,1,2
23945091,23945263,172,0,0,1,1
23945264,23945302,38,1,0,0,1
23945264,23945312,48,1,0,0,2
23945303,23945663,360,0,0,1,1
23945313,23945662,349,0,0,1,2
23945663,23945681,18,1,0,0,2
23945664,23945682,18,1,0,0,1
23945682,23946066,384,0,0,1,2
23945683,23946065,382,0,0,1,1
23946066,23946076,10,1,0,0,1
23946067,23946077,10,1,0,0,2
23946077,23947359,1282,0,0,1,1
23946078,23947355,1277,0,0,1,2
23947356,23949153,1797,1,0,0,2
23947360,23948023,663,1,0,0,1
23947403,23947684,281,0,1,0,2
23947408,23947646,238,0,1,0,1
23948024,23948219,195,0,0,1,1
23948220,23948262,42,1,0,0,1
23948263,23948518,255,0,0,1,1
23948519,23948596,77,1,0,0,1
23948597,23948744,147,0,0,1,1
23948745,23948797,52,1,0,0,1
23948798,23949011,213,0,0,1,1
23949012,23949046,34,1,0,0,1
23949047,23949836,789,0,0,1,1
23949154,23949202,48,0,0,1,2
23949203,23949329,126,1,0,0,2
23949330,23949495,165,0,0,1,2
23949496,23949561,65,1,0,0,2
23949562,23949809,247,0,0,1,2
23949810,23949814,4,1,0,0,2
23949815,23950134,319,0,0,1,2
23949837,23949852,15,1,0,0,1
23949853,23950139,286,0,0,1,1
23950135,23950225,90,1,0,0,2
23950140,23950219,79,1,0,0,1
23950220,23950299,79,0,0,1,1
23950226,23950460,234,0,0,1,2
23950300,23950324,24,1,0,0,1
23950325,23950460,135,0,0,1,1
23950461,23950500,39,1,0,0,1
23950461,23950547,86,1,0,0,2
23950501,23951781,1280,0,0,1,1
23950548,23952453,1905,0,0,1,2
23951782,23951858,76,1,0,0,1
23951859,23951905,46,0,0,1,1
23951906,23951995,89,1,0,0,1
23951996,23952091,95,0,0,1,1
23952092,23952113,21,1,0,0,1
23952114,23952358,244,0,0,1,1
23952359,23952390,31,1,0,0,1
23952391,23952454,63,0,0,1,1
23952454,23952537,83,1,0,0,2
23952455,23952540,85,1,0,0,1
23952538,23952894,356,0,0,1,2
23952541,23952896,355,0,0,1,1
23952895,23953259,364,1,0,0,2
23952897,23953173,276,1,0,0,1
23952921,23953118,197,0,1,0,2
23952929,23953056,127,0,1,0,1
23953174,23953426,252,0,0,1,1
23953260,23953281,21,0,0,1,2
23953282,23953335,53,1,0,0,2
23953336,23953427,91,0,0,1,2
23953427,23953458,31,1,0,0,1
23953428,23953465,37,1,0,0,2
23953459,23953815,356,0,0,1,1
23953466,23953780,314,0,0,1,2
23953781,23953845,64,1,0,0,2
23953816,23953845,29,1,0,0,1
23953846,23954033,187,0,0,1,2
23953846,23954034,188,0,0,1,1
23954034,23954079,45,1,0,0,2
23954035,23954063,28,1,0,0,1
23954064,23954850,786,0,0,1,1
23954080,23954855,775,0,0,1,2
23954851,23954873,22,1,0,0,1
23954856,23954889,33,1,0,0,2
23954874,23955148,274,0,0,1,1
23954890,23955154,264,0,0,1,2
23955149,23955177,28,1,0,0,1
23955155,23955183,28,1,0,0,2
23955178,23955718,540,0,0,1,1
23955184,23955720,536,0,0,1,2
23955719,23955766,47,1,0,0,1
23955721,23955766,45,1,0,0,2
23955767,23955959,192,0,0,1,1
23955767,23955960,193,0,0,1,2
23955960,23955991,31,1,0,0,1
23955961,23955990,29,1,0,0,2
23955991,23957291,1300,0,0,1,2
23955992,23957287,1295,0,0,1,1
23957288,23957315,27,1,0,0,1
23957292,23957314,22,1,0,0,2
23957315,23957838,523,0,0,1,2
23957316,23957839,523,0,0,1,1
23957839,23957859,20,1,0,0,2
23957840,23957860,20,1,0,0,1
23957860,23958003,143,0,0,1,2
23957861,23958003,142,0,0,1,1
23958004,23958371,367,1,0,0,1
23958004,23958434,430,1,0,0,2
23958034,23958267,233,0,1,0,2
23958038,23958244,206,0,1,0,1
23958372,23958555,183,0,0,1,1
23958435,23958555,120,0,0,1,2
23958556,23958622,66,1,0,0,1
23958556,23959063,507,1,0,0,2
23958623,23958973,350,0,0,1,1
23958974,23959016,42,1,0,0,1
23959017,23959325,308,0,0,1,1
23959064,23959284,220,0,0,1,2
23959285,23959580,295,1,0,0,2
23959326,23959367,41,1,0,0,1
23959368,23959642,274,0,0,1,1
23959581,23959639,58,0,0,1,2
23959640,23959704,64,1,0,0,2
23959643,23959722,79,1,0,0,1
23959705,23959813,108,0,0,1,2
23959723,23959813,90,0,0,1,1
23959814,23959848,34,1,0,0,1
23959814,23959848,34,1,0,0,2
23959849,23960856,1007,0,0,1,1
23959849,23961549,1700,0,0,1,2
23960857,23960865,8,1,0,0,1
23960866,23961545,679,0,0,1,1
23961546,23961574,28,1,0,0,1
23961550,23961563,13,1,0,0,2
23961564,23961768,204,0,0,1,2
23961575,23961767,192,0,0,1,1
23961768,23961831,63,1,0,0,1
23961769,23961835,66,1,0,0,2
23961832,23962063,231,0,0,1,1
23961836,23962067,231,0,0,1,2
23962064,23962084,20,1,0,0,1
23962068,23962078,10,1,0,0,2
23962079,23962731,652,0,0,1,2
23962085,23962732,647,0,0,1,1
23962732,23962766,34,1,0,0,2
23962733,23962771,38,1,0,0,1
23962767,23963759,992,0,0,1,2
23962772,23963761,989,0,0,1,1
23963760,23964320,560,1,0,0,2
23963762,23964072,310,1,0,0,1
23963794,23963992,198,0,1,0,2
23963802,23963968,166,0,1,0,1
23964073,23964199,126,0,0,1,1
23964200,23964286,86,1,0,0,1
23964287,23964596,309,0,0,1,1
23964321,23964595,274,0,0,1,2
23964596,23964656,60,1,0,0,2
23964597,23964652,55,1,0,0,1
23964653,23964983,330,0,0,1,1
23964657,23964982,325,0,0,1,2
23964983,23965035,52,1,0,0,2
23964984,23965036,52,1,0,0,1
23965036,23965377,341,0,0,1,2
23965037,23965375,338,0,0,1,1
23965376,23965435,59,1,0,0,1
23965378,23965447,69,1,0,0,2
23965436,23965744,308,0,0,1,1
23965448,23965743,295,0,0,1,2
23965744,23965808,64,1,0,0,2
23965745,23965807,62,1,0,0,1
23965808,23965989,181,0,0,1,1
23965809,23965990,181,0,0,1,2
23965990,23966021,31,1,0,0,1
23965991,23966020,29,1,0,0,2
23966021,23967048,1027,0,0,1,2
23966022,23967421,1399,0,0,1,1
23967049,23967063,14,1,0,0,2
23967064,23967422,358,0,0,1,2
23967422,23967488,66,1,0,0,1
23967423,23967487,64,1,0,0,2
23967488,23967760,272,0,0,1,2
23967489,23967759,270,0,0,1,1
23967760,23967813,53,1,0,0,1
23967761,23967813,52,1,0,0,2
23967814,23968983,1169,0,0,1,1
23967814,23968984,1170,0,0,1,2
23968984,23969023,39,1,0,0,1
23968985,23969021,36,1,0,0,2
23969022,23969232,210,0,0,1,2
23969024,23969597,573,0,0,1,1
23969233,23969270,37,1,0,0,2
23969271,23969596,325,0,0,1,2
23969597,23969614,17,1,0,0,2
23969598,23969626,28,1,0,0,1
23969615,23969852,237,0,0,1,2
23969627,23969852,225,0,0,1,1
23969853,23970138,285,1,0,0,1
23969853,23970266,413,1,0,0,2
23969881,23970089,208,0,1,0,2
23969887,23970063,176,0,1,0,1
23970139,23970347,208,0,0,1,1
23970267,23970347,80,0,0,1,2
23970348,23970410,62,1,0,0,1
23970348,23970411,63,1,0,0,2
23970411,23970698,287,0,0,1,1
23970412,23970700,288,0,0,1,2
23970699,23970754,55,1,0,0,1
23970701,23970756,55,1,0,0,2
23970755,23971058,303,0,0,1,1
23970757,23971064,307,0,0,1,2
23971059,23971072,13,1,0,0,1
23971065,23971083,18,1,0,0,2
23971073,23971432,359,0,0,1,1
23971084,23971432,348,0,0,1,2
23971433,23971476,43,1,0,0,1
23971433,23971507,74,1,0,0,2
23971477,23971668,191,0,0,1,1
23971508,23971670,162,0,0,1,2
23971669,23971735,66,1,0,0,1
23971671,23971745,74,1,0,0,2
23971736,23971843,107,0,0,1,1
23971746,23971842,96,0,0,1,2
23971843,23971877,34,1,0,0,2
23971844,23971876,32,1,0,0,1
23971877,23972970,1093,0,0,1,1
23971878,23972969,1091,0,0,1,2
23972970,23972998,28,1,0,0,2
23972971,23972999,28,1,0,0,1
23972999,23973407,408,0,0,1,2
23973000,23973408,408,0,0,1,1
23973408,23973453,45,1,0,0,2
23973409,23973446,37,1,0,0,1
23973447,23975574,2127,0,0,1,1
23973454,23974614,1160,0,0,1,2
23974615,23974623,8,1,0,0,2
23974624,23975576,952,0,0,1,2
23975575,23975759,184,1,0,0,1
23975577,23975778,201,1,0,0,2
23975610,23975689,79,0,1,0,2
23975621,23975656,35,0,1,0,1
23975760,23975951,191,0,0,1,1
23975779,23975952,173,0,0,1,2
23975952,23976037,85,1,0,0,1
23975953,23976068,115,1,0,0,2
23976038,23976242,204,0,0,1,1
23976069,23976182,113,0,0,1,2
23976183,23976204,21,1,0,0,2
23976205,23976241,36,0,0,1,2
23976242,23976289,47,1,0,0,2
23976243,23976291,48,1,0,0,1
23976290,23976353,63,0,0,1,2
23976292,23976532,240,0,0,1,1
23976354,23976358,4,1,0,0,2
23976359,23976426,67,0,0,1,2
23976427,23976482,55,1,0,0,2
23976483,23976531,48,0,0,1,2
23976532,23976595,63,1,0,0,2
23976533,23976583,50,1,0,0,1
23976584,23976857,273,0,0,1,1
23976596,23976856,260,0,0,1,2
23976857,23976909,52,1,0,0,2
23976858,23976894,36,1,0,0,1
23976895,23976967,72,0,0,1,1
23976910,23976965,55,0,0,1,2
23976966,23977047,81,1,0,0,2
23976968,23977046,78,1,0,0,1
23977047,23977238,191,0,0,1,1
23977048,23977239,191,0,0,1,2
23977239,23977268,29,1,0,0,1
23977240,23977288,48,1,0,0,2
23977269,23977572,303,0,0,1,1
23977289,23977539,250,0,0,1,2
23977540,23977616,76,1,0,0,2
23977573,23977604,31,1,0,0,1
23977605,23978210,605,0,0,1,1
23977617,23978211,594,0,0,1,2
23978211,23978241,30,1,0,0,1
23978212,23978312,100,1,0,0,2
23978242,23978541,299,0,0,1,1
23978313,23978414,101,0,0,1,2
23978415,23978713,298,1,0,0,2
23978542,23978587,45,1,0,0,1
23978588,23980621,2033,0,0,1,1
23978714,23978988,274,0,0,1,2
23978989,23979004,15,1,0,0,2
23979005,23979882,877,0,0,1,2
23979883,23979900,17,1,0,0,2
23979901,23980292,391,0,0,1,2
23980293,23980309,16,1,0,0,2
23980310,23980491,181,0,0,1,2
23980492,23980516,24,1,0,0,2
23980517,23980600,83,0,0,1,2
23980601,23980640,39,1,0,0,2
23980622,23980652,30,1,0,0,1
23980641,23980759,118,0,0,1,2
23980653,23980793,140,0,0,1,1
23980760,23981791,1031,1,0,0,2
23980794,23981238,444,1,0,0,1
23980809,23981222,413,0,1,0,2
23980825,23981195,370,0,1,0,1
23981239,23981351,112,0,0,1,1
23981352,23981638,286,1,0,0,1
23981370,23981571,201,0,1,0,2
23981377,23981546,169,0,1,0,1
23981639,23981955,316,0,0,1,1
23981792,23981956,164,0,0,1,2
23981956,23981983,27,1,0,0,1
23981957,23981982,25,1,0,0,2
23981983,23982130,147,0,0,1,2
23981984,23982127,143,0,0,1,1
23982128,23982147,19,1,0,0,1
23982131,23982170,39,1,0,0,2
23982148,23983188,1040,0,0,1,1
23982171,23982230,59,0,0,1,2
23982231,23982429,198,1,0,0,2
23982430,23982511,81,0,0,1,2
23982512,23983062,550,1,0,0,2
23983063,23983123,60,0,0,1,2
23983124,23983279,155,1,0,0,2
23983189,23983239,50,1,0,0,1
23983240,23983350,110,0,0,1,1
23983280,23983328,48,0,0,1,2
23983329,23983388,59,1,0,0,2
23983351,23983386,35,1,0,0,1
23983387,23984417,1030,0,0,1,1
23983389,23983428,39,0,0,1,2
23983429,23983458,29,1,0,0,2
23983459,23983600,141,0,0,1,2
23983601,23983622,21,1,0,0,2
23983623,23983693,70,0,0,1,2
23983694,23983746,52,1,0,0,2
23983747,23983797,50,0,0,1,2
23983798,23983877,79,1,0,0,2
23983878,23983908,30,0,0,1,2
23983909,23984051,142,1,0,0,2
23984052,23984092,40,0,0,1,2
23984093,23984713,620,1,0,0,2
23984418,23984549,131,1,0,0,1
23984550,23984616,66,0,0,1,1
23984617,23984678,61,1,0,0,1
23984679,23985451,772,0,0,1,1
23984714,23984738,24,0,0,1,2
23984739,23984878,139,1,0,0,2
23984879,23985005,126,0,0,1,2
23985006,23985039,33,1,0,0,2
23985040,23985150,110,0,0,1,2
23985151,23985345,194,1,0,0,2
23985346,23985414,68,0,0,1,2
23985415,23985544,129,1,0,0,2
23985452,23985506,54,1,0,0,1
23985507,23985651,144,0,0,1,1
23985545,23985609,64,0,0,1,2
23985610,23985745,135,1,0,0,2
23985652,23985690,38,1,0,0,1
23985691,23985852,161,0,0,1,1
23985746,23985836,90,0,0,1,2
23985837,23986726,889,1,0,0,2
23985853,23986542,689,1,0,0,1
23985903,23986489,586,0,1,0,1
23985904,23986490,586,0,1,0,2
23986543,23986662,119,0,0,1,1
23986663,23986730,67,1,0,0,1
23986727,23986817,90,0,0,1,2
23986731,23986818,87,0,0,1,1
23986818,23986878,60,1,0,0,2
23986819,23986877,58,1,0,0,1
23986878,23986972,94,0,0,1,1
23986879,23986971,92,0,0,1,2
23986972,23987030,58,1,0,0,2
23986973,23987007,34,1,0,0,1
23987008,23987148,140,0,0,1,1
23987031,23987146,115,0,0,1,2
23987147,23987370,223,1,0,0,2
23987149,23987361,212,1,0,0,1
23987182,23987330,148,0,1,0,2
23987184,23987307,123,0,1,0,1
23987362,23987945,583,0,0,1,1
23987371,23987958,587,0,0,1,2
23987946,23987950,4,1,0,0,1
23987951,23988682,731,0,0,1,1
23987959,23987974,15,1,0,0,2
23987975,23988149,174,0,0,1,2
23988150,23988164,14,1,0,0,2
23988165,23988534,369,0,0,1,2
23988535,23988562,27,1,0,0,2
23988563,23988659,96,0,0,1,2
23988660,23988749,89,1,0,0,2
23988683,23988756,73,1,0,0,1
23988750,23988886,136,0,0,1,2
23988757,23988887,130,0,0,1,1
23988887,23988938,51,1,0,0,2
23988888,23988927,39,1,0,0,1
23988928,23989474,546,0,0,1,1
23988939,23989042,103,0,0,1,2
23989043,23989079,36,1,0,0,2
23989080,23989474,394,0,0,1,2
23989475,23989498,23,1,0,0,1
23989475,23989509,34,1,0,0,2
23989499,23989995,496,0,0,1,1
23989510,23989992,482,0,0,1,2
23989993,23990025,32,1,0,0,2
23989996,23990007,11,1,0,0,1
23990008,23990294,286,0,0,1,1
23990026,23990294,268,0,0,1,2
23990295,23990314,19,1,0,0,2
23990295,23990327,32,1,0,0,1
23990315,23990757,442,0,0,1,2
23990328,23990745,417,0,0,1,1
23990746,23991068,322,1,0,0,1
23990758,23991239,481,1,0,0,2
23990796,23991039,243,0,1,0,2
23990799,23990999,200,0,1,0,1
23991069,23991444,375,0,0,1,1
23991240,23991443,203,0,0,1,2
23991444,23991493,49,1,0,0,2
23991445,23991505,60,1,0,0,1
23991494,23991762,268,0,0,1,2
23991506,23991763,257,0,0,1,1
23991763,23991830,67,1,0,0,2
23991764,23991855,91,1,0,0,1
23991831,23992185,354,0,0,1,2
23991856,23992184,328,0,0,1,1
23992185,23992251,66,1,0,0,1
23992186,23992250,64,1,0,0,2
23992251,23992596,345,0,0,1,2
23992252,23992595,343,0,0,1,1
23992596,23992642,46,1,0,0,1
23992597,23992650,53,1,0,0,2
23992643,23992767,124,0,0,1,1
23992651,23992766,115,0,0,1,2
23992767,23992831,64,1,0,0,2
23992768,23992799,31,1,0,0,1
23992800,23993728,928,0,0,1,1
23992832,23993071,239,0,0,1,2
23993072,23993115,43,1,0,0,2
23993116,23993287,171,0,0,1,2
23993288,23993352,64,1,0,0,2
23993353,23993405,52,0,0,1,2
23993406,23993672,266,1,0,0,2
23993673,23993726,53,0,0,1,2
23993727,23993830,103,1,0,0,2
23993729,23993759,30,1,0,0,1
23993760,23994055,295,0,0,1,1
23993831,23993928,97,0,0,1,2
23993929,23993949,20,1,0,0,2
23993950,23993992,42,0,0,1,2
23993993,23994005,12,1,0,0,2
23994006,23994056,50,0,0,1,2
23994056,23994136,80,1,0,0,1
23994057,23994175,118,1,0,0,2
23994137,23994256,119,0,0,1,1
23994176,23994259,83,0,0,1,2
23994257,23994297,40,1,0,0,1
23994260,23994310,50,1,0,0,2
23994298,23994898,600,0,0,1,1
23994311,23994708,397,0,0,1,2
