start,end,duration,saccade,blink,fixation,eye
10553362,10553627,265,0,0,1,2
10553363,10553635,272,0,0,1,1
10553628,10553648,20,1,0,0,2
10553636,10553648,12,1,0,0,1
10553649,10553844,195,0,0,1,2
10553649,10553849,200,0,0,1,1
10553845,10553866,21,1,0,0,2
10553850,10553865,15,1,0,0,1
10553866,10554121,255,0,0,1,1
10553867,10554116,249,0,0,1,2
10554117,10554140,23,1,0,0,2
10554122,10554140,18,1,0,0,1
10554141,10554271,130,0,0,1,2
10554141,10554273,132,0,0,1,1
10554272,10554309,37,1,0,0,2
10554274,10554297,23,1,0,0,1
10554298,10554327,29,0,0,1,1
10554310,10554339,29,0,0,1,2
10554328,10554345,17,1,0,0,1
10554340,10554381,41,1,0,0,2
10554346,10554441,95,0,0,1,1
10554382,10554472,90,0,0,1,2
10554442,10554451,9,1,0,0,1
10554452,10554604,152,0,0,1,1
10554473,10554482,9,1,0,0,2
10554483,10554534,51,0,0,1,2
10554535,10554860,325,1,0,0,2
10554605,10554861,256,1,0,0,1
10554635,10554768,133,0,1,0,1
10554635,10554800,165,0,1,0,2
10554861,10554956,95,0,0,1,2
10554862,10554955,93,0,0,1,1
10554956,10555018,62,1,0,0,1
10554957,10555011,54,1,0,0,2
10555012,10555149,137,0,0,1,2
10555019,10555152,133,0,0,1,1
10555150,10555171,21,1,0,0,2
10555153,10555170,17,1,0,0,1
10555171,10555458,287,0,0,1,1
10555172,10555459,287,0,0,1,2
10555459,10555465,6,1,0,0,1
10555460,10555468,8,1,0,0,2
10555466,10556610,1144,0,0,1,1
10555469,10556322,853,0,0,1,2
10556323,10556327,4,1,0,0,2
10556328,10556605,277,0,0,1,2
10556606,10556634,28,1,0,0,2
10556611,10556633,22,1,0,0,1
10556634,10557051,417,0,0,1,1
10556635,10557052,417,0,0,1,2
10557052,10557131,79,1,0,0,1
10557053,10557166,113,1,0,0,2
10557132,10557261,129,0,0,1,1
10557167,10557258,91,0,0,1,2
10557259,10557291,32,1,0,0,2
10557262,10557294,32,1,0,0,1
10557292,10557489,197,0,0,1,2
10557295,10557491,196,0,0,1,1
10557490,10557510,20,1,0,0,2
10557492,10557510,18,1,0,0,1
10557511,10558195,684,0,0,1,2
10557511,10558202,691,0,0,1,1
10558196,10558220,24,1,0,0,2
10558203,10558216,13,1,0,0,1
10558217,10558374,157,0,0,1,1
10558221,10558378,157,0,0,1,2
10558375,10558396,21,1,0,0,1
10558379,10558395,16,1,0,0,2
10558396,10558514,118,0,0,1,2
10558397,10558726,329,0,0,1,1
10558515,10558594,79,1,0,0,2
10558595,10558647,52,0,0,1,2
10558648,10558663,15,1,0,0,2
10558664,10558728,64,0,0,1,2
10558727,10558745,18,1,0,0,1
10558729,10558739,10,1,0,0,2
10558740,10558823,83,0,0,1,2
10558746,10559225,479,0,0,1,1
10558824,10558834,10,1,0,0,2
10558835,10559211,376,0,0,1,2
10559212,10559430,218,1,0,0,2
10559226,10559244,18,1,0,0,1
10559245,10559269,24,0,0,1,1
10559270,10559429,159,1,0,0,1
10559430,10560028,598,0,0,1,1
10559431,10560028,597,0,0,1,2
10560029,10560034,5,1,0,0,1
10560029,10560035,6,1,0,0,2
10560035,10561318,1283,0,0,1,1
10560036,10561318,1282,0,0,1,2
10561319,10561335,16,1,0,0,1
10561319,10561338,19,1,0,0,2
10561336,10561595,259,0,0,1,1
10561339,10561734,395,0,0,1,2
10561596,10561601,5,1,0,0,1
10561602,10561735,133,0,0,1,1
10561735,10561838,103,1,0,0,2
10561736,10561840,104,1,0,0,1
10561839,10561974,135,0,0,1,2
10561841,10561975,134,0,0,1,1
10561975,10562004,29,1,0,0,2
10561976,10562004,28,1,0,0,1
10562005,10562173,168,0,0,1,2
10562005,10562175,170,0,0,1,1
10562174,10562195,21,1,0,0,2
10562176,10562195,19,1,0,0,1
10562196,10562645,449,0,0,1,2
10562196,10562650,454,0,0,1,1
10562646,10562663,17,1,0,0,2
10562651,10562662,11,1,0,0,1
10562663,10562908,245,0,0,1,1
10562664,10562903,239,0,0,1,2
10562904,10562918,14,1,0,0,2
10562909,10562917,8,1,0,0,1
10562918,10563107,189,0,0,1,1
10562919,10563101,182,0,0,1,2
10563102,10563122,20,1,0,0,2
10563108,10563117,9,1,0,0,1
10563118,10563348,230,0,0,1,1
10563123,10563341,218,0,0,1,2
10563342,10563358,16,1,0,0,2
10563349,10563354,5,1,0,0,1
10563355,10564085,730,0,0,1,1
10563359,10563547,188,0,0,1,2
10563548,10563566,18,1,0,0,2
10563567,10563893,326,0,0,1,2
10563894,10563934,40,1,0,0,2
10563935,10564132,197,0,0,1,2
10564086,10564111,25,1,0,0,1
10564112,10564187,75,0,0,1,1
10564133,10564156,23,1,0,0,2
10564157,10564177,20,0,0,1,2
10564178,10564989,811,1,0,0,2
10564188,10564637,449,1,0,0,1
10564204,10564687,483,0,1,0,2
10564214,10564518,304,0,1,0,1
10564638,10564659,21,0,0,1,1
10564660,10564715,55,1,0,0,1
10564716,10564954,238,0,0,1,1
10564955,10564985,30,1,0,0,1
10564986,10565145,159,0,0,1,1
10564990,10565143,153,0,0,1,2
10565144,10565170,26,1,0,0,2
10565146,10565171,25,1,0,0,1
10565171,10565360,189,0,0,1,2
10565172,10565361,189,0,0,1,1
10565361,10565384,23,1,0,0,2
10565362,10565381,19,1,0,0,1
10565382,10566417,1035,0,0,1,1
10565385,10565671,286,0,0,1,2
10565672,10565688,16,1,0,0,2
10565689,10565910,221,0,0,1,2
10565911,10565926,15,1,0,0,2
10565927,10566173,246,0,0,1,2
10566174,10566813,639,1,0,0,2
10566418,10566434,16,1,0,0,1
10566435,10566595,160,0,0,1,1
10566596,10566651,55,1,0,0,1
10566652,10566879,227,0,0,1,1
10566814,10566836,22,0,0,1,2
10566837,10567260,423,1,0,0,2
10566880,10566890,10,1,0,0,1
10566891,10566914,23,0,0,1,1
10566915,10566932,17,1,0,0,1
10566933,10567064,131,0,0,1,1
10567065,10567638,573,1,0,0,1
10567136,10567170,34,0,1,0,2
10567261,10567291,30,0,0,1,2
10567292,10570608,3316,1,0,0,2
10567307,10570322,3015,0,1,0,2
10567639,10567684,45,0,0,1,1
10567685,10567750,65,1,0,0,1
10567751,10567816,65,0,0,1,1
10567817,10567826,9,1,0,0,1
10567827,10567895,68,0,0,1,1
10567896,10567924,28,1,0,0,1
10567925,10568193,268,0,0,1,1
10568194,10568264,70,1,0,0,1
10568265,10568354,89,0,0,1,1
10568355,10568378,23,1,0,0,1
10568379,10568414,35,0,0,1,1
10568415,10570321,1906,1,0,0,1
10570037,10570044,7,0,1,0,1
10570080,10570102,22,0,1,0,1
10570322,10570542,220,0,0,1,1
10570543,10570561,18,1,0,0,1
10570562,10570735,173,0,0,1,1
10570609,10570648,39,0,0,1,2
10570649,10570664,15,1,0,0,2
10570665,10570730,65,0,0,1,2
10570731,10572460,1729,1,0,0,2
10570736,10570752,16,1,0,0,1
10570753,10570962,209,0,0,1,1
10570963,10570974,11,1,0,0,1
10570975,10571209,234,0,0,1,1
10571210,10571215,5,1,0,0,1
10571216,10571430,214,0,0,1,1
10571431,10571443,12,1,0,0,1
10571444,10571697,253,0,0,1,1
10571698,10571708,10,1,0,0,1
10571709,10572022,313,0,0,1,1
10572023,10572028,5,1,0,0,1
10572029,10572175,146,0,0,1,1
10572176,10572217,41,1,0,0,1
10572218,10572250,32,0,0,1,1
10572251,10572306,55,1,0,0,1
10572307,10572726,419,0,0,1,1
10572461,10572729,268,0,0,1,2
10572727,10572811,84,1,0,0,1
10572730,10572816,86,1,0,0,2
10572812,10572858,46,0,0,1,1
10572817,10572857,40,0,0,1,2
10572858,10572877,19,1,0,0,2
10572859,10572890,31,1,0,0,1
10572878,10573637,759,0,0,1,2
10572891,10573635,744,0,0,1,1
10573636,10573659,23,1,0,0,1
10573638,10573658,20,1,0,0,2
10573659,10573833,174,0,0,1,2
10573660,10573830,170,0,0,1,1
10573831,10573851,20,1,0,0,1
10573834,10573853,19,1,0,0,2
10573852,10574642,790,0,0,1,1
10573854,10574642,788,0,0,1,2
10574643,10574655,12,1,0,0,2
10574643,10574667,24,1,0,0,1
10574656,10574915,259,0,0,1,2
10574668,10575066,398,0,0,1,1
10574916,10574924,8,1,0,0,2
10574925,10575023,98,0,0,1,2
10575024,10575054,30,1,0,0,2
10575055,10575088,33,0,0,1,2
10575067,10575331,264,1,0,0,1
10575089,10575482,393,1,0,0,2
10575129,10575263,134,0,1,0,2
10575144,10575205,61,0,1,0,1
10575332,10575379,47,0,0,1,1
10575380,10575482,102,1,0,0,1
10575483,10575580,97,0,0,1,1
10575483,10575581,98,0,0,1,2
10575581,10575617,36,1,0,0,1
10575582,10575636,54,1,0,0,2
10575618,10575789,171,0,0,1,1
10575637,10575791,154,0,0,1,2
10575790,10575815,25,1,0,0,1
10575792,10575814,22,1,0,0,2
10575815,10576062,247,0,0,1,2
10575816,10576066,250,0,0,1,1
10576063,10576082,19,1,0,0,2
10576067,10576096,29,1,0,0,1
10576083,10576319,236,0,0,1,2
10576097,10576319,222,0,0,1,1
10576320,10576335,15,1,0,0,2
10576320,10576338,18,1,0,0,1
10576336,10577036,700,0,0,1,2
10576339,10576965,626,0,0,1,1
10576966,10577009,43,1,0,0,1
10577010,10577136,126,0,0,1,1
10577037,10577073,36,1,0,0,2
10577074,10577107,33,0,0,1,2
10577108,10577263,155,1,0,0,2
10577137,10577233,96,1,0,0,1
10577234,10577307,73,0,0,1,1
10577264,10577286,22,0,0,1,2
10577287,10577535,248,1,0,0,2
10577308,10577736,428,1,0,0,1
10577536,10577640,104,0,0,1,2
10577641,10578304,663,1,0,0,2
10577737,10577789,52,0,0,1,1
10577790,10578258,468,1,0,0,1
10577850,10578259,409,0,1,0,2
10577856,10578157,301,0,1,0,1
10578259,10578343,84,0,0,1,1
10578305,10578346,41,0,0,1,2
10578344,10578374,30,1,0,0,1
10578347,10578381,34,1,0,0,2
10578375,10578719,344,0,0,1,1
10578382,10578512,130,0,0,1,2
10578513,10578533,20,1,0,0,2
10578534,10578720,186,0,0,1,2
10578720,10578739,19,1,0,0,1
10578721,10578741,20,1,0,0,2
10578740,10578950,210,0,0,1,1
10578742,10578953,211,0,0,1,2
10578951,10578971,20,1,0,0,1
10578954,10578970,16,1,0,0,2
10578971,10579277,306,0,0,1,2
10578972,10579276,304,0,0,1,1
10579277,10579300,23,1,0,0,1
10579278,10579299,21,1,0,0,2
10579300,10579434,134,0,0,1,2
10579301,10579434,133,0,0,1,1
10579435,10579450,15,1,0,0,1
10579435,10579450,15,1,0,0,2
10579451,10579626,175,0,0,1,1
10579451,10579628,177,0,0,1,2
10579627,10579652,25,1,0,0,1
10579629,10579652,23,1,0,0,2
10579653,10579769,116,0,0,1,1
10579653,10579770,117,0,0,1,2
10579770,10579790,20,1,0,0,1
10579771,10579792,21,1,0,0,2
10579791,10579938,147,0,0,1,1
10579793,10579939,146,0,0,1,2
10579939,10579964,25,1,0,0,1
10579940,10579969,29,1,0,0,2
10579965,10580124,159,0,0,1,1
10579970,10580004,34,0,0,1,2
10580005,10580195,190,1,0,0,2
10580125,10580134,9,1,0,0,1
10580135,10580254,119,0,0,1,1
10580196,10580257,61,0,0,1,2
10580255,10580268,13,1,0,0,1
10580258,10580333,75,1,0,0,2
10580269,10580437,168,0,0,1,1
10580334,10580428,94,0,0,1,2
10580429,10580464,35,1,0,0,2
10580438,10580482,44,1,0,0,1
10580465,10580578,113,0,0,1,2
10580483,10580595,112,0,0,1,1
10580579,10585992,5413,1,0,0,2
10580596,10581044,448,1,0,0,1
10580637,10583175,2538,0,1,0,2
10580652,10580736,84,0,1,0,1
10580763,10580775,12,0,1,0,1
10580812,10580812,0,0,1,0,1
10581045,10581322,277,0,0,1,1
10581323,10581341,18,1,0,0,1
10581342,10581534,192,0,0,1,1
10581535,10581542,7,1,0,0,1
10581543,10581853,310,0,0,1,1
10581854,10581874,20,1,0,0,1
10581875,10582014,139,0,0,1,1
10582015,10582029,14,1,0,0,1
10582030,10582327,297,0,0,1,1
10582328,10582347,19,1,0,0,1
10582348,10582496,148,0,0,1,1
10582497,10582667,170,1,0,0,1
10582668,10582710,42,0,0,1,1
10582711,10583195,484,1,0,0,1
10583196,10583302,106,0,0,1,1
10583303,10585871,2568,1,0,0,1
10583383,10585865,2482,0,1,0,2
10585097,10585151,54,0,1,0,1
10585453,10585467,14,0,1,0,1
10585872,10585909,37,0,0,1,1
10585910,10585918,8,1,0,0,1
10585919,10585956,37,0,0,1,1
10585957,10585981,24,1,0,0,1
10585982,10586245,263,0,0,1,1
10585993,10586245,252,0,0,1,2
10586246,10586265,19,1,0,0,1
10586246,10586280,34,1,0,0,2
10586266,10586500,234,0,0,1,1
10586281,10586493,212,0,0,1,2
10586494,10586506,12,1,0,0,2
10586501,10586507,6,1,0,0,1
10586507,10587187,680,0,0,1,2
10586508,10587188,680,0,0,1,1
10587188,10587210,22,1,0,0,2
10587189,10587198,9,1,0,0,1
10587199,10587758,559,0,0,1,1
10587211,10587755,544,0,0,1,2
10587756,10587764,8,1,0,0,2
10587759,10587773,14,1,0,0,1
10587765,10587949,184,0,0,1,2
10587774,10587952,178,0,0,1,1
10587950,10587968,18,1,0,0,2
10587953,10587969,16,1,0,0,1
10587969,10588134,165,0,0,1,2
10587970,10588274,304,0,0,1,1
10588135,10588701,566,1,0,0,2
10588275,10588287,12,1,0,0,1
10588288,10588370,82,0,0,1,1
10588371,10588603,232,1,0,0,1
10588404,10588587,183,0,1,0,2
10588424,10588531,107,0,1,0,1
10588604,10588632,28,0,0,1,1
10588633,10588640,7,1,0,0,1
10588641,10588695,54,0,0,1,1
10588696,10588711,15,1,0,0,1
10588702,10588748,46,0,0,1,2
10588712,10588738,26,0,0,1,1
10588739,10588764,25,1,0,0,1
10588749,10588761,12,1,0,0,2
10588762,10588830,68,0,0,1,2
10588765,10588829,64,0,0,1,1
10588830,10588860,30,1,0,0,1
10588831,10588858,27,1,0,0,2
10588859,10589047,188,0,0,1,2
10588861,10589046,185,0,0,1,1
10589047,10589069,22,1,0,0,1
10589048,10589068,20,1,0,0,2
10589069,10589416,347,0,0,1,2
10589070,10590019,949,0,0,1,1
10589417,10589438,21,1,0,0,2
10589439,10589647,208,0,0,1,2
10589648,10589657,9,1,0,0,2
10589658,10590012,354,0,0,1,2
10590013,10590036,23,1,0,0,2
10590020,10590036,16,1,0,0,1
10590037,10590151,114,0,0,1,2
10590037,10590163,126,0,0,1,1
10590152,10590183,31,1,0,0,2
10590164,10590173,9,1,0,0,1
10590174,10590589,415,0,0,1,1
10590184,10590246,62,0,0,1,2
10590247,10590292,45,1,0,0,2
10590293,10590373,80,0,0,1,2
10590374,10590392,18,1,0,0,2
10590393,10590487,94,0,0,1,2
10590488,10590509,21,1,0,0,2
10590510,10590578,68,0,0,1,2
10590579,10590603,24,1,0,0,2
10590590,10590596,6,1,0,0,1
10590597,10590631,34,0,0,1,1
10590604,10590650,46,0,0,1,2
10590632,10590666,34,1,0,0,1
10590651,10590713,62,1,0,0,2
10590667,10590785,118,0,0,1,1
10590714,10590791,77,0,0,1,2
10590786,10591296,510,1,0,0,1
10590792,10592911,2119,1,0,0,2
10590887,10591333,446,0,1,0,2
10590907,10591043,136,0,1,0,1
10591297,10591735,438,0,0,1,1
10591736,10591749,13,1,0,0,1
10591750,10591914,164,0,0,1,1
10591915,10591925,10,1,0,0,1
10591926,10592834,908,0,0,1,1
10592350,10592350,0,0,1,0,2
10592835,10592911,76,1,0,0,1
10592912,10593050,138,0,0,1,1
10592912,10593050,138,0,0,1,2
10593051,10593090,39,1,0,0,1
10593051,10593130,79,1,0,0,2
10593091,10593199,108,0,0,1,1
10593131,10593200,69,0,0,1,2
10593200,10593220,20,1,0,0,1
10593201,10593220,19,1,0,0,2
10593221,10593562,341,0,0,1,1
10593221,10593568,347,0,0,1,2
10593563,10593579,16,1,0,0,1
10593569,10593578,9,1,0,0,2
10593579,10594437,858,0,0,1,2
10593580,10595175,1595,0,0,1,1
10594438,10594790,352,1,0,0,2
10594791,10595173,382,0,0,1,2
10595174,10595372,198,1,0,0,2
10595176,10595220,44,1,0,0,1
10595221,10595342,121,0,0,1,1
10595343,10595374,31,1,0,0,1
10595373,10595589,216,0,0,1,2
10595375,10595592,217,0,0,1,1
10595590,10595698,108,1,0,0,2
10595593,10595610,17,1,0,0,1
10595611,10596014,403,0,0,1,1
10595699,10595773,74,0,0,1,2
10595774,10595843,69,1,0,0,2
10595844,10595867,23,0,0,1,2
10595868,10595960,92,1,0,0,2
10595961,10595999,38,0,0,1,2
10596000,10596137,137,1,0,0,2
10596015,10596033,18,1,0,0,1
10596034,10596221,187,0,0,1,1
10596138,10596161,23,0,0,1,2
10596162,10596278,116,1,0,0,2
10596222,10596240,18,1,0,0,1
10596241,10596637,396,0,0,1,1
10596279,10596383,104,0,0,1,2
10596384,10597473,1089,1,0,0,2
10596638,10596657,19,1,0,0,1
10596658,10597030,372,0,0,1,1
10597031,10597053,22,1,0,0,1
10597054,10597507,453,0,0,1,1
10597474,10597507,33,0,0,1,2
10597508,10597558,50,1,0,0,1
10597508,10597621,113,1,0,0,2
10597559,10597678,119,0,0,1,1
10597622,10597678,56,0,0,1,2
10597679,10597778,99,1,0,0,1
10597679,10600448,2769,1,0,0,2
10597742,10597745,3,0,1,0,2
10597779,10597803,24,0,0,1,1
10597804,10597818,14,1,0,0,1
10597815,10600335,2520,0,1,0,2
10597819,10597860,41,0,0,1,1
10597861,10599241,1380,1,0,0,1
10597880,10597880,0,0,1,0,1
10599242,10599273,31,0,0,1,1
10599274,10600379,1105,1,0,0,1
10600380,10600420,40,0,0,1,1
10600421,10600456,35,1,0,0,1
10600449,10600623,174,0,0,1,2
10600457,10600619,162,0,0,1,1
10600620,10600642,22,1,0,0,1
10600624,10600642,18,1,0,0,2
10600643,10600892,249,0,0,1,1
10600643,10600892,249,0,0,1,2
10600893,10600911,18,1,0,0,2
10600893,10600914,21,1,0,0,1
10600912,10601088,176,0,0,1,2
10600915,10601095,180,0,0,1,1
10601089,10601111,22,1,0,0,2
10601096,10601112,16,1,0,0,1
10601112,10601230,118,0,0,1,2
10601113,10601237,124,0,0,1,1
10601231,10601262,31,1,0,0,2
10601238,10601253,15,1,0,0,1
10601254,10601650,396,0,0,1,1
10601263,10601476,213,0,0,1,2
10601477,10601489,12,1,0,0,2
10601490,10601646,156,0,0,1,2
10601647,10601678,31,1,0,0,2
10601651,10601667,16,1,0,0,1
10601668,10602020,352,0,0,1,1
10601679,10601888,209,0,0,1,2
10601889,10602070,181,1,0,0,2
10602021,10602040,19,1,0,0,1
10602041,10602222,181,0,0,1,1
10602071,10602219,148,0,0,1,2
10602220,10602280,60,1,0,0,2
10602223,10602234,11,1,0,0,1
10602235,10602463,228,0,0,1,1
10602281,10602321,40,0,0,1,2
10602322,10602360,38,1,0,0,2
10602361,10602424,63,0,0,1,2
10602425,10602548,123,1,0,0,2
10602464,10602756,292,1,0,0,1
10602549,10602689,140,0,0,1,2
10602690,10602724,34,1,0,0,2
10602725,10602920,195,0,0,1,2
10602757,10602917,160,0,0,1,1
10602918,10602938,20,1,0,0,1
10602921,10602939,18,1,0,0,2
10602939,10602966,27,0,0,1,1
10602940,10603557,617,0,0,1,2
10602967,10603097,130,1,0,0,1
10603098,10603559,461,0,0,1,1
10603558,10603579,21,1,0,0,2
10603560,10603580,20,1,0,0,1
10603580,10603740,160,0,0,1,2
10603581,10603740,159,0,0,1,1
10603741,10603763,22,1,0,0,1
10603741,10603790,49,1,0,0,2
10603764,10604261,497,0,0,1,1
10603791,10604260,469,0,0,1,2
10604261,10604281,20,1,0,0,2
10604262,10604287,25,1,0,0,1
10604282,10604402,120,0,0,1,2
10604288,10604404,116,0,0,1,1
10604403,10604470,67,1,0,0,2
10604405,10604458,53,1,0,0,1
10604459,10604829,370,0,0,1,1
10604471,10604672,201,0,0,1,2
10604673,10604686,13,1,0,0,2
10604687,10604830,143,0,0,1,2
10604830,10604889,59,1,0,0,1
10604831,10605091,260,1,0,0,2
10604890,10605008,118,0,0,1,1
10605009,10605036,27,1,0,0,1
10605037,10605295,258,0,0,1,1
10605092,10605295,203,0,0,1,2
10605296,10605315,19,1,0,0,2
10605296,10605316,20,1,0,0,1
10605316,10605674,358,0,0,1,2
10605317,10605670,353,0,0,1,1
10605671,10605688,17,1,0,0,1
10605675,10605685,10,1,0,0,2
10605686,10605809,123,0,0,1,2
10605689,10605864,175,0,0,1,1
10605810,10606062,252,1,0,0,2
10605865,10605883,18,1,0,0,1
10605884,10606042,158,0,0,1,1
10606043,10606060,17,1,0,0,1
10606061,10606241,180,0,0,1,1
10606063,10606124,61,0,0,1,2
10606125,10606291,166,1,0,0,2
10606242,10606255,13,1,0,0,1
10606256,10606720,464,0,0,1,1
10606292,10606368,76,0,0,1,2
10606369,10606420,51,1,0,0,2
10606421,10606607,186,0,0,1,2
10606608,10606660,52,1,0,0,2
10606661,10606717,56,0,0,1,2
10606718,10607020,302,1,0,0,2
10606721,10606776,55,1,0,0,1
10606777,10606811,34,0,0,1,1
10606812,10606816,4,1,0,0,1
10606817,10606882,65,0,0,1,1
10606883,10606972,89,1,0,0,1
10606973,10607043,70,0,0,1,1
10607021,10607045,24,0,0,1,2
10607044,10607072,28,1,0,0,1
10607046,10607124,78,1,0,0,2
10607073,10607201,128,0,0,1,1
10607125,10607161,36,0,0,1,2
10607162,10607177,15,1,0,0,2
10607178,10607200,22,0,0,1,2
10607201,10608989,1788,1,0,0,2
10607202,10607282,80,1,0,0,1
10607283,10607406,123,0,0,1,1
10607407,10607444,37,1,0,0,1
10607445,10607671,226,0,0,1,1
10607672,10607694,22,1,0,0,1
10607695,10608183,488,0,0,1,1
10608184,10608204,20,1,0,0,1
10608205,10608320,115,0,0,1,1
10608321,10608344,23,1,0,0,1
10608345,10609252,907,0,0,1,1
10608990,10609012,22,0,0,1,2
10609013,10612622,3609,1,0,0,2
10609253,10609289,36,1,0,0,1
10609290,10609702,412,0,0,1,1
10609703,10610266,563,1,0,0,1
10609789,10612442,2653,0,1,0,2
10609816,10610030,214,0,1,0,1
10610267,10610314,47,0,0,1,1
10610315,10610867,552,1,0,0,1
10610394,10610769,375,0,1,0,1
10610790,10610799,9,0,1,0,1
10610868,10610939,71,0,0,1,1
10610940,10610969,29,1,0,0,1
10610970,10611102,132,0,0,1,1
10611103,10611128,25,1,0,0,1
10611129,10611284,155,0,0,1,1
10611285,10611312,27,1,0,0,1
10611313,10611635,322,0,0,1,1
10611636,10611782,146,1,0,0,1
10611783,10611892,109,0,0,1,1
10611893,10611922,29,1,0,0,1
10611923,10612564,641,0,0,1,1
10612565,10612577,12,1,0,0,1
10612578,10612742,164,0,0,1,1
10612623,10612667,44,0,0,1,2
10612668,10613960,1292,1,0,0,2
10612743,10612761,18,1,0,0,1
10612750,10613794,1044,0,1,0,2
10612762,10612921,159,0,0,1,1
10612922,10612942,20,1,0,0,1
10612943,10613212,269,0,0,1,1
10613213,10613232,19,1,0,0,1
10613233,10613511,278,0,0,1,1
10613512,10613554,42,1,0,0,1
10613555,10613716,161,0,0,1,1
10613717,10613862,145,1,0,0,1
10613863,10613883,20,0,0,1,1
10613884,10613954,70,1,0,0,1
10613955,10614154,199,0,0,1,1
10613961,10614008,47,0,0,1,2
10614009,10614037,28,1,0,0,2
10614028,10614028,0,0,1,0,2
10614038,10614150,112,0,0,1,2
10614151,10614178,27,1,0,0,2
10614155,10614179,24,1,0,0,1
10614179,10614616,437,0,0,1,2
10614180,10615140,960,0,0,1,1
10614617,10614639,22,1,0,0,2
10614640,10614795,155,0,0,1,2
10614796,10614811,15,1,0,0,2
10614812,10614991,179,0,0,1,2
10614992,10615011,19,1,0,0,2
10615012,10615467,455,0,0,1,2
10615141,10615148,7,1,0,0,1
10615149,10615666,517,0,0,1,1
10615468,10615497,29,1,0,0,2
10615498,10615668,170,0,0,1,2
10615667,10615672,5,1,0,0,1
10615669,10615674,5,1,0,0,2
10615673,10615721,48,0,0,1,1
10615675,10615717,42,0,0,1,2
10615718,10615732,14,1,0,0,2
10615722,10615734,12,1,0,0,1
10615733,10615814,81,0,0,1,2
10615735,10615827,92,0,0,1,1
10615815,10615838,23,1,0,0,2
10615828,10615834,6,1,0,0,1
10615835,10616098,263,0,0,1,1
10615839,10616098,259,0,0,1,2
10616099,10616137,38,1,0,0,1
10616099,10616139,40,1,0,0,2
10616138,10616335,197,0,0,1,1
10616140,10616335,195,0,0,1,2
10616336,10616353,17,1,0,0,1
10616336,10616356,20,1,0,0,2
10616354,10616633,279,0,0,1,1
10616357,10616633,276,0,0,1,2
10616634,10616654,20,1,0,0,1
10616634,10616655,21,1,0,0,2
10616655,10616765,110,0,0,1,1
10616656,10616763,107,0,0,1,2
10616764,10616784,20,1,0,0,2
10616766,10616782,16,1,0,0,1
10616783,10616927,144,0,0,1,1
10616785,10616926,141,0,0,1,2
10616927,10616949,22,1,0,0,2
10616928,10616949,21,1,0,0,1
10616950,10617238,288,0,0,1,1
10616950,10617239,289,0,0,1,2
10617239,10617260,21,1,0,0,1
10617240,10617251,11,1,0,0,2
10617252,10617362,110,0,0,1,2
10617261,10617365,104,0,0,1,1
10617363,10617386,23,1,0,0,2
10617366,10617387,21,1,0,0,1
10617387,10617515,128,0,0,1,2
10617388,10617965,577,0,0,1,1
10617516,10617525,9,1,0,0,2
10617526,10617972,446,0,0,1,2
10617966,10618090,124,1,0,0,1
10617973,10619880,1907,1,0,0,2
10618091,10618144,53,0,0,1,1
10618145,10618979,834,1,0,0,1
10618168,10619735,1567,0,1,0,2
10618216,10618474,258,0,1,0,1
10618980,10619094,114,0,0,1,1
10619095,10619219,124,1,0,0,1
10619220,10619294,74,0,0,1,1
10619295,10619393,98,1,0,0,1
10619394,10619417,23,0,0,1,1
10619418,10619457,39,1,0,0,1
10619458,10619489,31,0,0,1,1
10619490,10619719,229,1,0,0,1
10619720,10619819,99,0,0,1,1
10619820,10619848,28,1,0,0,1
10619849,10619980,131,0,0,1,1
10619881,10620053,172,0,0,1,2
10619981,10620167,186,1,0,0,1
10620054,10622117,2063,1,0,0,2
10620136,10622067,1931,0,1,0,2
10620168,10620210,42,0,0,1,1
10620211,10620218,7,1,0,0,1
10620219,10620479,260,0,0,1,1
10620480,10620513,33,1,0,0,1
10620514,10620664,150,0,0,1,1
10620665,10620705,40,1,0,0,1
10620706,10620893,187,0,0,1,1
10620894,10620990,96,1,0,0,1
10620991,10621085,94,0,0,1,1
10621086,10622340,1254,1,0,0,1
10621592,10621733,141,0,1,0,1
10622118,10622486,368,0,0,1,2
10622341,10622374,33,0,0,1,1
10622375,10622534,159,1,0,0,1
10622487,10622514,27,1,0,0,2
10622515,10622700,185,0,0,1,2
10622535,10622703,168,0,0,1,1
10622701,10622726,25,1,0,0,2
10622704,10622729,25,1,0,0,1
10622727,10623525,798,0,0,1,2
10622730,10622917,187,0,0,1,1
10622918,10623440,522,1,0,0,1
