start,end,duration,saccade,blink,fixation,eye
9603957,9604016,59,1,0,0,1
9604017,9604163,146,0,0,1,1
9604017,9604169,152,0,0,1,2
9604164,9604183,19,1,0,0,1
9604170,9604181,11,1,0,0,2
9604182,9604439,257,0,0,1,2
9604184,9604439,255,0,0,1,1
9604440,9604458,18,1,0,0,2
9604440,9604460,20,1,0,0,1
9604459,9604936,477,0,0,1,2
9604461,9605565,1104,0,0,1,1
9604937,9604948,11,1,0,0,2
9604949,9605564,615,0,0,1,2
9605565,9605850,285,1,0,0,2
9605566,9605804,238,1,0,0,1
9605612,9605784,172,0,1,0,2
9605620,9605759,139,0,1,0,1
9605805,9606113,308,0,0,1,1
9605851,9606111,260,0,0,1,2
9606112,9606178,66,1,0,0,2
9606114,9606171,57,1,0,0,1
9606172,9606308,136,0,0,1,1
9606179,9606306,127,0,0,1,2
9606307,9606341,34,1,0,0,2
9606309,9606341,32,1,0,0,1
9606342,9606556,214,0,0,1,1
9606342,9607736,1394,0,0,1,2
9606557,9606561,4,1,0,0,1
9606562,9607736,1174,0,0,1,1
9607737,9607794,57,1,0,0,2
9607737,9607799,62,1,0,0,1
9607795,9608168,373,0,0,1,2
9607800,9608166,366,0,0,1,1
9608167,9608219,52,1,0,0,1
9608169,9608220,51,1,0,0,2
9608220,9608311,91,0,0,1,1
9608221,9608312,91,0,0,1,2
9608312,9608334,22,1,0,0,1
9608313,9608336,23,1,0,0,2
9608335,9608530,195,0,0,1,1
9608337,9608531,194,0,0,1,2
9608531,9608549,18,1,0,0,1
9608532,9608547,15,1,0,0,2
9608548,9609769,1221,0,0,1,2
9608550,9609770,1220,0,0,1,1
9609770,9609927,157,1,0,0,2
9609771,9609912,141,1,0,0,1
9609802,9609894,92,0,1,0,2
9609806,9609869,63,0,1,0,1
9609913,9610283,370,0,0,1,1
9609928,9610283,355,0,0,1,2
9610284,9610341,57,1,0,0,2
9610284,9610344,60,1,0,0,1
9610342,9610445,103,0,0,1,2
9610345,9610445,100,0,0,1,1
9610446,9610466,20,1,0,0,2
9610446,9610468,22,1,0,0,1
9610467,9611765,1298,0,0,1,2
9610469,9611763,1294,0,0,1,1
9611764,9611942,178,1,0,0,1
9611766,9611971,205,1,0,0,2
9611803,9611906,103,0,1,0,2
9611806,9611897,91,0,1,0,1
9611943,9612272,329,0,0,1,1
9611972,9612270,298,0,0,1,2
9612271,9612349,78,1,0,0,2
9612273,9612352,79,1,0,0,1
9612350,9612426,76,0,0,1,2
9612353,9612427,74,0,0,1,1
9612427,9612462,35,1,0,0,2
9612428,9612458,30,1,0,0,1
9612459,9612655,196,0,0,1,1
9612463,9612660,197,0,0,1,2
9612656,9612673,17,1,0,0,1
9612661,9612671,10,1,0,0,2
9612672,9614047,1375,0,0,1,2
9612674,9614049,1375,0,0,1,1
9614048,9614284,236,1,0,0,2
9614050,9614241,191,1,0,0,1
9614080,9614233,153,0,1,0,2
9614092,9614210,118,0,1,0,1
9614242,9614548,306,0,0,1,1
9614285,9614548,263,0,0,1,2
9614549,9614620,71,1,0,0,1
9614549,9614627,78,1,0,0,2
9614621,9614705,84,0,0,1,1
9614628,9614703,75,0,0,1,2
9614704,9614741,37,1,0,0,2
9614706,9614740,34,1,0,0,1
9614741,9614909,168,0,0,1,1
9614742,9616208,1466,0,0,1,2
9614910,9614914,4,1,0,0,1
9614915,9616208,1293,0,0,1,1
9616209,9616312,103,1,0,0,1
9616209,9616314,105,1,0,0,2
9616313,9616443,130,0,0,1,1
9616315,9616442,127,0,0,1,2
9616443,9616488,45,1,0,0,2
9616444,9616487,43,1,0,0,1
9616488,9616650,162,0,0,1,1
9616489,9616652,163,0,0,1,2
9616651,9616696,45,1,0,0,1
9616653,9616708,55,1,0,0,2
9616697,9616932,235,0,0,1,1
9616709,9616931,222,0,0,1,2
9616932,9616950,18,1,0,0,2
9616933,9616950,17,1,0,0,1
9616951,9618180,1229,0,0,1,1
9616951,9618180,1229,0,0,1,2
9618181,9618213,32,1,0,0,1
9618181,9618213,32,1,0,0,2
9618214,9618322,108,0,0,1,2
9618214,9618323,109,0,0,1,1
9618323,9618561,238,1,0,0,2
9618324,9618536,212,1,0,0,1
9618359,9618523,164,0,1,0,2
9618361,9618511,150,0,1,0,1
9618537,9618829,292,0,0,1,1
9618562,9618830,268,0,0,1,2
9618830,9618909,79,1,0,0,1
9618831,9618904,73,1,0,0,2
9618905,9619002,97,0,0,1,2
9618910,9619001,91,0,0,1,1
9619002,9619040,38,1,0,0,1
9619003,9619045,42,1,0,0,2
9619041,9619194,153,0,0,1,1
9619046,9619194,148,0,0,1,2
9619195,9619213,18,1,0,0,2
9619195,9619214,19,1,0,0,1
9619214,9619807,593,0,0,1,2
9619215,9619540,325,0,0,1,1
9619541,9619552,11,1,0,0,1
9619553,9619803,250,0,0,1,1
9619804,9619824,20,1,0,0,1
9619808,9619822,14,1,0,0,2
9619823,9619997,174,0,0,1,2
9619825,9620000,175,0,0,1,1
9619998,9620017,19,1,0,0,2
9620001,9620018,17,1,0,0,1
9620018,9620564,546,0,0,1,2
9620019,9620561,542,0,0,1,1
9620562,9620676,114,1,0,0,1
9620565,9620696,131,1,0,0,2
9620677,9620788,111,0,0,1,1
9620697,9620787,90,0,0,1,2
9620788,9620807,19,1,0,0,2
9620789,9620812,23,1,0,0,1
9620808,9620998,190,0,0,1,2
9620813,9620997,184,0,0,1,1
9620998,9621078,80,1,0,0,1
9620999,9621081,82,1,0,0,2
9621079,9621143,64,0,0,1,1
9621082,9621143,61,0,0,1,2
9621144,9621188,44,1,0,0,1
9621144,9621188,44,1,0,0,2
9621189,9621267,78,0,0,1,2
9621189,9621270,81,0,0,1,1
9621268,9621288,20,1,0,0,2
9621271,9621289,18,1,0,0,1
9621289,9621382,93,0,0,1,2
9621290,9621384,94,0,0,1,1
9621383,9621402,19,1,0,0,2
9621385,9621403,18,1,0,0,1
9621403,9621766,363,0,0,1,2
9621404,9621766,362,0,0,1,1
9621767,9621780,13,1,0,0,1
9621767,9621780,13,1,0,0,2
9621781,9621979,198,0,0,1,1
9621781,9621980,199,0,0,1,2
9621980,9621992,12,1,0,0,1
9621981,9621993,12,1,0,0,2
9621993,9622359,366,0,0,1,1
9621994,9622346,352,0,0,1,2
9622347,9623019,672,1,0,0,2
9622359,9622973,614,0,1,0,2
9622360,9622602,242,1,0,0,1
9622378,9622586,208,0,1,0,1
9622603,9623051,448,0,0,1,1
9623020,9623052,32,0,0,1,2
9623052,9623115,63,1,0,0,1
9623053,9623131,78,1,0,0,2
9623116,9623364,248,0,0,1,1
9623132,9623367,235,0,0,1,2
9623365,9623435,70,1,0,0,1
9623368,9623437,69,1,0,0,2
9623436,9623554,118,0,0,1,1
9623438,9623555,117,0,0,1,2
9623555,9623591,36,1,0,0,1
9623556,9623590,34,1,0,0,2
9623591,9625373,1782,0,0,1,2
9623592,9625373,1781,0,0,1,1
9625374,9625398,24,1,0,0,2
9625374,9625400,26,1,0,0,1
9625399,9625589,190,0,0,1,2
9625401,9625590,189,0,0,1,1
9625590,9625616,26,1,0,0,2
9625591,9625617,26,1,0,0,1
9625617,9625832,215,0,0,1,2
9625618,9625832,214,0,0,1,1
9625833,9625937,104,1,0,0,2
9625833,9625942,109,1,0,0,1
9625938,9626042,104,0,0,1,2
9625943,9626040,97,0,0,1,1
9626041,9626064,23,1,0,0,1
9626043,9626063,20,1,0,0,2
9626064,9626702,638,0,0,1,2
9626065,9626241,176,0,0,1,1
9626242,9626252,10,1,0,0,1
9626253,9626703,450,0,0,1,1
9626703,9626729,26,1,0,0,2
9626704,9626727,23,1,0,0,1
9626728,9627075,347,0,0,1,1
9626730,9627154,424,0,0,1,2
9627076,9627080,4,1,0,0,1
9627081,9628193,1112,0,0,1,1
9627155,9627176,21,1,0,0,2
9627177,9628195,1018,0,0,1,2
9628194,9628433,239,1,0,0,1
9628196,9628469,273,1,0,0,2
9628253,9628415,162,0,1,0,2
9628258,9628394,136,0,1,0,1
9628434,9628598,164,0,0,1,1
9628470,9628599,129,0,0,1,2
9628599,9628644,45,1,0,0,1
9628600,9628650,50,1,0,0,2
9628645,9628699,54,0,0,1,1
9628651,9628699,48,0,0,1,2
9628700,9628793,93,1,0,0,1
9628700,9628796,96,1,0,0,2
9628794,9628883,89,0,0,1,1
9628797,9628882,85,0,0,1,2
9628883,9628915,32,1,0,0,2
9628884,9628920,36,1,0,0,1
9628916,9629075,159,0,0,1,2
9628921,9629075,154,0,0,1,1
9629076,9629085,9,1,0,0,1
9629076,9629086,10,1,0,0,2
9629086,9629784,698,0,0,1,1
9629087,9630564,1477,0,0,1,2
9629785,9629795,10,1,0,0,1
9629796,9630566,770,0,0,1,1
9630565,9630863,298,1,0,0,2
9630567,9630833,266,1,0,0,1
9630652,9630805,153,0,1,0,2
9630658,9630796,138,0,1,0,1
9630834,9630897,63,0,0,1,1
9630864,9630894,30,0,0,1,2
9630895,9630921,26,1,0,0,2
9630898,9630914,16,1,0,0,1
9630915,9631036,121,0,0,1,1
9630922,9631036,114,0,0,1,2
9631037,9631118,81,1,0,0,1
9631037,9631122,85,1,0,0,2
9631119,9631256,137,0,0,1,1
9631123,9631257,134,0,0,1,2
9631257,9631267,10,1,0,0,1
9631258,9631264,6,1,0,0,2
9631265,9631448,183,0,0,1,2
9631268,9631447,179,0,0,1,1
9631448,9631452,4,1,0,0,1
9631449,9631454,5,1,0,0,2
9631453,9631992,539,0,0,1,1
9631455,9631992,537,0,0,1,2
9631993,9632006,13,1,0,0,2
9631993,9632018,25,1,0,0,1
9632007,9632207,200,0,0,1,2
9632019,9632205,186,0,0,1,1
9632206,9632218,12,1,0,0,1
9632208,9632221,13,1,0,0,2
9632219,9632891,672,0,0,1,1
9632222,9632895,673,0,0,1,2
9632892,9633062,170,1,0,0,1
9632896,9633137,241,1,0,0,2
9632934,9633033,99,0,1,0,2
9632942,9633010,68,0,1,0,1
9633063,9633364,301,0,0,1,1
9633138,9633352,214,0,0,1,2
9633353,9633467,114,1,0,0,2
9633365,9633468,103,1,0,0,1
9633468,9633569,101,0,0,1,2
9633469,9633570,101,0,0,1,1
9633570,9633608,38,1,0,0,2
9633571,9633607,36,1,0,0,1
9633608,9633723,115,0,0,1,1
9633609,9633720,111,0,0,1,2
9633721,9633743,22,1,0,0,2
9633724,9633750,26,1,0,0,1
9633744,9633958,214,0,0,1,2
9633751,9633957,206,0,0,1,1
9633958,9633970,12,1,0,0,1
9633959,9633976,17,1,0,0,2
9633971,9634635,664,0,0,1,1
9633977,9634635,658,0,0,1,2
9634636,9634670,34,1,0,0,1
9634636,9634671,35,1,0,0,2
9634671,9634769,98,0,0,1,1
9634672,9634769,97,0,0,1,2
9634770,9634791,21,1,0,0,1
9634770,9634801,31,1,0,0,2
9634792,9635819,1027,0,0,1,1
9634802,9635818,1016,0,0,1,2
9635819,9635888,69,1,0,0,2
9635820,9635891,71,1,0,0,1
9635889,9635979,90,0,0,1,2
9635892,9635980,88,0,0,1,1
9635980,9636155,175,1,0,0,2
9635981,9636123,142,1,0,0,1
9636004,9636108,104,0,1,0,2
9636010,9636083,73,0,1,0,1
9636124,9636348,224,0,0,1,1
9636156,9636349,193,0,0,1,2
9636349,9636420,71,1,0,0,1
9636350,9636421,71,1,0,0,2
9636421,9636502,81,0,0,1,1
9636422,9636502,80,0,0,1,2
9636503,9636542,39,1,0,0,1
9636503,9636542,39,1,0,0,2
9636543,9636791,248,0,0,1,1
9636543,9636793,250,0,0,1,2
9636792,9636803,11,1,0,0,1
9636794,9636804,10,1,0,0,2
9636804,9637517,713,0,0,1,1
9636805,9637517,712,0,0,1,2
9637518,9637714,196,1,0,0,1
9637518,9637722,204,1,0,0,2
9637544,9637666,122,0,1,0,2
9637547,9637658,111,0,1,0,1
9637715,9638008,293,0,0,1,1
9637723,9638013,290,0,0,1,2
9638009,9638114,105,1,0,0,1
9638014,9638115,101,1,0,0,2
9638115,9638272,157,0,0,1,1
9638116,9638265,149,0,0,1,2
9638266,9638491,225,1,0,0,2
9638273,9638471,198,1,0,0,1
9638286,9638442,156,0,1,0,1
9638287,9638448,161,0,1,0,2
9638472,9638601,129,0,0,1,1
9638492,9638599,107,0,0,1,2
9638600,9638670,70,1,0,0,2
9638602,9638668,66,1,0,0,1
9638669,9638745,76,0,0,1,1
9638671,9638747,76,0,0,1,2
9638746,9638780,34,1,0,0,1
9638748,9638775,27,1,0,0,2
9638776,9640387,1611,0,0,1,2
9638781,9640385,1604,0,0,1,1
9640386,9640577,191,1,0,0,1
9640388,9640585,197,1,0,0,2
9640432,9640538,106,0,1,0,2
9640433,9640538,105,0,1,0,1
9640578,9640861,283,0,0,1,1
9640586,9640862,276,0,0,1,2
9640862,9640926,64,1,0,0,1
9640863,9640928,65,1,0,0,2
9640927,9641055,128,0,0,1,1
9640929,9641057,128,0,0,1,2
9641056,9641092,36,1,0,0,1
9641058,9641091,33,1,0,0,2
9641092,9641286,194,0,0,1,2
9641093,9642608,1515,0,0,1,1
9641287,9641297,10,1,0,0,2
9641298,9642608,1310,0,0,1,2
9642609,9642771,162,1,0,0,1
9642609,9642780,171,1,0,0,2
9642639,9642739,100,0,1,0,1
9642641,9642749,108,0,1,0,2
9642772,9643130,358,0,0,1,1
9642781,9643130,349,0,0,1,2
9643131,9643204,73,1,0,0,2
9643131,9643206,75,1,0,0,1
9643205,9643297,92,0,0,1,2
9643207,9643297,90,0,0,1,1
9643298,9643334,36,1,0,0,2
9643298,9643336,38,1,0,0,1
9643335,9643500,165,0,0,1,2
9643337,9643499,162,0,0,1,1
9643500,9643521,21,1,0,0,1
9643501,9643530,29,1,0,0,2
9643522,9643636,114,0,0,1,1
9643531,9643641,110,0,0,1,2
9643637,9643667,30,1,0,0,1
9643642,9643658,16,1,0,0,2
9643659,9644482,823,0,0,1,2
9643668,9644479,811,0,0,1,1
9644480,9644515,35,1,0,0,1
9644483,9644515,32,1,0,0,2
9644516,9644603,87,0,0,1,2
9644516,9644604,88,0,0,1,1
9644604,9644631,27,1,0,0,2
9644605,9644631,26,1,0,0,1
9644632,9644742,110,0,0,1,2
9644632,9644752,120,0,0,1,1
9644743,9644994,251,1,0,0,2
9644753,9644956,203,1,0,0,1
9644782,9644921,139,0,1,0,1
9644784,9644956,172,0,1,0,2
9644957,9645169,212,0,0,1,1
9644995,9645169,174,0,0,1,2
9645170,9645253,83,1,0,0,2
9645170,9645260,90,1,0,0,1
9645254,9645478,224,0,0,1,2
9645261,9645478,217,0,0,1,1
9645479,9645527,48,1,0,0,2
9645479,9645529,50,1,0,0,1
9645528,9645642,114,0,0,1,2
9645530,9645642,112,0,0,1,1
9645643,9645664,21,1,0,0,2
9645643,9645665,22,1,0,0,1
9645665,9645953,288,0,0,1,2
9645666,9646244,578,0,0,1,1
9645954,9645964,10,1,0,0,2
9645965,9647337,1372,0,0,1,2
9646245,9646255,10,1,0,0,1
9646256,9647338,1082,0,0,1,1
9647338,9647344,6,1,0,0,2
9647339,9647347,8,1,0,0,1
9647345,9647757,412,0,0,1,2
9647348,9647757,409,0,0,1,1
9647758,9647819,61,1,0,0,2
9647758,9647820,62,1,0,0,1
9647820,9647926,106,0,0,1,2
9647821,9647927,106,0,0,1,1
9647927,9647955,28,1,0,0,2
9647928,9647967,39,1,0,0,1
9647956,9649646,1690,0,0,1,2
9647968,9649645,1677,0,0,1,1
9649646,9649740,94,1,0,0,1
9649647,9649740,93,1,0,0,2
9649741,9650002,261,0,0,1,1
9649741,9650004,263,0,0,1,2
9650003,9650062,59,1,0,0,1
9650005,9650065,60,1,0,0,2
9650063,9650176,113,0,0,1,1
9650066,9650171,105,0,0,1,2
9650172,9650371,199,1,0,0,2
9650177,9650379,202,1,0,0,1
9650204,9650338,134,0,1,0,2
9650208,9650322,114,0,1,0,1
9650372,9650557,185,0,0,1,2
9650380,9650560,180,0,0,1,1
9650558,9650578,20,1,0,0,2
9650561,9650575,14,1,0,0,1
9650576,9652175,1599,0,0,1,1
9650579,9652175,1596,0,0,1,2
9652176,9652274,98,1,0,0,1
9652176,9652275,99,1,0,0,2
9652275,9652391,116,0,0,1,1
9652276,9652391,115,0,0,1,2
9652392,9652416,24,1,0,0,2
9652392,9652417,25,1,0,0,1
9652417,9652593,176,0,0,1,2
9652418,9652592,174,0,0,1,1
9652593,9652726,133,1,0,0,1
9652594,9652729,135,1,0,0,2
9652727,9652761,34,0,0,1,1
9652730,9652762,32,0,0,1,2
9652762,9652809,47,1,0,0,1
9652763,9652807,44,1,0,0,2
9652808,9652863,55,0,0,1,2
9652810,9652862,52,0,0,1,1
9652863,9652884,21,1,0,0,1
9652864,9652884,20,1,0,0,2
9652885,9652994,109,0,0,1,2
9652885,9652999,114,0,0,1,1
9652995,9653013,18,1,0,0,2
9653000,9653011,11,1,0,0,1
9653012,9653212,200,0,0,1,1
9653014,9653214,200,0,0,1,2
9653213,9653233,20,1,0,0,1
9653215,9653234,19,1,0,0,2
9653234,9653353,119,0,0,1,1
9653235,9653356,121,0,0,1,2
9653354,9653368,14,1,0,0,1
9653357,9653369,12,1,0,0,2
9653369,9653580,211,0,0,1,1
9653370,9653583,213,0,0,1,2
9653581,9653600,19,1,0,0,1
9653584,9653600,16,1,0,0,2
9653601,9653769,168,0,0,1,2
9653601,9653771,170,0,0,1,1
9653770,9653784,14,1,0,0,2
9653772,9653786,14,1,0,0,1
9653785,9654011,226,0,0,1,2
9653787,9654011,224,0,0,1,1
9654012,9654029,17,1,0,0,1
9654012,9654029,17,1,0,0,2
9654030,9654120,90,0,0,1,2
9654030,9654593,563,0,0,1,1
9654121,9654135,14,1,0,0,2
9654136,9654594,458,0,0,1,2
9654594,9654800,206,1,0,0,1
9654595,9654826,231,1,0,0,2
9654612,9654783,171,0,1,0,2
9654616,9654773,157,0,1,0,1
9654801,9655058,257,0,0,1,1
9654827,9655057,230,0,0,1,2
9655058,9655126,68,1,0,0,2
9655059,9655126,67,1,0,0,1
9655127,9655195,68,0,0,1,1
9655127,9655195,68,0,0,1,2
9655196,9655220,24,1,0,0,2
9655196,9655232,36,1,0,0,1
9655221,9657211,1990,0,0,1,2
9655233,9655956,723,0,0,1,1
9655957,9655969,12,1,0,0,1
9655970,9657210,1240,0,0,1,1
9657211,9657338,127,1,0,0,1
9657212,9657351,139,1,0,0,2
9657246,9657303,57,0,1,0,2
9657250,9657297,47,0,1,0,1
9657339,9657649,310,0,0,1,1
9657352,9657649,297,0,0,1,2
9657650,9657712,62,1,0,0,1
9657650,9657720,70,1,0,0,2
9657713,9657804,91,0,0,1,1
9657721,9657805,84,0,0,1,2
9657805,9657828,23,1,0,0,1
9657806,9657838,32,1,0,0,2
9657829,9658337,508,0,0,1,1
9657839,9658337,498,0,0,1,2
9658338,9658342,4,1,0,0,2
9658338,9658347,9,1,0,0,1
9658343,9659834,1491,0,0,1,2
9658348,9659834,1486,0,0,1,1
9659835,9660032,197,1,0,0,1
9659835,9660068,233,1,0,0,2
9659871,9660009,138,0,1,0,2
9659875,9659993,118,0,1,0,1
9660033,9660300,267,0,0,1,1
9660069,9660301,232,0,0,1,2
9660301,9660381,80,1,0,0,1
9660302,9660371,69,1,0,0,2
9660372,9660456,84,0,0,1,2
9660382,9660456,74,0,0,1,1
9660457,9660492,35,1,0,0,2
9660457,9660493,36,1,0,0,1
9660493,9660861,368,0,0,1,2
9660494,9660861,367,0,0,1,1
9660862,9660872,10,1,0,0,1
9660862,9660882,20,1,0,0,2
9660873,9662539,1666,0,0,1,1
9660883,9662539,1656,0,0,1,2
9662540,9662614,74,1,0,0,1
9662540,9662621,81,1,0,0,2
9662615,9662916,301,0,0,1,1
9662622,9662917,295,0,0,1,2
9662917,9662961,44,1,0,0,1
9662918,9662963,45,1,0,0,2
9662962,9663079,117,0,0,1,1
9662964,9663079,115,0,0,1,2
9663080,9663100,20,1,0,0,1
9663080,9663111,31,1,0,0,2
9663101,9663516,415,0,0,1,1
9663112,9663516,404,0,0,1,2
9663517,9663529,12,1,0,0,1
9663517,9663529,12,1,0,0,2
9663530,9664572,1042,0,0,1,2
9663530,9664576,1046,0,0,1,1
9664573,9664752,179,1,0,0,2
9664577,9664717,140,1,0,0,1
9664718,9665035,317,0,0,1,1
9664753,9665037,284,0,0,1,2
9665036,9665063,27,1,0,0,1
9665038,9665062,24,1,0,0,2
9665063,9665187,124,0,0,1,2
9665064,9665187,123,0,0,1,1
9665188,9665253,65,1,0,0,2
9665188,9665261,73,1,0,0,1
9665254,9665346,92,0,0,1,2
9665262,9665346,84,0,0,1,1
9665347,9665370,23,1,0,0,2
9665347,9665379,32,1,0,0,1
9665371,9665513,142,0,0,1,2
9665380,9665514,134,0,0,1,1
9665514,9665532,18,1,0,0,2
9665515,9665533,18,1,0,0,1
9665533,9665723,190,0,0,1,2
9665534,9665713,179,0,0,1,1
9665714,9665723,9,1,0,0,1
9665724,9665728,4,1,0,0,2
9665724,9665960,236,0,0,1,1
9665729,9665964,235,0,0,1,2
9665961,9665981,20,1,0,0,1
9665965,9665979,14,1,0,0,2
9665980,9666150,170,0,0,1,2
9665982,9667026,1044,0,0,1,1
9666151,9666165,14,1,0,0,2
9666166,9667029,863,0,0,1,2
9667027,9667050,23,1,0,0,1
9667030,9667050,20,1,0,0,2
9667051,9667286,235,0,0,1,2
9667051,9667291,240,0,0,1,1
9667287,9667313,26,1,0,0,2
9667292,9667305,13,1,0,0,1
9667306,9667446,140,0,0,1,1
9667314,9667441,127,0,0,1,2
9667442,9667552,110,1,0,0,2
9667447,9667557,110,1,0,0,1
9667553,9667700,147,0,0,1,2
9667558,9667696,138,0,0,1,1
9667697,9667731,34,1,0,0,1
9667701,9667719,18,1,0,0,2
9667720,9667869,149,0,0,1,2
9667732,9667865,133,0,0,1,1
9667866,9667884,18,1,0,0,1
9667870,9667879,9,1,0,0,2
9667880,9667960,80,0,0,1,2
9667885,9667975,90,0,0,1,1
9667961,9668258,297,1,0,0,2
9667976,9668202,226,1,0,0,1
9668005,9668198,193,0,1,0,2
9668017,9668158,141,0,1,0,1
9668203,9668388,185,0,0,1,1
9668259,9668393,134,0,0,1,2
9668389,9668410,21,1,0,0,1
9668394,9668407,13,1,0,0,2
9668408,9668807,399,0,0,1,2
9668411,9668806,395,0,0,1,1
9668807,9668828,21,1,0,0,1
9668808,9668824,16,1,0,0,2
9668825,9668919,94,0,0,1,2
9668829,9668921,92,0,0,1,1
9668920,9668928,8,1,0,0,2
9668922,9668928,6,1,0,0,1
9668929,9669021,92,0,0,1,1
9668929,9669021,92,0,0,1,2
9669022,9669045,23,1,0,0,1
9669022,9669046,24,1,0,0,2
9669046,9670187,1141,0,0,1,1
9669047,9670189,1142,0,0,1,2
9670188,9670302,114,1,0,0,1
9670190,9670306,116,1,0,0,2
9670303,9670603,300,0,0,1,1
9670307,9670603,296,0,0,1,2
9670604,9670630,26,1,0,0,1
9670604,9670630,26,1,0,0,2
9670631,9670729,98,0,0,1,1
9670631,9670730,99,0,0,1,2
9670730,9670808,78,1,0,0,1
9670731,9670801,70,1,0,0,2
9670802,9670905,103,0,0,1,2
9670809,9670906,97,0,0,1,1
9670906,9670931,25,1,0,0,2
9670907,9670929,22,1,0,0,1
9670930,9671102,172,0,0,1,1
9670932,9671103,171,0,0,1,2
9671103,9671120,17,1,0,0,1
9671104,9671121,17,1,0,0,2
9671121,9671453,332,0,0,1,1
9671122,9671450,328,0,0,1,2
9671451,9671467,16,1,0,0,2
9671454,9671467,13,1,0,0,1
9671468,9672884,1416,0,0,1,1
9671468,9672885,1417,0,0,1,2
9672885,9673101,216,1,0,0,1
9672886,9673155,269,1,0,0,2
9672906,9673116,210,0,1,0,2
9672913,9673082,169,0,1,0,1
9673102,9673542,440,0,0,1,1
9673156,9673544,388,0,0,1,2
9673543,9673623,80,1,0,0,1
9673545,9673620,75,1,0,0,2
9673621,9673697,76,0,0,1,2
9673624,9673697,73,0,0,1,1
9673698,9673744,46,1,0,0,2
9673698,9673755,57,1,0,0,1
9673745,9673922,177,0,0,1,2
9673756,9673924,168,0,0,1,1
9673923,9673943,20,1,0,0,2
9673925,9673943,18,1,0,0,1
9673944,9674161,217,0,0,1,1
9673944,9674162,218,0,0,1,2
9674162,9674173,11,1,0,0,1
9674163,9674168,5,1,0,0,2
9674169,9675262,1093,0,0,1,2
9674174,9675261,1087,0,0,1,1
9675262,9675324,62,1,0,0,1
9675263,9675325,62,1,0,0,2
9675325,9675677,352,0,0,1,1
9675326,9675676,350,0,0,1,2
9675677,9675738,61,1,0,0,2
9675678,9675742,64,1,0,0,1
9675739,9675836,97,0,0,1,2
9675743,9675838,95,0,0,1,1
9675837,9675874,37,1,0,0,2
9675839,9675865,26,1,0,0,1
9675866,9676004,138,0,0,1,1
9675875,9676005,130,0,0,1,2
9676005,9676034,29,1,0,0,1
9676006,9676023,17,1,0,0,2
9676024,9677526,1502,0,0,1,2
9676035,9677525,1490,0,0,1,1
9677526,9677575,49,1,0,0,1
9677527,9677576,49,1,0,0,2
9677576,9677911,335,0,0,1,1
9677577,9677914,337,0,0,1,2
9677912,9677996,84,1,0,0,1
9677915,9677996,81,1,0,0,2
9677997,9678070,73,0,0,1,1
9677997,9678070,73,0,0,1,2
9678071,9678103,32,1,0,0,1
9678071,9678139,68,1,0,0,2
9678104,9678154,50,0,0,1,1
9678140,9678228,88,0,0,1,2
9678155,9678171,16,1,0,0,1
9678172,9678229,57,0,0,1,1
9678229,9678246,17,1,0,0,2
9678230,9678247,17,1,0,0,1
9678247,9678331,84,0,0,1,2
9678248,9678327,79,0,0,1,1
9678328,9678556,228,1,0,0,1
9678332,9678536,204,1,0,0,2
9678347,9678524,177,0,1,0,2
9678351,9678507,156,0,1,0,1
9678537,9678732,195,0,0,1,2
9678557,9679875,1318,0,0,1,1
9678733,9678744,11,1,0,0,2
9678745,9679876,1131,0,0,1,2
9679876,9679953,77,1,0,0,1
9679877,9679948,71,1,0,0,2
9679949,9680322,373,0,0,1,2
9679954,9680320,366,0,0,1,1
9680321,9680383,62,1,0,0,1
9680323,9680383,60,1,0,0,2
9680384,9680470,86,0,0,1,1
9680384,9680470,86,0,0,1,2
9680471,9680495,24,1,0,0,1
9680471,9680504,33,1,0,0,2
9680496,9682172,1676,0,0,1,1
9680505,9682174,1669,0,0,1,2
9682173,9682326,153,1,0,0,1
9682175,9682334,159,1,0,0,2
9682221,9682294,73,0,1,0,2
9682222,9682277,55,0,1,0,1
9682327,9682682,355,0,0,1,1
9682335,9682681,346,0,0,1,2
9682682,9682740,58,1,0,0,2
9682683,9682751,68,1,0,0,1
9682741,9682813,72,0,0,1,2
9682752,9682813,61,0,0,1,1
9682814,9682846,32,1,0,0,2
9682814,9682848,34,1,0,0,1
9682847,9684535,1688,0,0,1,2
9682849,9684532,1683,0,0,1,1
9684533,9684727,194,1,0,0,1
9684536,9684757,221,1,0,0,2
9684564,9684719,155,0,1,0,2
9684573,9684696,123,0,1,0,1
9684728,9684990,262,0,0,1,1
9684758,9684989,231,0,0,1,2
9684990,9685037,47,1,0,0,2
9684991,9685049,58,1,0,0,1
9685038,9685142,104,0,0,1,2
9685050,9685144,94,0,0,1,1
9685143,9685174,31,1,0,0,2
9685145,9685165,20,1,0,0,1
9685166,9685916,750,0,0,1,1
9685175,9685916,741,0,0,1,2
9685917,9685938,21,1,0,0,2
9685917,9685949,32,1,0,0,1
9685939,9686054,115,0,0,1,2
9685950,9686053,103,0,0,1,1
9686054,9686069,15,1,0,0,1
9686055,9686069,14,1,0,0,2
9686070,9686731,661,0,0,1,2
9686070,9686733,663,0,0,1,1
9686732,9686756,24,1,0,0,2
9686734,9686756,22,1,0,0,1
9686757,9687137,380,0,0,1,2
9686757,9687139,382,0,0,1,1
9687138,9687294,156,1,0,0,2
9687140,9687293,153,1,0,0,1
