start,end,duration,saccade,blink,fixation,eye
2533347,2534363,1016,0,0,1,2
2534363,2534387,24,1,0,0,1
2534364,2534387,23,1,0,0,2
2534388,2534620,232,0,0,1,2
2534388,2534627,239,0,0,1,1
2534621,2534764,143,1,0,0,2
2534628,2534748,120,1,0,0,1
2534749,2535097,348,0,0,1,1
2534765,2535097,332,0,0,1,2
2535098,2535153,55,1,0,0,1
2535098,2535156,58,1,0,0,2
2535154,2535319,165,0,0,1,1
2535157,2535319,162,0,0,1,2
2535320,2535350,30,1,0,0,1
2535320,2535350,30,1,0,0,2
2535351,2536109,758,0,0,1,1
2535351,2536109,758,0,0,1,2
2536110,2536203,93,1,0,0,2
2536110,2536263,153,1,0,0,1
2536204,2536690,486,0,0,1,2
2536264,2536963,699,0,0,1,1
2536691,2536697,6,1,0,0,2
2536698,2536962,264,0,0,1,2
2536963,2536989,26,1,0,0,2
2536964,2536990,26,1,0,0,1
2536990,2537593,603,0,0,1,2
2536991,2537590,599,0,0,1,1
2537591,2537614,23,1,0,0,1
2537594,2537615,21,1,0,0,2
2537615,2538287,672,0,0,1,1
2537616,2538288,672,0,0,1,2
2538288,2538321,33,1,0,0,1
2538289,2538325,36,1,0,0,2
2538322,2538390,68,0,0,1,1
2538326,2538389,63,0,0,1,2
2538390,2538416,26,1,0,0,2
2538391,2538416,25,1,0,0,1
2538417,2538744,327,0,0,1,2
2538417,2538745,328,0,0,1,1
2538745,2538815,70,1,0,0,2
2538746,2538809,63,1,0,0,1
2538810,2538888,78,0,0,1,1
2538816,2538888,72,0,0,1,2
2538889,2538927,38,1,0,0,2
2538889,2538929,40,1,0,0,1
2538928,2539448,520,0,0,1,2
2538930,2539447,517,0,0,1,1
2539448,2539467,19,1,0,0,1
2539449,2539467,18,1,0,0,2
2539468,2540007,539,0,0,1,2
2539468,2540012,544,0,0,1,1
2540008,2540027,19,1,0,0,2
2540013,2540024,11,1,0,0,1
2540025,2540242,217,0,0,1,1
2540028,2540245,217,0,0,1,2
2540243,2540420,177,1,0,0,1
2540246,2540292,46,1,0,0,2
2540293,2540315,22,0,0,1,2
2540316,2540418,102,1,0,0,2
2540419,2540455,36,0,0,1,2
2540421,2540456,35,0,0,1,1
2540456,2540463,7,1,0,0,2
2540457,2540462,5,1,0,0,1
2540463,2540664,201,0,0,1,1
2540464,2540664,200,0,0,1,2
2540665,2540729,64,1,0,0,1
2540665,2540740,75,1,0,0,2
2540730,2540839,109,0,0,1,1
2540741,2540836,95,0,0,1,2
2540837,2540864,27,1,0,0,2
2540840,2540863,23,1,0,0,1
2540864,2541094,230,0,0,1,1
2540865,2541094,229,0,0,1,2
2541095,2541108,13,1,0,0,1
2541095,2541108,13,1,0,0,2
2541109,2541317,208,0,0,1,2
2541109,2541318,209,0,0,1,1
2541318,2541341,23,1,0,0,2
2541319,2541352,33,1,0,0,1
2541342,2542197,855,0,0,1,2
2541353,2542201,848,0,0,1,1
2542198,2542296,98,1,0,0,2
2542202,2542289,87,1,0,0,1
2542290,2542628,338,0,0,1,1
2542297,2542628,331,0,0,1,2
2542629,2542705,76,1,0,0,2
2542629,2542721,92,1,0,0,1
2542706,2542853,147,0,0,1,2
2542722,2542855,133,0,0,1,1
2542854,2542879,25,1,0,0,2
2542856,2542889,33,1,0,0,1
2542880,2543210,330,0,0,1,2
2542890,2543210,320,0,0,1,1
2543211,2543233,22,1,0,0,2
2543211,2543234,23,1,0,0,1
2543234,2543383,149,0,0,1,2
2543235,2543378,143,0,0,1,1
2543379,2543398,19,1,0,0,1
2543384,2543397,13,1,0,0,2
2543398,2543941,543,0,0,1,2
2543399,2543947,548,0,0,1,1
2543942,2544067,125,1,0,0,2
2543948,2543970,22,1,0,0,1
2543971,2544037,66,0,0,1,1
2544038,2544107,69,1,0,0,1
2544068,2544566,498,0,0,1,2
2544108,2544270,162,0,0,1,1
2544271,2544275,4,1,0,0,1
2544276,2544567,291,0,0,1,1
2544567,2544637,70,1,0,0,2
2544568,2544627,59,1,0,0,1
2544628,2544758,130,0,0,1,1
2544638,2544757,119,0,0,1,2
2544758,2544781,23,1,0,0,2
2544759,2544781,22,1,0,0,1
2544782,2545008,226,0,0,1,1
2544782,2545013,231,0,0,1,2
2545009,2545030,21,1,0,0,1
2545014,2545029,15,1,0,0,2
2545030,2545146,116,0,0,1,2
2545031,2545144,113,0,0,1,1
2545145,2545163,18,1,0,0,1
2545147,2545161,14,1,0,0,2
2545162,2545656,494,0,0,1,2
2545164,2545656,492,0,0,1,1
2545657,2545759,102,1,0,0,1
2545657,2545785,128,1,0,0,2
2545760,2545801,41,0,0,1,1
2545786,2545831,45,0,0,1,2
2545802,2545807,5,1,0,0,1
2545808,2545829,21,0,0,1,1
2545830,2545839,9,1,0,0,1
2545832,2545836,4,1,0,0,2
2545837,2546015,178,0,0,1,2
2545840,2546025,185,0,0,1,1
2546016,2546035,19,1,0,0,2
2546026,2546037,11,1,0,0,1
2546036,2546281,245,0,0,1,2
2546038,2546262,224,0,0,1,1
2546263,2546567,304,1,0,0,1
2546282,2546535,253,1,0,0,2
2546297,2546505,208,0,1,0,1
2546312,2546449,137,0,1,0,2
2546536,2546634,98,0,0,1,2
2546568,2546592,24,0,0,1,1
2546593,2546738,145,1,0,0,1
2546635,2546704,69,1,0,0,2
2546705,2546788,83,0,0,1,2
2546739,2546788,49,0,0,1,1
2546789,2546811,22,1,0,0,2
2546789,2546813,24,1,0,0,1
2546812,2547368,556,0,0,1,2
2546814,2546834,20,0,0,1,1
2546835,2546861,26,1,0,0,1
2546862,2546927,65,0,0,1,1
2546928,2547036,108,1,0,0,1
2547037,2547158,121,0,0,1,1
2547159,2547210,51,1,0,0,1
2547211,2547366,155,0,0,1,1
2547367,2547373,6,1,0,0,1
2547369,2547381,12,1,0,0,2
2547374,2547521,147,0,0,1,1
2547382,2547525,143,0,0,1,2
2547522,2547540,18,1,0,0,1
2547526,2547542,16,1,0,0,2
2547541,2547727,186,0,0,1,1
2547543,2547727,184,0,0,1,2
2547728,2547839,111,1,0,0,1
2547728,2547847,119,1,0,0,2
2547840,2547953,113,0,0,1,1
2547848,2548310,462,0,0,1,2
2547954,2547967,13,1,0,0,1
2547968,2548211,243,0,0,1,1
2548212,2548219,7,1,0,0,1
2548220,2548309,89,0,0,1,1
2548310,2548338,28,1,0,0,1
2548311,2548332,21,1,0,0,2
2548333,2548498,165,0,0,1,2
2548339,2548507,168,0,0,1,1
2548499,2550171,1672,1,0,0,2
2548508,2550198,1690,1,0,0,1
2548530,2550124,1594,0,1,0,1
2548532,2550124,1592,0,1,0,2
2550172,2550514,342,0,0,1,2
2550199,2550254,55,0,0,1,1
2550255,2550266,11,1,0,0,1
2550267,2550515,248,0,0,1,1
2550515,2550599,84,1,0,0,2
2550516,2550599,83,1,0,0,1
2550600,2550727,127,0,0,1,1
2550600,2550727,127,0,0,1,2
2550728,2550788,60,1,0,0,1
2550728,2550790,62,1,0,0,2
2550789,2550905,116,0,0,1,1
2550791,2550905,114,0,0,1,2
2550906,2550937,31,1,0,0,1
2550906,2550941,35,1,0,0,2
2550938,2551234,296,0,0,1,1
2550942,2551239,297,0,0,1,2
2551235,2551257,22,1,0,0,1
2551240,2551255,15,1,0,0,2
2551256,2551434,178,0,0,1,2
2551258,2551437,179,0,0,1,1
2551435,2551456,21,1,0,0,2
2551438,2551458,20,1,0,0,1
2551457,2551496,39,0,0,1,2
2551459,2551496,37,0,0,1,1
2551497,2551510,13,1,0,0,1
2551497,2551510,13,1,0,0,2
2551511,2551703,192,0,0,1,1
2551511,2551705,194,0,0,1,2
2551704,2552004,300,1,0,0,1
2551706,2551972,266,1,0,0,2
2551766,2551892,126,0,1,0,1
2551775,2551860,85,0,1,0,2
2551973,2552234,261,0,0,1,2
2552005,2552055,50,0,0,1,1
2552056,2552260,204,1,0,0,1
2552235,2552239,4,1,0,0,2
2552240,2552363,123,0,0,1,2
2552261,2552359,98,0,0,1,1
2552360,2552375,15,1,0,0,1
2552364,2552374,10,1,0,0,2
2552375,2552651,276,0,0,1,2
2552376,2552651,275,0,0,1,1
2552652,2552684,32,1,0,0,1
2552652,2552684,32,1,0,0,2
2552685,2552838,153,0,0,1,1
2552685,2552843,158,0,0,1,2
2552839,2552865,26,1,0,0,1
2552844,2552863,19,1,0,0,2
2552864,2554352,1488,0,0,1,2
2552866,2553232,366,0,0,1,1
2553233,2553240,7,1,0,0,1
2553241,2553449,208,0,0,1,1
2553450,2553462,12,1,0,0,1
2553463,2553534,71,0,0,1,1
2553535,2553541,6,1,0,0,1
2553542,2553623,81,0,0,1,1
2553624,2553637,13,1,0,0,1
2553638,2554353,715,0,0,1,1
2554353,2554418,65,1,0,0,2
2554354,2554418,64,1,0,0,1
2554419,2554742,323,0,0,1,1
2554419,2554742,323,0,0,1,2
2554743,2554830,87,1,0,0,1
2554743,2554833,90,1,0,0,2
2554831,2554914,83,0,0,1,1
2554834,2554913,79,0,0,1,2
2554914,2554949,35,1,0,0,2
2554915,2554950,35,1,0,0,1
2554950,2556092,1142,0,0,1,2
2554951,2556092,1141,0,0,1,1
2556093,2556295,202,1,0,0,1
2556093,2556317,224,1,0,0,2
2556296,2556351,55,0,0,1,1
2556318,2556713,395,0,0,1,2
2556352,2556359,7,1,0,0,1
2556360,2556713,353,0,0,1,1
2556714,2556774,60,1,0,0,2
2556714,2556783,69,1,0,0,1
2556775,2556896,121,0,0,1,2
2556784,2556898,114,0,0,1,1
2556897,2556919,22,1,0,0,2
2556899,2556920,21,1,0,0,1
2556920,2557577,657,0,0,1,2
2556921,2557547,626,0,0,1,1
2557548,2557620,72,1,0,0,1
2557578,2557612,34,1,0,0,2
2557613,2558031,418,0,0,1,2
2557621,2558033,412,0,0,1,1
2558032,2558078,46,1,0,0,2
2558034,2558082,48,1,0,0,1
2558079,2558477,398,0,0,1,2
2558083,2558477,394,0,0,1,1
2558478,2558510,32,1,0,0,1
2558478,2558511,33,1,0,0,2
2558511,2558606,95,0,0,1,1
2558512,2558604,92,0,0,1,2
2558605,2558671,66,1,0,0,2
2558607,2558679,72,1,0,0,1
2558672,2558771,99,0,0,1,2
2558680,2558772,92,0,0,1,1
2558772,2558802,30,1,0,0,2
2558773,2558817,44,1,0,0,1
2558803,2558922,119,0,0,1,2
2558818,2558921,103,0,0,1,1
2558922,2558947,25,1,0,0,1
2558923,2558946,23,1,0,0,2
2558947,2559103,156,0,0,1,2
2558948,2559101,153,0,0,1,1
2559102,2559116,14,1,0,0,1
2559104,2559116,12,1,0,0,2
2559117,2559339,222,0,0,1,1
2559117,2559339,222,0,0,1,2
2559340,2559361,21,1,0,0,1
2559340,2559362,22,1,0,0,2
2559362,2559607,245,0,0,1,1
2559363,2559917,554,0,0,1,2
2559608,2559620,12,1,0,0,1
2559621,2559918,297,0,0,1,1
2559918,2559936,18,1,0,0,2
2559919,2559937,18,1,0,0,1
2559937,2560174,237,0,0,1,2
2559938,2560173,235,0,0,1,1
2560174,2560434,260,1,0,0,1
2560175,2560401,226,1,0,0,2
2560402,2560426,24,0,0,1,2
2560427,2560434,7,1,0,0,2
2560435,2560495,60,0,0,1,1
2560435,2560495,60,0,0,1,2
2560496,2560531,35,1,0,0,2
2560496,2560534,38,1,0,0,1
2560532,2560795,263,0,0,1,2
2560535,2560796,261,0,0,1,1
2560796,2560902,106,1,0,0,2
2560797,2560906,109,1,0,0,1
2560903,2560964,61,0,0,1,2
2560907,2560962,55,0,0,1,1
2560963,2560980,17,1,0,0,1
2560965,2560974,9,1,0,0,2
2560975,2561154,179,0,0,1,2
2560981,2561152,171,0,0,1,1
2561153,2561175,22,1,0,0,1
2561155,2561174,19,1,0,0,2
2561175,2561341,166,0,0,1,2
2561176,2561344,168,0,0,1,1
2561342,2561356,14,1,0,0,2
2561345,2561356,11,1,0,0,1
2561357,2561696,339,0,0,1,1
2561357,2561700,343,0,0,1,2
2561697,2561716,19,1,0,0,1
2561701,2561717,16,1,0,0,2
2561717,2561931,214,0,0,1,1
2561718,2561931,213,0,0,1,2
2561932,2561949,17,1,0,0,2
2561932,2562057,125,1,0,0,1
2561950,2561972,22,0,0,1,2
2561973,2562056,83,1,0,0,2
2562057,2562505,448,0,0,1,2
2562058,2562149,91,0,0,1,1
2562150,2562157,7,1,0,0,1
2562158,2562505,347,0,0,1,1
2562506,2562548,42,1,0,0,2
2562506,2562553,47,1,0,0,1
2562549,2562932,383,0,0,1,2
2562554,2562932,378,0,0,1,1
2562933,2562992,59,1,0,0,1
2562933,2562992,59,1,0,0,2
2562993,2563084,91,0,0,1,2
2562993,2563085,92,0,0,1,1
2563085,2563125,40,1,0,0,2
2563086,2563139,53,1,0,0,1
2563126,2563316,190,0,0,1,2
2563140,2563314,174,0,0,1,1
2563315,2563338,23,1,0,0,1
2563317,2563336,19,1,0,0,2
2563337,2564016,679,0,0,1,2
2563339,2563542,203,0,0,1,1
2563543,2563553,10,1,0,0,1
2563554,2564016,462,0,0,1,1
2564017,2564047,30,1,0,0,2
2564017,2564185,168,1,0,0,1
2564048,2564073,25,0,0,1,2
2564074,2564141,67,1,0,0,2
2564142,2564421,279,0,0,1,2
2564186,2564389,203,0,0,1,1
2564390,2564836,446,1,0,0,1
2564422,2564648,226,1,0,0,2
2564442,2564573,131,0,1,0,1
2564484,2564486,2,0,1,0,2
2564649,2564675,26,0,0,1,2
2564676,2564681,5,1,0,0,2
2564682,2564713,31,0,0,1,2
2564714,2564723,9,1,0,0,2
2564724,2564942,218,0,0,1,2
2564837,2564912,75,0,0,1,1
2564913,2565069,156,1,0,0,1
2564943,2565072,129,1,0,0,2
2565070,2565178,108,0,0,1,1
2565073,2565176,103,0,0,1,2
2565177,2565242,65,1,0,0,2
2565179,2565229,50,1,0,0,1
2565230,2565367,137,0,0,1,1
2565243,2565368,125,0,0,1,2
2565368,2565402,34,1,0,0,1
2565369,2565399,30,1,0,0,2
2565400,2566091,691,0,0,1,2
2565403,2566071,668,0,0,1,1
2566072,2566279,207,1,0,0,1
2566092,2566323,231,1,0,0,2
2566141,2566189,48,0,1,0,1
2566145,2566186,41,0,1,0,2
2566280,2566492,212,0,0,1,1
2566324,2566492,168,0,0,1,2
2566493,2566592,99,1,0,0,2
2566493,2566595,102,1,0,0,1
2566593,2566759,166,0,0,1,2
2566596,2566758,162,0,0,1,1
2566759,2566855,96,1,0,0,1
2566760,2566848,88,1,0,0,2
2566849,2566967,118,0,0,1,2
2566856,2566968,112,0,0,1,1
2566968,2567016,48,1,0,0,2
2566969,2567067,98,1,0,0,1
2567017,2567358,341,0,0,1,2
2567068,2567168,100,0,0,1,1
2567169,2567206,37,1,0,0,1
2567207,2567278,71,0,0,1,1
2567279,2567387,108,1,0,0,1
2567359,2567377,18,1,0,0,2
2567378,2568215,837,0,0,1,2
2567388,2567515,127,0,0,1,1
2567516,2567641,125,1,0,0,1
2567642,2567669,27,0,0,1,1
2567670,2567699,29,1,0,0,1
2567700,2567759,59,0,0,1,1
2567760,2567836,76,1,0,0,1
2567837,2567892,55,0,0,1,1
2567893,2568104,211,1,0,0,1
2568105,2568211,106,0,0,1,1
2568212,2568324,112,1,0,0,1
2568216,2568325,109,1,0,0,2
2568325,2568643,318,0,0,1,1
2568326,2568643,317,0,0,1,2
2568644,2568704,60,1,0,0,2
2568644,2568719,75,1,0,0,1
2568705,2568826,121,0,0,1,2
2568720,2568828,108,0,0,1,1
2568827,2568848,21,1,0,0,2
2568829,2568858,29,1,0,0,1
2568849,2570104,1255,0,0,1,2
2568859,2570104,1245,0,0,1,1
2570105,2570196,91,1,0,0,2
2570105,2570197,92,1,0,0,1
2570197,2570557,360,0,0,1,2
2570198,2570558,360,0,0,1,1
2570558,2570638,80,1,0,0,2
2570559,2570650,91,1,0,0,1
2570639,2570735,96,0,0,1,2
2570651,2570735,84,0,0,1,1
2570736,2570768,32,1,0,0,2
2570736,2570770,34,1,0,0,1
2570769,2572122,1353,0,0,1,2
2570771,2572121,1350,0,0,1,1
2572122,2572251,129,1,0,0,1
2572123,2572252,129,1,0,0,2
2572252,2572557,305,0,0,1,1
2572253,2572557,304,0,0,1,2
2572558,2572616,58,1,0,0,2
2572558,2572617,59,1,0,0,1
2572617,2574131,1514,0,0,1,2
2572618,2574128,1510,0,0,1,1
2574129,2574199,70,1,0,0,1
2574132,2574200,68,1,0,0,2
2574200,2574357,157,0,0,1,1
2574201,2574359,158,0,0,1,2
2574358,2574417,59,1,0,0,1
2574360,2574416,56,1,0,0,2
2574417,2574552,135,0,0,1,2
2574418,2574551,133,0,0,1,1
2574552,2574694,142,1,0,0,1
2574553,2574629,76,1,0,0,2
2574630,2574791,161,0,0,1,2
2574695,2574794,99,0,0,1,1
2574792,2574809,17,1,0,0,2
2574795,2574812,17,1,0,0,1
2574810,2576047,1237,0,0,1,2
2574813,2574870,57,0,0,1,1
2574871,2574889,18,1,0,0,1
2574890,2575386,496,0,0,1,1
2575387,2575482,95,1,0,0,1
2575483,2575565,82,0,0,1,1
2575566,2575590,24,1,0,0,1
2575591,2575941,350,0,0,1,1
2575942,2575989,47,1,0,0,1
2575990,2576044,54,0,0,1,1
2576045,2576343,298,1,0,0,1
2576048,2576289,241,1,0,0,2
2576143,2576250,107,0,1,0,1
2576290,2576594,304,0,0,1,2
2576344,2576593,249,0,0,1,1
2576594,2576660,66,1,0,0,1
2576595,2576669,74,1,0,0,2
2576661,2576752,91,0,0,1,1
2576670,2576752,82,0,0,1,2
2576753,2576784,31,1,0,0,2
2576753,2576793,40,1,0,0,1
2576785,2576942,157,0,0,1,2
2576794,2576942,148,0,0,1,1
2576943,2576972,29,1,0,0,2
2576943,2576975,32,1,0,0,1
2576973,2578020,1047,0,0,1,2
2576976,2578019,1043,0,0,1,1
2578020,2578124,104,1,0,0,1
2578021,2578125,104,1,0,0,2
2578125,2578200,75,0,0,1,1
2578126,2578197,71,0,0,1,2
2578198,2578231,33,1,0,0,2
2578201,2578223,22,1,0,0,1
2578224,2578325,101,0,0,1,1
2578232,2578541,309,0,0,1,2
2578326,2578360,34,1,0,0,1
2578361,2578540,179,0,0,1,1
2578541,2578623,82,1,0,0,1
2578542,2578616,74,1,0,0,2
2578617,2578751,134,0,0,1,2
2578624,2578749,125,0,0,1,1
2578750,2578791,41,1,0,0,1
2578752,2578782,30,1,0,0,2
2578783,2579005,222,0,0,1,2
2578792,2579004,212,0,0,1,1
2579005,2579025,20,1,0,0,1
2579006,2579025,19,1,0,0,2
2579026,2579211,185,0,0,1,1
2579026,2579212,186,0,0,1,2
2579212,2579231,19,1,0,0,1
2579213,2579231,18,1,0,0,2
2579232,2579796,564,0,0,1,1
2579232,2579801,569,0,0,1,2
2579797,2579887,90,1,0,0,1
2579802,2579888,86,1,0,0,2
2579888,2579908,20,0,0,1,1
2579889,2580538,649,0,0,1,2
2579909,2579932,23,1,0,0,1
2579933,2580106,173,0,0,1,1
2580107,2580116,9,1,0,0,1
2580117,2580540,423,0,0,1,1
2580539,2580640,101,1,0,0,2
2580541,2580643,102,1,0,0,1
2580641,2580807,166,0,0,1,2
2580644,2580801,157,0,0,1,1
2580802,2580822,20,1,0,0,1
2580808,2580814,6,1,0,0,2
2580815,2581074,259,0,0,1,2
2580823,2581076,253,0,0,1,1
2581075,2581097,22,1,0,0,2
2581077,2581102,25,1,0,0,1
2581098,2581313,215,0,0,1,2
2581103,2581310,207,0,0,1,1
2581311,2581323,12,1,0,0,1
2581314,2581325,11,1,0,0,2
2581324,2581488,164,0,0,1,1
2581326,2581482,156,0,0,1,2
2581483,2581494,11,1,0,0,2
2581489,2581493,4,1,0,0,1
2581494,2582182,688,0,0,1,1
2581495,2582134,639,0,0,1,2
2582135,2582143,8,1,0,0,2
2582144,2582180,36,0,0,1,2
2582181,2582329,148,1,0,0,2
2582183,2582360,177,1,0,0,1
2582233,2582280,47,0,1,0,1
2582330,2582403,73,0,0,1,2
2582361,2582405,44,0,0,1,1
2582404,2582408,4,1,0,0,2
2582406,2582417,11,1,0,0,1
2582409,2582607,198,0,0,1,2
2582418,2582608,190,0,0,1,1
2582608,2582715,107,1,0,0,2
2582609,2582713,104,1,0,0,1
2582714,2582775,61,0,0,1,1
2582716,2582771,55,0,0,1,2
2582772,2582807,35,1,0,0,2
2582776,2582788,12,1,0,0,1
2582789,2582835,46,0,0,1,1
2582808,2582832,24,0,0,1,2
2582833,2582856,23,1,0,0,2
2582836,2582873,37,1,0,0,1
2582857,2582953,96,0,0,1,2
2582874,2582952,78,0,0,1,1
2582953,2582982,29,1,0,0,1
2582954,2582977,23,1,0,0,2
2582978,2583149,171,0,0,1,2
2582983,2583304,321,0,0,1,1
2583150,2583213,63,1,0,0,2
2583214,2583307,93,0,0,1,2
2583305,2583325,20,1,0,0,1
2583308,2583552,244,1,0,0,2
2583326,2583898,572,0,0,1,1
2583553,2583633,80,0,0,1,2
2583634,2584152,518,1,0,0,2
2583899,2584232,333,1,0,0,1
2583922,2584122,200,0,1,0,1
2583923,2584091,168,0,1,0,2
2584153,2584745,592,0,0,1,2
2584233,2584898,665,0,0,1,1
2584746,2584752,6,1,0,0,2
2584753,2585007,254,0,0,1,2
2584899,2584984,85,1,0,0,1
2584985,2585008,23,0,0,1,1
2585008,2585123,115,1,0,0,2
2585009,2585124,115,1,0,0,1
2585124,2585293,169,0,0,1,2
2585125,2585281,156,0,0,1,1
2585282,2585307,25,1,0,0,1
2585294,2585305,11,1,0,0,2
2585306,2585591,285,0,0,1,2
2585308,2585384,76,0,0,1,1
2585385,2585401,16,1,0,0,1
2585402,2585585,183,0,0,1,1
2585586,2585600,14,1,0,0,1
2585592,2585600,8,1,0,0,2
2585601,2586178,577,0,0,1,1
2585601,2586364,763,0,0,1,2
2586179,2586184,5,1,0,0,1
2586185,2586365,180,0,0,1,1
2586365,2586389,24,1,0,0,2
2586366,2586391,25,1,0,0,1
2586390,2586630,240,0,0,1,2
2586392,2586622,230,0,0,1,1
2586623,2586642,19,1,0,0,1
2586631,2586642,11,1,0,0,2
2586643,2586814,171,0,0,1,1
2586643,2586817,174,0,0,1,2
2586815,2586894,79,1,0,0,1
2586818,2586874,56,1,0,0,2
2586875,2586962,87,0,0,1,2
2586895,2586958,63,0,0,1,1
2586959,2586966,7,1,0,0,1
2586963,2586983,20,1,0,0,2
2586967,2587069,102,0,0,1,1
2586984,2587071,87,0,0,1,2
2587070,2587097,27,1,0,0,1
2587072,2587091,19,1,0,0,2
2587092,2587325,233,0,0,1,2
2587098,2587525,427,0,0,1,1
2587326,2587331,5,1,0,0,2
2587332,2587526,194,0,0,1,2
2587526,2587607,81,1,0,0,1
2587527,2587593,66,1,0,0,2
2587594,2587832,238,0,0,1,2
2587608,2587831,223,0,0,1,1
2587832,2587868,36,1,0,0,1
2587833,2587867,34,1,0,0,2
2587868,2588032,164,0,0,1,2
2587869,2588030,161,0,0,1,1
2588031,2588055,24,1,0,0,1
2588033,2588055,22,1,0,0,2
2588056,2588306,250,0,0,1,1
2588056,2588309,253,0,0,1,2
2588307,2588325,18,1,0,0,1
2588310,2588321,11,1,0,0,2
2588322,2588481,159,0,0,1,2
2588326,2588479,153,0,0,1,1
2588480,2588497,17,1,0,0,1
2588482,2588497,15,1,0,0,2
2588498,2588581,83,0,0,1,2
2588498,2588583,85,0,0,1,1
2588582,2588590,8,1,0,0,2
2588584,2588596,12,1,0,0,1
2588591,2589141,550,0,0,1,2
2588597,2589035,438,0,0,1,1
2589036,2589040,4,1,0,0,1
2589041,2589145,104,0,0,1,1
2589142,2589276,134,1,0,0,2
2589146,2589162,16,1,0,0,1
2589163,2589208,45,0,0,1,1
2589209,2589277,68,1,0,0,1
2589277,2589318,41,0,0,1,2
2589278,2589742,464,0,0,1,1
2589319,2589323,4,1,0,0,2
2589324,2589743,419,0,0,1,2
2589743,2589797,54,1,0,0,1
2589744,2589798,54,1,0,0,2
2589798,2590031,233,0,0,1,1
2589799,2590032,233,0,0,1,2
2590032,2590067,35,1,0,0,1
2590033,2590058,25,1,0,0,2
2590059,2590292,233,0,0,1,2
2590068,2590285,217,0,0,1,1
2590286,2590491,205,1,0,0,1
2590293,2590507,214,1,0,0,2
2590315,2590459,144,0,1,0,1
2590318,2590446,128,0,1,0,2
2590492,2591874,1382,0,0,1,1
2590508,2591876,1368,0,0,1,2
2591875,2591898,23,1,0,0,1
2591877,2591896,19,1,0,0,2
2591897,2592178,281,0,0,1,2
2591899,2592176,277,0,0,1,1
2592177,2592248,71,1,0,0,1
2592179,2592246,67,1,0,0,2
2592247,2592738,491,0,0,1,2
2592249,2592739,490,0,0,1,1
2592739,2592766,27,1,0,0,2
2592740,2592822,82,1,0,0,1
2592767,2594318,1551,0,0,1,2
2592823,2593780,957,0,0,1,1
2593781,2593795,14,1,0,0,1
2593796,2593949,153,0,0,1,1
2593950,2593957,7,1,0,0,1
2593958,2594318,360,0,0,1,1
2594319,2594369,50,1,0,0,2
2594319,2594528,209,1,0,0,1
2594370,2594392,22,0,0,1,2
2594393,2594453,60,1,0,0,2
2594454,2594642,188,0,0,1,2
2594529,2594643,114,0,0,1,1
2594643,2594965,322,1,0,0,2
2594644,2594977,333,1,0,0,1
2594670,2594894,224,0,1,0,1
2594676,2594818,142,0,1,0,2
2594966,2595014,48,0,0,1,2
2594978,2595017,39,0,0,1,1
2595015,2595044,29,1,0,0,2
2595018,2595039,21,1,0,0,1
2595040,2595236,196,0,0,1,1
2595045,2595237,192,0,0,1,2
2595237,2595282,45,1,0,0,1
2595238,2595281,43,1,0,0,2
2595282,2595448,166,0,0,1,2
2595283,2595449,166,0,0,1,1
2595449,2595486,37,1,0,0,2
2595450,2595475,25,1,0,0,1
2595476,2595751,275,0,0,1,1
2595487,2595754,267,0,0,1,2
2595752,2595945,193,1,0,0,1
2595755,2595834,79,1,0,0,2
2595835,2595915,80,0,0,1,2
2595916,2595929,13,1,0,0,2
2595930,2596086,156,0,0,1,2
2595946,2596086,140,0,0,1,1
2596087,2596112,25,1,0,0,2
2596087,2596388,301,1,0,0,1
2596113,2597454,1341,0,0,1,2
2596389,2596446,57,0,0,1,1
2596447,2596619,172,1,0,0,1
2596620,2596830,210,0,0,1,1
2596831,2596882,51,1,0,0,1
2596883,2597093,210,0,0,1,1
2597094,2597235,141,1,0,0,1
2597236,2597326,90,0,0,1,1
2597327,2597349,22,1,0,0,1
2597350,2597454,104,0,0,1,1
2597455,2597475,20,1,0,0,2
2597455,2597516,61,1,0,0,1
2597476,2597599,123,0,0,1,2
2597517,2597598,81,0,0,1,1
2597599,2597841,242,1,0,0,1
2597600,2597623,23,1,0,0,2
2597624,2597749,125,0,0,1,2
2597728,2597754,26,0,1,0,1
2597750,2597834,84,1,0,0,2
2597835,2598159,324,0,0,1,2
2597842,2598161,319,0,0,1,1
2598160,2598171,11,1,0,0,2
2598162,2598167,5,1,0,0,1
2598168,2598509,341,0,0,1,1
2598172,2598512,340,0,0,1,2
2598510,2598793,283,1,0,0,1
2598513,2598727,214,1,0,0,2
2598542,2598644,102,0,1,0,1
2598565,2598613,48,0,1,0,2
2598679,2598692,13,0,1,0,1
2598728,2599034,306,0,0,1,2
2598794,2599032,238,0,0,1,1
2599033,2599060,27,1,0,0,1
2599035,2599051,16,1,0,0,2
2599052,2599587,535,0,0,1,2
2599061,2599108,47,0,0,1,1
2599109,2599185,76,1,0,0,1
2599186,2599585,399,0,0,1,1
2599586,2599601,15,1,0,0,1
2599588,2599594,6,1,0,0,2
2599595,2599620,25,0,0,1,2
2599602,2599736,134,0,0,1,1
2599621,2599625,4,1,0,0,2
2599626,2599737,111,0,0,1,2
2599737,2600335,598,1,0,0,1
2599738,2599777,39,1,0,0,2
2599778,2599810,32,0,0,1,2
2599811,2600096,285,1,0,0,2
2599865,2600083,218,0,1,0,1
2599878,2599986,108,0,1,0,2
