start,end,duration,saccade,blink,fixation,eye
2336373,2336528,155,1,0,0,2
2336417,2337711,1294,0,1,0,1
2336529,2336600,71,0,0,1,2
2336601,2336608,7,1,0,0,2
2336609,2336714,105,0,0,1,2
2336715,2336919,204,1,0,0,2
2336920,2336963,43,0,0,1,2
2336964,2337049,85,1,0,0,2
2337050,2337151,101,0,0,1,2
2337152,2337742,590,1,0,0,2
2337743,2337763,20,0,0,1,2
2337764,2338098,334,1,0,0,2
2337769,2337869,100,0,0,1,1
2337870,2338089,219,1,0,0,1
2337901,2338044,143,0,1,0,1
2337911,2338026,115,0,1,0,2
2338090,2338602,512,0,0,1,1
2338099,2338676,577,0,0,1,2
2338603,2338616,13,1,0,0,1
2338617,2338658,41,0,0,1,1
2338659,2338758,99,1,0,0,1
2338677,2338725,48,1,0,0,2
2338726,2339070,344,0,0,1,2
2338759,2338825,66,0,0,1,1
2338826,2338842,16,1,0,0,1
2338843,2339690,847,0,0,1,1
2339071,2340892,1821,1,0,0,2
2339691,2339695,4,1,0,0,1
2339696,2339904,208,0,0,1,1
2339905,2339916,11,1,0,0,1
2339917,2339985,68,0,0,1,1
2339986,2340047,61,1,0,0,1
2340048,2340297,249,0,0,1,1
2340298,2340302,4,1,0,0,1
2340303,2340619,316,0,0,1,1
2340620,2340646,26,1,0,0,1
2340647,2340809,162,0,0,1,1
2340810,2341290,480,1,0,0,1
2340893,2341176,283,0,0,1,2
2341177,2341232,55,1,0,0,2
2341233,2341425,192,0,0,1,2
2341291,2341316,25,0,0,1,1
2341317,2341333,16,1,0,0,1
2341334,2341431,97,0,0,1,1
2341426,2341446,20,1,0,0,2
2341432,2341444,12,1,0,0,1
2341445,2341844,399,0,0,1,1
2341447,2342630,1183,0,0,1,2
2341845,2341898,53,1,0,0,1
2341899,2341924,25,0,0,1,1
2341925,2341929,4,1,0,0,1
2341930,2342072,142,0,0,1,1
2342073,2342094,21,1,0,0,1
2342095,2342629,534,0,0,1,1
2342630,2342707,77,1,0,0,1
2342631,2342691,60,1,0,0,2
2342692,2342996,304,0,0,1,2
2342708,2342994,286,0,0,1,1
2342995,2343263,268,1,0,0,1
2342997,2343026,29,1,0,0,2
2343027,2344784,1757,0,0,1,2
2343264,2343516,252,0,0,1,1
2343517,2343568,51,1,0,0,1
2343569,2343630,61,0,0,1,1
2343631,2343703,72,1,0,0,1
2343704,2343767,63,0,0,1,1
2343768,2343840,72,1,0,0,1
2343841,2343989,148,0,0,1,1
2343990,2344100,110,1,0,0,1
2344101,2344349,248,0,0,1,1
2344350,2344683,333,1,0,0,1
2344684,2344783,99,0,0,1,1
2344784,2344915,131,1,0,0,1
2344785,2344846,61,1,0,0,2
2344847,2345901,1054,0,0,1,2
2344916,2345901,985,0,0,1,1
2345902,2345962,60,1,0,0,1
2345902,2345979,77,1,0,0,2
2345963,2345984,21,0,0,1,1
2345980,2346054,74,0,0,1,2
2345985,2346003,18,1,0,0,1
2346004,2346055,51,0,0,1,1
2346055,2346097,42,1,0,0,2
2346056,2346099,43,1,0,0,1
2346098,2347775,1677,0,0,1,2
2346100,2347774,1674,0,0,1,1
2347775,2347837,62,1,0,0,1
2347776,2347845,69,1,0,0,2
2347838,2348004,166,0,0,1,1
2347846,2348007,161,0,0,1,2
2348005,2348050,45,1,0,0,1
2348008,2348050,42,1,0,0,2
2348051,2348566,515,0,0,1,1
2348051,2348568,517,0,0,1,2
2348567,2348604,37,1,0,0,1
2348569,2348593,24,1,0,0,2
2348594,2349893,1299,0,0,1,2
2348605,2349894,1289,0,0,1,1
2349894,2350013,119,1,0,0,2
2349895,2350084,189,1,0,0,1
2350014,2350513,499,0,0,1,2
2350085,2350514,429,0,0,1,1
2350514,2350552,38,1,0,0,2
2350515,2350553,38,1,0,0,1
2350553,2351606,1053,0,0,1,2
2350554,2351606,1052,0,0,1,1
2351607,2351686,79,1,0,0,2
2351607,2351691,84,1,0,0,1
2351687,2351771,84,0,0,1,2
2351692,2351771,79,0,0,1,1
2351772,2351801,29,1,0,0,2
2351772,2351820,48,1,0,0,1
2351802,2352032,230,0,0,1,2
2351821,2352034,213,0,0,1,1
2352033,2352055,22,1,0,0,2
2352035,2352062,27,1,0,0,1
2352056,2352990,934,0,0,1,2
2352063,2352179,116,0,0,1,1
2352180,2352208,28,1,0,0,1
2352209,2352438,229,0,0,1,1
2352439,2352454,15,1,0,0,1
2352455,2352481,26,0,0,1,1
2352482,2352509,27,1,0,0,1
2352510,2353111,601,0,0,1,1
2352991,2353006,15,1,0,0,2
2353007,2353177,170,0,0,1,2
2353112,2353184,72,1,0,0,1
2353178,2353194,16,1,0,0,2
2353185,2353246,61,0,0,1,1
2353195,2353239,44,0,0,1,2
2353240,2353352,112,1,0,0,2
2353247,2353352,105,1,0,0,1
2353353,2353420,67,0,0,1,1
2353353,2353471,118,0,0,1,2
2353421,2353523,102,1,0,0,1
2353472,2353505,33,1,0,0,2
2353506,2353528,22,0,0,1,2
2353524,2353546,22,0,0,1,1
2353529,2353850,321,1,0,0,2
2353547,2353679,132,1,0,0,1
2353680,2353762,82,0,0,1,1
2353763,2355582,1819,1,0,0,1
2353851,2354253,402,0,0,1,2
2354209,2354406,197,0,1,0,1
2354254,2354341,87,1,0,0,2
2354342,2354584,242,0,0,1,2
2354432,2355527,1095,0,1,0,1
2354585,2355556,971,1,0,0,2
2355557,2357083,1526,0,0,1,2
2355583,2355789,206,0,0,1,1
2355790,2355800,10,1,0,0,1
2355801,2356605,804,0,0,1,1
2356606,2356813,207,1,0,0,1
2356814,2356954,140,0,0,1,1
2356955,2357053,98,1,0,0,1
2357054,2357083,29,0,0,1,1
2357084,2357291,207,1,0,0,1
2357084,2357462,378,1,0,0,2
2357292,2357353,61,0,0,1,1
2357354,2357363,9,1,0,0,1
2357364,2357775,411,0,0,1,1
2357463,2357488,25,0,0,1,2
2357489,2357592,103,1,0,0,2
2357593,2357874,281,0,0,1,2
2357776,2357785,9,1,0,0,1
2357786,2357900,114,0,0,1,1
2357875,2357913,38,1,0,0,2
2357901,2357916,15,1,0,0,1
2357914,2357948,34,0,0,1,2
2357917,2357976,59,0,0,1,1
2357949,2358029,80,1,0,0,2
2357977,2358007,30,1,0,0,1
2358008,2358391,383,0,0,1,1
2358030,2358054,24,0,0,1,2
2358055,2358122,67,1,0,0,2
2358123,2358245,122,0,0,1,2
2358246,2358285,39,1,0,0,2
2358286,2358375,89,0,0,1,2
2358376,2358501,125,1,0,0,2
2358392,2358438,46,1,0,0,1
2358439,2358668,229,0,0,1,1
2358502,2358566,64,0,0,1,2
2358567,2358596,29,1,0,0,2
2358597,2358618,21,0,0,1,2
2358619,2358651,32,1,0,0,2
2358652,2358701,49,0,0,1,2
2358679,2358681,2,0,1,0,1
2358691,2358691,0,1,0,0,1
2358692,2358747,55,0,0,1,1
2358702,2358853,151,1,0,0,2
2358748,2359520,772,1,0,0,1
2358759,2358777,18,0,1,0,1
2358821,2359128,307,0,1,0,1
2358854,2359104,250,0,0,1,2
2359105,2361604,2499,1,0,0,2
2359149,2359153,4,0,1,0,1
2359225,2359509,284,0,1,0,1
2359521,2359555,34,0,0,1,1
2359556,2359774,218,1,0,0,1
2359569,2359619,50,0,1,0,1
2359654,2359765,111,0,1,0,1
2359775,2359798,23,0,0,1,1
2359809,2359873,64,0,1,0,1
2359883,2361625,1742,1,0,0,1
2359894,2361344,1450,0,1,0,1
2361160,2361275,115,0,1,0,2
2361404,2361554,150,0,1,0,1
2361417,2361530,113,0,1,0,2
2361605,2362625,1020,0,0,1,2
2361626,2362623,997,0,0,1,1
2362624,2362666,42,1,0,0,1
2362626,2362678,52,1,0,0,2
2362667,2363129,462,0,0,1,1
2362679,2363130,451,0,0,1,2
2363130,2363211,81,1,0,0,1
2363131,2363201,70,1,0,0,2
2363202,2363275,73,0,0,1,2
2363212,2363274,62,0,0,1,1
2363275,2363322,47,1,0,0,1
2363276,2363322,46,1,0,0,2
2363323,2363444,121,0,0,1,1
2363323,2363453,130,0,0,1,2
2363445,2363475,30,1,0,0,1
2363454,2363465,11,1,0,0,2
2363466,2364639,1173,0,0,1,2
2363476,2364636,1160,0,0,1,1
2364637,2364687,50,1,0,0,1
2364640,2364689,49,1,0,0,2
2364688,2365356,668,0,0,1,1
2364690,2365358,668,0,0,1,2
2365357,2365385,28,1,0,0,1
2365359,2365378,19,1,0,0,2
2365379,2366702,1323,0,0,1,2
2365386,2366703,1317,0,0,1,1
2366703,2366768,65,1,0,0,2
2366704,2366768,64,1,0,0,1
2366769,2368144,1375,0,0,1,1
2366769,2368144,1375,0,0,1,2
2368145,2368204,59,1,0,0,2
2368145,2368214,69,1,0,0,1
2368205,2368324,119,0,0,1,2
2368215,2368324,109,0,0,1,1
2368325,2368354,29,1,0,0,1
2368325,2368355,30,1,0,0,2
2368355,2368551,196,0,0,1,1
2368356,2368552,196,0,0,1,2
2368552,2368572,20,1,0,0,1
2368553,2368572,19,1,0,0,2
2368573,2369525,952,0,0,1,1
2368573,2369526,953,0,0,1,2
2369526,2369585,59,1,0,0,1
2369527,2369578,51,1,0,0,2
2369579,2369895,316,0,0,1,2
2369586,2369893,307,0,0,1,1
2369894,2369925,31,1,0,0,1
2369896,2369923,27,1,0,0,2
2369924,2371656,1732,0,0,1,2
2369926,2371655,1729,0,0,1,1
2371656,2371719,63,1,0,0,1
2371657,2371724,67,1,0,0,2
2371720,2371973,253,0,0,1,1
2371725,2371972,247,0,0,1,2
2371973,2372025,52,1,0,0,2
2371974,2372025,51,1,0,0,1
2372026,2372603,577,0,0,1,1
2372026,2372604,578,0,0,1,2
2372604,2372655,51,1,0,0,1
2372605,2372649,44,1,0,0,2
2372650,2372953,303,0,0,1,2
2372656,2372952,296,0,0,1,1
2372953,2373022,69,1,0,0,1
2372954,2373021,67,1,0,0,2
2373022,2373108,86,0,0,1,2
2373023,2373107,84,0,0,1,1
2373108,2373151,43,1,0,0,1
2373109,2373148,39,1,0,0,2
2373149,2373390,241,0,0,1,2
2373152,2373388,236,0,0,1,1
2373389,2373404,15,1,0,0,1
2373391,2373403,12,1,0,0,2
2373404,2374902,1498,0,0,1,2
2373405,2374899,1494,0,0,1,1
2374900,2374962,62,1,0,0,1
2374903,2374962,59,1,0,0,2
2374963,2375522,559,0,0,1,1
2374963,2375522,559,0,0,1,2
2375523,2375547,24,1,0,0,2
2375523,2375565,42,1,0,0,1
2375548,2377017,1469,0,0,1,2
2375566,2377017,1451,0,0,1,1
2377018,2377123,105,1,0,0,2
2377018,2377155,137,1,0,0,1
2377124,2378755,1631,0,0,1,2
2377156,2378756,1600,0,0,1,1
2378756,2378785,29,1,0,0,2
2378757,2378776,19,1,0,0,1
2378777,2380004,1227,0,0,1,1
2378786,2380005,1219,0,0,1,2
2380005,2380068,63,1,0,0,1
2380006,2380070,64,1,0,0,2
2380069,2381343,1274,0,0,1,1
2380071,2381412,1341,0,0,1,2
2381344,2381382,38,1,0,0,1
2381383,2381413,30,0,0,1,1
2381413,2381447,34,1,0,0,2
2381414,2381447,33,1,0,0,1
2381448,2381505,57,0,0,1,1
2381448,2381969,521,0,0,1,2
2381506,2381557,51,1,0,0,1
2381558,2381702,144,0,0,1,1
2381703,2381718,15,1,0,0,1
2381719,2381969,250,0,0,1,1
2381970,2382029,59,1,0,0,2
2381970,2382036,66,1,0,0,1
2382030,2382932,902,0,0,1,2
2382037,2382931,894,0,0,1,1
2382932,2382957,25,1,0,0,1
2382933,2382959,26,1,0,0,2
2382958,2383202,244,0,0,1,1
2382960,2383203,243,0,0,1,2
2383203,2383294,91,1,0,0,1
2383204,2383236,32,1,0,0,2
2383237,2383468,231,0,0,1,2
2383295,2383316,21,0,0,1,1
2383317,2383337,20,1,0,0,1
2383338,2383466,128,0,0,1,1
2383467,2383482,15,1,0,0,1
2383469,2383485,16,1,0,0,2
2383483,2384353,870,0,0,1,1
2383486,2384358,872,0,0,1,2
2384354,2384378,24,1,0,0,1
2384359,2384378,19,1,0,0,2
2384379,2384875,496,0,0,1,1
2384379,2384875,496,0,0,1,2
2384876,2384927,51,1,0,0,1
2384876,2384936,60,1,0,0,2
2384928,2385889,961,0,0,1,1
2384937,2385891,954,0,0,1,2
2385890,2385930,40,1,0,0,1
2385892,2385920,28,1,0,0,2
2385921,2387090,1169,0,0,1,2
2385931,2387090,1159,0,0,1,1
2387091,2387144,53,1,0,0,2
2387091,2387152,61,1,0,0,1
2387145,2387585,440,0,0,1,2
2387153,2387275,122,0,0,1,1
2387276,2387291,15,1,0,0,1
2387292,2387585,293,0,0,1,1
2387586,2387625,39,1,0,0,1
2387586,2387626,40,1,0,0,2
2387626,2388601,975,0,0,1,1
2387627,2388603,976,0,0,1,2
2388602,2388756,154,1,0,0,1
2388604,2388659,55,1,0,0,2
2388660,2388980,320,0,0,1,2
2388757,2388982,225,0,0,1,1
2388981,2389011,30,1,0,0,2
2388983,2389012,29,1,0,0,1
2389012,2389217,205,0,0,1,2
2389013,2389213,200,0,0,1,1
2389214,2389240,26,1,0,0,1
2389218,2389229,11,1,0,0,2
2389230,2389695,465,0,0,1,2
2389241,2389688,447,0,0,1,1
2389689,2389711,22,1,0,0,1
2389696,2389706,10,1,0,0,2
2389707,2390213,506,0,0,1,2
2389712,2390213,501,0,0,1,1
2390214,2390264,50,1,0,0,1
2390214,2390264,50,1,0,0,2
2390265,2391557,1292,0,0,1,1
2390265,2391559,1294,0,0,1,2
2391558,2391577,19,1,0,0,1
2391560,2391578,18,1,0,0,2
2391578,2392329,751,0,0,1,1
2391579,2392329,750,0,0,1,2
2392330,2392387,57,1,0,0,2
2392330,2392452,122,1,0,0,1
2392388,2392872,484,0,0,1,2
2392453,2392588,135,0,0,1,1
2392589,2392639,50,1,0,0,1
2392640,2392743,103,0,0,1,1
2392744,2392759,15,1,0,0,1
2392760,2392871,111,0,0,1,1
2392872,2392902,30,1,0,0,1
2392873,2392900,27,1,0,0,2
2392901,2393619,718,0,0,1,2
2392903,2393618,715,0,0,1,1
2393619,2393665,46,1,0,0,1
2393620,2393657,37,1,0,0,2
2393658,2393935,277,0,0,1,2
2393666,2393935,269,0,0,1,1
2393936,2394004,68,1,0,0,2
2393936,2394031,95,1,0,0,1
2394005,2394120,115,0,0,1,2
2394032,2394122,90,0,0,1,1
2394121,2394155,34,1,0,0,2
2394123,2394150,27,1,0,0,1
2394151,2394464,313,0,0,1,1
2394156,2395764,1608,0,0,1,2
2394465,2394489,24,1,0,0,1
2394490,2394819,329,0,0,1,1
2394820,2394826,6,1,0,0,1
2394827,2395139,312,0,0,1,1
2395140,2395392,252,1,0,0,1
2395393,2395599,206,0,0,1,1
2395600,2395632,32,1,0,0,1
2395633,2395720,87,0,0,1,1
2395721,2395791,70,1,0,0,1
2395765,2395796,31,1,0,0,2
2395792,2395912,120,0,0,1,1
2395797,2395923,126,0,0,1,2
2395913,2396039,126,1,0,0,1
2395924,2396186,262,1,0,0,2
2396040,2396310,270,0,0,1,1
2396187,2396311,124,0,0,1,2
2396311,2396722,411,1,0,0,1
2396312,2396701,389,1,0,0,2
2396338,2396711,373,0,1,0,1
2396341,2396475,134,0,1,0,2
2396518,2396652,134,0,1,0,2
2396702,2397470,768,0,0,1,2
2396723,2397466,743,0,0,1,1
2397467,2397499,32,1,0,0,1
2397471,2397489,18,1,0,0,2
2397490,2398089,599,0,0,1,2
2397500,2397773,273,0,0,1,1
2397774,2398138,364,1,0,0,1
2398090,2398143,53,1,0,0,2
2398139,2398681,542,0,0,1,1
2398144,2398682,538,0,0,1,2
2398682,2398837,155,1,0,0,1
2398683,2398735,52,1,0,0,2
2398736,2399137,401,0,0,1,2
2398838,2399136,298,0,0,1,1
2399137,2399172,35,1,0,0,1
2399138,2399158,20,1,0,0,2
2399159,2399807,648,0,0,1,2
2399173,2399806,633,0,0,1,1
2399807,2399861,54,1,0,0,1
2399808,2399858,50,1,0,0,2
2399859,2400008,149,0,0,1,2
2399862,2400009,147,0,0,1,1
2400009,2400058,49,1,0,0,2
2400010,2400056,46,1,0,0,1
2400057,2400144,87,0,0,1,1
2400059,2400222,163,0,0,1,2
2400145,2400169,24,1,0,0,1
2400170,2400219,49,0,0,1,1
2400220,2400255,35,1,0,0,1
2400223,2400252,29,1,0,0,2
2400253,2400449,196,0,0,1,2
2400256,2400447,191,0,0,1,1
2400448,2400492,44,1,0,0,1
2400450,2400474,24,1,0,0,2
2400475,2401356,881,0,0,1,2
2400493,2400630,137,0,0,1,1
2400631,2400645,14,1,0,0,1
2400646,2401354,708,0,0,1,1
2401355,2401418,63,1,0,0,1
2401357,2401420,63,1,0,0,2
2401419,2401665,246,0,0,1,1
2401421,2401665,244,0,0,1,2
2401666,2401713,47,1,0,0,2
2401666,2401714,48,1,0,0,1
2401714,2402083,369,0,0,1,2
2401715,2402082,367,0,0,1,1
2402083,2402121,38,1,0,0,1
2402084,2402116,32,1,0,0,2
2402117,2402602,485,0,0,1,2
2402122,2402599,477,0,0,1,1
2402600,2402628,28,1,0,0,1
2402603,2402625,22,1,0,0,2
2402626,2402901,275,0,0,1,2
2402629,2402901,272,0,0,1,1
2402902,2402948,46,1,0,0,1
2402902,2402957,55,1,0,0,2
2402949,2403257,308,0,0,1,1
2402958,2403258,300,0,0,1,2
2403258,2403300,42,1,0,0,1
2403259,2403300,41,1,0,0,2
2403301,2403736,435,0,0,1,1
2403301,2403737,436,0,0,1,2
2403737,2403888,151,1,0,0,1
2403738,2403793,55,1,0,0,2
2403794,2404584,790,0,0,1,2
2403889,2404582,693,0,0,1,1
2404583,2404656,73,1,0,0,1
2404585,2404655,70,1,0,0,2
2404656,2404744,88,0,0,1,2
2404657,2404743,86,0,0,1,1
2404744,2404783,39,1,0,0,1
2404745,2404783,38,1,0,0,2
2404784,2406556,1772,0,0,1,1
2404784,2406556,1772,0,0,1,2
2406557,2406621,64,1,0,0,2
2406557,2406627,70,1,0,0,1
2406622,2409032,2410,0,0,1,2
2406628,2409033,2405,0,0,1,1
2409033,2409058,25,1,0,0,2
2409034,2409070,36,1,0,0,1
2409059,2409581,522,0,0,1,2
2409071,2409581,510,0,0,1,1
2409582,2409621,39,1,0,0,1
2409582,2409621,39,1,0,0,2
2409622,2409967,345,0,0,1,1
2409622,2409968,346,0,0,1,2
2409968,2410004,36,1,0,0,1
2409969,2410004,35,1,0,0,2
2410005,2410414,409,0,0,1,1
2410005,2410414,409,0,0,1,2
2410415,2410443,28,1,0,0,2
2410415,2410448,33,1,0,0,1
2410444,2410599,155,0,0,1,2
2410449,2410597,148,0,0,1,1
2410598,2410631,33,1,0,0,1
2410600,2410622,22,1,0,0,2
2410623,2410780,157,0,0,1,2
2410632,2410781,149,0,0,1,1
2410781,2410825,44,1,0,0,2
2410782,2410813,31,1,0,0,1
2410814,2410948,134,0,0,1,1
2410826,2410944,118,0,0,1,2
2410945,2411162,217,1,0,0,2
2410949,2411159,210,1,0,0,1
2410971,2411112,141,0,1,0,1
2410972,2411095,123,0,1,0,2
2411160,2411431,271,0,0,1,1
2411163,2411432,269,0,0,1,2
2411432,2411486,54,1,0,0,1
2411433,2411485,52,1,0,0,2
2411486,2411706,220,0,0,1,2
2411487,2411685,198,0,0,1,1
2411686,2418866,7180,1,0,0,1
2411707,2418167,6460,1,0,0,2
2411724,2418239,6515,0,1,0,1
2411733,2411951,218,0,1,0,2
2412052,2417893,5841,0,1,0,2
2418168,2418256,88,0,0,1,2
2418257,2418339,82,1,0,0,2
2418263,2418266,3,0,1,0,1
2418340,2418373,33,0,0,1,2
2418374,2418405,31,1,0,0,2
2418406,2418751,345,0,0,1,2
2418752,2418785,33,1,0,0,2
2418786,2419090,304,0,0,1,2
2418867,2419092,225,0,0,1,1
2419091,2419118,27,1,0,0,2
2419093,2419124,31,1,0,0,1
2419119,2419399,280,0,0,1,2
2419125,2419399,274,0,0,1,1
2419400,2419455,55,1,0,0,2
2419400,2420127,727,1,0,0,1
2419456,2419661,205,0,0,1,2
2419662,2419879,217,1,0,0,2
2419680,2419808,128,0,1,0,1
2419689,2419780,91,0,1,0,2
2419880,2420077,197,0,0,1,2
2420078,2420113,35,1,0,0,2
2420114,2420399,285,0,0,1,2
2420128,2420157,29,0,0,1,1
2420158,2420327,169,1,0,0,1
2420328,2420400,72,0,0,1,1
2420400,2420435,35,1,0,0,2
2420401,2420512,111,1,0,0,1
2420436,2420718,282,0,0,1,2
2420513,2420720,207,0,0,1,1
2420719,2421352,633,1,0,0,2
2420721,2421397,676,1,0,0,1
2420764,2421357,593,0,1,0,1
2421173,2421285,112,0,1,0,2
2421353,2421839,486,0,0,1,2
2421398,2421784,386,0,0,1,1
2421785,2421809,24,1,0,0,1
2421810,2421838,28,0,0,1,1
2421839,2421866,27,1,0,0,1
2421840,2421867,27,1,0,0,2
2421867,2421890,23,0,0,1,1
2421868,2422402,534,0,0,1,2
2421891,2422004,113,1,0,0,1
2422005,2422295,290,0,0,1,1
2422296,2422347,51,1,0,0,1
2422348,2422401,53,0,0,1,1
2422402,2422441,39,1,0,0,1
2422403,2422453,50,1,0,0,2
2422442,2422718,276,0,0,1,1
2422454,2422719,265,0,0,1,2
2422719,2422771,52,1,0,0,1
2422720,2422763,43,1,0,0,2
2422764,2422933,169,0,0,1,2
2422772,2422933,161,0,0,1,1
2487059,2487399,340,0,0,1,1
2487059,2487401,342,0,0,1,2
2487400,2489042,1642,1,0,0,1
2487402,2487484,82,1,0,0,2
2487485,2487666,181,0,0,1,2
2487667,2487693,26,1,0,0,2
2487694,2488313,619,0,0,1,2
2488314,2488330,16,1,0,0,2
2488331,2488570,239,0,0,1,2
2488571,2488586,15,1,0,0,2
2488587,2489393,806,0,0,1,2
2489043,2489218,175,0,0,1,1
2489219,2489539,320,1,0,0,1
2489394,2489473,79,1,0,0,2
2489474,2489789,315,0,0,1,2
2489540,2489789,249,0,0,1,1
2489790,2489847,57,1,0,0,2
2489790,2489878,88,1,0,0,1
2489848,2489948,100,0,0,1,2
2489879,2489947,68,0,0,1,1
2489948,2489971,23,1,0,0,1
2489949,2489980,31,1,0,0,2
2489972,2491068,1096,0,0,1,1
2489981,2491067,1086,0,0,1,2
2491068,2491142,74,1,0,0,2
2491069,2491145,76,1,0,0,1
2491143,2491514,371,0,0,1,2
2491146,2491513,367,0,0,1,1
2491514,2491587,73,1,0,0,1
2491515,2491591,76,1,0,0,2
2491588,2491673,85,0,0,1,1
2491592,2491673,81,0,0,1,2
2491674,2491704,30,1,0,0,2
2491674,2491768,94,1,0,0,1
2491705,2491945,240,0,0,1,2
2491769,2491805,36,0,0,1,1
2491806,2491826,20,1,0,0,1
2491827,2492992,1165,0,0,1,1
2491946,2491955,9,1,0,0,2
2491956,2492993,1037,0,0,1,2
2492993,2493069,76,1,0,0,1
2492994,2493070,76,1,0,0,2
2493070,2493433,363,0,0,1,1
2493071,2493431,360,0,0,1,2
2493432,2493498,66,1,0,0,2
2493434,2493500,66,1,0,0,1
2493499,2493609,110,0,0,1,2
2493501,2493609,108,0,0,1,1
2493610,2493628,18,1,0,0,1
2493610,2493631,21,1,0,0,2
2493629,2495236,1607,0,0,1,1
2493632,2495236,1604,0,0,1,2
2495237,2495361,124,1,0,0,1
2495237,2495372,135,1,0,0,2
2495362,2495434,72,0,0,1,1
2495373,2495433,60,0,0,1,2
2495434,2495474,40,1,0,0,2
2495435,2495475,40,1,0,0,1
2495475,2495970,495,0,0,1,2
2495476,2495964,488,0,0,1,1
2495965,2495984,19,1,0,0,1
2495971,2495982,11,1,0,0,2
2495983,2497084,1101,0,0,1,2
2495985,2497084,1099,0,0,1,1
2497085,2497173,88,1,0,0,1
2497085,2497174,89,1,0,0,2
2497174,2497313,139,0,0,1,1
2497175,2497314,139,0,0,1,2
2497314,2497397,83,1,0,0,1
2497315,2497391,76,1,0,0,2
2497392,2497483,91,0,0,1,2
2497398,2497483,85,0,0,1,1
2497484,2497513,29,1,0,0,1
2497484,2497516,32,1,0,0,2
2497514,2498783,1269,0,0,1,1
2497517,2498783,1266,0,0,1,2
2498784,2498854,70,1,0,0,2
2498784,2498863,79,1,0,0,1
2498855,2499184,329,0,0,1,2
2498864,2499184,320,0,0,1,1
2499185,2499277,92,1,0,0,2
2499185,2499278,93,1,0,0,1
2499278,2499356,78,0,0,1,2
2499279,2499357,78,0,0,1,1
2499357,2499403,46,1,0,0,2
2499358,2499411,53,1,0,0,1
2499404,2499622,218,0,0,1,2
2499412,2499635,223,0,0,1,1
2499623,2499672,49,1,0,0,2
2499636,2499677,41,1,0,0,1
2499673,2499707,34,0,0,1,2
2499678,2499708,30,0,0,1,1
2499708,2499831,123,1,0,0,2
2499719,2500019,300,0,1,0,1
2499832,2499927,95,0,0,1,2
2499928,2500642,714,1,0,0,2
2500029,2500823,794,1,0,0,1
2500058,2500578,520,0,1,0,1
2500599,2500615,16,0,1,0,1
2500643,2500956,313,0,0,1,2
2500824,2500949,125,0,0,1,1
2500950,2501043,93,1,0,0,1
2500957,2501024,67,1,0,0,2
2501025,2501115,90,0,0,1,2
2501044,2501111,67,0,0,1,1
2501112,2501159,47,1,0,0,1
2501116,2501508,392,1,0,0,2
2501160,2501990,830,0,0,1,1
2501509,2501569,60,0,0,1,2
2501570,2501739,169,1,0,0,2
2501740,2501834,94,0,0,1,2
2501835,2501938,103,1,0,0,2
2501939,2501980,41,0,0,1,2
2501981,2502202,221,1,0,0,2
2501991,2502042,51,1,0,0,1
2502043,2502081,38,0,0,1,1
2502082,2502205,123,1,0,0,1
2502203,2502630,427,0,0,1,2
2502206,2502630,424,0,0,1,1
2502631,2502750,119,1,0,0,2
2502631,2502786,155,1,0,0,1
2502751,2502850,99,0,0,1,2
2502787,2502851,64,0,0,1,1
2502851,2502892,41,1,0,0,2
2502852,2502889,37,1,0,0,1
2502890,2503052,162,0,0,1,1
2502893,2503051,158,0,0,1,2
2503052,2503071,19,1,0,0,2
2503053,2503071,18,1,0,0,1
2503072,2504108,1036,0,0,1,2
2503072,2504116,1044,0,0,1,1
2504109,2504297,188,1,0,0,2
2504117,2504320,203,1,0,0,1
2504152,2504251,99,0,1,0,1
2504168,2504226,58,0,1,0,2
2504298,2504556,258,0,0,1,2
2504321,2504555,234,0,0,1,1
2504556,2504637,81,1,0,0,1
2504557,2504631,74,1,0,0,2
2504632,2504783,151,0,0,1,2
2504638,2504779,141,0,0,1,1
2504780,2504852,72,1,0,0,1
2504784,2504810,26,1,0,0,2
2504811,2505348,537,0,0,1,2
2504853,2504963,110,0,0,1,1
2504964,2505867,903,1,0,0,1
2505349,2505371,22,1,0,0,2
2505372,2505788,416,0,0,1,2
2505611,2505806,195,0,1,0,1
2505789,2505849,60,1,0,0,2
2505850,2506164,314,0,0,1,2
2505868,2506166,298,0,0,1,1
2506165,2506218,53,1,0,0,2
2506167,2506231,64,1,0,0,1
2506219,2506393,174,0,0,1,2
2506232,2506393,161,0,0,1,1
2506394,2506422,28,1,0,0,2
2506394,2506430,36,1,0,0,1
2506423,2506728,305,0,0,1,2
2506431,2506724,293,0,0,1,1
2506725,2506746,21,1,0,0,1
2506729,2506743,14,1,0,0,2
2506744,2507688,944,0,0,1,2
2506747,2507685,938,0,0,1,1
2507686,2507756,70,1,0,0,1
2507689,2507747,58,1,0,0,2
2507748,2507938,190,0,0,1,2
2507757,2507857,100,0,0,1,1
2507858,2507865,7,1,0,0,1
2507866,2507909,43,0,0,1,1
2507910,2508041,131,1,0,0,1
2507939,2508046,107,1,0,0,2
2508042,2508093,51,0,0,1,1
2508047,2508091,44,0,0,1,2
2508092,2508137,45,1,0,0,2
2508094,2508146,52,1,0,0,1
2508138,2508241,103,0,0,1,2
2508147,2508239,92,0,0,1,1
2508240,2508273,33,1,0,0,1
2508242,2508261,19,1,0,0,2
2508262,2509525,1263,0,0,1,2
2508274,2509523,1249,0,0,1,1
