start,end,duration,saccade,blink,fixation,eye
15655799,15655832,33,1,0,0,2
15655833,15658308,2475,0,0,1,2
15655834,15658305,2471,0,0,1,1
15658306,15658528,222,1,0,0,1
15658309,15658548,239,1,0,0,2
15658330,15658501,171,0,1,0,1
15658332,15658515,183,0,1,0,2
15658529,15660600,2071,0,0,1,1
15658549,15658890,341,0,0,1,2
15658891,15658914,23,1,0,0,2
15658915,15659405,490,0,0,1,2
15659406,15659420,14,1,0,0,2
15659421,15660602,1181,0,0,1,2
15660601,15660649,48,1,0,0,1
15660603,15660649,46,1,0,0,2
15660650,15660794,144,0,0,1,2
15660650,15660795,145,0,0,1,1
15660795,15660811,16,1,0,0,2
15660796,15660810,14,1,0,0,1
15660811,15662748,1937,0,0,1,1
15660812,15662748,1936,0,0,1,2
15662749,15662877,128,1,0,0,2
15662749,15662915,166,1,0,0,1
15662878,15662955,77,0,0,1,2
15662916,15662952,36,0,0,1,1
15662953,15662981,28,1,0,0,1
15662956,15663003,47,1,0,0,2
15662982,15665101,2119,0,0,1,1
15663004,15663158,154,0,0,1,2
15663159,15663171,12,1,0,0,2
15663172,15664313,1141,0,0,1,2
15664314,15664322,8,1,0,0,2
15664323,15665102,779,0,0,1,2
15665102,15665154,52,1,0,0,1
15665103,15665163,60,1,0,0,2
15665155,15665254,99,0,0,1,1
15665164,15665237,73,0,0,1,2
15665238,15665280,42,1,0,0,2
15665255,15665298,43,1,0,0,1
15665281,15665398,117,0,0,1,2
15665299,15665505,206,0,0,1,1
15665399,15665683,284,1,0,0,2
15665506,15665667,161,1,0,0,1
15665537,15665630,93,0,1,0,1
15665540,15665628,88,0,1,0,2
15665668,15665959,291,0,0,1,1
15665684,15665740,56,0,0,1,2
15665741,15665757,16,1,0,0,2
15665758,15665798,40,0,0,1,2
15665799,15665833,34,1,0,0,2
15665834,15665958,124,0,0,1,2
15665959,15666670,711,1,0,0,2
15665960,15666674,714,1,0,0,1
15665991,15666397,406,0,1,0,1
15665992,15666610,618,0,1,0,2
15666457,15666586,129,0,1,0,1
15666671,15666697,26,0,0,1,2
15666675,15666724,49,0,0,1,1
15666698,15666941,243,1,0,0,2
15666725,15666891,166,1,0,0,1
15666743,15666858,115,0,1,0,1
15666745,15666873,128,0,1,0,2
15666892,15667757,865,0,0,1,1
15666942,15667038,96,0,0,1,2
15667039,15667072,33,1,0,0,2
15667073,15667271,198,0,0,1,2
15667272,15667285,13,1,0,0,2
15667286,15668010,724,0,0,1,2
15667758,15667762,4,1,0,0,1
15667763,15668756,993,0,0,1,1
15668011,15668015,4,1,0,0,2
15668016,15668729,713,0,0,1,2
15668730,15668824,94,1,0,0,2
15668757,15668829,72,1,0,0,1
15668825,15668917,92,0,0,1,2
15668830,15668917,87,0,0,1,1
15668918,15668942,24,1,0,0,1
15668918,15668952,34,1,0,0,2
15668943,15671336,2393,0,0,1,1
15668953,15670821,1868,0,0,1,2
15670822,15670868,46,1,0,0,2
15670869,15671334,465,0,0,1,2
15671335,15671523,188,1,0,0,2
15671337,15671530,193,1,0,0,1
15671365,15671480,115,0,1,0,1
15671366,15671489,123,0,1,0,2
15671524,15673760,2236,0,0,1,2
15671531,15671553,22,0,0,1,1
15671554,15671567,13,1,0,0,1
15671568,15673758,2190,0,0,1,1
15673759,15673801,42,1,0,0,1
15673761,15673800,39,1,0,0,2
15673801,15673901,100,0,0,1,2
15673802,15675758,1956,0,0,1,1
15673902,15673910,8,1,0,0,2
15673911,15675757,1846,0,0,1,2
15675758,15675824,66,1,0,0,2
15675759,15675810,51,1,0,0,1
15675811,15675945,134,0,0,1,1
15675825,15675948,123,0,0,1,2
15675946,15675958,12,1,0,0,1
15675949,15675961,12,1,0,0,2
15675959,15677595,1636,0,0,1,1
15675962,15677596,1634,0,0,1,2
15677596,15677698,102,1,0,0,1
15677597,15677722,125,1,0,0,2
15677699,15677815,116,0,0,1,1
15677723,15677815,92,0,0,1,2
15677816,15677835,19,1,0,0,1
15677816,15677837,21,1,0,0,2
15677836,15679259,1423,0,0,1,1
15677838,15678077,239,0,0,1,2
15678078,15678099,21,1,0,0,2
15678100,15678275,175,0,0,1,2
15678276,15678295,19,1,0,0,2
15678296,15678768,472,0,0,1,2
15678769,15678819,50,1,0,0,2
15678820,15679019,199,0,0,1,2
15679020,15679028,8,1,0,0,2
15679029,15679256,227,0,0,1,2
15679257,15682343,3086,1,0,0,2
15679260,15682048,2788,1,0,0,1
15679298,15682037,2739,0,1,0,1
15679298,15682306,3008,0,1,0,2
15682049,15682072,23,0,0,1,1
15682073,15682312,239,1,0,0,1
15682098,15682262,164,0,1,0,1
15682313,15682429,116,0,0,1,1
15682344,15682379,35,0,0,1,2
15682380,15682394,14,1,0,0,2
15682395,15682430,35,0,0,1,2
15682430,15682476,46,1,0,0,1
15682431,15682480,49,1,0,0,2
15682477,15682632,155,0,0,1,1
15682481,15682561,80,0,0,1,2
15682562,15682575,13,1,0,0,2
15682576,15682636,60,0,0,1,2
15682633,15682671,38,1,0,0,1
15682637,15682660,23,1,0,0,2
15682661,15682865,204,0,0,1,2
15682672,15682877,205,0,0,1,1
15682866,15683998,1132,1,0,0,2
15682878,15683125,247,1,0,0,1
15682894,15683107,213,0,1,0,1
15682894,15683929,1035,0,1,0,2
15683126,15684455,1329,0,0,1,1
15683999,15684048,49,0,0,1,2
15684059,15684107,48,0,1,0,2
15684117,15684132,15,1,0,0,2
15684133,15684207,74,0,0,1,2
15684208,15684673,465,1,0,0,2
15684220,15684235,15,0,1,0,2
15684268,15684313,45,0,1,0,2
15684456,15684461,5,1,0,0,1
15684462,15684950,488,0,0,1,1
15684488,15684500,12,0,1,0,2
15684674,15685415,741,0,0,1,2
15684951,15684965,14,1,0,0,1
15684966,15685078,112,0,0,1,1
15685079,15685083,4,1,0,0,1
15685084,15685415,331,0,0,1,1
15685416,15685471,55,1,0,0,1
15685416,15688181,2765,1,0,0,2
15685453,15688171,2718,0,1,0,2
15685472,15685663,191,0,0,1,1
15685664,15685675,11,1,0,0,1
15685676,15687491,1815,0,0,1,1
15687502,15687835,333,0,1,0,1
15687845,15687862,17,1,0,0,1
15687863,15689114,1251,0,0,1,1
15688182,15688486,304,0,0,1,2
15688487,15688532,45,1,0,0,2
15688533,15688615,82,0,0,1,2
15688626,15689628,1002,0,1,0,2
15689115,15689539,424,1,0,0,1
15689138,15689508,370,0,1,0,1
15689540,15689579,39,0,0,1,1
15689580,15689600,20,1,0,0,1
15689601,15692129,2528,0,0,1,1
15689638,15689639,1,1,0,0,2
15689640,15691201,1561,0,0,1,2
15691212,15691523,311,0,1,0,2
15691532,15691532,0,1,0,0,2
15691533,15692131,598,0,0,1,2
15692130,15692210,80,1,0,0,1
15692132,15694992,2860,1,0,0,2
15692148,15694981,2833,0,1,0,2
15692211,15692341,130,0,0,1,1
15692342,15692346,4,1,0,0,1
15692347,15693961,1614,0,0,1,1
15693962,15694265,303,1,0,0,1
15693979,15694250,271,0,1,0,1
15694266,15695098,832,0,0,1,1
15694993,15695098,105,0,0,1,2
15695099,15695153,54,1,0,0,1
15695099,15696594,1495,1,0,0,2
15695112,15695891,779,0,1,0,2
15695154,15695175,21,0,0,1,1
15695176,15695777,601,1,0,0,1
15695224,15695750,526,0,1,0,1
15695778,15695938,160,0,0,1,1
15695936,15696515,579,0,1,0,2
15695939,15696317,378,1,0,0,1
15695956,15696177,221,0,1,0,1
15696318,15696411,93,0,0,1,1
15696412,15696417,5,1,0,0,1
15696418,15698136,1718,0,0,1,1
15696595,15696646,51,0,0,1,2
15696647,15696859,212,1,0,0,2
15696678,15696764,86,0,1,0,2
15696860,15696925,65,0,0,1,2
15696926,15697962,1036,1,0,0,2
15696977,15696978,1,0,1,0,2
15697028,15697316,288,0,1,0,2
15697337,15697375,38,0,1,0,2
15697420,15697515,95,0,1,0,2
15697551,15697566,15,0,1,0,2
15697596,15697735,139,0,1,0,2
15697963,15698002,39,0,0,1,2
15698003,15698160,157,1,0,0,2
15698137,15698141,4,1,0,0,1
15698142,15698181,39,0,0,1,1
15698161,15698183,22,0,0,1,2
15698182,15698233,51,1,0,0,1
15698184,15698301,117,1,0,0,2
15698203,15698220,17,0,1,0,2
15698234,15700175,1941,0,0,1,1
15698302,15698900,598,0,0,1,2
15698901,15698923,22,1,0,0,2
15698924,15698951,27,0,0,1,2
15698952,15698961,9,1,0,0,2
15698962,15700164,1202,0,0,1,2
15700165,15700985,820,1,0,0,2
15700176,15700947,771,1,0,0,1
15700186,15700954,768,0,1,0,2
15700192,15700849,657,0,1,0,1
15700948,15701028,80,0,0,1,1
15700986,15701025,39,0,0,1,2
15701026,15701063,37,1,0,0,2
15701029,15701214,185,1,0,0,1
15701064,15701507,443,0,0,1,2
15701215,15701348,133,0,0,1,1
15701349,15701395,46,1,0,0,1
15701396,15701507,111,0,0,1,1
15701508,15701594,86,1,0,0,2
15701508,15701597,89,1,0,0,1
15701595,15701684,89,0,0,1,2
15701598,15701684,86,0,0,1,1
15701685,15701709,24,1,0,0,2
15701685,15701710,25,1,0,0,1
15701710,15702196,486,0,0,1,2
15701711,15702196,485,0,0,1,1
15702197,15702250,53,1,0,0,2
15702197,15702254,57,1,0,0,1
15702251,15702507,256,0,0,1,2
15702255,15702507,252,0,0,1,1
15702508,15702528,20,1,0,0,1
15702508,15702529,21,1,0,0,2
15702529,15704038,1509,0,0,1,1
15702530,15704039,1509,0,0,1,2
15704039,15704324,285,1,0,0,1
15704040,15704717,677,1,0,0,2
15704067,15704285,218,0,1,0,1
15704070,15704318,248,0,1,0,2
15704325,15704430,105,0,0,1,1
15704431,15704674,243,1,0,0,1
15704447,15704648,201,0,1,0,2
15704450,15704632,182,0,1,0,1
15704675,15705545,870,0,0,1,1
15704718,15705546,828,0,0,1,2
15705546,15705605,59,1,0,0,1
15705547,15705635,88,1,0,0,2
15705606,15705707,101,0,0,1,1
15705636,15705707,71,0,0,1,2
15705708,15705730,22,1,0,0,1
15705708,15705731,23,1,0,0,2
15705731,15708063,2332,0,0,1,1
15705732,15708064,2332,0,0,1,2
15708064,15708120,56,1,0,0,1
15708065,15708116,51,1,0,0,2
15708117,15708289,172,0,0,1,2
15708121,15708283,162,0,0,1,1
15708284,15708303,19,1,0,0,1
15708290,15708306,16,1,0,0,2
15708304,15709994,1690,0,0,1,1
15708307,15708538,231,0,0,1,2
15708539,15708562,23,1,0,0,2
15708563,15709991,1428,0,0,1,2
15709992,15710886,894,1,0,0,2
15709995,15710811,816,1,0,0,1
15710030,15710544,514,0,1,0,1
15710037,15710848,811,0,1,0,2
15710577,15710775,198,0,1,0,1
15710812,15710997,185,0,0,1,1
15710887,15710997,110,0,0,1,2
15710998,15711032,34,1,0,0,1
15710998,15711035,37,1,0,0,2
15711033,15711329,296,0,0,1,1
15711036,15711286,250,0,0,1,2
15711287,15711306,19,1,0,0,2
15711307,15711327,20,0,0,1,2
15711328,15711350,22,1,0,0,2
15711330,15711387,57,1,0,0,1
15711351,15711460,109,0,0,1,2
15711388,15711511,123,0,0,1,1
15711461,15711479,18,1,0,0,2
15711480,15711564,84,0,0,1,2
15711512,15711802,290,1,0,0,1
15711565,15711901,336,1,0,0,2
15711586,15711758,172,0,1,0,1
15711589,15711777,188,0,1,0,2
15711803,15711845,42,0,0,1,1
15711846,15711921,75,1,0,0,1
15711902,15711922,20,0,0,1,2
15711922,15712011,89,0,0,1,1
15711923,15711938,15,1,0,0,2
15711939,15712014,75,0,0,1,2
15712012,15712059,47,1,0,0,1
15712015,15712048,33,1,0,0,2
15712049,15712834,785,0,0,1,2
15712060,15712203,143,0,0,1,1
15712204,15712259,55,1,0,0,1
15712260,15712334,74,0,0,1,1
15712335,15712375,40,1,0,0,1
15712376,15714413,2037,0,0,1,1
15712835,15712842,7,1,0,0,2
15712843,15713998,1155,0,0,1,2
15713999,15714024,25,1,0,0,2
15714025,15714230,205,0,0,1,2
15714231,15714251,20,1,0,0,2
15714252,15714318,66,0,0,1,2
15714319,15714341,22,1,0,0,2
15714342,15714545,203,0,0,1,2
15714414,15714429,15,1,0,0,1
15714430,15714682,252,0,0,1,1
15714546,15714556,10,1,0,0,2
15714557,15714667,110,0,0,1,2
15714668,15714676,8,1,0,0,2
15714677,15714929,252,0,0,1,2
15714683,15714688,5,1,0,0,1
15714689,15715266,577,0,0,1,1
15714930,15714969,39,1,0,0,2
15714970,15715388,418,0,0,1,2
15715267,15715284,17,1,0,0,1
15715285,15715388,103,0,0,1,1
15715389,15715448,59,1,0,0,2
15715389,15715642,253,1,0,0,1
15715449,15715549,100,0,0,1,2
15715550,15715566,16,1,0,0,2
15715567,15715822,255,0,0,1,2
15715643,15715715,72,0,0,1,1
15715716,15715807,91,1,0,0,1
15715808,15715859,51,0,0,1,1
15715823,15715838,15,1,0,0,2
15715839,15716940,1101,0,0,1,2
15715860,15715939,79,1,0,0,1
15715940,15716037,97,0,0,1,1
15716038,15716087,49,1,0,0,1
15716088,15716119,31,0,0,1,1
15716120,15716239,119,1,0,0,1
15716240,15716423,183,0,0,1,1
15716424,15716454,30,1,0,0,1
15716455,15716612,157,0,0,1,1
15716613,15716742,129,1,0,0,1
15716743,15716828,85,0,0,1,1
15716829,15716855,26,1,0,0,1
15716856,15716883,27,0,0,1,1
15716884,15717055,171,1,0,0,1
15716941,15716958,17,1,0,0,2
15716959,15717154,195,0,0,1,2
15717056,15717157,101,0,0,1,1
15717155,15717181,26,1,0,0,2
15717158,15717176,18,1,0,0,1
15717177,15717277,100,0,0,1,1
15717182,15717369,187,0,0,1,2
15717278,15718408,1130,1,0,0,1
15717370,15718465,1095,1,0,0,2
15717414,15718360,946,0,1,0,1
15717419,15718402,983,0,1,0,2
15718409,15718431,22,0,0,1,1
15718432,15718463,31,1,0,0,1
15718464,15718600,136,0,0,1,1
15718466,15718602,136,0,0,1,2
15718601,15718634,33,1,0,0,1
15718603,15718632,29,1,0,0,2
15718633,15719321,688,0,0,1,2
15718635,15719321,686,0,0,1,1
15719322,15719415,93,1,0,0,2
15719322,15719424,102,1,0,0,1
15719416,15719452,36,0,0,1,2
15719425,15719502,77,0,0,1,1
15719453,15719469,16,1,0,0,2
15719470,15719502,32,0,0,1,2
15719503,15719540,37,1,0,0,2
15719503,15719547,44,1,0,0,1
15719541,15719863,322,0,0,1,2
15719548,15719752,204,0,0,1,1
15719753,15719767,14,1,0,0,1
15719768,15719869,101,0,0,1,1
15719864,15723274,3410,1,0,0,2
15719880,15720259,379,0,1,0,1
15719891,15723232,3341,0,1,0,2
15720268,15720268,0,1,0,0,1
15720269,15720857,588,0,0,1,1
15720858,15720878,20,1,0,0,1
15720879,15720914,35,0,0,1,1
15720915,15721025,110,1,0,0,1
15721026,15721508,482,0,0,1,1
15721509,15721523,14,1,0,0,1
15721524,15722103,579,0,0,1,1
15722104,15722204,100,1,0,0,1
15722205,15722575,370,0,0,1,1
15722576,15722590,14,1,0,0,1
15722591,15722937,346,0,0,1,1
15722938,15723015,77,1,0,0,1
15723016,15723052,36,0,0,1,1
15723053,15723057,4,1,0,0,1
15723058,15723134,76,0,0,1,1
15723135,15723148,13,1,0,0,1
15723149,15723169,20,0,0,1,1
15723170,15723252,82,1,0,0,1
15723253,15723384,131,0,0,1,1
15723275,15723379,104,0,0,1,2
15723380,15723403,23,1,0,0,2
15723385,15723395,10,1,0,0,1
15723396,15725112,1716,0,0,1,1
15723404,15725118,1714,0,0,1,2
15725113,15725713,600,1,0,0,1
15725119,15725756,637,1,0,0,2
15725145,15725695,550,0,1,0,1
15725151,15725738,587,0,1,0,2
15725714,15725852,138,0,0,1,1
15725757,15725856,99,0,0,1,2
15725853,15725877,24,1,0,0,1
15725857,15725916,59,1,0,0,2
15725878,15726432,554,0,0,1,1
15725917,15726352,435,0,0,1,2
15726353,15726362,9,1,0,0,2
15726363,15726429,66,0,0,1,2
15726430,15726462,32,1,0,0,2
15726433,15726460,27,1,0,0,1
15726461,15726758,297,0,0,1,1
15726463,15727056,593,0,0,1,2
15726759,15726812,53,1,0,0,1
15726813,15727067,254,0,0,1,1
15727057,15727136,79,1,0,0,2
15727068,15727134,66,1,0,0,1
15727135,15727237,102,0,0,1,1
15727137,15727233,96,0,0,1,2
15727234,15727349,115,1,0,0,2
15727238,15727271,33,1,0,0,1
15727272,15727505,233,0,0,1,1
15727350,15727524,174,0,0,1,2
15727506,15727772,266,1,0,0,1
15727525,15727766,241,1,0,0,2
15727539,15727729,190,0,1,0,1
15727540,15727745,205,0,1,0,2
15727767,15727832,65,0,0,1,2
15727773,15727838,65,0,0,1,1
15727833,15727871,38,1,0,0,2
15727839,15727845,6,1,0,0,1
15727846,15730340,2494,0,0,1,1
15727872,15730340,2468,0,0,1,2
15730341,15730385,44,1,0,0,1
15730341,15730390,49,1,0,0,2
15730386,15730607,221,0,0,1,1
15730391,15730603,212,0,0,1,2
15730604,15730619,15,1,0,0,2
15730608,15730620,12,1,0,0,1
15730620,15732570,1950,0,0,1,2
15730621,15732570,1949,0,0,1,1
15732571,15733120,549,1,0,0,1
15732571,15733152,581,1,0,0,2
15732597,15733111,514,0,1,0,1
15732613,15733126,513,0,1,0,2
15733121,15733900,779,0,0,1,1
15733153,15733900,747,0,0,1,2
15733901,15733965,64,1,0,0,1
15733901,15733973,72,1,0,0,2
15733966,15734271,305,0,0,1,1
15733974,15734001,27,0,0,1,2
15734002,15734117,115,1,0,0,2
15734118,15734145,27,0,0,1,2
15734146,15734396,250,1,0,0,2
15734272,15734288,16,1,0,0,1
15734289,15736237,1948,0,0,1,1
15734397,15734436,39,0,0,1,2
15734437,15734613,176,1,0,0,2
15734614,15734681,67,0,0,1,2
15734682,15734731,49,1,0,0,2
15734732,15736235,1503,0,0,1,2
15736236,15736315,79,1,0,0,2
15736238,15736289,51,1,0,0,1
15736290,15736363,73,0,0,1,1
15736316,15736363,47,0,0,1,2
15736364,15736385,21,1,0,0,1
15736364,15736501,137,1,0,0,2
15736386,15736566,180,0,0,1,1
15736502,15736862,360,0,0,1,2
15736567,15736579,12,1,0,0,1
15736580,15738358,1778,0,0,1,1
15736863,15736937,74,1,0,0,2
15736938,15736966,28,0,0,1,2
15736967,15736990,23,1,0,0,2
15736991,15737230,239,0,0,1,2
15737231,15737238,7,1,0,0,2
15737239,15737276,37,0,0,1,2
15737277,15737391,114,1,0,0,2
15737392,15737518,126,0,0,1,2
15737519,15737540,21,1,0,0,2
15737541,15737675,134,0,0,1,2
15737676,15737680,4,1,0,0,2
15737681,15737949,268,0,0,1,2
15737950,15738015,65,1,0,0,2
15738016,15738036,20,0,0,1,2
15738037,15738060,23,1,0,0,2
15738061,15738287,226,0,0,1,2
15738288,15738304,16,1,0,0,2
15738305,15738354,49,0,0,1,2
15738355,15739265,910,1,0,0,2
15738359,15739306,947,1,0,0,1
15738391,15738558,167,0,1,0,1
15738403,15738553,150,0,1,0,2
15738621,15739171,550,0,1,0,1
15738624,15739211,587,0,1,0,2
15739266,15739484,218,0,0,1,2
15739307,15739486,179,0,0,1,1
15739485,15739549,64,1,0,0,2
15739487,15739742,255,1,0,0,1
15739550,15739576,26,0,0,1,2
15739577,15739632,55,1,0,0,2
15739633,15739663,30,0,0,1,2
15739664,15739695,31,1,0,0,2
15739696,15740399,703,0,0,1,2
15739743,15739770,27,0,0,1,1
15739771,15739792,21,1,0,0,1
15739793,15739870,77,0,0,1,1
15739871,15739922,51,1,0,0,1
15739923,15739949,26,0,0,1,1
15739950,15740012,62,1,0,0,1
15740013,15740196,183,0,0,1,1
15740197,15740246,49,1,0,0,1
15740247,15740578,331,0,0,1,1
15740400,15740422,22,1,0,0,2
15740423,15741972,1549,0,0,1,2
15740579,15740601,22,1,0,0,1
15740602,15741973,1371,0,0,1,1
15741973,15742032,59,1,0,0,2
15741974,15742029,55,1,0,0,1
15742030,15742141,111,0,0,1,1
15742033,15742142,109,0,0,1,2
15742142,15742160,18,1,0,0,1
15742143,15742188,45,1,0,0,2
15742161,15744226,2065,0,0,1,1
15742189,15743001,812,0,0,1,2
15743002,15743014,12,1,0,0,2
15743015,15743574,559,0,0,1,2
15743575,15743580,5,1,0,0,2
15743581,15745311,1730,0,0,1,2
15744227,15744235,8,1,0,0,1
15744236,15744406,170,0,0,1,1
15744407,15744412,5,1,0,0,1
15744413,15745313,900,0,0,1,1
15745312,15749024,3712,1,0,0,2
15745314,15745593,279,1,0,0,1
15745357,15745577,220,0,1,0,1
15745362,15745623,261,0,1,0,2
15745594,15745654,60,0,0,1,1
15745655,15746348,693,1,0,0,1
15745675,15749003,3328,0,1,0,2
15745681,15746338,657,0,1,0,1
15746349,15748907,2558,0,0,1,1
15748908,15749095,187,1,0,0,1
15749025,15749054,29,0,0,1,2
15749055,15749143,88,1,0,0,2
15749096,15749735,639,0,0,1,1
15749144,15750889,1745,0,0,1,2
15749736,15749751,15,1,0,0,1
15749752,15750099,347,0,0,1,1
15750100,15750115,15,1,0,0,1
15750116,15750335,219,0,0,1,1
15750336,15750366,30,1,0,0,1
15750367,15750531,164,0,0,1,1
15750532,15750556,24,1,0,0,1
15750557,15750608,51,0,0,1,1
15750609,15750689,80,1,0,0,1
15750690,15750732,42,0,0,1,1
15750733,15750750,17,1,0,0,1
15750751,15750798,47,0,0,1,1
15750799,15751491,692,1,0,0,1
15750890,15751513,623,1,0,0,2
15750917,15751503,586,0,1,0,2
15750919,15751468,549,0,1,0,1
15751492,15751690,198,0,0,1,1
15751514,15752689,1175,0,0,1,2
15751691,15751815,124,1,0,0,1
15751816,15751909,93,0,0,1,1
15751910,15751942,32,1,0,0,1
15751943,15752026,83,0,0,1,1
15752027,15752036,9,1,0,0,1
15752037,15752534,497,0,0,1,1
15752535,15752552,17,1,0,0,1
15752553,15752688,135,0,0,1,1
15752689,15752757,68,1,0,0,1
15752690,15752954,264,1,0,0,2
15752758,15752853,95,0,0,1,1
15752854,15752879,25,1,0,0,1
15752880,15752918,38,0,0,1,1
15752919,15752923,4,1,0,0,1
15752924,15753483,559,0,0,1,1
15752955,15753121,166,0,0,1,2
15753122,15753179,57,1,0,0,2
15753180,15753235,55,0,0,1,2
15753236,15753251,15,1,0,0,2
15753252,15753338,86,0,0,1,2
15753339,15753431,92,1,0,0,2
15753432,15755676,2244,0,0,1,2
15753484,15753503,19,1,0,0,1
15753504,15755678,2174,0,0,1,1
15755677,15755750,73,1,0,0,2
15755679,15755726,47,1,0,0,1
15755727,15755899,172,0,0,1,1
15755751,15757537,1786,0,0,1,2
15755900,15755912,12,1,0,0,1
15755913,15757513,1600,0,0,1,1
15757514,15758462,948,1,0,0,1
15757538,15758513,975,1,0,0,2
15757541,15758127,586,0,1,0,1
15757561,15758443,882,0,1,0,2
15758200,15758394,194,0,1,0,1
15758463,15759379,916,0,0,1,1
15758514,15758549,35,0,0,1,2
15758550,15758608,58,1,0,0,2
15758609,15759377,768,0,0,1,2
15759378,15759448,70,1,0,0,2
15759380,15759453,73,1,0,0,1
15759449,15759537,88,0,0,1,2
15759454,15759538,84,0,0,1,1
15759538,15759569,31,1,0,0,2
15759539,15759561,22,1,0,0,1
15759562,15759690,128,0,0,1,1
15759570,15759692,122,0,0,1,2
15759691,15759709,18,1,0,0,1
15759693,15759710,17,1,0,0,2
15759710,15759974,264,0,0,1,1
15759711,15759975,264,0,0,1,2
15759975,15760653,678,1,0,0,1
15759976,15760751,775,1,0,0,2
15760015,15760673,658,0,1,0,2
15760020,15760642,622,0,1,0,1
15760654,15760725,71,0,0,1,1
15760726,15760751,25,1,0,0,1
15760752,15760925,173,0,0,1,2
15760752,15763470,2718,0,0,1,1
15760926,15760936,10,1,0,0,2
15760937,15763470,2533,0,0,1,2
15763471,15763531,60,1,0,0,1
15763471,15763549,78,1,0,0,2
15763532,15764478,946,0,0,1,1
15763550,15764478,928,0,0,1,2
15764479,15764483,4,1,0,0,1
15764479,15764504,25,1,0,0,2
15764484,15764893,409,0,0,1,1
15764505,15765638,1133,0,0,1,2
15764894,15764906,12,1,0,0,1
15764907,15765642,735,0,0,1,1
15765639,15765665,26,1,0,0,2
15765643,15765654,11,1,0,0,1
15765655,15766235,580,0,0,1,1
15765666,15766234,568,0,0,1,2
15766235,15766261,26,1,0,0,2
15766236,15766256,20,1,0,0,1
15766257,15767066,809,0,0,1,1
15766262,15766711,449,0,0,1,2
15766712,15766718,6,1,0,0,2
15766719,15767069,350,0,0,1,2
15767067,15767322,255,1,0,0,1
15767070,15767311,241,1,0,0,2
15767105,15767275,170,0,1,0,1
15767110,15767282,172,0,1,0,2
15767312,15767404,92,0,0,1,2
15767323,15767404,81,0,0,1,1
15767405,15767424,19,1,0,0,1
15767405,15767424,19,1,0,0,2
15767425,15767768,343,0,0,1,1
15767425,15767770,345,0,0,1,2
15767769,15768279,510,1,0,0,1
15767771,15768283,512,1,0,0,2
15767810,15768015,205,0,1,0,1
15767812,15768032,220,0,1,0,2
15768077,15768251,174,0,1,0,2
15768078,15768238,160,0,1,0,1
15768280,15770647,2367,0,0,1,1
15768284,15770330,2046,0,0,1,2
15770331,15770337,6,1,0,0,2
15770338,15770645,307,0,0,1,2
15770646,15770714,68,1,0,0,2
15770648,15770714,66,1,0,0,1
15770715,15770894,179,0,0,1,1
15770715,15770895,180,0,0,1,2
15770895,15770914,19,1,0,0,1
15770896,15770913,17,1,0,0,2
15770914,15771769,855,0,0,1,2
15770915,15771762,847,0,0,1,1
15771763,15771779,16,1,0,0,1
15771770,15771781,11,1,0,0,2
15771780,15772508,728,0,0,1,1
15771782,15772526,744,0,0,1,2
15772509,15773606,1097,1,0,0,1
15772527,15773586,1059,1,0,0,2
15772542,15773416,874,0,1,0,1
15772549,15773423,874,0,1,0,2
15773587,15773718,131,0,0,1,2
15773607,15773710,103,0,0,1,1
15773711,15773966,255,1,0,0,1
15773719,15773976,257,1,0,0,2
15773743,15773893,150,0,1,0,1
15773745,15773910,165,0,1,0,2
15773967,15774024,57,0,0,1,1
15773977,15774024,47,0,0,1,2
15774025,15774065,40,1,0,0,1
15774025,15774120,95,1,0,0,2
15774066,15774168,102,0,0,1,1
15774121,15774168,47,0,0,1,2
15774169,15774195,26,1,0,0,1
15774169,15774203,34,1,0,0,2
15774196,15774630,434,0,0,1,1
15774204,15774788,584,0,0,1,2
15774631,15774666,35,1,0,0,1
15774667,15777056,2389,0,0,1,1
15774789,15774821,32,1,0,0,2
15774822,15775180,358,0,0,1,2
15775181,15775196,15,1,0,0,2
15775197,15775753,556,0,0,1,2
15775754,15775762,8,1,0,0,2
15775763,15776016,253,0,0,1,2
15776017,15776032,15,1,0,0,2
15776033,15776211,178,0,0,1,2
15776212,15776273,61,1,0,0,2
15776274,15776413,139,0,0,1,2
15776414,15776418,4,1,0,0,2
15776419,15776606,187,0,0,1,2
15776607,15776632,25,1,0,0,2
15776633,15777058,425,0,0,1,2
15777057,15777146,89,1,0,0,1
15777059,15777208,149,1,0,0,2
15777147,15777266,119,0,0,1,1
15777209,15777264,55,0,0,1,2
15777265,15777384,119,1,0,0,2
15777267,15777287,20,1,0,0,1
