start,end,duration,saccade,blink,fixation,eye
1853648,1853727,79,1,0,0,2
1853728,1853782,54,0,0,1,1
1853728,1853783,55,0,0,1,2
1853783,1853816,33,1,0,0,1
1853784,1853817,33,1,0,0,2
1853817,1854022,205,0,0,1,1
1853818,1854015,197,0,0,1,2
1854016,1854048,32,1,0,0,2
1854023,1854037,14,1,0,0,1
1854038,1855176,1138,0,0,1,1
1854049,1855177,1128,0,0,1,2
1855177,1855227,50,1,0,0,1
1855178,1855240,62,1,0,0,2
1855228,1857233,2005,0,0,1,1
1855241,1857241,2000,0,0,1,2
1857234,1857546,312,1,0,0,1
1857242,1857533,291,1,0,0,2
1857272,1857503,231,0,1,0,2
1857272,1857511,239,0,1,0,1
1857534,1857633,99,0,0,1,2
1857547,1857618,71,0,0,1,1
1857619,1857815,196,1,0,0,1
1857634,1857817,183,1,0,0,2
1857653,1857784,131,0,1,0,2
1857654,1857784,130,0,1,0,1
1857816,1858545,729,0,0,1,1
1857818,1858544,726,0,0,1,2
1858545,1858626,81,1,0,0,2
1858546,1858626,80,1,0,0,1
1858627,1858836,209,0,0,1,1
1858627,1858836,209,0,0,1,2
1858837,1858911,74,1,0,0,2
1858837,1858920,83,1,0,0,1
1858912,1858994,82,0,0,1,2
1858921,1858994,73,0,0,1,1
1858995,1859050,55,1,0,0,2
1858995,1859063,68,1,0,0,1
1859051,1859129,78,0,0,1,2
1859064,1859126,62,0,0,1,1
1859127,1859160,33,1,0,0,1
1859130,1859161,31,1,0,0,2
1859161,1860859,1698,0,0,1,1
1859162,1860860,1698,0,0,1,2
1860860,1860935,75,1,0,0,1
1860861,1860937,76,1,0,0,2
1860936,1861148,212,0,0,1,1
1860938,1861146,208,0,0,1,2
1861147,1861164,17,1,0,0,2
1861149,1861164,15,1,0,0,1
1861165,1862915,1750,0,0,1,1
1861165,1862923,1758,0,0,1,2
1862916,1863130,214,1,0,0,1
1862924,1863115,191,1,0,0,2
1862939,1863091,152,0,1,0,1
1862940,1863088,148,0,1,0,2
1863116,1863303,187,0,0,1,2
1863131,1863304,173,0,0,1,1
1863304,1863371,67,1,0,0,2
1863305,1863359,54,1,0,0,1
1863360,1863621,261,0,0,1,1
1863372,1863619,247,0,0,1,2
1863620,1863807,187,1,0,0,2
1863622,1863807,185,1,0,0,1
1863638,1863781,143,0,1,0,1
1863640,1863770,130,0,1,0,2
1863808,1864875,1067,0,0,1,1
1863808,1864875,1067,0,0,1,2
1864876,1864941,65,1,0,0,2
1864876,1864960,84,1,0,0,1
1864942,1865021,79,0,0,1,2
1864961,1865022,61,0,0,1,1
1865022,1865045,23,1,0,0,2
1865023,1865045,22,1,0,0,1
1865046,1865188,142,0,0,1,1
1865046,1865192,146,0,0,1,2
1865189,1865216,27,1,0,0,1
1865193,1865214,21,1,0,0,2
1865215,1866678,1463,0,0,1,2
1865217,1866678,1461,0,0,1,1
1866679,1866747,68,1,0,0,2
1866679,1866749,70,1,0,0,1
1866748,1866856,108,0,0,1,2
1866750,1866856,106,0,0,1,1
1866857,1866894,37,1,0,0,1
1866857,1866894,37,1,0,0,2
1866895,1866966,71,0,0,1,2
1866895,1866967,72,0,0,1,1
1866967,1866986,19,1,0,0,2
1866968,1866988,20,1,0,0,1
1866987,1867205,218,0,0,1,2
1866989,1867213,224,0,0,1,1
1867206,1867236,30,1,0,0,2
1867214,1867225,11,1,0,0,1
1867226,1867432,206,0,0,1,1
1867237,1867428,191,0,0,1,2
1867429,1867450,21,1,0,0,2
1867433,1867460,27,1,0,0,1
1867451,1867702,251,0,0,1,2
1867461,1867705,244,0,0,1,1
1867703,1867738,35,1,0,0,2
1867706,1867734,28,1,0,0,1
1867735,1868723,988,0,0,1,1
1867739,1868708,969,0,0,1,2
1868709,1869081,372,1,0,0,2
1868724,1869081,357,1,0,0,1
1868735,1869070,335,0,1,0,2
1868740,1869070,330,0,1,0,1
1869082,1869199,117,0,0,1,2
1869082,1869204,122,0,0,1,1
1869200,1869396,196,1,0,0,2
1869205,1869383,178,1,0,0,1
1869231,1869361,130,0,1,0,2
1869233,1869360,127,0,1,0,1
1869384,1869788,404,0,0,1,1
1869397,1869787,390,0,0,1,2
1869788,1869831,43,1,0,0,2
1869789,1869833,44,1,0,0,1
1869832,1870567,735,0,0,1,2
1869834,1870568,734,0,0,1,1
1870568,1870636,68,1,0,0,2
1870569,1870641,72,1,0,0,1
1870637,1870729,92,0,0,1,2
1870642,1870729,87,0,0,1,1
1870730,1870760,30,1,0,0,1
1870730,1870761,31,1,0,0,2
1870761,1872442,1681,0,0,1,1
1870762,1872442,1680,0,0,1,2
1872443,1872508,65,1,0,0,1
1872443,1872519,76,1,0,0,2
1872509,1874477,1968,0,0,1,1
1872520,1874478,1958,0,0,1,2
1874478,1874708,230,1,0,0,1
1874479,1874717,238,1,0,0,2
1874497,1874683,186,0,1,0,2
1874499,1874684,185,0,1,0,1
1874709,1874896,187,0,0,1,1
1874718,1874891,173,0,0,1,2
1874892,1875087,195,1,0,0,2
1874897,1875072,175,1,0,0,1
1874911,1875046,135,0,1,0,2
1874914,1875048,134,0,1,0,1
1875073,1875638,565,0,0,1,1
1875088,1875637,549,0,0,1,2
1875638,1875698,60,1,0,0,2
1875639,1875697,58,1,0,0,1
1875698,1876353,655,0,0,1,1
1875699,1876353,654,0,0,1,2
1876354,1876437,83,1,0,0,2
1876354,1876453,99,1,0,0,1
1876438,1876515,77,0,0,1,2
1876454,1876515,61,0,0,1,1
1876516,1876549,33,1,0,0,2
1876516,1876569,53,1,0,0,1
1876550,1876713,163,0,0,1,2
1876570,1876712,142,0,0,1,1
1876713,1876722,9,1,0,0,1
1876714,1876724,10,1,0,0,2
1876723,1878041,1318,0,0,1,1
1876725,1878043,1318,0,0,1,2
1878042,1878100,58,1,0,0,1
1878044,1878097,53,1,0,0,2
1878098,1880069,1971,0,0,1,2
1878101,1880057,1956,0,0,1,1
1880058,1880364,306,1,0,0,1
1880070,1880379,309,1,0,0,2
1880089,1880340,251,0,1,0,1
1880090,1880338,248,0,1,0,2
1880365,1880448,83,0,0,1,1
1880380,1880452,72,0,0,1,2
1880449,1880637,188,1,0,0,1
1880453,1880645,192,1,0,0,2
1880472,1880613,141,0,1,0,2
1880473,1880614,141,0,1,0,1
1880638,1881798,1160,0,0,1,1
1880646,1881796,1150,0,0,1,2
1881797,1881880,83,1,0,0,2
1881799,1881881,82,1,0,0,1
1881881,1881979,98,0,0,1,2
1881882,1881983,101,0,0,1,1
1881980,1882009,29,1,0,0,2
1881984,1882003,19,1,0,0,1
1882004,1883068,1064,0,0,1,1
1882010,1883069,1059,0,0,1,2
1883069,1883123,54,1,0,0,1
1883070,1883124,54,1,0,0,2
1883124,1885026,1902,0,0,1,1
1883125,1885020,1895,0,0,1,2
1885021,1885281,260,1,0,0,2
1885027,1885257,230,1,0,0,1
1885039,1885239,200,0,1,0,2
1885042,1885239,197,0,1,0,1
1885258,1885363,105,0,0,1,1
1885282,1885364,82,0,0,1,2
1885364,1885447,83,1,0,0,1
1885365,1885448,83,1,0,0,2
1885448,1886248,800,0,0,1,1
1885449,1886245,796,0,0,1,2
1886246,1886291,45,1,0,0,2
1886249,1886276,27,1,0,0,1
1886277,1887807,1530,0,0,1,1
1886292,1887808,1516,0,0,1,2
1887808,1887876,68,1,0,0,1
1887809,1887874,65,1,0,0,2
1887875,1888088,213,0,0,1,2
1887877,1888088,211,0,0,1,1
1888089,1888112,23,1,0,0,2
1888089,1888119,30,1,0,0,1
1888113,1889852,1739,0,0,1,2
1888120,1889850,1730,0,0,1,1
1889851,1890109,258,1,0,0,1
1889853,1890116,263,1,0,0,2
1889873,1890079,206,0,1,0,2
1889874,1890083,209,0,1,0,1
1890110,1890208,98,0,0,1,1
1890117,1890217,100,0,0,1,2
1890209,1890417,208,1,0,0,1
1890218,1890424,206,1,0,0,2
1890239,1890378,139,0,1,0,2
1890240,1890389,149,0,1,0,1
1890418,1891459,1041,0,0,1,1
1890425,1891458,1033,0,0,1,2
1891459,1891554,95,1,0,0,2
1891460,1891537,77,1,0,0,1
1891538,1891602,64,0,0,1,1
1891555,1891600,45,0,0,1,2
1891601,1891640,39,1,0,0,2
1891603,1891639,36,1,0,0,1
1891640,1891782,142,0,0,1,1
1891641,1891781,140,0,0,1,2
1891782,1891946,164,1,0,0,2
1891783,1891939,156,1,0,0,1
1891805,1891902,97,0,1,0,2
1891806,1891906,100,0,1,0,1
1891940,1892194,254,0,0,1,1
1891947,1892196,249,0,0,1,2
1892195,1892215,20,1,0,0,1
1892197,1892220,23,1,0,0,2
1892216,1893998,1782,0,0,1,1
1892221,1893997,1776,0,0,1,2
1893998,1894068,70,1,0,0,2
1893999,1894076,77,1,0,0,1
1894069,1894965,896,0,0,1,2
1894077,1894968,891,0,0,1,1
1894966,1895000,34,1,0,0,2
1894969,1894999,30,1,0,0,1
1895000,1896063,1063,0,0,1,1
1895001,1896050,1049,0,0,1,2
1896051,1896272,221,1,0,0,2
1896064,1896254,190,1,0,0,1
1896081,1896230,149,0,1,0,2
1896085,1896231,146,0,1,0,1
1896255,1896354,99,0,0,1,1
1896273,1896355,82,0,0,1,2
1896355,1896541,186,1,0,0,1
1896356,1896541,185,1,0,0,2
1896376,1896512,136,0,1,0,2
1896377,1896515,138,0,1,0,1
1896542,1896878,336,0,0,1,1
1896542,1896878,336,0,0,1,2
1896879,1896943,64,1,0,0,1
1896879,1896947,68,1,0,0,2
1896944,1897946,1002,0,0,1,1
1896948,1897944,996,0,0,1,2
1897945,1898038,93,1,0,0,2
1897947,1898035,88,1,0,0,1
1898036,1898170,134,0,0,1,1
1898039,1898169,130,0,0,1,2
1898170,1898202,32,1,0,0,2
1898171,1898199,28,1,0,0,1
1898200,1899434,1234,0,0,1,1
1898203,1899434,1231,0,0,1,2
1899435,1899500,65,1,0,0,2
1899435,1899501,66,1,0,0,1
1899501,1899641,140,0,0,1,2
1899502,1899639,137,0,0,1,1
1899640,1899672,32,1,0,0,1
1899642,1899675,33,1,0,0,2
1899673,1901580,1907,0,0,1,1
1899676,1901573,1897,0,0,1,2
1901574,1901790,216,1,0,0,2
1901581,1901777,196,1,0,0,1
1901600,1901755,155,0,1,0,2
1901605,1901755,150,0,1,0,1
1901778,1902964,1186,0,0,1,1
1901791,1902963,1172,0,0,1,2
1902964,1903038,74,1,0,0,2
1902965,1903041,76,1,0,0,1
1903039,1903138,99,0,0,1,2
1903042,1903140,98,0,0,1,1
1903139,1903171,32,1,0,0,2
1903141,1903172,31,1,0,0,1
1903172,1904096,924,0,0,1,2
1903173,1904096,923,0,0,1,1
1904097,1904151,54,1,0,0,1
1904097,1904163,66,1,0,0,2
1904152,1906108,1956,0,0,1,1
1904164,1906096,1932,0,0,1,2
1906097,1906464,367,1,0,0,2
1906109,1906466,357,1,0,0,1
1906118,1906453,335,0,1,0,2
1906124,1906455,331,0,1,0,1
1906465,1906522,57,0,0,1,2
1906467,1906526,59,0,0,1,1
1906523,1906712,189,1,0,0,2
1906527,1906704,177,1,0,0,1
1906541,1906685,144,0,1,0,2
1906542,1906685,143,0,1,0,1
1906705,1906985,280,0,0,1,1
1906713,1906979,266,0,0,1,2
1906980,1907168,188,1,0,0,2
1906986,1907159,173,1,0,0,1
1906997,1907140,143,0,1,0,2
1907000,1907138,138,0,1,0,1
1907160,1907343,183,0,0,1,1
1907169,1907343,174,0,0,1,2
1907344,1907393,49,1,0,0,1
1907344,1907395,51,1,0,0,2
1907394,1907529,135,0,0,1,1
1907396,1907531,135,0,0,1,2
1907530,1907575,45,1,0,0,1
1907532,1907578,46,1,0,0,2
1907576,1908000,424,0,0,1,1
1907579,1907996,417,0,0,1,2
1907997,1908042,45,1,0,0,2
1908001,1908029,28,1,0,0,1
1908030,1908154,124,0,0,1,1
1908043,1908154,111,0,0,1,2
1960229,1960283,54,0,1,0,1
1960229,1960285,56,0,1,0,2
1960229,1960317,88,1,0,0,2
1960229,1960318,89,1,0,0,1
1960318,1960479,161,0,0,1,2
1960319,1960478,159,0,0,1,1
1960479,1960568,89,1,0,0,1
1960480,1960564,84,1,0,0,2
1960565,1960632,67,0,0,1,2
1960569,1960632,63,0,0,1,1
1960633,1960666,33,1,0,0,2
1960633,1960668,35,1,0,0,1
1960667,1960827,160,0,0,1,2
1960669,1960827,158,0,0,1,1
1960828,1960855,27,1,0,0,2
1960828,1960857,29,1,0,0,1
1960856,1962408,1552,0,0,1,2
1960858,1962409,1551,0,0,1,1
1962409,1962516,107,1,0,0,2
1962410,1962509,99,1,0,0,1
1962510,1962566,56,0,0,1,1
1962517,1962567,50,0,0,1,2
1962567,1962600,33,1,0,0,1
1962568,1962602,34,1,0,0,2
1962601,1962753,152,0,0,1,1
1962603,1962749,146,0,0,1,2
1962750,1962777,27,1,0,0,2
1962754,1962780,26,1,0,0,1
1962778,1964198,1420,0,0,1,2
1962781,1964200,1419,0,0,1,1
1964199,1964252,53,1,0,0,2
1964201,1964253,52,1,0,0,1
1964253,1964419,166,0,0,1,2
1964254,1965608,1354,0,0,1,1
1964420,1964450,30,1,0,0,2
1964451,1965599,1148,0,0,1,2
1965600,1965850,250,1,0,0,2
1965609,1965842,233,1,0,0,1
1965626,1965809,183,0,1,0,2
1965628,1965816,188,0,1,0,1
1965843,1966005,162,0,0,1,1
1965851,1966004,153,0,0,1,2
1966005,1966114,109,1,0,0,2
1966006,1966151,145,1,0,0,1
1966115,1966185,70,0,0,1,2
1966152,1966186,34,0,0,1,1
1966186,1966223,37,1,0,0,2
1966187,1966222,35,1,0,0,1
1966223,1966408,185,0,0,1,1
1966224,1966399,175,0,0,1,2
1966400,1966430,30,1,0,0,2
1966409,1966430,21,1,0,0,1
1966431,1967838,1407,0,0,1,2
1966431,1967841,1410,0,0,1,1
1967839,1967915,76,1,0,0,2
1967842,1967933,91,1,0,0,1
1967916,1967963,47,0,0,1,2
1967934,1967965,31,0,0,1,1
1967964,1968025,61,1,0,0,2
1967966,1968018,52,1,0,0,1
1968019,1968093,74,0,0,1,1
1968026,1968094,68,0,0,1,2
1968094,1968132,38,1,0,0,1
1968095,1968131,36,1,0,0,2
1968132,1969138,1006,0,0,1,2
1968133,1969114,981,0,0,1,1
1969115,1969373,258,1,0,0,1
1969139,1969376,237,1,0,0,2
1969160,1969348,188,0,1,0,1
1969162,1969344,182,0,1,0,2
1969374,1969493,119,0,0,1,1
1969377,1969495,118,0,0,1,2
1969494,1969668,174,1,0,0,1
1969496,1969663,167,1,0,0,2
1969515,1969617,102,0,1,0,2
1969515,1969623,108,0,1,0,1
1969664,1969737,73,0,0,1,2
1969669,1969734,65,0,0,1,1
1969735,1969790,55,1,0,0,1
1969738,1969784,46,1,0,0,2
1969785,1971238,1453,0,0,1,2
1969791,1971240,1449,0,0,1,1
1971239,1971321,82,1,0,0,2
1971241,1971311,70,1,0,0,1
1971312,1971366,54,0,0,1,1
1971322,1971366,44,0,0,1,2
1971367,1971405,38,1,0,0,1
1971367,1971407,40,1,0,0,2
1971406,1971519,113,0,0,1,1
1971408,1971514,106,0,0,1,2
1971515,1971547,32,1,0,0,2
1971520,1971547,27,1,0,0,1
1971548,1972082,534,0,0,1,1
1971548,1972931,1383,0,0,1,2
1972083,1972087,4,1,0,0,1
1972088,1972931,843,0,0,1,1
1972932,1973040,108,1,0,0,1
1972932,1973041,109,1,0,0,2
1973041,1973098,57,0,0,1,1
1973042,1973093,51,0,0,1,2
1973094,1973120,26,1,0,0,2
1973099,1973123,24,1,0,0,1
1973121,1973248,127,0,0,1,2
1973124,1973249,125,0,0,1,1
1973249,1973280,31,1,0,0,2
1973250,1973274,24,1,0,0,1
1973275,1974632,1357,0,0,1,1
1973281,1974632,1351,0,0,1,2
1974633,1974678,45,1,0,0,1
1974633,1974684,51,1,0,0,2
1974679,1974837,158,0,0,1,1
1974685,1974831,146,0,0,1,2
1974832,1974863,31,1,0,0,2
1974838,1974851,13,1,0,0,1
1974852,1976007,1155,0,0,1,1
1974864,1975992,1128,0,0,1,2
1975993,1976222,229,1,0,0,2
1976008,1976218,210,1,0,0,1
1976021,1976182,161,0,1,0,2
1976025,1976194,169,0,1,0,1
1976219,1976306,87,0,0,1,1
1976223,1976304,81,0,0,1,2
1976305,1976389,84,1,0,0,2
1976307,1976373,66,1,0,0,1
1976374,1976476,102,0,0,1,1
1976390,1976476,86,0,0,1,2
1976477,1976506,29,1,0,0,1
1976477,1976508,31,1,0,0,2
1976507,1977958,1451,0,0,1,1
1976509,1977958,1449,0,0,1,2
1977959,1978032,73,1,0,0,1
1977959,1978033,74,1,0,0,2
1978033,1978105,72,0,0,1,1
1978034,1978105,71,0,0,1,2
1978106,1978144,38,1,0,0,2
1978106,1978145,39,1,0,0,1
1978145,1978313,168,0,0,1,2
1978146,1978308,162,0,0,1,1
1978309,1978330,21,1,0,0,1
1978314,1978328,14,1,0,0,2
1978329,1979650,1321,0,0,1,2
1978331,1979652,1321,0,0,1,1
1979651,1979704,53,1,0,0,2
1979653,1979707,54,1,0,0,1
1979705,1979820,115,0,0,1,2
1979708,1979818,110,0,0,1,1
1979819,1979849,30,1,0,0,1
1979821,1979844,23,1,0,0,2
1979845,1980884,1039,0,0,1,2
1979850,1980878,1028,0,0,1,1
1980879,1981094,215,1,0,0,1
1980885,1981090,205,1,0,0,2
1980915,1981056,141,0,1,0,1
1980916,1981050,134,0,1,0,2
1981091,1981247,156,0,0,1,2
1981095,1981248,153,0,0,1,1
1981248,1981342,94,1,0,0,2
1981249,1981340,91,1,0,0,1
1981341,1981424,83,0,0,1,1
1981343,1981421,78,0,0,1,2
1981422,1981460,38,1,0,0,2
1981425,1981460,35,1,0,0,1
1981461,1982906,1445,0,0,1,1
1981461,1982907,1446,0,0,1,2
1982907,1983169,262,1,0,0,1
1982908,1983167,259,1,0,0,2
1983168,1983246,78,0,0,1,2
1983170,1983248,78,0,0,1,1
1983247,1983284,37,1,0,0,2
1983249,1983286,37,1,0,0,1
1983285,1984462,1177,0,0,1,2
1983287,1984460,1173,0,0,1,1
1984461,1984558,97,1,0,0,1
1984463,1984559,96,1,0,0,2
1984559,1984649,90,0,0,1,1
1984560,1984650,90,0,0,1,2
1984650,1984834,184,1,0,0,1
1984651,1984751,100,1,0,0,2
1984752,1984778,26,0,0,1,2
1984779,1984832,53,1,0,0,2
1984833,1984874,41,0,0,1,2
1984835,1984876,41,0,0,1,1
1984875,1984917,42,1,0,0,2
1984877,1984916,39,1,0,0,1
1984917,1985120,203,0,0,1,1
1984918,1985118,200,0,0,1,2
1985119,1985124,5,1,0,0,2
1985121,1985144,23,1,0,0,1
1985125,1985900,775,0,0,1,2
1985145,1985894,749,0,0,1,1
1985895,1986131,236,1,0,0,1
1985901,1986139,238,1,0,0,2
1985922,1986104,182,0,1,0,2
1985927,1986106,179,0,1,0,1
1986132,1986220,88,0,0,1,1
1986140,1986231,91,0,0,1,2
1986221,1986394,173,1,0,0,1
1986232,1986394,162,1,0,0,2
1986250,1986364,114,0,1,0,2
1986250,1986372,122,0,1,0,1
1986395,1986506,111,0,0,1,2
1986395,1986508,113,0,0,1,1
1986507,1986591,84,1,0,0,2
1986509,1986595,86,1,0,0,1
1986592,1986653,61,0,0,1,2
1986596,1986654,58,0,0,1,1
1986654,1986691,37,1,0,0,2
1986655,1986680,25,1,0,0,1
1986681,1986793,112,0,0,1,1
1986692,1986784,92,0,0,1,2
1986785,1986815,30,1,0,0,2
1986794,1986814,20,1,0,0,1
1986815,1988307,1492,0,0,1,1
1986816,1988308,1492,0,0,1,2
1988308,1988370,62,1,0,0,1
1988309,1988387,78,1,0,0,2
1988371,1988449,78,0,0,1,1
1988388,1988449,61,0,0,1,2
1988450,1988473,23,1,0,0,2
1988450,1988485,35,1,0,0,1
1988474,1988617,143,0,0,1,2
1988486,1988616,130,0,0,1,1
1988617,1988626,9,1,0,0,1
1988618,1988640,22,1,0,0,2
1988627,1989546,919,0,0,1,1
1988641,1989531,890,0,0,1,2
1989532,1989729,197,1,0,0,2
1989547,1989722,175,1,0,0,1
1989570,1989696,126,0,1,0,2
1989572,1989701,129,0,1,0,1
1989723,1989993,270,0,0,1,1
1989730,1989993,263,0,0,1,2
1989994,1990077,83,1,0,0,1
1989994,1990078,84,1,0,0,2
1990078,1990141,63,0,0,1,1
1990079,1990142,63,0,0,1,2
1990142,1990179,37,1,0,0,1
1990143,1990185,42,1,0,0,2
1990180,1990361,181,0,0,1,1
1990186,1990367,181,0,0,1,2
1990362,1990380,18,1,0,0,1
1990368,1990372,4,1,0,0,2
1990373,1991612,1239,0,0,1,2
1990381,1991615,1234,0,0,1,1
1991613,1991683,70,1,0,0,2
1991616,1991669,53,1,0,0,1
1991670,1991875,205,0,0,1,1
1991684,1991876,192,0,0,1,2
1991876,1991940,64,1,0,0,1
1991877,1991952,75,1,0,0,2
1991941,1992018,77,0,0,1,1
1991953,1992021,68,0,0,1,2
1992019,1992043,24,1,0,0,1
1992022,1992054,32,1,0,0,2
1992044,1993161,1117,0,0,1,1
1992055,1993160,1105,0,0,1,2
1993161,1993382,221,1,0,0,2
1993162,1993364,202,1,0,0,1
1993202,1993323,121,0,1,0,1
1993205,1993318,113,0,1,0,2
1993365,1993475,110,0,0,1,1
1993383,1993475,92,0,0,1,2
1993476,1993545,69,1,0,0,1
1993476,1993552,76,1,0,0,2
1993546,1993699,153,0,0,1,1
1993553,1993702,149,0,0,1,2
1993700,1993734,34,1,0,0,1
1993703,1993726,23,1,0,0,2
1993727,1995111,1384,0,0,1,2
1993735,1995111,1376,0,0,1,1
1995112,1995170,58,1,0,0,1
1995112,1995175,63,1,0,0,2
1995171,1995305,134,0,0,1,1
1995176,1995305,129,0,0,1,2
1995306,1995324,18,1,0,0,1
1995306,1995333,27,1,0,0,2
1995325,1996758,1433,0,0,1,1
1995334,1996757,1423,0,0,1,2
1996758,1996854,96,1,0,0,2
1996759,1996853,94,1,0,0,1
1996854,1996918,64,0,0,1,1
1996855,1996916,61,0,0,1,2
1996917,1996952,35,1,0,0,2
1996919,1996969,50,1,0,0,1
1996953,1997144,191,0,0,1,2
1996970,1997138,168,0,0,1,1
1997139,1997169,30,1,0,0,1
1997145,1997169,24,1,0,0,2
1997170,1998493,1323,0,0,1,1
1997170,1998494,1324,0,0,1,2
1998494,1998591,97,1,0,0,1
1998495,1998590,95,1,0,0,2
1998591,1998636,45,0,0,1,2
1998592,1998635,43,0,0,1,1
1998636,1998677,41,1,0,0,1
1998637,1998677,40,1,0,0,2
1998678,1998828,150,0,0,1,1
1998678,1998828,150,0,0,1,2
1998829,1998846,17,1,0,0,2
1998829,1998849,20,1,0,0,1
1998847,2000139,1292,0,0,1,2
1998850,2000140,1290,0,0,1,1
2000140,2000232,92,1,0,0,2
2000141,2000229,88,1,0,0,1
2000230,2000283,53,0,0,1,1
2000233,2000284,51,0,0,1,2
2000284,2000324,40,1,0,0,1
2000285,2000327,42,1,0,0,2
2000325,2001256,931,0,0,1,1
2000328,2001266,938,0,0,1,2
2001257,2001564,307,1,0,0,1
2001267,2001566,299,1,0,0,2
2001286,2001509,223,0,1,0,1
2001290,2001479,189,0,1,0,2
2001565,2001704,139,0,0,1,1
2001567,2001703,136,0,0,1,2
2001704,2001778,74,1,0,0,2
2001705,2001775,70,1,0,0,1
2001776,2001838,62,0,0,1,1
2001779,2001838,59,0,0,1,2
2001839,2001877,38,1,0,0,2
2001839,2001878,39,1,0,0,1
2001878,2001978,100,0,0,1,2
2001879,2001979,100,0,0,1,1
2001979,2002010,31,1,0,0,2
2001980,2002009,29,1,0,0,1
2002010,2003405,1395,0,0,1,1
2002011,2003405,1394,0,0,1,2
2003406,2003495,89,1,0,0,1
2003406,2003500,94,1,0,0,2
2003496,2003534,38,0,0,1,1
2003501,2003534,33,0,0,1,2
2003535,2003584,49,1,0,0,2
2003535,2003585,50,1,0,0,1
2003585,2003643,58,0,0,1,2
2003586,2003643,57,0,0,1,1
2003644,2003685,41,1,0,0,2
2003644,2003698,54,1,0,0,1
2003686,2003875,189,0,0,1,2
2003699,2003869,170,0,0,1,1
2003870,2003889,19,1,0,0,1
2003876,2003895,19,1,0,0,2
2003890,2005195,1305,0,0,1,1
2003896,2005194,1298,0,0,1,2
2005195,2005301,106,1,0,0,2
2005196,2005298,102,1,0,0,1
2005299,2005458,159,0,0,1,1
2005302,2005457,155,0,0,1,2
2005458,2005490,32,1,0,0,2
2005459,2005488,29,1,0,0,1
2005489,2005772,283,0,0,1,1
2005491,2005773,282,0,0,1,2
2005773,2005795,22,1,0,0,1
2005774,2005784,10,1,0,0,2
2005785,2006402,617,0,0,1,2
2005796,2006418,622,0,0,1,1
2006403,2006586,183,1,0,0,2
2006419,2006580,161,1,0,0,1
2006431,2006549,118,0,1,0,2
2006434,2006558,124,0,1,0,1
2006581,2006840,259,0,0,1,1
2006587,2006839,252,0,0,1,2
2006840,2007008,168,1,0,0,2
2006841,2006929,88,1,0,0,1
2006930,2006952,22,0,0,1,1
2006953,2007013,60,1,0,0,1
2007009,2007095,86,0,0,1,2
2007014,2007096,82,0,0,1,1
2007096,2007125,29,1,0,0,2
2007097,2007126,29,1,0,0,1
2007126,2008642,1516,0,0,1,2
2007127,2008641,1514,0,0,1,1
2008642,2008773,131,1,0,0,1
2008643,2008759,116,1,0,0,2
2008760,2008822,62,0,0,1,2
2008774,2008823,49,0,0,1,1
2008823,2008861,38,1,0,0,2
2008824,2008858,34,1,0,0,1
2008859,2008929,70,0,0,1,1
2008862,2008929,67,0,0,1,2
2008930,2008960,30,1,0,0,1
2008930,2008966,36,1,0,0,2
2008961,2009269,308,0,0,1,1
2008967,2009266,299,0,0,1,2
2009267,2009295,28,1,0,0,2
2009270,2009294,24,1,0,0,1
2009295,2009913,618,0,0,1,1
2009296,2009914,618,0,0,1,2
2009914,2010082,168,1,0,0,1
2009915,2010102,187,1,0,0,2
2009932,2010054,122,0,1,0,2
2009933,2010062,129,0,1,0,1
2010083,2010296,213,0,0,1,1
2010103,2010293,190,0,0,1,2
2010294,2010375,81,1,0,0,2
2010297,2010371,74,1,0,0,1
2010372,2010443,71,0,0,1,1
2010376,2010437,61,0,0,1,2
2010438,2010467,29,1,0,0,2
2010444,2010467,23,1,0,0,1
2010468,2011958,1490,0,0,1,1
2010468,2011959,1491,0,0,1,2
2011959,2012019,60,1,0,0,1
2011960,2012020,60,1,0,0,2
2012020,2012099,79,0,0,1,1
2012021,2012100,79,0,0,1,2
2012100,2012140,40,1,0,0,1
2012101,2012141,40,1,0,0,2
2012141,2012273,132,0,0,1,1
2012142,2012275,133,0,0,1,2
2012274,2012306,32,1,0,0,1
2012276,2012297,21,1,0,0,2
2012298,2013630,1332,0,0,1,2
2012307,2013630,1323,0,0,1,1
2013631,2013689,58,1,0,0,2
2013631,2013709,78,1,0,0,1
2013690,2013787,97,0,0,1,2
2013710,2013785,75,0,0,1,1
2013786,2013826,40,1,0,0,1
2013788,2013822,34,1,0,0,2
2013823,2015350,1527,0,0,1,2
2013827,2015349,1522,0,0,1,1
2015350,2015464,114,1,0,0,1
2015351,2015465,114,1,0,0,2
2015465,2015553,88,0,0,1,1
2015466,2015551,85,0,0,1,2
2015552,2015585,33,1,0,0,2
2015554,2015574,20,1,0,0,1
2015575,2016630,1055,0,0,1,1
2015586,2016633,1047,0,0,1,2
2016631,2016807,176,1,0,0,1
2016634,2016824,190,1,0,0,2
2016647,2016783,136,0,1,0,1
2016649,2016775,126,0,1,0,2
2016808,2016975,167,0,0,1,1
2016825,2016974,149,0,0,1,2
2016975,2017058,83,1,0,0,2
2016976,2017045,69,1,0,0,1
2017046,2017124,78,0,0,1,1
2017059,2017123,64,0,0,1,2
2017124,2017169,45,1,0,0,2
2017125,2017168,43,1,0,0,1
2017169,2018147,978,0,0,1,1
2017170,2018143,973,0,0,1,2
