start,end,duration,saccade,blink,fixation,eye
13502359,13502406,47,0,0,1,1
13502379,13502413,34,0,0,1,2
13502407,13502629,222,1,0,0,1
13502414,13502670,256,1,0,0,2
13502439,13502591,152,0,1,0,2
13502441,13502578,137,0,1,0,1
13502630,13503454,824,0,0,1,1
13502671,13502787,116,0,0,1,2
13502788,13502797,9,1,0,0,2
13502798,13503455,657,0,0,1,2
13503455,13503531,76,1,0,0,1
13503456,13503535,79,1,0,0,2
13503532,13504813,1281,0,0,1,1
13503536,13503705,169,0,0,1,2
13503706,13503715,9,1,0,0,2
13503716,13504814,1098,0,0,1,2
13504814,13504878,64,1,0,0,1
13504815,13504877,62,1,0,0,2
13504878,13505056,178,0,0,1,2
13504879,13505065,186,0,0,1,1
13505057,13505075,18,1,0,0,2
13505066,13505078,12,1,0,0,1
13505076,13505250,174,0,0,1,2
13505079,13505254,175,0,0,1,1
13505251,13505511,260,1,0,0,2
13505255,13505480,225,1,0,0,1
13505279,13505441,162,0,1,0,2
13505280,13505430,150,0,1,0,1
13505481,13505663,182,0,0,1,1
13505512,13505661,149,0,0,1,2
13505662,13505672,10,1,0,0,2
13505664,13505676,12,1,0,0,1
13505673,13506864,1191,0,0,1,2
13505677,13506864,1187,0,0,1,1
13506865,13507108,243,1,0,0,1
13506865,13507160,295,1,0,0,2
13506897,13507070,173,0,1,0,1
13506898,13507084,186,0,1,0,2
13507109,13508434,1325,0,0,1,1
13507161,13508426,1265,0,0,1,2
13508427,13512786,4359,1,0,0,2
13508435,13508837,402,1,0,0,1
13508462,13508826,364,0,1,0,1
13508462,13509024,562,0,1,0,2
13508838,13508955,117,0,0,1,1
13508956,13508967,11,1,0,0,1
13508968,13510395,1427,0,0,1,1
13510396,13510444,48,1,0,0,1
13510445,13511608,1163,0,0,1,1
13511609,13511629,20,1,0,0,1
13511630,13511877,247,0,0,1,1
13511878,13512446,568,1,0,0,1
13511900,13512457,557,0,1,0,2
13511906,13512435,529,0,1,0,1
13512447,13512672,225,0,0,1,1
13512673,13512769,96,1,0,0,1
13512770,13512944,174,0,0,1,1
13512787,13512945,158,0,0,1,2
13512945,13512987,42,1,0,0,1
13512946,13512987,41,1,0,0,2
13512988,13513081,93,0,0,1,1
13512988,13513081,93,0,0,1,2
13513082,13513138,56,1,0,0,1
13513082,13513280,198,1,0,0,2
13513139,13513788,649,0,0,1,1
13513281,13513357,76,0,0,1,2
13513358,13513640,282,1,0,0,2
13513641,13513790,149,0,0,1,2
13513789,13513893,104,1,0,0,1
13513791,13513864,73,1,0,0,2
13513865,13514196,331,0,0,1,2
13513894,13514194,300,0,0,1,1
13514195,13514276,81,1,0,0,1
13514197,13514291,94,1,0,0,2
13514277,13514355,78,0,0,1,1
13514292,13514356,64,0,0,1,2
13514356,13514475,119,1,0,0,1
13514357,13514629,272,1,0,0,2
13514476,13514537,61,0,0,1,1
13514538,13514575,37,1,0,0,1
13514576,13514724,148,0,0,1,1
13514630,13514662,32,0,0,1,2
13514663,13514750,87,1,0,0,2
13514725,13514739,14,1,0,0,1
13514740,13516268,1528,0,0,1,1
13514751,13516268,1517,0,0,1,2
13516269,13516339,70,1,0,0,2
13516269,13516340,71,1,0,0,1
13516340,13518454,2114,0,0,1,2
13516341,13518453,2112,0,0,1,1
13518454,13519150,696,1,0,0,1
13518455,13519195,740,1,0,0,2
13518476,13519136,660,0,1,0,1
13518480,13519184,704,0,1,0,2
13519151,13519697,546,0,0,1,1
13519196,13519698,502,0,0,1,2
13519698,13519753,55,1,0,0,1
13519699,13519752,53,1,0,0,2
13519753,13520001,248,0,0,1,2
13519754,13520000,246,0,0,1,1
13520001,13520073,72,1,0,0,1
13520002,13520078,76,1,0,0,2
13520074,13520206,132,0,0,1,1
13520079,13520204,125,0,0,1,2
13520205,13520234,29,1,0,0,2
13520207,13520227,20,1,0,0,1
13520228,13521310,1082,0,0,1,1
13520235,13521310,1075,0,0,1,2
13521311,13521364,53,1,0,0,1
13521311,13521370,59,1,0,0,2
13521365,13521944,579,0,0,1,1
13521371,13521940,569,0,0,1,2
13521941,13521967,26,1,0,0,2
13521945,13521957,12,1,0,0,1
13521958,13523311,1353,0,0,1,1
13521968,13523311,1343,0,0,1,2
13523312,13523808,496,1,0,0,1
13523312,13523826,514,1,0,0,2
13523333,13523816,483,0,1,0,2
13523336,13523798,462,0,1,0,1
13523809,13523988,179,0,0,1,1
13523827,13523988,161,0,0,1,2
13523989,13524039,50,1,0,0,1
13523989,13524042,53,1,0,0,2
13524040,13524767,727,0,0,1,1
13524043,13524765,722,0,0,1,2
13524766,13524840,74,1,0,0,2
13524768,13524854,86,1,0,0,1
13524841,13524979,138,0,0,1,2
13524855,13524974,119,0,0,1,1
13524975,13525002,27,1,0,0,1
13524980,13524990,10,1,0,0,2
13524991,13527043,2052,0,0,1,2
13525003,13525262,259,0,0,1,1
13525263,13525280,17,1,0,0,1
13525281,13527044,1763,0,0,1,1
13527044,13527103,59,1,0,0,2
13527045,13527103,58,1,0,0,1
13527104,13527237,133,0,0,1,1
13527104,13527238,134,0,0,1,2
13527238,13527261,23,1,0,0,1
13527239,13527261,22,1,0,0,2
13527262,13527737,475,0,0,1,1
13527262,13529071,1809,0,0,1,2
13527738,13527753,15,1,0,0,1
13527754,13529083,1329,0,0,1,1
13529072,13529847,775,1,0,0,2
13529084,13529711,627,1,0,0,1
13529104,13529736,632,0,1,0,2
13529105,13529700,595,0,1,0,1
13529712,13531089,1377,0,0,1,1
13529848,13531089,1241,0,0,1,2
13531090,13531159,69,1,0,0,1
13531090,13531161,71,1,0,0,2
13531160,13531297,137,0,0,1,1
13531162,13531293,131,0,0,1,2
13531294,13531311,17,1,0,0,2
13531298,13531311,13,1,0,0,1
13531312,13532820,1508,0,0,1,2
13531312,13532821,1509,0,0,1,1
13532821,13532885,64,1,0,0,2
13532822,13532885,63,1,0,0,1
13532886,13533046,160,0,0,1,1
13532886,13534883,1997,0,0,1,2
13533047,13533062,15,1,0,0,1
13533063,13534898,1835,0,0,1,1
13534884,13535424,540,1,0,0,2
13534899,13535300,401,1,0,0,1
13534918,13535328,410,0,1,0,2
13534924,13535288,364,0,1,0,1
13535301,13536644,1343,0,0,1,1
13535425,13536643,1218,0,0,1,2
13536644,13536907,263,1,0,0,2
13536645,13536736,91,1,0,0,1
13536737,13536878,141,0,0,1,1
13536879,13536911,32,1,0,0,1
13536908,13537136,228,0,0,1,2
13536912,13537131,219,0,0,1,1
13537132,13537145,13,1,0,0,1
13537137,13537157,20,1,0,0,2
13537146,13537999,853,0,0,1,1
13537158,13537998,840,0,0,1,2
13537999,13538342,343,1,0,0,2
13538000,13538056,56,1,0,0,1
13538057,13538237,180,0,0,1,1
13538238,13538249,11,1,0,0,1
13538250,13540034,1784,0,0,1,1
13538343,13540028,1685,0,0,1,2
13540029,13540683,654,1,0,0,2
13540035,13540544,509,1,0,0,1
13540057,13540519,462,0,1,0,1
13540058,13540579,521,0,1,0,2
13540545,13541297,752,0,0,1,1
13540684,13541297,613,0,0,1,2
13541298,13541339,41,1,0,0,2
13541298,13541342,44,1,0,0,1
13541340,13541508,168,0,0,1,2
13541343,13541505,162,0,0,1,1
13541506,13541529,23,1,0,0,1
13541509,13541520,11,1,0,0,2
13541521,13542792,1271,0,0,1,2
13541530,13542792,1262,0,0,1,1
13542793,13542855,62,1,0,0,1
13542793,13543080,287,1,0,0,2
13542856,13543036,180,0,0,1,1
13543037,13543059,22,1,0,0,1
13543060,13543470,410,0,0,1,1
13543081,13543471,390,0,0,1,2
13543471,13543484,13,1,0,0,1
13543472,13543483,11,1,0,0,2
13543484,13544827,1343,0,0,1,2
13543485,13543687,202,0,0,1,1
13543688,13543704,16,1,0,0,1
13543705,13544829,1124,0,0,1,1
13544828,13545924,1096,1,0,0,2
13544830,13545750,920,1,0,0,1
13544854,13545705,851,0,1,0,2
13544857,13545683,826,0,1,0,1
13545751,13546215,464,0,0,1,1
13545925,13546213,288,0,0,1,2
13546214,13546279,65,1,0,0,2
13546216,13546285,69,1,0,0,1
13546280,13546412,132,0,0,1,2
13546286,13546421,135,0,0,1,1
13546413,13546448,35,1,0,0,2
13546422,13546449,27,1,0,0,1
13546449,13546538,89,0,0,1,2
13546450,13546548,98,0,0,1,1
13546539,13546918,379,1,0,0,2
13546549,13546867,318,1,0,0,1
13546566,13546901,335,0,1,0,2
13546571,13546845,274,0,1,0,1
13546868,13546959,91,0,0,1,1
13546919,13546959,40,0,0,1,2
13546960,13546984,24,1,0,0,1
13546960,13547011,51,1,0,0,2
13546985,13547300,315,0,0,1,1
13547012,13547300,288,0,0,1,2
13547301,13547327,26,1,0,0,2
13547301,13547329,28,1,0,0,1
13547328,13547556,228,0,0,1,2
13547330,13547564,234,0,0,1,1
13547557,13547890,333,1,0,0,2
13547565,13547823,258,1,0,0,1
13547589,13547808,219,0,1,0,2
13547590,13547789,199,0,1,0,1
13547824,13547946,122,0,0,1,1
13547891,13547946,55,0,0,1,2
13594703,13594970,267,0,0,1,1
13594705,13594736,31,0,0,1,2
13594737,13594889,152,1,0,0,2
13594890,13594972,82,0,0,1,2
13594971,13595282,311,1,0,0,1
13594973,13595749,776,1,0,0,2
13595031,13595739,708,0,1,0,2
13595039,13595273,234,0,1,0,1
13595283,13597139,1856,0,0,1,1
13595750,13596205,455,0,0,1,2
13596206,13596215,9,1,0,0,2
13596216,13597140,924,0,0,1,2
13597140,13597157,17,1,0,0,1
13597141,13597164,23,1,0,0,2
13597158,13597988,830,0,0,1,1
13597165,13597982,817,0,0,1,2
13597983,13598004,21,1,0,0,2
13597989,13597994,5,1,0,0,1
13597995,13598778,783,0,0,1,1
13598005,13599203,1198,0,0,1,2
13598779,13598783,4,1,0,0,1
13598784,13598954,170,0,0,1,1
13598955,13598968,13,1,0,0,1
13598969,13599193,224,0,0,1,1
13599194,13599223,29,1,0,0,1
13599204,13599864,660,1,0,0,2
13599223,13599331,108,0,1,0,2
13599224,13599245,21,0,0,1,1
13599246,13599702,456,1,0,0,1
13599290,13599318,28,0,1,0,1
13599395,13599730,335,0,1,0,2
13599405,13599675,270,0,1,0,1
13599703,13599754,51,0,0,1,1
13599755,13599759,4,1,0,0,1
13599760,13601152,1392,0,0,1,1
13599865,13601154,1289,0,0,1,2
13601153,13601239,86,1,0,0,1
13601155,13601260,105,1,0,0,2
13601240,13601316,76,0,0,1,1
13601261,13601318,57,0,0,1,2
13601317,13601350,33,1,0,0,1
13601319,13601362,43,1,0,0,2
13601351,13602996,1645,0,0,1,1
13601363,13602997,1634,0,0,1,2
13602997,13603082,85,1,0,0,1
13602998,13603075,77,1,0,0,2
13603076,13603170,94,0,0,1,2
13603083,13603169,86,0,0,1,1
13603170,13603202,32,1,0,0,1
13603171,13603192,21,1,0,0,2
13603193,13603571,378,0,0,1,2
13603203,13603574,371,0,0,1,1
13603572,13604115,543,1,0,0,2
13603575,13604133,558,1,0,0,1
13603614,13603768,154,0,1,0,2
13603616,13603753,137,0,1,0,1
13603856,13604076,220,0,1,0,2
13603865,13604054,189,0,1,0,1
13604116,13604711,595,0,0,1,2
13604134,13604712,578,0,0,1,1
13604712,13605480,768,1,0,0,2
13604713,13605178,465,1,0,0,1
13604773,13605469,696,0,1,0,2
13604780,13605169,389,0,1,0,1
13605179,13606364,1185,0,0,1,1
13605481,13606363,882,0,0,1,2
13606364,13606663,299,1,0,0,2
13606365,13606465,100,1,0,0,1
13606395,13606451,56,0,1,0,2
13606466,13606570,104,0,0,1,1
13606571,13606597,26,1,0,0,1
13606598,13607111,513,0,0,1,1
13606664,13607108,444,0,0,1,2
13607109,13607133,24,1,0,0,2
13607112,13607133,21,1,0,0,1
13607134,13607658,524,0,0,1,1
13607134,13607660,526,0,0,1,2
13607659,13607683,24,1,0,0,1
13607661,13607684,23,1,0,0,2
13607684,13608108,424,0,0,1,1
13607685,13608109,424,0,0,1,2
13608109,13608181,72,1,0,0,1
13608110,13608184,74,1,0,0,2
13608182,13608308,126,0,0,1,1
13608185,13608304,119,0,0,1,2
13608305,13608321,16,1,0,0,2
13608309,13608315,6,1,0,0,1
13608316,13608595,279,0,0,1,1
13608322,13608589,267,0,0,1,2
13608590,13609226,636,1,0,0,2
13608596,13608880,284,1,0,0,1
13608626,13608870,244,0,1,0,2
13608629,13608842,213,0,1,0,1
13608881,13608919,38,0,0,1,1
13608920,13609206,286,1,0,0,1
13608940,13609215,275,0,1,0,2
13608951,13609187,236,0,1,0,1
13609207,13609227,20,0,0,1,1
13609227,13609309,82,0,0,1,2
13609228,13609234,6,1,0,0,1
13609235,13609815,580,0,0,1,1
13609310,13609396,86,1,0,0,2
13609397,13609814,417,0,0,1,2
13609815,13610052,237,1,0,0,2
13609816,13609912,96,1,0,0,1
13609913,13609999,86,0,0,1,1
13610000,13610044,44,1,0,0,1
13610045,13610256,211,0,0,1,1
13610053,13610265,212,0,0,1,2
13610257,13610282,25,1,0,0,1
13610266,13610270,4,1,0,0,2
13610271,13611663,1392,0,0,1,2
13610283,13611663,1380,0,0,1,1
13611664,13611710,46,1,0,0,2
13611664,13611712,48,1,0,0,1
13611711,13611848,137,0,0,1,2
13611713,13611858,145,0,0,1,1
13611849,13611871,22,1,0,0,2
13611859,13611883,24,1,0,0,1
13611872,13613484,1612,0,0,1,2
13611884,13612788,904,0,0,1,1
13612789,13612802,13,1,0,0,1
13612803,13613485,682,0,0,1,1
13613485,13613617,132,1,0,0,2
13613486,13613616,130,1,0,0,1
13613617,13613679,62,0,0,1,1
13613618,13613679,61,0,0,1,2
13613680,13613726,46,1,0,0,2
13613680,13613742,62,1,0,0,1
13613727,13613880,153,0,0,1,2
13613743,13613878,135,0,0,1,1
13613879,13613909,30,1,0,0,1
13613881,13613907,26,1,0,0,2
13613908,13614566,658,0,0,1,2
13613910,13614571,661,0,0,1,1
13614567,13614839,272,1,0,0,2
13614572,13614825,253,1,0,0,1
13614604,13614792,188,0,1,0,2
13614611,13614771,160,0,1,0,1
13614826,13615326,500,0,0,1,1
13614840,13615326,486,0,0,1,2
13615327,13615422,95,1,0,0,1
13615327,13615487,160,1,0,0,2
13615423,13615510,87,0,0,1,1
13615488,13615509,21,0,0,1,2
13615510,13615602,92,1,0,0,2
13615511,13615545,34,1,0,0,1
13615546,13615731,185,0,0,1,1
13615603,13615734,131,0,0,1,2
13615732,13615757,25,1,0,0,1
13615735,13615746,11,1,0,0,2
13615747,13617047,1300,0,0,1,2
13615758,13616215,457,0,0,1,1
13616216,13616225,9,1,0,0,1
13616226,13617047,821,0,0,1,1
13617048,13617133,85,1,0,0,1
13617048,13617136,88,1,0,0,2
13617134,13617264,130,0,0,1,1
13617137,13617265,128,0,0,1,2
13617265,13617282,17,1,0,0,1
13617266,13617284,18,1,0,0,2
13617283,13617565,282,0,0,1,1
13617285,13617544,259,0,0,1,2
13617545,13618018,473,1,0,0,2
13617566,13617944,378,1,0,0,1
13617600,13617663,63,0,1,0,1
13617600,13617684,84,0,1,0,2
13617745,13617953,208,0,1,0,2
13617751,13617930,179,0,1,0,1
13617945,13618750,805,0,0,1,1
13618019,13618142,123,0,0,1,2
13618143,13618203,60,1,0,0,2
13618204,13618750,546,0,0,1,2
13618751,13618821,70,1,0,0,1
13618751,13619296,545,1,0,0,2
13618822,13618937,115,0,0,1,1
13618938,13618966,28,1,0,0,1
13618967,13619153,186,0,0,1,1
13619154,13619164,10,1,0,0,1
13619165,13620426,1261,0,0,1,1
13619297,13620424,1127,0,0,1,2
13620425,13620485,60,1,0,0,2
13620427,13620482,55,1,0,0,1
13620483,13620657,174,0,0,1,1
13620486,13620655,169,0,0,1,2
13620656,13620668,12,1,0,0,2
13620658,13620670,12,1,0,0,1
13620669,13621527,858,0,0,1,2
13620671,13621553,882,0,0,1,1
13621528,13622415,887,1,0,0,2
13621554,13622319,765,1,0,0,1
13621574,13622235,661,0,1,0,1
13621574,13622317,743,0,1,0,2
13622320,13622455,135,0,0,1,1
13622416,13622453,37,0,0,1,2
13622454,13622478,24,1,0,0,2
13622456,13622483,27,1,0,0,1
13622479,13623871,1392,0,0,1,2
13622484,13623871,1387,0,0,1,1
13623872,13623967,95,1,0,0,1
13623872,13624237,365,1,0,0,2
13623968,13624034,66,0,0,1,1
13624035,13624078,43,1,0,0,1
13624079,13624177,98,0,0,1,1
13624178,13624195,17,1,0,0,1
13624196,13624970,774,0,0,1,1
13624238,13624484,246,0,0,1,2
13624485,13624500,15,1,0,0,2
13624501,13624968,467,0,0,1,2
13624969,13625802,833,1,0,0,2
13624971,13625318,347,1,0,0,1
13625003,13625376,373,0,1,0,2
13625009,13625305,296,0,1,0,1
13625319,13625651,332,0,0,1,1
13625652,13625770,118,1,0,0,1
13625771,13625861,90,0,0,1,1
13625803,13625861,58,0,0,1,2
13625862,13625921,59,1,0,0,2
13625862,13625922,60,1,0,0,1
13625922,13626079,157,0,0,1,2
13625923,13626074,151,0,0,1,1
13626075,13626091,16,1,0,0,1
13626080,13626092,12,1,0,0,2
13626092,13627348,1256,0,0,1,1
13626093,13627338,1245,0,0,1,2
13627339,13627653,314,1,0,0,2
13627349,13627663,314,1,0,0,1
13627442,13627644,202,0,1,0,2
13627654,13627707,53,0,0,1,2
13627664,13628599,935,0,0,1,1
13627708,13627871,163,1,0,0,2
13627872,13628600,728,0,0,1,2
13628600,13628685,85,1,0,0,1
13628601,13628681,80,1,0,0,2
13628682,13629073,391,0,0,1,2
13628686,13629089,403,0,0,1,1
13629074,13629331,257,1,0,0,2
13629090,13629338,248,1,0,0,1
13629112,13629290,178,0,1,0,1
13629112,13629306,194,0,1,0,2
13629332,13629381,49,0,0,1,2
13629339,13629398,59,0,0,1,1
13629382,13629432,50,1,0,0,2
13629399,13629423,24,1,0,0,1
13629424,13630970,1546,0,0,1,1
13629433,13630969,1536,0,0,1,2
13630970,13631088,118,1,0,0,2
13630971,13631064,93,1,0,0,1
13631065,13631152,87,0,0,1,1
13631089,13631152,63,0,0,1,2
13631153,13631179,26,1,0,0,2
13631153,13631193,40,1,0,0,1
13631180,13632941,1761,0,0,1,2
13631194,13631355,161,0,0,1,1
13631356,13631378,22,1,0,0,1
13631379,13631721,342,0,0,1,1
13631722,13631741,19,1,0,0,1
13631742,13632940,1198,0,0,1,1
13632941,13633024,83,1,0,0,1
13632942,13633017,75,1,0,0,2
13633018,13633141,123,0,0,1,2
13633025,13633137,112,0,0,1,1
13633138,13633169,31,1,0,0,1
13633142,13633170,28,1,0,0,2
13633170,13634818,1648,0,0,1,1
13633171,13634818,1647,0,0,1,2
13634819,13635118,299,1,0,0,1
13634819,13635239,420,1,0,0,2
13634907,13635089,182,0,1,0,2
13634910,13635084,174,0,1,0,1
13635119,13635218,99,0,0,1,1
13635219,13635237,18,1,0,0,1
13635238,13636294,1056,0,0,1,1
13635240,13635409,169,0,0,1,2
13635410,13635423,13,1,0,0,2
13635424,13636273,849,0,0,1,2
13636274,13636520,246,1,0,0,2
13636295,13636464,169,1,0,0,1
13636326,13636416,90,0,1,0,1
13636326,13636421,95,0,1,0,2
13636465,13636849,384,0,0,1,1
13636521,13636850,329,0,0,1,2
13636850,13637321,471,1,0,0,1
13636851,13638109,1258,1,0,0,2
13636938,13636948,10,0,1,0,2
13636946,13637311,365,0,1,0,1
13636976,13637000,24,0,1,0,2
13637249,13638099,850,0,1,0,2
13637322,13637448,126,0,0,1,1
13637459,13637462,3,0,1,0,1
13637472,13637522,50,1,0,0,1
13637484,13637513,29,0,1,0,1
13637523,13638720,1197,0,0,1,1
13638110,13638218,108,0,0,1,2
13638219,13638224,5,1,0,0,2
13638225,13638719,494,0,0,1,2
13638720,13639093,373,1,0,0,2
13638721,13639072,351,1,0,0,1
13638739,13639034,295,0,1,0,2
13638748,13639018,270,0,1,0,1
13639073,13639129,56,0,0,1,1
13639094,13639123,29,0,0,1,2
13639124,13639161,37,1,0,0,2
13639130,13639143,13,1,0,0,1
13639144,13640755,1611,0,0,1,1
13639162,13640755,1593,0,0,1,2
13640756,13641254,498,1,0,0,1
13640756,13642357,1601,1,0,0,2
13640793,13642346,1553,0,1,0,2
13640818,13641236,418,0,1,0,1
13641255,13642605,1350,0,0,1,1
13642358,13642576,218,0,0,1,2
13642587,13642984,397,0,1,0,2
13642606,13643091,485,1,0,0,1
13642648,13643080,432,0,1,0,1
13642994,13643274,280,1,0,0,2
13643092,13644476,1384,0,0,1,1
13643275,13643454,179,0,0,1,2
13643455,13643920,465,1,0,0,2
13643921,13643979,58,0,0,1,2
13643980,13645354,1374,1,0,0,2
13644477,13645047,570,1,0,0,1
13644494,13644519,25,0,1,0,1
13644516,13645074,558,0,1,0,2
13644541,13645036,495,0,1,0,1
13645048,13646262,1214,0,0,1,1
13645355,13646262,907,0,0,1,2
13646263,13646338,75,1,0,0,1
13646263,13646406,143,1,0,0,2
13646339,13646451,112,0,0,1,1
13646407,13646451,44,0,0,1,2
13646452,13646473,21,1,0,0,1
13646452,13646484,32,1,0,0,2
13646474,13647277,803,0,0,1,1
13646485,13646807,322,0,0,1,2
13646808,13646907,99,1,0,0,2
13646908,13647001,93,0,0,1,2
13647002,13647110,108,1,0,0,2
13647111,13647148,37,0,0,1,2
13647149,13647164,15,1,0,0,2
13647165,13647280,115,0,0,1,2
13647278,13647294,16,1,0,0,1
13647281,13647301,20,1,0,0,2
13647295,13648015,720,0,0,1,1
13647302,13647485,183,0,0,1,2
13647486,13647527,41,1,0,0,2
13647528,13647619,91,0,0,1,2
13647620,13647726,106,1,0,0,2
13647727,13647776,49,0,0,1,2
13647777,13647867,90,1,0,0,2
13647868,13648014,146,0,0,1,2
13648015,13649618,1603,1,0,0,2
13648016,13648487,471,1,0,0,1
13648062,13649270,1208,0,1,0,2
13648081,13648476,395,0,1,0,1
13648488,13649301,813,0,0,1,1
13649311,13649312,1,0,1,0,2
13649312,13649312,0,0,1,0,1
13649321,13649321,0,1,0,0,1
13649322,13649915,593,0,0,1,1
13649335,13649337,2,0,1,0,2
13649371,13649608,237,0,1,0,2
13649619,13649649,30,0,0,1,2
13649660,13649730,70,0,1,0,2
13649739,13649739,0,1,0,0,2
13649740,13649784,44,0,0,1,2
13649795,13649821,26,0,1,0,2
13649830,13649830,0,1,0,0,2
13649831,13649877,46,0,0,1,2
13649888,13649970,82,0,1,0,2
13649916,13650026,110,1,0,0,1
13649980,13650022,42,1,0,0,2
13650023,13650111,88,0,0,1,2
13650027,13650111,84,0,0,1,1
13650112,13650161,49,1,0,0,1
13650112,13650170,58,1,0,0,2
13650162,13650344,182,0,0,1,1
13650171,13650341,170,0,0,1,2
13650342,13650368,26,1,0,0,2
13650345,13650359,14,1,0,0,1
13650360,13651771,1411,0,0,1,1
13650369,13650778,409,0,0,1,2
13650779,13650795,16,1,0,0,2
13650796,13651770,974,0,0,1,2
13651771,13652619,848,1,0,0,2
13651772,13652019,247,1,0,0,1
13651800,13651999,199,0,1,0,2
13651802,13651996,194,0,1,0,1
13652020,13652080,60,0,0,1,1
13652081,13652111,30,1,0,0,1
13652112,13652377,265,0,0,1,1
13652378,13652395,17,1,0,0,1
13652396,13653697,1301,0,0,1,1
13652620,13653692,1072,0,0,1,2
13653693,13653810,117,1,0,0,2
13653698,13653818,120,1,0,0,1
13653811,13653908,97,0,0,1,2
13653819,13653906,87,0,0,1,1
13653907,13653949,42,1,0,0,1
13653909,13653950,41,1,0,0,2
13653950,13654215,265,0,0,1,1
13653951,13655602,1651,0,0,1,2
13654216,13654227,11,1,0,0,1
13654228,13655597,1369,0,0,1,1
13655598,13656057,459,1,0,0,1
13655603,13656060,457,1,0,0,2
13655639,13656049,410,0,1,0,2
13655641,13656005,364,0,1,0,1
13656058,13656492,434,0,0,1,1
13656061,13656285,224,0,0,1,2
13656286,13656300,14,1,0,0,2
13656301,13656965,664,0,0,1,2
13656493,13656497,4,1,0,0,1
13656498,13656964,466,0,0,1,1
13656965,13656975,10,1,0,0,1
13656966,13656977,11,1,0,0,2
13656976,13657646,670,0,0,1,1
13656978,13657651,673,0,0,1,2
13657647,13657918,271,1,0,0,1
13657652,13657859,207,1,0,0,2
13657672,13657674,2,0,1,0,2
13657703,13657750,47,0,1,0,1
13657716,13657834,118,0,1,0,2
13657860,13658036,176,0,0,1,2
13657919,13659506,1587,0,0,1,1
13658037,13658086,49,1,0,0,2
13658087,13659499,1412,0,0,1,2
13659500,13661737,2237,1,0,0,2
13659507,13661295,1788,1,0,0,1
13659534,13661578,2044,0,1,0,2
13659542,13661284,1742,0,1,0,1
13661296,13661432,136,0,0,1,1
13661433,13661633,200,1,0,0,1
13661445,13661508,63,0,1,0,1
13661634,13661667,33,0,0,1,1
13661668,13661736,68,1,0,0,1
13661737,13661864,127,0,0,1,1
13661738,13661868,130,0,0,1,2
13661865,13661893,28,1,0,0,1
13661869,13661883,14,1,0,0,2
13661884,13662317,433,0,0,1,2
13661894,13663141,1247,0,0,1,1
13662318,13663244,926,1,0,0,2
13663142,13663242,100,1,0,0,1
13663243,13663452,209,0,0,1,1
13663245,13663452,207,0,0,1,2
13663453,13664235,782,1,0,0,1
13663453,13664629,1176,1,0,0,2
13663516,13664311,795,0,1,0,2
13663524,13664225,701,0,1,0,1
13664236,13664855,619,0,0,1,1
13664342,13664386,44,0,1,0,2
13664630,13664832,202,0,0,1,2
13664833,13667443,2610,1,0,0,2
13664856,13665182,326,1,0,0,1
13664865,13665238,373,0,1,0,2
13664889,13665149,260,0,1,0,1
13665172,13665173,1,0,1,0,1
13665183,13665401,218,0,0,1,1
13665402,13665474,72,1,0,0,1
13665475,13665577,102,0,0,1,1
13665578,13665617,39,1,0,0,1
13665618,13666040,422,0,0,1,1
13666041,13666063,22,1,0,0,1
13666064,13667331,1267,0,0,1,1
13667332,13667425,93,1,0,0,1
13667426,13667584,158,0,0,1,1
13667444,13667583,139,0,0,1,2
13667584,13667603,19,1,0,0,2
13667585,13667612,27,1,0,0,1
13667604,13669139,1535,0,0,1,2
13667613,13669139,1526,0,0,1,1
13669140,13669192,52,1,0,0,2
13669140,13669203,63,1,0,0,1
13669193,13669306,113,0,0,1,2
13669204,13669306,102,0,0,1,1
13669307,13669343,36,1,0,0,1
13669307,13669967,660,1,0,0,2
13669344,13669437,93,0,0,1,1
13669438,13669663,225,1,0,0,1
13669456,13669629,173,0,1,0,2
13669459,13669615,156,0,1,0,1
13669664,13671034,1370,0,0,1,1
13669968,13670589,621,0,0,1,2
13670590,13670599,9,1,0,0,2
13670600,13671035,435,0,0,1,2
13671035,13671098,63,1,0,0,1
13671036,13671102,66,1,0,0,2
13671099,13671237,138,0,0,1,1
13671103,13671232,129,0,0,1,2
13671233,13671254,21,1,0,0,2
13671238,13671247,9,1,0,0,1
13671248,13671503,255,0,0,1,1
13671255,13671508,253,0,0,1,2
13671504,13671515,11,1,0,0,1
13671509,13671513,4,1,0,0,2
13671514,13672902,1388,0,0,1,2
