start,end,duration,saccade,blink,fixation,eye
1929849,1929905,56,1,0,0,2
1929903,1930108,205,0,0,1,1
1929906,1930107,201,0,0,1,2
1930108,1930232,124,1,0,0,2
1930109,1930218,109,1,0,0,1
1930219,1930314,95,0,0,1,1
1930233,1930315,82,0,0,1,2
1930315,1930363,48,1,0,0,1
1930316,1930352,36,1,0,0,2
1930353,1930562,209,0,0,1,2
1930364,1930566,202,0,0,1,1
1930563,1930589,26,1,0,0,2
1930567,1930587,20,1,0,0,1
1930588,1931024,436,0,0,1,1
1930590,1930757,167,0,0,1,2
1930758,1930770,12,1,0,0,2
1930771,1931025,254,0,0,1,2
1931025,1931056,31,1,0,0,1
1931026,1931061,35,1,0,0,2
1931057,1931190,133,0,0,1,1
1931062,1931190,128,0,0,1,2
1931191,1931222,31,1,0,0,1
1931191,1931228,37,1,0,0,2
1931223,1931699,476,0,0,1,1
1931229,1931700,471,0,0,1,2
1931700,1931757,57,1,0,0,1
1931701,1931768,67,1,0,0,2
1931758,1931956,198,0,0,1,1
1931769,1931956,187,0,0,1,2
1931957,1932028,71,1,0,0,2
1931957,1932040,83,1,0,0,1
1932029,1932131,102,0,0,1,2
1932041,1932133,92,0,0,1,1
1932132,1932197,65,1,0,0,2
1932134,1932192,58,1,0,0,1
1932193,1932366,173,0,0,1,1
1932198,1932365,167,0,0,1,2
1932366,1932431,65,1,0,0,2
1932367,1932437,70,1,0,0,1
1932432,1932515,83,0,0,1,2
1932438,1932516,78,0,0,1,1
1932516,1932554,38,1,0,0,2
1932517,1932565,48,1,0,0,1
1932555,1933948,1393,0,0,1,2
1932566,1933946,1380,0,0,1,1
1933947,1934019,72,1,0,0,1
1933949,1934018,69,1,0,0,2
1934019,1934127,108,0,0,1,2
1934020,1934127,107,0,0,1,1
1934128,1934188,60,1,0,0,1
1934128,1934198,70,1,0,0,2
1934189,1934483,294,0,0,1,1
1934199,1934484,285,0,0,1,2
1934484,1934546,62,1,0,0,1
1934485,1934565,80,1,0,0,2
1934547,1934733,186,0,0,1,1
1934566,1934736,170,0,0,1,2
1934734,1934759,25,1,0,0,1
1934737,1934773,36,1,0,0,2
1934760,1936261,1501,0,0,1,1
1934774,1935022,248,0,0,1,2
1935023,1935060,37,1,0,0,2
1935061,1936260,1199,0,0,1,2
1936261,1936352,91,1,0,0,2
1936262,1936358,96,1,0,0,1
1936353,1936695,342,0,0,1,2
1936359,1936695,336,0,0,1,1
1936696,1936763,67,1,0,0,2
1936696,1936772,76,1,0,0,1
1936764,1936859,95,0,0,1,2
1936773,1936859,86,0,0,1,1
1936860,1936888,28,1,0,0,2
1936860,1936889,29,1,0,0,1
1936889,1937192,303,0,0,1,2
1936890,1937191,301,0,0,1,1
1937192,1937222,30,1,0,0,1
1937193,1937222,29,1,0,0,2
1937223,1937551,328,0,0,1,1
1937223,1937551,328,0,0,1,2
1937552,1937585,33,1,0,0,1
1937552,1937585,33,1,0,0,2
1937586,1937817,231,0,0,1,2
1937586,1937818,232,0,0,1,1
1937818,1937847,29,1,0,0,2
1937819,1937847,28,1,0,0,1
1937848,1938712,864,0,0,1,1
1937848,1938714,866,0,0,1,2
1938713,1938771,58,1,0,0,1
1938715,1938770,55,1,0,0,2
1938771,1938978,207,0,0,1,2
1938772,1938977,205,0,0,1,1
1938978,1939034,56,1,0,0,1
1938979,1939025,46,1,0,0,2
1939026,1939195,169,0,0,1,2
1939035,1939196,161,0,0,1,1
1939196,1939277,81,1,0,0,2
1939197,1939302,105,1,0,0,1
1939278,1939372,94,0,0,1,2
1939303,1939372,69,0,0,1,1
1939373,1939409,36,1,0,0,1
1939373,1939419,46,1,0,0,2
1939410,1939653,243,0,0,1,1
1939420,1939654,234,0,0,1,2
1939654,1939687,33,1,0,0,1
1939655,1939688,33,1,0,0,2
1939688,1939891,203,0,0,1,1
1939689,1939890,201,0,0,1,2
1939891,1939903,12,1,0,0,2
1939892,1939897,5,1,0,0,1
1939898,1940925,1027,0,0,1,1
1939904,1940926,1022,0,0,1,2
1940926,1941012,86,1,0,0,1
1940927,1941021,94,1,0,0,2
1941013,1941061,48,0,0,1,1
1941022,1941061,39,0,0,1,2
1941062,1941138,76,1,0,0,1
1941062,1941139,77,1,0,0,2
1941139,1941382,243,0,0,1,1
1941140,1941382,242,0,0,1,2
1941383,1941451,68,1,0,0,2
1941383,1941461,78,1,0,0,1
1941452,1941532,80,0,0,1,2
1941462,1941533,71,0,0,1,1
1941533,1941567,34,1,0,0,2
1941534,1941570,36,1,0,0,1
1941568,1941793,225,0,0,1,2
1941571,1941793,222,0,0,1,1
1941794,1941826,32,1,0,0,2
1941794,1941828,34,1,0,0,1
1941827,1941929,102,0,0,1,2
1941829,1941930,101,0,0,1,1
1941930,1941961,31,1,0,0,2
1941931,1941959,28,1,0,0,1
1941960,1942913,953,0,0,1,1
1941962,1942913,951,0,0,1,2
1942914,1942984,70,1,0,0,1
1942914,1942995,81,1,0,0,2
1942985,1943255,270,0,0,1,1
1942996,1943256,260,0,0,1,2
1943256,1943307,51,1,0,0,1
1943257,1943306,49,1,0,0,2
1943307,1943396,89,0,0,1,2
1943308,1943396,88,0,0,1,1
1943397,1943430,33,1,0,0,2
1943397,1943435,38,1,0,0,1
1943431,1944947,1516,0,0,1,2
1943436,1944948,1512,0,0,1,1
1944948,1945000,52,1,0,0,2
1944949,1944998,49,1,0,0,1
1944999,1945224,225,0,0,1,1
1945001,1945224,223,0,0,1,2
1945225,1945287,62,1,0,0,1
1945225,1945307,82,1,0,0,2
1945288,1945385,97,0,0,1,1
1945308,1945382,74,0,0,1,2
1945383,1945415,32,1,0,0,2
1945386,1945414,28,1,0,0,1
1945415,1945690,275,0,0,1,1
1945416,1945653,237,0,0,1,2
1945654,1945709,55,1,0,0,2
1945691,1945707,16,1,0,0,1
1945708,1947215,1507,0,0,1,1
1945710,1945754,44,0,0,1,2
1945755,1945759,4,1,0,0,2
1945760,1947216,1456,0,0,1,2
1947216,1947285,69,1,0,0,1
1947217,1947285,68,1,0,0,2
1947286,1947542,256,0,0,1,1
1947286,1947542,256,0,0,1,2
1947543,1947638,95,1,0,0,1
1947543,1947647,104,1,0,0,2
1947639,1947686,47,0,0,1,1
1947648,1947685,37,0,0,1,2
1947686,1947748,62,1,0,0,2
1947687,1947748,61,1,0,0,1
1947749,1947934,185,0,0,1,1
1947749,1947934,185,0,0,1,2
1947935,1947965,30,1,0,0,1
1947935,1947969,34,1,0,0,2
1947966,1948638,672,0,0,1,1
1947970,1948637,667,0,0,1,2
1948638,1948673,35,1,0,0,2
1948639,1948674,35,1,0,0,1
1948674,1949413,739,0,0,1,2
1948675,1949414,739,0,0,1,1
1949414,1949471,57,1,0,0,2
1949415,1949464,49,1,0,0,1
1949465,1949704,239,0,0,1,1
1949472,1949704,232,0,0,1,2
1949705,1949766,61,1,0,0,1
1949705,1949772,67,1,0,0,2
1949767,1949852,85,0,0,1,1
1949773,1949851,78,0,0,1,2
1949852,1949913,61,1,0,0,2
1949853,1949891,38,1,0,0,1
1949892,1951658,1766,0,0,1,1
1949914,1951658,1744,0,0,1,2
1951659,1951774,115,1,0,0,1
1951659,1951784,125,1,0,0,2
1951775,1951892,117,0,0,1,1
1951785,1951893,108,0,0,1,2
1951893,1951919,26,1,0,0,1
1951894,1951933,39,1,0,0,2
1951920,1952122,202,0,0,1,1
1951934,1952123,189,0,0,1,2
1952123,1952141,18,1,0,0,1
1952124,1952160,36,1,0,0,2
1952142,1953301,1159,0,0,1,1
1952161,1953299,1138,0,0,1,2
1953300,1953356,56,1,0,0,2
1953302,1953361,59,1,0,0,1
1953357,1953596,239,0,0,1,2
1953362,1953595,233,0,0,1,1
1953596,1953675,79,1,0,0,1
1953597,1953685,88,1,0,0,2
1953676,1953769,93,0,0,1,1
1953686,1953771,85,0,0,1,2
1953770,1953798,28,1,0,0,1
1953772,1953797,25,1,0,0,2
1953798,1955441,1643,0,0,1,2
1953799,1955441,1642,0,0,1,1
1955442,1955521,79,1,0,0,2
1955442,1955533,91,1,0,0,1
1955522,1955594,72,0,0,1,2
1955534,1955593,59,0,0,1,1
1955594,1955656,62,1,0,0,1
1955595,1955658,63,1,0,0,2
1955657,1955930,273,0,0,1,1
1955659,1955930,271,0,0,1,2
1955931,1955961,30,1,0,0,1
1955931,1955962,31,1,0,0,2
1955962,1956987,1025,0,0,1,1
1955963,1956987,1024,0,0,1,2
1956988,1957054,66,1,0,0,1
1956988,1957062,74,1,0,0,2
1957055,1957344,289,0,0,1,1
1957063,1957345,282,0,0,1,2
1957345,1957377,32,1,0,0,1
1957346,1957380,34,1,0,0,2
1957378,1957505,127,0,0,1,1
1957381,1957497,116,0,0,1,2
1957498,1957521,23,1,0,0,2
1957506,1957519,13,1,0,0,1
1957520,1959074,1554,0,0,1,1
1957522,1959074,1552,0,0,1,2
1959075,1959108,33,1,0,0,2
1959075,1959125,50,1,0,0,1
1959109,1959323,214,0,0,1,2
1959126,1959323,197,0,0,1,1
1959324,1959357,33,1,0,0,1
1959324,1959361,37,1,0,0,2
1959358,1959890,532,0,0,1,1
1959362,1959894,532,0,0,1,2
1959891,1959913,22,1,0,0,1
1959895,1959914,19,1,0,0,2
1959914,1960875,961,0,0,1,1
1959915,1960874,959,0,0,1,2
1960875,1960942,67,1,0,0,2
1960876,1960939,63,1,0,0,1
1960940,1961025,85,0,0,1,1
1960943,1961026,83,0,0,1,2
1961026,1961081,55,1,0,0,1
1961027,1961064,37,1,0,0,2
1961065,1962069,1004,0,0,1,2
1961082,1962767,1685,0,0,1,1
1962070,1962101,31,1,0,0,2
1962102,1962174,72,0,0,1,2
1962175,1962190,15,1,0,0,2
1962191,1962767,576,0,0,1,2
1962768,1962855,87,1,0,0,2
1962768,1962875,107,1,0,0,1
1962856,1962951,95,0,0,1,2
1962876,1962956,80,0,0,1,1
1962952,1962991,39,1,0,0,2
1962957,1962994,37,1,0,0,1
1962992,1963203,211,0,0,1,2
1962995,1963200,205,0,0,1,1
1963201,1963232,31,1,0,0,1
1963204,1963232,28,1,0,0,2
1963233,1964534,1301,0,0,1,2
1963233,1964535,1302,0,0,1,1
1964535,1964633,98,1,0,0,2
1964536,1964627,91,1,0,0,1
1964628,1964713,85,0,0,1,1
1964634,1964715,81,0,0,1,2
1964714,1964748,34,1,0,0,1
1964716,1964777,61,1,0,0,2
1964749,1965023,274,0,0,1,1
1964778,1965022,244,0,0,1,2
1965023,1965056,33,1,0,0,2
1965024,1965051,27,1,0,0,1
1965052,1965544,492,0,0,1,1
1965057,1965546,489,0,0,1,2
1965545,1965562,17,1,0,0,1
1965547,1965564,17,1,0,0,2
1965563,1966232,669,0,0,1,1
1965565,1966231,666,0,0,1,2
1966232,1966309,77,1,0,0,2
1966233,1966311,78,1,0,0,1
1966310,1966485,175,0,0,1,2
1966312,1966485,173,0,0,1,1
1966486,1966578,92,1,0,0,1
1966486,1966590,104,1,0,0,2
1966579,1966655,76,0,0,1,1
1966591,1966654,63,0,0,1,2
1966655,1966704,49,1,0,0,2
1966656,1966700,44,1,0,0,1
1966701,1966929,228,0,0,1,1
1966705,1966930,225,0,0,1,2
1966930,1966962,32,1,0,0,1
1966931,1966970,39,1,0,0,2
1966963,1967266,303,0,0,1,1
1966971,1967267,296,0,0,1,2
1967267,1967298,31,1,0,0,1
1967268,1967309,41,1,0,0,2
1967299,1968330,1031,0,0,1,1
1967310,1968332,1022,0,0,1,2
1968331,1968409,78,1,0,0,1
1968333,1968428,95,1,0,0,2
1968410,1968492,82,0,0,1,1
1968429,1968494,65,0,0,1,2
1968493,1968545,52,1,0,0,1
1968495,1968543,48,1,0,0,2
1968544,1968692,148,0,0,1,2
1968546,1968697,151,0,0,1,1
1968693,1968720,27,1,0,0,2
1968698,1968703,5,1,0,0,1
1968704,1969694,990,0,0,1,1
1968721,1969045,324,0,0,1,2
1969046,1969056,10,1,0,0,2
1969057,1969188,131,0,0,1,2
1969189,1969204,15,1,0,0,2
1969205,1969355,150,0,0,1,2
1969356,1969490,134,1,0,0,2
1969491,1969614,123,0,0,1,2
1969615,1969670,55,1,0,0,2
1969671,1969694,23,0,0,1,2
1969695,1969748,53,1,0,0,1
1969695,1969759,64,1,0,0,2
1969749,1970040,291,0,0,1,1
1969760,1970042,282,0,0,1,2
1970041,1970123,82,1,0,0,1
1970043,1970123,80,1,0,0,2
1970124,1970230,106,0,0,1,1
1970124,1970231,107,0,0,1,2
1970231,1970257,26,1,0,0,1
1970232,1970264,32,1,0,0,2
1970258,1971313,1055,0,0,1,1
1970265,1971312,1047,0,0,1,2
1971313,1971359,46,1,0,0,2
1971314,1971377,63,1,0,0,1
1971360,1971738,378,0,0,1,2
1971378,1971738,360,0,0,1,1
1971739,1971784,45,1,0,0,1
1971739,1971785,46,1,0,0,2
1971785,1973493,1708,0,0,1,1
1971786,1971905,119,0,0,1,2
1971906,1971916,10,1,0,0,2
1971917,1972374,457,0,0,1,2
1972375,1972483,108,1,0,0,2
1972484,1972558,74,0,0,1,2
1972559,1972574,15,1,0,0,2
1972575,1972628,53,0,0,1,2
1972629,1972633,4,1,0,0,2
1972634,1972742,108,0,0,1,2
1972743,1972818,75,1,0,0,2
1972819,1972848,29,0,0,1,2
1972849,1972865,16,1,0,0,2
1972866,1973114,248,0,0,1,2
1973115,1973128,13,1,0,0,2
1973129,1973357,228,0,0,1,2
1973358,1973426,68,1,0,0,2
1973427,1973493,66,0,0,1,2
1973494,1973571,77,1,0,0,2
1973494,1973572,78,1,0,0,1
1973572,1973719,147,0,0,1,2
1973573,1973718,145,0,0,1,1
1973719,1973785,66,1,0,0,1
1973720,1973790,70,1,0,0,2
1973786,1974104,318,0,0,1,1
1973791,1974104,313,0,0,1,2
1974105,1974137,32,1,0,0,1
1974105,1974138,33,1,0,0,2
1974138,1974287,149,0,0,1,1
1974139,1974287,148,0,0,1,2
1974288,1974318,30,1,0,0,1
1974288,1974318,30,1,0,0,2
1974319,1974528,209,0,0,1,2
1974319,1974535,216,0,0,1,1
1974529,1974559,30,1,0,0,2
1974536,1974557,21,1,0,0,1
1974558,1974855,297,0,0,1,1
1974560,1974855,295,0,0,1,2
1974856,1974885,29,1,0,0,1
1974856,1974888,32,1,0,0,2
1974886,1975062,176,0,0,1,1
1974889,1975063,174,0,0,1,2
1975063,1975082,19,1,0,0,1
1975064,1975092,28,1,0,0,2
1975083,1975968,885,0,0,1,1
1975093,1975967,874,0,0,1,2
1975968,1976029,61,1,0,0,2
1975969,1976044,75,1,0,0,1
1976030,1976209,179,0,0,1,2
1976045,1976205,160,0,0,1,1
1976206,1976222,16,1,0,0,1
1976210,1976222,12,1,0,0,2
1976223,1978057,1834,0,0,1,1
1976223,1978057,1834,0,0,1,2
1978058,1978103,45,1,0,0,1
1978058,1978103,45,1,0,0,2
1978104,1978955,851,0,0,1,1
1978104,1978955,851,0,0,1,2
1978956,1979003,47,1,0,0,1
1978956,1979003,47,1,0,0,2
1979004,1979474,470,0,0,1,1
1979004,1979474,470,0,0,1,2
1979475,1979510,35,1,0,0,2
1979475,1979514,39,1,0,0,1
1979511,1979759,248,0,0,1,2
1979515,1979752,237,0,0,1,1
1979753,1979772,19,1,0,0,1
1979760,1979776,16,1,0,0,2
1979773,1980584,811,0,0,1,1
1979777,1980583,806,0,0,1,2
1980584,1980622,38,1,0,0,2
1980585,1980620,35,1,0,0,1
1980621,1980944,323,0,0,1,1
1980623,1980963,340,0,0,1,2
1980945,1981177,232,1,0,0,1
1980964,1981102,138,1,0,0,2
1980973,1981075,102,0,1,0,1
1981103,1981301,198,0,0,1,2
1981178,1981296,118,0,0,1,1
1981297,1981654,357,1,0,0,1
1981302,1981541,239,1,0,0,2
1981325,1981538,213,0,1,0,1
1981332,1981446,114,0,1,0,2
1981542,1981579,37,0,0,1,2
1981580,1981614,34,1,0,0,2
1981615,1981946,331,0,0,1,2
1981655,1981937,282,0,0,1,1
1981938,1982421,483,1,0,0,1
1981947,1982246,299,1,0,0,2
1981976,1982253,277,0,1,0,1
1981988,1982169,181,0,1,0,2
1982247,1982288,41,0,0,1,2
1982274,1982328,54,0,1,0,1
1982289,1982317,28,1,0,0,2
1982318,1982920,602,0,0,1,2
1982422,1982460,38,0,0,1,1
1982461,1982506,45,1,0,0,1
1982507,1982920,413,0,0,1,1
1982921,1982952,31,1,0,0,1
1982921,1982955,34,1,0,0,2
1982953,1983075,122,0,0,1,1
1982956,1983076,120,0,0,1,2
1983076,1983105,29,1,0,0,1
1983077,1983108,31,1,0,0,2
1983106,1983432,326,0,0,1,1
1983109,1983430,321,0,0,1,2
1983431,1983733,302,1,0,0,2
1983433,1983774,341,1,0,0,1
1983479,1983736,257,0,1,0,1
1983483,1983689,206,0,1,0,2
1983734,1983843,109,0,0,1,2
1983775,1983833,58,0,0,1,1
1983834,1984075,241,1,0,0,1
1983844,1984033,189,1,0,0,2
1983856,1984034,178,0,1,0,1
1983869,1983981,112,0,1,0,2
1984034,1984385,351,0,0,1,2
1984076,1984384,308,0,0,1,1
1984385,1984423,38,1,0,0,1
1984386,1984431,45,1,0,0,2
1984424,1984718,294,0,0,1,1
1984432,1984718,286,0,0,1,2
1984719,1984764,45,1,0,0,2
1984719,1984765,46,1,0,0,1
1984765,1985071,306,0,0,1,2
1984766,1985070,304,0,0,1,1
1985071,1985116,45,1,0,0,1
1985072,1985124,52,1,0,0,2
1985117,1985233,116,0,0,1,1
1985125,1985234,109,0,0,1,2
1985234,1985292,58,1,0,0,1
1985235,1985305,70,1,0,0,2
1985293,1986268,975,0,0,1,1
1985306,1986265,959,0,0,1,2
1986266,1986298,32,1,0,0,2
1986269,1986304,35,1,0,0,1
1986299,1986580,281,0,0,1,2
1986305,1986577,272,0,0,1,1
1986578,1986614,36,1,0,0,1
1986581,1986601,20,1,0,0,2
1986602,1986975,373,0,0,1,2
1986615,1986975,360,0,0,1,1
1986976,1987039,63,1,0,0,1
1986976,1987040,64,1,0,0,2
1987040,1987224,184,0,0,1,1
1987041,1987224,183,0,0,1,2
1987225,1987248,23,1,0,0,1
1987225,1987248,23,1,0,0,2
1987249,1987529,280,0,0,1,2
1987249,1987531,282,0,0,1,1
1987530,1987565,35,1,0,0,2
1987532,1987562,30,1,0,0,1
1987563,1989877,2314,0,0,1,1
1987566,1989877,2311,0,0,1,2
1989878,1989923,45,1,0,0,1
1989878,1989928,50,1,0,0,2
1989924,1990258,334,0,0,1,1
1989929,1990260,331,0,0,1,2
1990259,1990280,21,1,0,0,1
1990261,1990280,19,1,0,0,2
1990281,1991052,771,0,0,1,1
1990281,1991052,771,0,0,1,2
1991053,1991122,69,1,0,0,1
1991053,1991122,69,1,0,0,2
1991123,1991221,98,0,0,1,1
1991123,1991221,98,0,0,1,2
1991222,1991249,27,1,0,0,2
1991222,1991252,30,1,0,0,1
1991250,1991489,239,0,0,1,2
1991253,1993100,1847,0,0,1,1
1991490,1991508,18,1,0,0,2
1991509,1993101,1592,0,0,1,2
1993101,1993148,47,1,0,0,1
1993102,1993150,48,1,0,0,2
1993149,1993496,347,0,0,1,1
1993151,1993494,343,0,0,1,2
1993495,1993534,39,1,0,0,2
1993497,1993527,30,1,0,0,1
1993528,1995169,1641,0,0,1,1
1993535,1995170,1635,0,0,1,2
1995170,1995257,87,1,0,0,1
1995171,1995264,93,1,0,0,2
1995258,1997138,1880,0,0,1,1
1995265,1997139,1874,0,0,1,2
1997139,1997200,61,1,0,0,1
1997140,1997209,69,1,0,0,2
1997201,1997425,224,0,0,1,1
1997210,1997424,214,0,0,1,2
1997425,1997456,31,1,0,0,2
1997426,1997446,20,1,0,0,1
1997447,1998422,975,0,0,1,1
1997457,1998136,679,0,0,1,2
1998137,1998141,4,1,0,0,2
1998142,1998421,279,0,0,1,2
1998422,1998474,52,1,0,0,2
1998423,1998475,52,1,0,0,1
1998475,2000494,2019,0,0,1,2
1998476,2000494,2018,0,0,1,1
2000495,2000600,105,1,0,0,1
2000495,2000603,108,1,0,0,2
2000601,2000692,91,0,0,1,1
2000604,2000692,88,0,0,1,2
2000693,2000735,42,1,0,0,1
2000693,2000735,42,1,0,0,2
2000736,2000863,127,0,0,1,1
2000736,2000863,127,0,0,1,2
2000864,2000904,40,1,0,0,1
2000864,2000905,41,1,0,0,2
2000905,2001256,351,0,0,1,1
2000906,2001260,354,0,0,1,2
2001257,2001565,308,1,0,0,1
2001261,2001548,287,1,0,0,2
2001291,2001529,238,0,1,0,1
2001300,2001460,160,0,1,0,2
2001549,2001796,247,0,0,1,2
2001566,2001796,230,0,0,1,1
2001797,2001833,36,1,0,0,1
2001797,2001833,36,1,0,0,2
2001834,2002830,996,0,0,1,2
2001834,2002831,997,0,0,1,1
2002831,2002856,25,1,0,0,2
2002832,2002856,24,1,0,0,1
2002857,2003204,347,0,0,1,1
2002857,2003205,348,0,0,1,2
2003205,2003235,30,1,0,0,1
2003206,2003236,30,1,0,0,2
2003236,2003675,439,0,0,1,1
2003237,2003674,437,0,0,1,2
2003675,2003725,50,1,0,0,2
2003676,2003724,48,1,0,0,1
2003725,2006642,2917,0,0,1,1
2003726,2006643,2917,0,0,1,2
2006643,2006684,41,1,0,0,1
2006644,2006685,41,1,0,0,2
2006685,2007883,1198,0,0,1,1
2006686,2007883,1197,0,0,1,2
2007884,2007992,108,1,0,0,2
2007884,2007997,113,1,0,0,1
2007993,2008080,87,0,0,1,2
2007998,2008078,80,0,0,1,1
2008079,2008118,39,1,0,0,1
2008081,2008117,36,1,0,0,2
2008118,2008457,339,0,0,1,2
2008119,2008458,339,0,0,1,1
2008458,2008486,28,1,0,0,2
2008459,2008483,24,1,0,0,1
2008484,2009765,1281,0,0,1,1
2008487,2009764,1277,0,0,1,2
2009765,2009804,39,1,0,0,2
2009766,2009804,38,1,0,0,1
2009805,2009957,152,0,0,1,1
2009805,2009960,155,0,0,1,2
2009958,2009980,22,1,0,0,1
2009961,2009989,28,1,0,0,2
2009981,2010450,469,0,0,1,1
2009990,2010451,461,0,0,1,2
2010451,2010484,33,1,0,0,1
2010452,2010483,31,1,0,0,2
2010484,2010688,204,0,0,1,2
2010485,2010687,202,0,0,1,1
2010688,2010717,29,1,0,0,1
2010689,2010719,30,1,0,0,2
2010718,2011135,417,0,0,1,1
2010720,2011136,416,0,0,1,2
2011136,2011166,30,1,0,0,1
2011137,2011168,31,1,0,0,2
2011167,2011901,734,0,0,1,1
2011169,2011901,732,0,0,1,2
2011902,2012013,111,1,0,0,1
2011902,2012013,111,1,0,0,2
2012014,2013816,1802,0,0,1,2
2012014,2013817,1803,0,0,1,1
2013817,2013971,154,1,0,0,2
2013818,2013894,76,1,0,0,1
2013895,2013994,99,0,0,1,1
2013972,2013995,23,0,0,1,2
2013995,2014035,40,1,0,0,1
2013996,2014027,31,1,0,0,2
2014028,2014067,39,0,0,1,2
2014036,2014654,618,0,0,1,1
2014068,2014079,11,1,0,0,2
2014080,2014653,573,0,0,1,2
2014654,2014672,18,1,0,0,2
2014655,2014672,17,1,0,0,1
2014673,2014859,186,0,0,1,1
2014673,2014864,191,0,0,1,2
2014860,2014874,14,1,0,0,1
2014865,2014890,25,1,0,0,2
2014875,2015252,377,0,0,1,1
2014891,2015252,361,0,0,1,2
2015253,2015273,20,1,0,0,1
2015253,2015273,20,1,0,0,2
2015274,2015322,48,0,0,1,2
2015274,2015905,631,0,0,1,1
2015323,2015352,29,1,0,0,2
2015353,2015907,554,0,0,1,2
2015906,2015954,48,1,0,0,1
2015908,2015974,66,1,0,0,2
2015955,2016112,157,0,0,1,1
2015975,2016111,136,0,0,1,2
2016112,2016144,32,1,0,0,2
2016113,2016134,21,1,0,0,1
2016135,2016400,265,0,0,1,1
2016145,2016402,257,0,0,1,2
2016401,2016461,60,1,0,0,1
2016403,2016469,66,1,0,0,2
2016462,2018316,1854,0,0,1,1
2016470,2018315,1845,0,0,1,2
2018316,2018370,54,1,0,0,2
2018317,2018357,40,1,0,0,1
2018358,2019867,1509,0,0,1,1
2018371,2019867,1496,0,0,1,2
2019868,2019931,63,1,0,0,2
2019868,2019939,71,1,0,0,1
2019932,2020028,96,0,0,1,2
2019940,2020025,85,0,0,1,1
2020026,2020086,60,1,0,0,1
2020029,2020059,30,1,0,0,2
2020060,2020507,447,0,0,1,2
2020087,2021447,1360,0,0,1,1
2020508,2020521,13,1,0,0,2
2020522,2021446,924,0,0,1,2
2021447,2021505,58,1,0,0,2
2021448,2021506,58,1,0,0,1
2021506,2021658,152,0,0,1,2
2021507,2021662,155,0,0,1,1
2021659,2021686,27,1,0,0,2
2021663,2021697,34,1,0,0,1
2021687,2023902,2215,0,0,1,2
2021698,2023902,2204,0,0,1,1
2023903,2023955,52,1,0,0,1
2023903,2023958,55,1,0,0,2
2023956,2024841,885,0,0,1,1
2023959,2024842,883,0,0,1,2
2024842,2024879,37,1,0,0,1
2024843,2024880,37,1,0,0,2
2024880,2025137,257,0,0,1,1
2024881,2025139,258,0,0,1,2
2025138,2025170,32,1,0,0,1
2025140,2025171,31,1,0,0,2
2025171,2025352,181,0,0,1,1
2025172,2025351,179,0,0,1,2
2025352,2025383,31,1,0,0,2
2025353,2025384,31,1,0,0,1
2025384,2025966,582,0,0,1,2
2025385,2025970,585,0,0,1,1
2025967,2025977,10,1,0,0,2
2025971,2025975,4,1,0,0,1
2025976,2026447,471,0,0,1,1
2025978,2026446,468,0,0,1,2
2026447,2026507,60,1,0,0,2
2026448,2026529,81,1,0,0,1
2026508,2026680,172,0,0,1,2
2026530,2026680,150,0,0,1,1
2026681,2026706,25,1,0,0,1
2026681,2026720,39,1,0,0,2
2026707,2028567,1860,0,0,1,1
2026721,2028567,1846,0,0,1,2
2028568,2028630,62,1,0,0,2
2028568,2028633,65,1,0,0,1
2028631,2030187,1556,0,0,1,2
2028634,2030187,1553,0,0,1,1
2030188,2030266,78,1,0,0,1
2030188,2030270,82,1,0,0,2
2030267,2030374,107,0,0,1,1
2030271,2030375,104,0,0,1,2
2030375,2030406,31,1,0,0,1
2030376,2030407,31,1,0,0,2
2030407,2031026,619,0,0,1,1
2030408,2031026,618,0,0,1,2
2031027,2031055,28,1,0,0,1
2031027,2031063,36,1,0,0,2
2031056,2031562,506,0,0,1,1
2031064,2031561,497,0,0,1,2
2031562,2031624,62,1,0,0,2
2031563,2031632,69,1,0,0,1
2031625,2031827,202,0,0,1,2
2031633,2031826,193,0,0,1,1
2031827,2031859,32,1,0,0,1
2031828,2031860,32,1,0,0,2
2031860,2034877,3017,0,0,1,1
2031861,2034879,3018,0,0,1,2
2034878,2034938,60,1,0,0,1
2034880,2034947,67,1,0,0,2
2034939,2035053,114,0,0,1,1
2034948,2035055,107,0,0,1,2
2035054,2035088,34,1,0,0,1
2035056,2035090,34,1,0,0,2
2035089,2035517,428,0,0,1,1
2035091,2035516,425,0,0,1,2
2035517,2035563,46,1,0,0,2
2035518,2035561,43,1,0,0,1
2035562,2035671,109,0,0,1,1
2035564,2035673,109,0,0,1,2
2035672,2035691,19,1,0,0,1
2035674,2035702,28,1,0,0,2
2035692,2036123,431,0,0,1,1
2035703,2036124,421,0,0,1,2
2036124,2036156,32,1,0,0,1
2036125,2036156,31,1,0,0,2
2036157,2036424,267,0,0,1,1
2036157,2036427,270,0,0,1,2
2036425,2036483,58,1,0,0,1
2036428,2036483,55,1,0,0,2
2036484,2036750,266,0,0,1,2
2036484,2036752,268,0,0,1,1
2036751,2036773,22,1,0,0,2
2036753,2036772,19,1,0,0,1
2036773,2038791,2018,0,0,1,1
2036774,2038790,2016,0,0,1,2
2038791,2038863,72,1,0,0,2
2038792,2038849,57,1,0,0,1
2038850,2039282,432,0,0,1,1
2038864,2039281,417,0,0,1,2
2039282,2039339,57,1,0,0,2
2039283,2039328,45,1,0,0,1
2039329,2039805,476,0,0,1,1
2039340,2039805,465,0,0,1,2
