start,end,duration,saccade,blink,fixation,eye
9831330,9831351,21,1,0,0,1
9831352,9831578,226,0,0,1,1
9831353,9831573,220,0,0,1,2
9831574,9831589,15,1,0,0,2
9831579,9831583,4,1,0,0,1
9831584,9832308,724,0,0,1,1
9831590,9832305,715,0,0,1,2
9832306,9832626,320,1,0,0,2
9832309,9832574,265,1,0,0,1
9832336,9832495,159,0,1,0,2
9832341,9832511,170,0,1,0,1
9832575,9832768,193,0,0,1,1
9832627,9832766,139,0,0,1,2
9832767,9832831,64,1,0,0,2
9832769,9832840,71,1,0,0,1
9832832,9832936,104,0,0,1,2
9832841,9832936,95,0,0,1,1
9832937,9832971,34,1,0,0,1
9832937,9832971,34,1,0,0,2
9832972,9833026,54,0,0,1,1
9832972,9833027,55,0,0,1,2
9833027,9833058,31,1,0,0,1
9833028,9833052,24,1,0,0,2
9833053,9833990,937,0,0,1,2
9833059,9833990,931,0,0,1,1
9833991,9834056,65,1,0,0,1
9833991,9834057,66,1,0,0,2
9834057,9834353,296,0,0,1,1
9834058,9834353,295,0,0,1,2
9834354,9834388,34,1,0,0,1
9834354,9834392,38,1,0,0,2
9834389,9834553,164,0,0,1,1
9834393,9834551,158,0,0,1,2
9834552,9834570,18,1,0,0,2
9834554,9834569,15,1,0,0,1
9834570,9835158,588,0,0,1,1
9834571,9835179,608,0,0,1,2
9835159,9835434,275,1,0,0,1
9835180,9835419,239,1,0,0,2
9835224,9835342,118,0,1,0,2
9835227,9835370,143,0,1,0,1
9835420,9835505,85,0,0,1,2
9835435,9835481,46,0,0,1,1
9835482,9835719,237,1,0,0,1
9835506,9835707,201,1,0,0,2
9835537,9835643,106,0,1,0,2
9835537,9835668,131,0,1,0,1
9835708,9835916,208,0,0,1,2
9835720,9835913,193,0,0,1,1
9835914,9836005,91,1,0,0,1
9835917,9835995,78,1,0,0,2
9835996,9836146,150,0,0,1,2
9836006,9836148,142,0,0,1,1
9836147,9836165,18,1,0,0,2
9836149,9836167,18,1,0,0,1
9836166,9837035,869,0,0,1,2
9836168,9837019,851,0,0,1,1
9837020,9837350,330,1,0,0,1
9837036,9837323,287,1,0,0,2
9837041,9837329,288,0,1,0,1
9837065,9837269,204,0,1,0,2
9837324,9837571,247,0,0,1,2
9837351,9837572,221,0,0,1,1
9837572,9837665,93,1,0,0,2
9837573,9837667,94,1,0,0,1
9837666,9837706,40,0,0,1,2
9837668,9837707,39,0,0,1,1
9837707,9837735,28,1,0,0,2
9837708,9837735,27,1,0,0,1
9837736,9837787,51,0,0,1,1
9837736,9837791,55,0,0,1,2
9837788,9837815,27,1,0,0,1
9837792,9837815,23,1,0,0,2
9837816,9837890,74,0,0,1,1
9837816,9837891,75,0,0,1,2
9837891,9837921,30,1,0,0,1
9837892,9837924,32,1,0,0,2
9837922,9838719,797,0,0,1,1
9837925,9838721,796,0,0,1,2
9838720,9838783,63,1,0,0,1
9838722,9838776,54,1,0,0,2
9838777,9839055,278,0,0,1,2
9838784,9839054,270,0,0,1,1
9839055,9839133,78,1,0,0,1
9839056,9839135,79,1,0,0,2
9839134,9839280,146,0,0,1,1
9839136,9839280,144,0,0,1,2
9839281,9839333,52,1,0,0,2
9839281,9839340,59,1,0,0,1
9839334,9840441,1107,0,0,1,2
9839341,9840432,1091,0,0,1,1
9840433,9840739,306,1,0,0,1
9840442,9840735,293,1,0,0,2
9840459,9840684,225,0,1,0,1
9840463,9840690,227,0,1,0,2
9840736,9840813,77,0,0,1,2
9840740,9840813,73,0,0,1,1
9840814,9840931,117,1,0,0,1
9840814,9840942,128,1,0,0,2
9840932,9840973,41,0,0,1,1
9840943,9840972,29,0,0,1,2
9840973,9841006,33,1,0,0,2
9840974,9841014,40,1,0,0,1
9841007,9841065,58,0,0,1,2
9841015,9841066,51,0,0,1,1
9841066,9841090,24,1,0,0,2
9841067,9841091,24,1,0,0,1
9841091,9841203,112,0,0,1,2
9841092,9841202,110,0,0,1,1
9841203,9841224,21,1,0,0,1
9841204,9841224,20,1,0,0,2
9841225,9842112,887,0,0,1,1
9841225,9842112,887,0,0,1,2
9842113,9842170,57,1,0,0,1
9842113,9842172,59,1,0,0,2
9842171,9842273,102,0,0,1,1
9842173,9842275,102,0,0,1,2
9842274,9842324,50,1,0,0,1
9842276,9842332,56,1,0,0,2
9842325,9842495,170,0,0,1,1
9842333,9842495,162,0,0,1,2
9842496,9842616,120,1,0,0,2
9842496,9842619,123,1,0,0,1
9842617,9842660,43,0,0,1,2
9842620,9842658,38,0,0,1,1
9842659,9842686,27,1,0,0,1
9842661,9842686,25,1,0,0,2
9842687,9842742,55,0,0,1,1
9842687,9842746,59,0,0,1,2
9842743,9842776,33,1,0,0,1
9842747,9842776,29,1,0,0,2
9842777,9843782,1005,0,0,1,1
9842777,9843787,1010,0,0,1,2
9843783,9844115,332,1,0,0,1
9843788,9844102,314,1,0,0,2
9843841,9844066,225,0,1,0,2
9843847,9844092,245,0,1,0,1
9844103,9844201,98,0,0,1,2
9844116,9844190,74,0,0,1,1
9844191,9844426,235,1,0,0,1
9844202,9844419,217,1,0,0,2
9844218,9844375,157,0,1,0,1
9844219,9844356,137,0,1,0,2
9844420,9844539,119,0,0,1,2
9844427,9844540,113,0,0,1,1
9844540,9844551,11,1,0,0,2
9844541,9844551,10,1,0,0,1
9844552,9845234,682,0,0,1,1
9844552,9845248,696,0,0,1,2
9845235,9845479,244,1,0,0,1
9845249,9845470,221,1,0,0,2
9845275,9845436,161,0,1,0,1
9845278,9845403,125,0,1,0,2
9845471,9845974,503,0,0,1,2
9845480,9845973,493,0,0,1,1
9845974,9846049,75,1,0,0,1
9845975,9846042,67,1,0,0,2
9846043,9846123,80,0,0,1,2
9846050,9846124,74,0,0,1,1
9846124,9846157,33,1,0,0,2
9846125,9846158,33,1,0,0,1
9846158,9846243,85,0,0,1,2
9846159,9846251,92,0,0,1,1
9846244,9846265,21,1,0,0,2
9846252,9846265,13,1,0,0,1
9846266,9846434,168,0,0,1,2
9846266,9846436,170,0,0,1,1
9846435,9846447,12,1,0,0,2
9846437,9846448,11,1,0,0,1
9846448,9847150,702,0,0,1,2
9846449,9847149,700,0,0,1,1
9847150,9847478,328,1,0,0,1
9847151,9847437,286,1,0,0,2
9847184,9847383,199,0,1,0,2
9847186,9847417,231,0,1,0,1
9847438,9847607,169,0,0,1,2
9847479,9847608,129,0,0,1,1
9847608,9847668,60,1,0,0,2
9847609,9847663,54,1,0,0,1
9847664,9847798,134,0,0,1,1
9847669,9847798,129,0,0,1,2
9847799,9847818,19,1,0,0,1
9847799,9847818,19,1,0,0,2
9847819,9848969,1150,0,0,1,2
9847819,9848975,1156,0,0,1,1
9848970,9849257,287,1,0,0,2
9848976,9849289,313,1,0,0,1
9849011,9849226,215,0,1,0,1
9849012,9849183,171,0,1,0,2
9849258,9849423,165,0,0,1,2
9849290,9849423,133,0,0,1,1
9849424,9849464,40,1,0,0,2
9849424,9849472,48,1,0,0,1
9849465,9849581,116,0,0,1,2
9849473,9849583,110,0,0,1,1
9849582,9849603,21,1,0,0,2
9849584,9849603,19,1,0,0,1
9849604,9850459,855,0,0,1,2
9849604,9850460,856,0,0,1,1
9850460,9850805,345,1,0,0,2
9850461,9850840,379,1,0,0,1
9850484,9850785,301,0,1,0,1
9850486,9850728,242,0,1,0,2
9850806,9850970,164,0,0,1,2
9850841,9850971,130,0,0,1,1
9850971,9851049,78,1,0,0,2
9850972,9851049,77,1,0,0,1
9851050,9851091,41,0,0,1,2
9851050,9851093,43,0,0,1,1
9851092,9851122,30,1,0,0,2
9851094,9851120,26,1,0,0,1
9851121,9851171,50,0,0,1,1
9851123,9851171,48,0,0,1,2
9851172,9851195,23,1,0,0,2
9851172,9851204,32,1,0,0,1
9851196,9851500,304,0,0,1,2
9851205,9851497,292,0,0,1,1
9851498,9851513,15,1,0,0,1
9851501,9851514,13,1,0,0,2
9851514,9852321,807,0,0,1,1
9851515,9852320,805,0,0,1,2
9852321,9852380,59,1,0,0,2
9852322,9852379,57,1,0,0,1
9852380,9852545,165,0,0,1,1
9852381,9852547,166,0,0,1,2
9852546,9852600,54,1,0,0,1
9852548,9852600,52,1,0,0,2
9852601,9852752,151,0,0,1,1
9852601,9852752,151,0,0,1,2
9852753,9852813,60,1,0,0,1
9852753,9852815,62,1,0,0,2
9852814,9852993,179,0,0,1,1
9852816,9852991,175,0,0,1,2
9852992,9853010,18,1,0,0,2
9852994,9853026,32,1,0,0,1
9853011,9853877,866,0,0,1,2
9853027,9853874,847,0,0,1,1
9853875,9854151,276,1,0,0,1
9853878,9854141,263,1,0,0,2
9853908,9854087,179,0,1,0,1
9853914,9854049,135,0,1,0,2
9854142,9854361,219,0,0,1,2
9854152,9854361,209,0,0,1,1
9854362,9854425,63,1,0,0,1
9854362,9854426,64,1,0,0,2
9854426,9854490,64,0,0,1,1
9854427,9854490,63,0,0,1,2
9854491,9854518,27,1,0,0,1
9854491,9854518,27,1,0,0,2
9854519,9854633,114,0,0,1,2
9854519,9854635,116,0,0,1,1
9854634,9854652,18,1,0,0,2
9854636,9854653,17,1,0,0,1
9854653,9854878,225,0,0,1,2
9854654,9855438,784,0,0,1,1
9854879,9854894,15,1,0,0,2
9854895,9855447,552,0,0,1,2
9855439,9855782,343,1,0,0,1
9855448,9855769,321,1,0,0,2
9855466,9855710,244,0,1,0,1
9855481,9855701,220,0,1,0,2
9855770,9855914,144,0,0,1,2
9855783,9855915,132,0,0,1,1
9855915,9855953,38,1,0,0,2
9855916,9855954,38,1,0,0,1
9855954,9855985,31,0,0,1,2
9855955,9855986,31,0,0,1,1
9855986,9856029,43,1,0,0,2
9855987,9856028,41,1,0,0,1
9856029,9856118,89,0,0,1,1
9856030,9856121,91,0,0,1,2
9856119,9856144,25,1,0,0,1
9856122,9856143,21,1,0,0,2
9856144,9857538,1394,0,0,1,2
9856145,9857540,1395,0,0,1,1
9857539,9857615,76,1,0,0,2
9857541,9857616,75,1,0,0,1
9857616,9857696,80,0,0,1,2
9857617,9857698,81,0,0,1,1
9857697,9857731,34,1,0,0,2
9857699,9857727,28,1,0,0,1
9857728,9857839,111,0,0,1,1
9857732,9857842,110,0,0,1,2
9857840,9857859,19,1,0,0,1
9857843,9857858,15,1,0,0,2
9857859,9858007,148,0,0,1,2
9857860,9858008,148,0,0,1,1
9858008,9858013,5,1,0,0,2
9858009,9858018,9,1,0,0,1
9858014,9858581,567,0,0,1,2
9858019,9858574,555,0,0,1,1
9858575,9858976,401,1,0,0,1
9858582,9858906,324,1,0,0,2
9858620,9858828,208,0,1,0,2
9858622,9858842,220,0,1,0,1
9858907,9859009,102,0,0,1,2
9858977,9859006,29,0,0,1,1
9859007,9859108,101,1,0,0,1
9859010,9859085,75,1,0,0,2
9859086,9859168,82,0,0,1,2
9859109,9859169,60,0,0,1,1
9859169,9859250,81,1,0,0,2
9859170,9859249,79,1,0,0,1
9859250,9859292,42,0,0,1,1
9859251,9859292,41,0,0,1,2
9859293,9859319,26,1,0,0,2
9859293,9859320,27,1,0,0,1
9859320,9859407,87,0,0,1,2
9859321,9859406,85,0,0,1,1
9859407,9859438,31,1,0,0,1
9859408,9859446,38,1,0,0,2
9859439,9860318,879,0,0,1,1
9859447,9860292,845,0,0,1,2
9860293,9860561,268,1,0,0,2
9860319,9860556,237,1,0,0,1
9860364,9860461,97,0,1,0,2
9860372,9860479,107,0,1,0,1
9860557,9860729,172,0,0,1,1
9860562,9860731,169,0,0,1,2
9860730,9860801,71,1,0,0,1
9860732,9860800,68,1,0,0,2
9860801,9860909,108,0,0,1,2
9860802,9860909,107,0,0,1,1
9860910,9860932,22,1,0,0,1
9860910,9860932,22,1,0,0,2
9860933,9861095,162,0,0,1,2
9860933,9861097,164,0,0,1,1
9861096,9861112,16,1,0,0,2
9861098,9861113,15,1,0,0,1
9861113,9861855,742,0,0,1,2
9861114,9861842,728,0,0,1,1
9861843,9862207,364,1,0,0,1
9861856,9862163,307,1,0,0,2
9861879,9862097,218,0,1,0,2
9861880,9862100,220,0,1,0,1
9862164,9862315,151,0,0,1,2
9862208,9862315,107,0,0,1,1
9862316,9862373,57,1,0,0,1
9862316,9862374,58,1,0,0,2
9862374,9862498,124,0,0,1,1
9862375,9862498,123,0,0,1,2
9862499,9862521,22,1,0,0,1
9862499,9862529,30,1,0,0,2
9862522,9863591,1069,0,0,1,1
9862530,9863590,1060,0,0,1,2
9863591,9863660,69,1,0,0,2
9863592,9863660,68,1,0,0,1
9863661,9863885,224,0,0,1,1
9863661,9863887,226,0,0,1,2
9863886,9863967,81,1,0,0,1
9863888,9863966,78,1,0,0,2
9863967,9864074,107,0,0,1,2
9863968,9864075,107,0,0,1,1
9864075,9864106,31,1,0,0,2
9864076,9864118,42,1,0,0,1
9864107,9864347,240,0,0,1,2
9864119,9864348,229,0,0,1,1
9864348,9864360,12,1,0,0,2
9864349,9864358,9,1,0,0,1
9864359,9864978,619,0,0,1,1
9864361,9864978,617,0,0,1,2
9864979,9865134,155,1,0,0,2
9864979,9865163,184,1,0,0,1
9865135,9865354,219,0,0,1,2
9865164,9865355,191,0,0,1,1
9865355,9865406,51,1,0,0,2
9865356,9865407,51,1,0,0,1
9865407,9865457,50,0,0,1,2
9865408,9865458,50,0,0,1,1
9865458,9865517,59,1,0,0,2
9865459,9865516,57,1,0,0,1
9865517,9865577,60,0,0,1,1
9865518,9865578,60,0,0,1,2
9865578,9865611,33,1,0,0,1
9865579,9865612,33,1,0,0,2
9865612,9865699,87,0,0,1,1
9865613,9865697,84,0,0,1,2
9865698,9865720,22,1,0,0,2
9865700,9865719,19,1,0,0,1
9865720,9865866,146,0,0,1,1
9865721,9865861,140,0,0,1,2
9865862,9865880,18,1,0,0,2
9865867,9865879,12,1,0,0,1
9865880,9866721,841,0,0,1,1
9865881,9866721,840,0,0,1,2
9866722,9866927,205,1,0,0,2
9866722,9866947,225,1,0,0,1
9866772,9866819,47,0,1,0,2
9866775,9866806,31,0,1,0,1
9866928,9867088,160,0,0,1,2
9866948,9867086,138,0,0,1,1
9867087,9867150,63,1,0,0,1
9867089,9867143,54,1,0,0,2
9867144,9867290,146,0,0,1,2
9867151,9867291,140,0,0,1,1
9867291,9867363,72,1,0,0,2
9867292,9867363,71,1,0,0,1
9867364,9867427,63,0,0,1,1
9867364,9867428,64,0,0,1,2
9867428,9867457,29,1,0,0,1
9867429,9867456,27,1,0,0,2
9867457,9867583,126,0,0,1,2
9867458,9867582,124,0,0,1,1
9867583,9867617,34,1,0,0,1
9867584,9867608,24,1,0,0,2
9867609,9869642,2033,0,0,1,2
9867618,9869642,2024,0,0,1,1
9869643,9869683,40,1,0,0,1
9869643,9869683,40,1,0,0,2
9869684,9871710,2026,0,0,1,1
9869684,9871716,2032,0,0,1,2
9871711,9872039,328,1,0,0,1
9871717,9872032,315,1,0,0,2
9871756,9871971,215,0,1,0,1
9871757,9871978,221,0,1,0,2
9872033,9872259,226,0,0,1,2
9872040,9872071,31,0,0,1,1
9872072,9872095,23,1,0,0,1
9872096,9872129,33,0,0,1,1
9872130,9872139,9,1,0,0,1
9872140,9872249,109,0,0,1,1
9872250,9872492,242,1,0,0,1
9872260,9872481,221,1,0,0,2
9872293,9872440,147,0,1,0,1
9872293,9872442,149,0,1,0,2
9872482,9873670,1188,0,0,1,2
9872493,9872564,71,0,0,1,1
9872565,9872573,8,1,0,0,1
9872574,9873670,1096,0,0,1,1
9873671,9873727,56,1,0,0,1
9873671,9873734,63,1,0,0,2
9873728,9873825,97,0,0,1,1
9873735,9873824,89,0,0,1,2
9873825,9873874,49,1,0,0,2
9873826,9873875,49,1,0,0,1
9873875,9873973,98,0,0,1,2
9873876,9873974,98,0,0,1,1
9873974,9873993,19,1,0,0,2
9873975,9873996,21,1,0,0,1
9873994,9874906,912,0,0,1,2
9873997,9874897,900,0,0,1,1
9874898,9875131,233,1,0,0,1
9874907,9875066,159,1,0,0,2
9874923,9875061,138,0,1,0,1
9874927,9875045,118,0,1,0,2
9875067,9875103,36,0,0,1,2
9875084,9875092,8,0,1,0,1
9875104,9875110,6,1,0,0,2
9875111,9875446,335,0,0,1,2
9875132,9875446,314,0,0,1,1
9875447,9875487,40,1,0,0,2
9875447,9875489,42,1,0,0,1
9875488,9876239,751,0,0,1,2
9875490,9876241,751,0,0,1,1
9876240,9876250,10,1,0,0,2
9876242,9876250,8,1,0,0,1
9876251,9877499,1248,0,0,1,1
9876251,9877503,1252,0,0,1,2
9877500,9877811,311,1,0,0,1
9877504,9877761,257,1,0,0,2
9877522,9877713,191,0,1,0,1
9877529,9877714,185,0,1,0,2
9877743,9877756,13,0,1,0,1
9877762,9878410,648,0,0,1,2
9877812,9878409,597,0,0,1,1
9878410,9878453,43,1,0,0,1
9878411,9878453,42,1,0,0,2
9878454,9879254,800,0,0,1,2
9878454,9879256,802,0,0,1,1
9879255,9879317,62,1,0,0,2
9879257,9879334,77,1,0,0,1
9879318,9879455,137,0,0,1,2
9879335,9879451,116,0,0,1,1
9879452,9879469,17,1,0,0,1
9879456,9879468,12,1,0,0,2
9879469,9880885,1416,0,0,1,2
9879470,9880885,1415,0,0,1,1
9880886,9880934,48,1,0,0,1
9880886,9880935,49,1,0,0,2
9880935,9881120,185,0,0,1,1
9880936,9881119,183,0,0,1,2
9881120,9881141,21,1,0,0,2
9881121,9881142,21,1,0,0,1
9881142,9882959,1817,0,0,1,2
9881143,9882958,1815,0,0,1,1
9882959,9883363,404,1,0,0,1
9882960,9883339,379,1,0,0,2
9882986,9883351,365,0,1,0,1
9882987,9883321,334,0,1,0,2
9883340,9883546,206,0,0,1,2
9883364,9883385,21,0,0,1,1
9883386,9883390,4,1,0,0,1
9883391,9883528,137,0,0,1,1
9883529,9883820,291,1,0,0,1
9883547,9883793,246,1,0,0,2
9883562,9883719,157,0,1,0,1
9883564,9883732,168,0,1,0,2
9883794,9884345,551,0,0,1,2
9883821,9884347,526,0,0,1,1
9884346,9884397,51,1,0,0,2
9884348,9884397,49,1,0,0,1
9884398,9884784,386,0,0,1,1
9884398,9884785,387,0,0,1,2
9884785,9884835,50,1,0,0,1
9884786,9884835,49,1,0,0,2
9884836,9885020,184,0,0,1,1
9884836,9885757,921,0,0,1,2
9885021,9885025,4,1,0,0,1
9885026,9885749,723,0,0,1,1
9885750,9886049,299,1,0,0,1
9885758,9885974,216,1,0,0,2
9885778,9885996,218,0,1,0,1
9885786,9885918,132,0,1,0,2
9885975,9886078,103,0,0,1,2
9886050,9886080,30,0,0,1,1
9886079,9886116,37,1,0,0,2
9886081,9886127,46,1,0,0,1
9886117,9886327,210,0,0,1,2
9886128,9886327,199,0,0,1,1
9886328,9886351,23,1,0,0,1
9886328,9886351,23,1,0,0,2
9886352,9888112,1760,0,0,1,1
9886352,9888124,1772,0,0,1,2
9888113,9888482,369,1,0,0,1
9888125,9888433,308,1,0,0,2
9888145,9888365,220,0,1,0,1
9888147,9888352,205,0,1,0,2
9888434,9889437,1003,0,0,1,2
9888483,9889437,954,0,0,1,1
9889438,9889481,43,1,0,0,2
9889438,9889482,44,1,0,0,1
9889482,9889614,132,0,0,1,2
9889483,9889617,134,0,0,1,1
9889615,9889630,15,1,0,0,2
9889618,9889624,6,1,0,0,1
9889625,9890438,813,0,0,1,1
9889631,9890447,816,0,0,1,2
9890439,9890615,176,1,0,0,1
9890448,9890619,171,1,0,0,2
9890471,9890548,77,0,1,0,1
9890476,9890553,77,0,1,0,2
9890616,9890930,314,0,0,1,1
9890620,9890929,309,0,0,1,2
9890930,9890973,43,1,0,0,2
9890931,9890974,43,1,0,0,1
9890974,9891031,57,0,0,1,2
9890975,9891031,56,0,0,1,1
9891032,9891056,24,1,0,0,1
9891032,9891057,25,1,0,0,2
9891057,9891333,276,0,0,1,1
9891058,9891331,273,0,0,1,2
9891332,9891354,22,1,0,0,2
9891334,9891353,19,1,0,0,1
9891354,9892768,1414,0,0,1,1
9891355,9892767,1412,0,0,1,2
9892768,9892946,178,1,0,0,2
9892769,9893014,245,1,0,0,1
9892808,9892872,64,0,1,0,1
9892811,9892872,61,0,1,0,2
9892947,9893142,195,0,0,1,2
9893015,9893127,112,0,0,1,1
9893128,9893512,384,1,0,0,1
9893143,9893463,320,1,0,0,2
9893179,9893395,216,0,1,0,1
9893183,9893394,211,0,1,0,2
9893464,9894634,1170,0,0,1,2
9893513,9894634,1121,0,0,1,1
9894635,9894699,64,1,0,0,2
9894635,9894702,67,1,0,0,1
9894700,9894833,133,0,0,1,2
9894703,9894835,132,0,0,1,1
9894834,9894854,20,1,0,0,2
9894836,9894855,19,1,0,0,1
9894855,9895432,577,0,0,1,2
9894856,9895418,562,0,0,1,1
9895419,9895725,306,1,0,0,1
9895433,9895705,272,1,0,0,2
9895444,9895659,215,0,1,0,1
9895451,9895647,196,0,1,0,2
9895706,9896170,464,0,0,1,2
9895726,9896171,445,0,0,1,1
9896171,9896221,50,1,0,0,2
9896172,9896224,52,1,0,0,1
9896222,9897015,793,0,0,1,2
9896225,9897012,787,0,0,1,1
9897013,9897035,22,1,0,0,1
9897016,9897032,16,1,0,0,2
9897033,9897711,678,0,0,1,2
9897036,9897710,674,0,0,1,1
9897711,9898105,394,1,0,0,1
9897712,9897850,138,1,0,0,2
9897742,9898086,344,0,1,0,1
9897760,9897821,61,0,1,0,2
9897851,9898209,358,0,0,1,2
9898106,9898207,101,0,0,1,1
9898210,9898800,590,1,0,0,2
9898218,9900235,2017,0,1,0,1
9898233,9898752,519,0,1,0,2
9898801,9899074,273,0,0,1,2
9899085,9899116,31,0,1,0,2
9899126,9899126,0,1,0,0,2
9899127,9899199,72,0,0,1,2
9899200,9899233,33,1,0,0,2
9899234,9900132,898,0,0,1,2
9900133,9900230,97,1,0,0,2
9900231,9900274,43,0,0,1,2
9900245,9900253,8,1,0,0,1
9900254,9900274,20,0,0,1,1
9900275,9900302,27,1,0,0,1
9900275,9900303,28,1,0,0,2
9900303,9900349,46,0,0,1,1
9900304,9900349,45,0,0,1,2
9900350,9900376,26,1,0,0,1
9900350,9900376,26,1,0,0,2
9900377,9900438,61,0,0,1,1
9900377,9900439,62,0,0,1,2
9900439,9900474,35,1,0,0,1
9900440,9900465,25,1,0,0,2
9900466,9902016,1550,0,0,1,2
9900475,9902016,1541,0,0,1,1
9902017,9902056,39,1,0,0,2
9902017,9902057,40,1,0,0,1
9902057,9902148,91,0,0,1,2
9902058,9902148,90,0,0,1,1
9902149,9902171,22,1,0,0,2
9902149,9902172,23,1,0,0,1
9902172,9902935,763,0,0,1,2
9902173,9902936,763,0,0,1,1
9902936,9902947,11,1,0,0,2
9902937,9902948,11,1,0,0,1
9902948,9904090,1142,0,0,1,2
9902949,9904080,1131,0,0,1,1
9904081,9904435,354,1,0,0,1
9904091,9904431,340,1,0,0,2
9904127,9904386,259,0,1,0,1
9904131,9904380,249,0,1,0,2
9904432,9904699,267,0,0,1,2
9904436,9904703,267,0,0,1,1
9904700,9904931,231,1,0,0,2
9904704,9904926,222,1,0,0,1
9904724,9904885,161,0,1,0,2
9904726,9904885,159,0,1,0,1
9904927,9906073,1146,0,0,1,1
9904932,9906072,1140,0,0,1,2
9906073,9906137,64,1,0,0,2
9906074,9906139,65,1,0,0,1
9906138,9906252,114,0,0,1,2
9906140,9906253,113,0,0,1,1
9906253,9906274,21,1,0,0,2
9906254,9906273,19,1,0,0,1
9906274,9906998,724,0,0,1,1
9906275,9907005,730,0,0,1,2
9906999,9907284,285,1,0,0,1
9907006,9907259,253,1,0,0,2
9907025,9907222,197,0,1,0,2
9907025,9907254,229,0,1,0,1
9907260,9907458,198,0,0,1,2
9907285,9907456,171,0,0,1,1
9907457,9907477,20,1,0,0,1
9907459,9907476,17,1,0,0,2
9907477,9907675,198,0,0,1,2
9907478,9907675,197,0,0,1,1
9907676,9907720,44,1,0,0,2
9907676,9907721,45,1,0,0,1
9907721,9908001,280,0,0,1,2
9907722,9907999,277,0,0,1,1
9908000,9908015,15,1,0,0,1
9908002,9908016,14,1,0,0,2
9908016,9909755,1739,0,0,1,1
9908017,9909756,1739,0,0,1,2
9909756,9910181,425,1,0,0,1
9909757,9910159,402,1,0,0,2
9909784,9910149,365,0,1,0,1
9909785,9910119,334,0,1,0,2
9910160,9910395,235,0,0,1,2
9910182,9910392,210,0,0,1,1
9910393,9910444,51,1,0,0,1
9910396,9910446,50,1,0,0,2
9910445,9911459,1014,0,0,1,1
9910447,9911459,1012,0,0,1,2
9911460,9911506,46,1,0,0,1
9911460,9911506,46,1,0,0,2
9911507,9911676,169,0,0,1,2
9911507,9913119,1612,0,0,1,1
9911677,9911690,13,1,0,0,2
9911691,9913119,1428,0,0,1,2
9913120,9913161,41,1,0,0,2
9913120,9913163,43,1,0,0,1
9913162,9913449,287,0,0,1,2
9913164,9913450,286,0,0,1,1
9913450,9913460,10,1,0,0,2
9913451,9913456,5,1,0,0,1
9913457,9915159,1702,0,0,1,1
9913461,9915154,1693,0,0,1,2
9915155,9915623,468,1,0,0,2
9915160,9915698,538,1,0,0,1
9915187,9915595,408,0,1,0,2
9915188,9915619,431,0,1,0,1
9915624,9915902,278,0,0,1,2
9915699,9915901,202,0,0,1,1
9915902,9916166,264,1,0,0,1
9915903,9916144,241,1,0,0,2
9915925,9916101,176,0,1,0,2
9915925,9916111,186,0,1,0,1
9916145,9917044,899,0,0,1,2
9916167,9917044,877,0,0,1,1
9917045,9917113,68,1,0,0,2
9917045,9917123,78,1,0,0,1
9917114,9917268,154,0,0,1,2
9917124,9917275,151,0,0,1,1
9917269,9917287,18,1,0,0,2
9917276,9917287,11,1,0,0,1
9917288,9918726,1438,0,0,1,2
9917288,9918727,1439,0,0,1,1
9918727,9918769,42,1,0,0,2
9918728,9918769,41,1,0,0,1
9918770,9920787,2017,0,0,1,1
9918770,9920803,2033,0,0,1,2
9920788,9921248,460,1,0,0,1
9920804,9921199,395,1,0,0,2
9920836,9920856,20,0,1,0,1
9920843,9921156,313,0,1,0,2
9920902,9921157,255,0,1,0,1
9921200,9921600,400,0,0,1,2
9921249,9921600,351,0,0,1,1
9921601,9921648,47,1,0,0,1
9921601,9921648,47,1,0,0,2
9921649,9921998,349,0,0,1,1
9921649,9921999,350,0,0,1,2
9921999,9922042,43,1,0,0,1
9922000,9922041,41,1,0,0,2
9922042,9922496,454,0,0,1,2
9922043,9922496,453,0,0,1,1
9922497,9922534,37,1,0,0,1
9922497,9922536,39,1,0,0,2
9922535,9922670,135,0,0,1,1
9922537,9922671,134,0,0,1,2
9922671,9922683,12,1,0,0,1
9922672,9922683,11,1,0,0,2
9922684,9923431,747,0,0,1,1
9922684,9923433,749,0,0,1,2
9923432,9923704,272,1,0,0,1
9923434,9923653,219,1,0,0,2
9923462,9923590,128,0,1,0,1
9923463,9923573,110,0,1,0,2
9923654,9923954,300,0,0,1,2
9923705,9923952,247,0,0,1,1
9923953,9924012,59,1,0,0,1
9923955,9924006,51,1,0,0,2
9924007,9925077,1070,0,0,1,2
9924013,9925077,1064,0,0,1,1
9925078,9925098,20,1,0,0,1
9925078,9925100,22,1,0,0,2
9925099,9925822,723,0,0,1,1
9925101,9925839,738,0,0,1,2
9925823,9926309,486,1,0,0,1
9925840,9926272,432,1,0,0,2
9925852,9926276,424,0,1,0,1
9925875,9925939,64,0,1,0,2
9925977,9926197,220,0,1,0,2
9926273,9927617,1344,0,0,1,2
9926310,9926359,49,0,0,1,1
9926360,9926370,10,1,0,0,1
9926371,9927619,1248,0,0,1,1
9927618,9927693,75,1,0,0,2
9927620,9927687,67,1,0,0,1
9927688,9927786,98,0,0,1,1
9927694,9927786,92,0,0,1,2
9927787,9927810,23,1,0,0,1
9927787,9927810,23,1,0,0,2
9927811,9928762,951,0,0,1,2
9927811,9928763,952,0,0,1,1
9928763,9928825,62,1,0,0,2
