start,end,duration,saccade,blink,fixation,eye
3122416,3122587,171,0,0,1,2
3122418,3122581,163,0,0,1,1
3122582,3122608,26,1,0,0,1
3122588,3122601,13,1,0,0,2
3122602,3123671,1069,0,0,1,2
3122609,3123672,1063,0,0,1,1
3123672,3123728,56,1,0,0,2
3123673,3123727,54,1,0,0,1
3123728,3124018,290,0,0,1,1
3123729,3124020,291,0,0,1,2
3124019,3124116,97,1,0,0,1
3124021,3124108,87,1,0,0,2
3124109,3124202,93,0,0,1,2
3124117,3124201,84,0,0,1,1
3124202,3124233,31,1,0,0,1
3124203,3124236,33,1,0,0,2
3124234,3125632,1398,0,0,1,1
3124237,3125632,1395,0,0,1,2
3125633,3125719,86,1,0,0,2
3125633,3125720,87,1,0,0,1
3125720,3126117,397,0,0,1,2
3125721,3126117,396,0,0,1,1
3126118,3126193,75,1,0,0,2
3126118,3126200,82,1,0,0,1
3126194,3126288,94,0,0,1,2
3126201,3126287,86,0,0,1,1
3126288,3126321,33,1,0,0,1
3126289,3126340,51,1,0,0,2
3126322,3127648,1326,0,0,1,1
3126341,3127649,1308,0,0,1,2
3127649,3127806,157,1,0,0,1
3127650,3127796,146,1,0,0,2
3127797,3128201,404,0,0,1,2
3127807,3128201,394,0,0,1,1
3128202,3128277,75,1,0,0,1
3128202,3128286,84,1,0,0,2
3128278,3128385,107,0,0,1,1
3128287,3128386,99,0,0,1,2
3128386,3128415,29,1,0,0,1
3128387,3128417,30,1,0,0,2
3128416,3128848,432,0,0,1,1
3128418,3129997,1579,0,0,1,2
3128849,3128858,9,1,0,0,1
3128859,3129615,756,0,0,1,1
3129616,3129620,4,1,0,0,1
3129621,3129998,377,0,0,1,1
3129998,3130110,112,1,0,0,2
3129999,3130106,107,1,0,0,1
3130107,3130149,42,0,0,1,1
3130111,3130150,39,0,0,1,2
3130150,3130186,36,1,0,0,1
3130151,3130186,35,1,0,0,2
3130187,3130265,78,0,0,1,2
3130187,3130266,79,0,0,1,1
3130266,3130298,32,1,0,0,2
3130267,3130298,31,1,0,0,1
3130299,3130531,232,0,0,1,1
3130299,3130536,237,0,0,1,2
3130532,3130553,21,1,0,0,1
3130537,3130553,16,1,0,0,2
3130554,3131722,1168,0,0,1,2
3130554,3131723,1169,0,0,1,1
3131723,3131804,81,1,0,0,2
3131724,3131804,80,1,0,0,1
3131805,3131939,134,0,0,1,1
3131805,3131940,135,0,0,1,2
3131940,3132036,96,1,0,0,1
3131941,3132038,97,1,0,0,2
3132037,3132137,100,0,0,1,1
3132039,3132136,97,0,0,1,2
3132137,3132169,32,1,0,0,2
3132138,3132170,32,1,0,0,1
3132170,3133331,1161,0,0,1,2
3132171,3133330,1159,0,0,1,1
3133331,3133499,168,1,0,0,1
3133332,3133518,186,1,0,0,2
3133371,3133446,75,0,1,0,2
3133375,3133443,68,0,1,0,1
3133500,3133767,267,0,0,1,1
3133519,3133768,249,0,0,1,2
3133768,3134261,493,1,0,0,1
3133769,3133857,88,1,0,0,2
3133858,3133879,21,0,0,1,2
3133880,3134210,330,1,0,0,2
3133898,3134224,326,0,1,0,1
3133900,3134170,270,0,1,0,2
3134211,3134238,27,0,0,1,2
3134239,3134256,17,1,0,0,2
3134257,3134429,172,0,0,1,2
3134262,3134429,167,0,0,1,1
3134430,3134448,18,1,0,0,2
3134430,3134456,26,1,0,0,1
3134449,3135459,1010,0,0,1,2
3134457,3135458,1001,0,0,1,1
3135459,3135549,90,1,0,0,1
3135460,3135548,88,1,0,0,2
3135549,3135947,398,0,0,1,2
3135550,3135947,397,0,0,1,1
3135948,3136017,69,1,0,0,2
3135948,3136025,77,1,0,0,1
3136018,3136085,67,0,0,1,2
3136026,3136085,59,0,0,1,1
3136086,3136108,22,1,0,0,2
3136086,3136110,24,1,0,0,1
3136109,3136185,76,0,0,1,2
3136111,3136185,74,0,0,1,1
3136186,3136214,28,1,0,0,1
3136186,3136217,31,1,0,0,2
3136215,3137398,1183,0,0,1,1
3136218,3137398,1180,0,0,1,2
3137399,3137458,59,1,0,0,1
3137399,3137459,60,1,0,0,2
3137459,3137864,405,0,0,1,1
3137460,3137863,403,0,0,1,2
3137864,3137911,47,1,0,0,2
3137865,3137910,45,1,0,0,1
3137911,3138011,100,0,0,1,1
3137912,3138013,101,0,0,1,2
3138012,3138041,29,1,0,0,1
3138014,3138035,21,1,0,0,2
3138036,3138214,178,0,0,1,2
3138042,3138210,168,0,0,1,1
3138211,3138228,17,1,0,0,1
3138215,3138227,12,1,0,0,2
3138228,3139410,1182,0,0,1,2
3138229,3138513,284,0,0,1,1
3138514,3138528,14,1,0,0,1
3138529,3139416,887,0,0,1,1
3139411,3139684,273,1,0,0,2
3139417,3139662,245,1,0,0,1
3139433,3139636,203,0,1,0,2
3139437,3139572,135,0,1,0,1
3139595,3139606,11,0,1,0,1
3139663,3139792,129,0,0,1,1
3139685,3139794,109,0,0,1,2
3139793,3139869,76,1,0,0,1
3139795,3139878,83,1,0,0,2
3139870,3139974,104,0,0,1,1
3139879,3139975,96,0,0,1,2
3139975,3140006,31,1,0,0,1
3139976,3139999,23,1,0,0,2
3140000,3140207,207,0,0,1,2
3140007,3141751,1744,0,0,1,1
3140208,3140223,15,1,0,0,2
3140224,3141751,1527,0,0,1,2
3141752,3141803,51,1,0,0,2
3141752,3141811,59,1,0,0,1
3141804,3142081,277,0,0,1,2
3141812,3142080,268,0,0,1,1
3142081,3142385,304,1,0,0,1
3142082,3142434,352,1,0,0,2
3142176,3142346,170,0,1,0,2
3142180,3142345,165,0,1,0,1
3142386,3142494,108,0,0,1,1
3142435,3142495,60,0,0,1,2
3142495,3142537,42,1,0,0,1
3142496,3142518,22,1,0,0,2
3142519,3142827,308,0,0,1,2
3142538,3142826,288,0,0,1,1
3142827,3142858,31,1,0,0,1
3142828,3142857,29,1,0,0,2
3142858,3144011,1153,0,0,1,2
3142859,3144010,1151,0,0,1,1
3144011,3144091,80,1,0,0,1
3144012,3144092,80,1,0,0,2
3144092,3144149,57,0,0,1,1
3144093,3144149,56,0,0,1,2
3144150,3144239,89,1,0,0,2
3144150,3144248,98,1,0,0,1
3144240,3144334,94,0,0,1,2
3144249,3144333,84,0,0,1,1
3144334,3144365,31,1,0,0,1
3144335,3144367,32,1,0,0,2
3144366,3144578,212,0,0,1,1
3144368,3144587,219,0,0,1,2
3144579,3144966,387,1,0,0,1
3144588,3144896,308,1,0,0,2
3144599,3144956,357,0,1,0,1
3144601,3144829,228,0,1,0,2
3144897,3145997,1100,0,0,1,2
3144967,3145997,1030,0,0,1,1
3145998,3146058,60,1,0,0,1
3145998,3146059,61,1,0,0,2
3146059,3146250,191,0,0,1,1
3146060,3146251,191,0,0,1,2
3146251,3146355,104,1,0,0,1
3146252,3146357,105,1,0,0,2
3146356,3146428,72,0,0,1,1
3146358,3146428,70,0,0,1,2
3146429,3146459,30,1,0,0,2
3146429,3146463,34,1,0,0,1
3146460,3146663,203,0,0,1,2
3146464,3146663,199,0,0,1,1
3146664,3146680,16,1,0,0,2
3146664,3146681,17,1,0,0,1
3146681,3146947,266,0,0,1,2
3146682,3146945,263,0,0,1,1
3146946,3146957,11,1,0,0,1
3146948,3146952,4,1,0,0,2
3146953,3147570,617,0,0,1,2
3146958,3147570,612,0,0,1,1
3147571,3147621,50,1,0,0,1
3147571,3147623,52,1,0,0,2
3147622,3148041,419,0,0,1,1
3147624,3148041,417,0,0,1,2
3148042,3148111,69,1,0,0,2
3148042,3148114,72,1,0,0,1
3148112,3148250,138,0,0,1,2
3148115,3148249,134,0,0,1,1
3148250,3148276,26,1,0,0,1
3148251,3148267,16,1,0,0,2
3148268,3149391,1123,0,0,1,2
3148277,3149391,1114,0,0,1,1
3149392,3149415,23,1,0,0,1
3149392,3149422,30,1,0,0,2
3149416,3149821,405,0,0,1,1
3149423,3149822,399,0,0,1,2
3149822,3149871,49,1,0,0,1
3149823,3149872,49,1,0,0,2
3149872,3151608,1736,0,0,1,1
3149873,3151601,1728,0,0,1,2
3151602,3151840,238,1,0,0,2
3151609,3151781,172,1,0,0,1
3151625,3151745,120,0,1,0,2
3151633,3151716,83,0,1,0,1
3151782,3151926,144,0,0,1,1
3151841,3151926,85,0,0,1,2
3151927,3152018,91,1,0,0,2
3151927,3152031,104,1,0,0,1
3152019,3152128,109,0,0,1,2
3152032,3152128,96,0,0,1,1
3152129,3152148,19,1,0,0,2
3152129,3152159,30,1,0,0,1
3152149,3152349,200,0,0,1,2
3152160,3152348,188,0,0,1,1
3152349,3152375,26,1,0,0,1
3152350,3152376,26,1,0,0,2
3152376,3153602,1226,0,0,1,1
3152377,3152617,240,0,0,1,2
3152618,3152622,4,1,0,0,2
3152623,3153603,980,0,0,1,2
3153603,3153722,119,1,0,0,1
3153604,3153728,124,1,0,0,2
3153723,3153850,127,0,0,1,1
3153729,3153852,123,0,0,1,2
3153851,3153929,78,1,0,0,1
3153853,3153931,78,1,0,0,2
3153930,3154072,142,0,0,1,1
3153932,3154072,140,0,0,1,2
3154073,3154101,28,1,0,0,1
3154073,3154101,28,1,0,0,2
3154102,3155276,1174,0,0,1,1
3154102,3155276,1174,0,0,1,2
3155277,3155325,48,1,0,0,1
3155277,3155329,52,1,0,0,2
3155326,3155668,342,0,0,1,1
3155330,3155669,339,0,0,1,2
3155669,3155762,93,1,0,0,1
3155670,3155769,99,1,0,0,2
3155763,3155822,59,0,0,1,1
3155770,3155824,54,0,0,1,2
3155823,3155865,42,1,0,0,1
3155825,3155863,38,1,0,0,2
3155864,3156046,182,0,0,1,2
3155866,3156050,184,0,0,1,1
3156047,3156071,24,1,0,0,2
3156051,3156061,10,1,0,0,1
3156062,3156512,450,0,0,1,1
3156072,3156508,436,0,0,1,2
3156509,3156528,19,1,0,0,2
3156513,3156529,16,1,0,0,1
3156529,3157586,1057,0,0,1,2
3156530,3157586,1056,0,0,1,1
3157587,3157850,263,1,0,0,1
3157587,3157885,298,1,0,0,2
3157619,3157836,217,0,1,0,2
3157623,3157836,213,0,1,0,1
3157851,3157937,86,0,0,1,1
3157886,3157937,51,0,0,1,2
3157938,3157996,58,1,0,0,2
3157938,3158003,65,1,0,0,1
3157997,3158056,59,0,0,1,2
3158004,3158055,51,0,0,1,1
3158056,3158096,40,1,0,0,1
3158057,3158092,35,1,0,0,2
3158093,3158236,143,0,0,1,2
3158097,3158236,139,0,0,1,1
3158237,3158255,18,1,0,0,1
3158237,3158255,18,1,0,0,2
3158256,3158714,458,0,0,1,1
3158256,3158716,460,0,0,1,2
3158715,3158745,30,1,0,0,1
3158717,3158744,27,1,0,0,2
3158745,3159802,1057,0,0,1,2
3158746,3159802,1056,0,0,1,1
3159803,3159887,84,1,0,0,1
3159803,3159894,91,1,0,0,2
3159888,3159987,99,0,0,1,1
3159895,3159989,94,0,0,1,2
3159988,3160014,26,1,0,0,1
3159990,3160031,41,1,0,0,2
3160015,3160259,244,0,0,1,1
3160032,3160258,226,0,0,1,2
3160259,3160282,23,1,0,0,2
3160260,3160277,17,1,0,0,1
3160278,3160563,285,0,0,1,1
3160283,3161348,1065,0,0,1,2
3160564,3160591,27,1,0,0,1
3160592,3161348,756,0,0,1,1
3161349,3161432,83,1,0,0,1
3161349,3161435,86,1,0,0,2
3161433,3161751,318,0,0,1,1
3161436,3161751,315,0,0,1,2
3161752,3161844,92,1,0,0,2
3161752,3161845,93,1,0,0,1
3161845,3161910,65,0,0,1,2
3161846,3161912,66,0,0,1,1
3161911,3161968,57,1,0,0,2
3161913,3161946,33,1,0,0,1
3161947,3162046,99,0,0,1,1
3161969,3162047,78,0,0,1,2
3162047,3162079,32,1,0,0,1
3162048,3162069,21,1,0,0,2
3162070,3163043,973,0,0,1,2
3162080,3163043,963,0,0,1,1
3163044,3163070,26,1,0,0,2
3163044,3163082,38,1,0,0,1
3163071,3163160,89,0,0,1,2
3163083,3163161,78,0,0,1,1
3163161,3163228,67,1,0,0,2
3163162,3163243,81,1,0,0,1
3163229,3163438,209,0,0,1,2
3163244,3163439,195,0,0,1,1
3163439,3163496,57,1,0,0,2
3163440,3163497,57,1,0,0,1
3163497,3163670,173,0,0,1,2
3163498,3163670,172,0,0,1,1
3163671,3163738,67,1,0,0,2
3163671,3163752,81,1,0,0,1
3163739,3163875,136,0,0,1,2
3163753,3163873,120,0,0,1,1
3163874,3163894,20,1,0,0,1
3163876,3163892,16,1,0,0,2
3163893,3164437,544,0,0,1,2
3163895,3164436,541,0,0,1,1
3164437,3164686,249,1,0,0,1
3164438,3164655,217,1,0,0,2
3164453,3164651,198,0,1,0,1
3164454,3164624,170,0,1,0,2
3164656,3164775,119,0,0,1,2
3164687,3164710,23,0,0,1,1
3164711,3164715,4,1,0,0,1
3164716,3164770,54,0,0,1,1
3164771,3164788,17,1,0,0,1
3164776,3164786,10,1,0,0,2
3164787,3165018,231,0,0,1,2
3164789,3165006,217,0,0,1,1
3165007,3165288,281,1,0,0,1
3165019,3165274,255,1,0,0,2
3165034,3165264,230,0,1,0,1
3165035,3165221,186,0,1,0,2
3165275,3167414,2139,0,0,1,2
3165289,3166321,1032,0,0,1,1
3166322,3166326,4,1,0,0,1
3166327,3167414,1087,0,0,1,1
3167415,3167483,68,1,0,0,2
3167415,3167484,69,1,0,0,1
3167484,3167732,248,0,0,1,2
3167485,3167732,247,0,0,1,1
3167733,3167756,23,1,0,0,1
3167733,3167756,23,1,0,0,2
3167757,3168895,1138,0,0,1,1
3167757,3168895,1138,0,0,1,2
3168896,3168922,26,1,0,0,1
3168896,3168929,33,1,0,0,2
3168923,3169792,869,0,0,1,1
3168930,3169794,864,0,0,1,2
3169793,3169832,39,1,0,0,1
3169795,3169839,44,1,0,0,2
3169833,3169977,144,0,0,1,1
3169840,3169974,134,0,0,1,2
3169975,3170169,194,1,0,0,2
3169978,3170182,204,1,0,0,1
3169994,3170139,145,0,1,0,2
3169994,3170146,152,0,1,0,1
3170170,3170935,765,0,0,1,2
3170183,3170933,750,0,0,1,1
3170934,3171014,80,1,0,0,1
3170936,3171007,71,1,0,0,2
3171008,3171113,105,0,0,1,2
3171015,3171113,98,0,0,1,1
3171114,3171136,22,1,0,0,2
3171114,3171142,28,1,0,0,1
3171137,3172150,1013,0,0,1,2
3171143,3171307,164,0,0,1,1
3171308,3171326,18,1,0,0,1
3171327,3171602,275,0,0,1,1
3171603,3171620,17,1,0,0,1
3171621,3171912,291,0,0,1,1
3171913,3171923,10,1,0,0,1
3171924,3172155,231,0,0,1,1
3172151,3172160,9,1,0,0,2
3172156,3172169,13,1,0,0,1
3172161,3173138,977,0,0,1,2
3172170,3172398,228,0,0,1,1
3172399,3172413,14,1,0,0,1
3172414,3173139,725,0,0,1,1
3173139,3173154,15,1,0,0,2
3173140,3173154,14,1,0,0,1
3173155,3173409,254,0,0,1,1
3173155,3173409,254,0,0,1,2
3173410,3173448,38,1,0,0,2
3173410,3173450,40,1,0,0,1
3173449,3173703,254,0,0,1,2
3173451,3173702,251,0,0,1,1
3173703,3173732,29,1,0,0,1
3173704,3173732,28,1,0,0,2
3173733,3174126,393,0,0,1,1
3173733,3174126,393,0,0,1,2
3174127,3174161,34,1,0,0,2
3174127,3174162,35,1,0,0,1
3174162,3174316,154,0,0,1,2
3174163,3174316,153,0,0,1,1
3174317,3174336,19,1,0,0,2
3174317,3174346,29,1,0,0,1
3174337,3175496,1159,0,0,1,2
3174347,3175497,1150,0,0,1,1
3175497,3175528,31,1,0,0,2
3175498,3175529,31,1,0,0,1
3175529,3175614,85,0,0,1,2
3175530,3175613,83,0,0,1,1
3175614,3175878,264,1,0,0,1
3175615,3175853,238,1,0,0,2
3175636,3175844,208,0,1,0,1
3175638,3175825,187,0,1,0,2
3175854,3176819,965,0,0,1,2
3175879,3176819,940,0,0,1,1
3176820,3176899,79,1,0,0,2
3176820,3176909,89,1,0,0,1
3176900,3177008,108,0,0,1,2
3176910,3177007,97,0,0,1,1
3177008,3177041,33,1,0,0,1
3177009,3177039,30,1,0,0,2
3177040,3177229,189,0,0,1,2
3177042,3177222,180,0,0,1,1
3177223,3177250,27,1,0,0,1
3177230,3177245,15,1,0,0,2
3177246,3177479,233,0,0,1,2
3177251,3177473,222,0,0,1,1
3177474,3177489,15,1,0,0,1
3177480,3177495,15,1,0,0,2
3177490,3178270,780,0,0,1,1
3177496,3178270,774,0,0,1,2
3178271,3178281,10,1,0,0,2
3178271,3178285,14,1,0,0,1
3178282,3179161,879,0,0,1,2
3178286,3179160,874,0,0,1,1
3179161,3179228,67,1,0,0,1
3179162,3179243,81,1,0,0,2
3179229,3179369,140,0,0,1,1
3179244,3179368,124,0,0,1,2
3179369,3179393,24,1,0,0,2
3179370,3179407,37,1,0,0,1
3179394,3179582,188,0,0,1,2
3179408,3179437,29,0,0,1,1
3179438,3179635,197,1,0,0,1
3179583,3179616,33,1,0,0,2
3179617,3179742,125,0,0,1,2
3179636,3180091,455,0,0,1,1
3179743,3179766,23,1,0,0,2
3179767,3179884,117,0,0,1,2
3179885,3179906,21,1,0,0,2
3179907,3181479,1572,0,0,1,2
3180092,3180446,354,1,0,0,1
3180447,3180479,32,0,0,1,1
3180480,3180565,85,1,0,0,1
3180566,3180825,259,0,0,1,1
3180826,3181091,265,1,0,0,1
3181092,3181171,79,0,0,1,1
3181172,3181235,63,1,0,0,1
3181236,3181500,264,0,0,1,1
3181480,3181738,258,1,0,0,2
3181501,3181763,262,1,0,0,1
3181517,3181707,190,0,1,0,2
3181522,3181717,195,0,1,0,1
3181739,3183226,1487,0,0,1,2
3181764,3183226,1462,0,0,1,1
3183227,3183297,70,1,0,0,2
3183227,3183307,80,1,0,0,1
3183298,3183420,122,0,0,1,2
3183308,3183419,111,0,0,1,1
3183420,3183449,29,1,0,0,1
3183421,3183438,17,1,0,0,2
3183439,3184096,657,0,0,1,2
3183450,3183588,138,0,0,1,1
3183589,3183607,18,1,0,0,1
3183608,3183769,161,0,0,1,1
3183770,3183781,11,1,0,0,1
3183782,3184629,847,0,0,1,1
3184097,3184106,9,1,0,0,2
3184107,3184627,520,0,0,1,2
3184628,3184648,20,1,0,0,2
3184630,3184643,13,1,0,0,1
3184644,3185300,656,0,0,1,1
3184649,3185300,651,0,0,1,2
3185301,3185344,43,1,0,0,2
3185301,3185355,54,1,0,0,1
3185345,3185495,150,0,0,1,2
3185356,3185494,138,0,0,1,1
3185495,3185515,20,1,0,0,1
3185496,3185512,16,1,0,0,2
3185513,3187673,2160,0,0,1,2
3185516,3187674,2158,0,0,1,1
3187674,3187904,230,1,0,0,2
3187675,3187913,238,1,0,0,1
3187705,3187869,164,0,1,0,2
3187708,3187863,155,0,1,0,1
3187905,3188453,548,0,0,1,2
3187914,3188452,538,0,0,1,1
3188453,3188497,44,1,0,0,1
3188454,3188507,53,1,0,0,2
3188498,3189242,744,0,0,1,1
3188508,3189241,733,0,0,1,2
3189242,3189341,99,1,0,0,2
3189243,3189336,93,1,0,0,1
3189337,3189413,76,0,0,1,1
3189342,3189412,70,0,0,1,2
3189413,3189465,52,1,0,0,2
3189414,3189467,53,1,0,0,1
3189466,3190735,1269,0,0,1,2
3189468,3190735,1267,0,0,1,1
3190736,3190786,50,1,0,0,2
3190736,3190802,66,1,0,0,1
3190787,3192668,1881,0,0,1,2
3190803,3192661,1858,0,0,1,1
3192662,3192676,14,1,0,0,1
3192669,3192676,7,1,0,0,2
3192677,3192968,291,0,0,1,2
3192677,3192969,292,0,0,1,1
3192969,3193223,254,1,0,0,2
3192970,3193236,266,1,0,0,1
3193002,3193189,187,0,1,0,2
3193005,3193195,190,0,1,0,1
3193224,3193666,442,0,0,1,2
3193237,3193667,430,0,0,1,1
3193667,3193725,58,1,0,0,2
3193668,3193723,55,1,0,0,1
3193724,3193980,256,0,0,1,1
3193726,3193980,254,0,0,1,2
3193981,3194017,36,1,0,0,2
3193981,3194019,38,1,0,0,1
3194018,3194217,199,0,0,1,2
3194020,3194217,197,0,0,1,1
3194218,3194269,51,1,0,0,1
3194218,3194271,53,1,0,0,2
3194270,3194397,127,0,0,1,1
3194272,3194398,126,0,0,1,2
3194398,3194420,22,1,0,0,1
3194399,3194421,22,1,0,0,2
3194421,3194565,144,0,0,1,1
3194422,3194882,460,0,0,1,2
3194566,3194576,10,1,0,0,1
3194577,3194882,305,0,0,1,1
3194883,3194897,14,1,0,0,2
3194883,3194901,18,1,0,0,1
3194898,3195823,925,0,0,1,2
3194902,3195277,375,0,0,1,1
3195278,3195287,9,1,0,0,1
3195288,3195822,534,0,0,1,1
3195823,3195900,77,1,0,0,1
3195824,3195891,67,1,0,0,2
3195892,3196482,590,0,0,1,2
3195901,3196482,581,0,0,1,1
3196483,3196542,59,1,0,0,1
3196483,3196544,61,1,0,0,2
3196543,3196819,276,0,0,1,1
3196545,3196819,274,0,0,1,2
3196820,3196831,11,1,0,0,2
3196820,3196833,13,1,0,0,1
3196832,3198719,1887,0,0,1,2
3196834,3198716,1882,0,0,1,1
3198717,3199001,284,1,0,0,1
3198720,3198964,244,1,0,0,2
3198738,3198938,200,0,1,0,2
3198739,3198951,212,0,1,0,1
3198965,3200529,1564,0,0,1,2
3199002,3200528,1526,0,0,1,1
3200529,3200628,99,1,0,0,1
3200530,3200618,88,1,0,0,2
3200619,3200701,82,0,0,1,2
3200629,3200700,71,0,0,1,1
3200701,3200734,33,1,0,0,1
3200702,3200730,28,1,0,0,2
3200731,3200931,200,0,0,1,2
3200735,3200927,192,0,0,1,1
3200928,3200951,23,1,0,0,1
3200932,3200945,13,1,0,0,2
3200946,3202060,1114,0,0,1,2
3200952,3201508,556,0,0,1,1
3201509,3201513,4,1,0,0,1
3201514,3202056,542,0,0,1,1
3202057,3202065,8,1,0,0,1
3202061,3202075,14,1,0,0,2
3202066,3202434,368,0,0,1,1
3202076,3202435,359,0,0,1,2
3202435,3202528,93,1,0,0,1
3202436,3202502,66,1,0,0,2
3202503,3202555,52,0,0,1,2
3202529,3202555,26,0,0,1,1
3202556,3202584,28,1,0,0,2
3202556,3202589,33,1,0,0,1
3202585,3203056,471,0,0,1,2
3202590,3203053,463,0,0,1,1
3203054,3203075,21,1,0,0,1
3203057,3203068,11,1,0,0,2
3203069,3204473,1404,0,0,1,2
3203076,3204473,1397,0,0,1,1
3204474,3204483,9,1,0,0,2
3204474,3204484,10,1,0,0,1
3204484,3204619,135,0,0,1,2
3204485,3204629,144,0,0,1,1
3204620,3204889,269,1,0,0,2
3204630,3204896,266,1,0,0,1
3204660,3204837,177,0,1,0,2
3204663,3204835,172,0,1,0,1
3204890,3205347,457,0,0,1,2
3204897,3205346,449,0,0,1,1
3205347,3205408,61,1,0,0,1
3205348,3205408,60,1,0,0,2
3205409,3205638,229,0,0,1,1
3205409,3205644,235,0,0,1,2
3205639,3205662,23,1,0,0,1
3205645,3205664,19,1,0,0,2
3205663,3205845,182,0,0,1,1
3205665,3205846,181,0,0,1,2
3205846,3205906,60,1,0,0,1
3205847,3205906,59,1,0,0,2
3205907,3206086,179,0,0,1,1
3205907,3206652,745,0,0,1,2
3206087,3206094,7,1,0,0,1
3206095,3206652,557,0,0,1,1
3206653,3206668,15,1,0,0,2
3206653,3206673,20,1,0,0,1
3206669,3207062,393,0,0,1,2
3206674,3207062,388,0,0,1,1
3207063,3207073,10,1,0,0,2
3207063,3207077,14,1,0,0,1
3207074,3208067,993,0,0,1,2
3207078,3208067,989,0,0,1,1
3208068,3208126,58,1,0,0,2
3208068,3208128,60,1,0,0,1
3208127,3208279,152,0,0,1,2
3208129,3208278,149,0,0,1,1
3208279,3208349,70,1,0,0,1
3208280,3208349,69,1,0,0,2
3208350,3208537,187,0,0,1,1
3208350,3208538,188,0,0,1,2
3208538,3208571,33,1,0,0,1
3208539,3208568,29,1,0,0,2
3208569,3210441,1872,0,0,1,2
3208572,3210440,1868,0,0,1,1
3210441,3210462,21,1,0,0,1
3210442,3210461,19,1,0,0,2
3210462,3210965,503,0,0,1,2
3210463,3210965,502,0,0,1,1
3210966,3211205,239,1,0,0,2
3210966,3211238,272,1,0,0,1
3210981,3211202,221,0,1,0,1
3210983,3211180,197,0,1,0,2
3211206,3211683,477,0,0,1,2
3211239,3211683,444,0,0,1,1
3211684,3211730,46,1,0,0,1
3211684,3211730,46,1,0,0,2
3211731,3211999,268,0,0,1,1
3211731,3211999,268,0,0,1,2
3212000,3212097,97,1,0,0,2
3212000,3212100,100,1,0,0,1
3212098,3212209,111,0,0,1,2
3212101,3212209,108,0,0,1,1
3212210,3212243,33,1,0,0,1
3212210,3212253,43,1,0,0,2
3212244,3212456,212,0,0,1,1
3212254,3212855,601,0,0,1,2
3212457,3212472,15,1,0,0,1
3212473,3212860,387,0,0,1,1
3212856,3212872,16,1,0,0,2
3212861,3212877,16,1,0,0,1
3212873,3214381,1508,0,0,1,2
3212878,3214381,1503,0,0,1,1
3214382,3214463,81,1,0,0,2
3214382,3214465,83,1,0,0,1
3214464,3214549,85,0,0,1,2
3214466,3214548,82,0,0,1,1
3214549,3214591,42,1,0,0,1
3214550,3214569,19,1,0,0,2
3214570,3215333,763,0,0,1,2
3214592,3215016,424,0,0,1,1
3215017,3215052,35,1,0,0,1
3215053,3215165,112,0,0,1,1
3215166,3215328,162,1,0,0,1
3215329,3215411,82,0,0,1,1
3215334,3215369,35,1,0,0,2
3215370,3215647,277,0,0,1,2
3215412,3215429,17,1,0,0,1
3215430,3215539,109,0,0,1,1
3215540,3215554,14,1,0,0,1
3215555,3215602,47,0,0,1,1
3215603,3215785,182,1,0,0,1
3215648,3215681,33,1,0,0,2
3215682,3216694,1012,0,0,1,2
3215786,3215927,141,0,0,1,1
3215928,3215943,15,1,0,0,1
3215944,3216241,297,0,0,1,1
3216242,3216300,58,1,0,0,1
3216301,3216392,91,0,0,1,1
3216393,3216909,516,1,0,0,1
3216695,3216904,209,1,0,0,2
3216729,3216845,116,0,1,0,2
3216731,3216841,110,0,1,0,1
3216905,3217114,209,0,0,1,2
3216910,3217114,204,0,0,1,1
3217115,3217178,63,1,0,0,1
3217115,3217178,63,1,0,0,2
3217179,3218304,1125,0,0,1,1
3217179,3218304,1125,0,0,1,2
3218305,3218376,71,1,0,0,2
3218305,3218387,82,1,0,0,1
3218377,3218494,117,0,0,1,2
3218388,3218495,107,0,0,1,1
3218495,3218528,33,1,0,0,2
3218496,3218530,34,1,0,0,1
3218529,3218969,440,0,0,1,2
3218531,3218717,186,0,0,1,1
3218718,3218740,22,1,0,0,1
3218741,3220635,1894,0,0,1,1
3218970,3218985,15,1,0,0,2
3218986,3220634,1648,0,0,1,2
3220635,3220712,77,1,0,0,2
3220636,3220713,77,1,0,0,1
3220713,3220851,138,0,0,1,2
3220714,3220850,136,0,0,1,1
3220851,3220878,27,1,0,0,1
3220852,3220875,23,1,0,0,2
3220876,3221282,406,0,0,1,2
3220879,3221286,407,0,0,1,1
3221283,3221298,15,1,0,0,2
3221287,3221299,12,1,0,0,1
3221299,3224582,3283,0,0,1,2
3221300,3224581,3281,0,0,1,1
3224582,3224658,76,1,0,0,1
3224583,3224659,76,1,0,0,2
3224659,3224751,92,0,0,1,1
3224660,3224752,92,0,0,1,2
3224752,3224785,33,1,0,0,1
3224753,3224785,32,1,0,0,2
3224786,3224999,213,0,0,1,2
3224786,3226890,2104,0,0,1,1
3225000,3225015,15,1,0,0,2
3225016,3226890,1874,0,0,1,2
3226891,3226964,73,1,0,0,2
3226891,3226967,76,1,0,0,1
3226965,3227052,87,0,0,1,2
3226968,3227051,83,0,0,1,1
3227052,3227080,28,1,0,0,1
3227053,3227072,19,1,0,0,2
3227073,3228955,1882,0,0,1,2
3227081,3228954,1873,0,0,1,1
3228955,3229217,262,1,0,0,1
3228956,3229231,275,1,0,0,2
3228992,3229187,195,0,1,0,2
3228999,3229165,166,0,1,0,1
3229218,3229317,99,0,0,1,1
