start,end,duration,saccade,blink,fixation,eye
10489203,10489213,10,1,0,0,2
10489209,10489773,564,0,0,1,1
10489214,10489773,559,0,0,1,2
10489774,10489783,9,1,0,0,2
10489774,10489785,11,1,0,0,1
10489784,10490298,514,0,0,1,2
10489786,10490299,513,0,0,1,1
10490299,10490342,43,1,0,0,2
10490300,10490341,41,1,0,0,1
10490342,10490720,378,0,0,1,1
10490343,10490719,376,0,0,1,2
10490720,10490762,42,1,0,0,2
10490721,10490759,38,1,0,0,1
10490760,10490925,165,0,0,1,1
10490763,10490925,162,0,0,1,2
10490926,10490943,17,1,0,0,1
10490926,10490946,20,1,0,0,2
10490944,10492265,1321,0,0,1,1
10490947,10492264,1317,0,0,1,2
10492265,10492293,28,1,0,0,2
10492266,10492293,27,1,0,0,1
10492294,10492379,85,0,0,1,1
10492294,10492379,85,0,0,1,2
10492380,10492447,67,1,0,0,1
10492380,10492479,99,1,0,0,2
10492448,10492526,78,0,0,1,1
10492480,10492524,44,0,0,1,2
10492525,10492562,37,1,0,0,2
10492527,10492552,25,1,0,0,1
10492553,10492749,196,0,0,1,1
10492563,10492746,183,0,0,1,2
10492747,10492766,19,1,0,0,2
10492750,10492766,16,1,0,0,1
10492767,10493058,291,0,0,1,1
10492767,10494265,1498,0,0,1,2
10493059,10493063,4,1,0,0,1
10493064,10494265,1201,0,0,1,1
10494266,10494348,82,1,0,0,1
10494266,10494348,82,1,0,0,2
10494349,10494424,75,0,0,1,1
10494349,10494424,75,0,0,1,2
10494425,10494466,41,1,0,0,1
10494425,10494466,41,1,0,0,2
10494467,10494614,147,0,0,1,2
10494467,10494619,152,0,0,1,1
10494615,10494631,16,1,0,0,2
10494620,10494632,12,1,0,0,1
10494632,10496061,1429,0,0,1,2
10494633,10496062,1429,0,0,1,1
10496062,10496151,89,1,0,0,2
10496063,10496161,98,1,0,0,1
10496152,10496238,86,0,0,1,2
10496162,10496237,75,0,0,1,1
10496238,10496281,43,1,0,0,1
10496239,10496264,25,1,0,0,2
10496265,10496390,125,0,0,1,2
10496282,10496391,109,0,0,1,1
10496391,10496411,20,1,0,0,2
10496392,10496409,17,1,0,0,1
10496410,10496995,585,0,0,1,1
10496412,10496996,584,0,0,1,2
10496996,10497008,12,1,0,0,1
10496997,10497007,10,1,0,0,2
10497008,10497905,897,0,0,1,2
10497009,10497904,895,0,0,1,1
10497905,10497977,72,1,0,0,1
10497906,10497965,59,1,0,0,2
10497966,10498094,128,0,0,1,2
10497978,10498094,116,0,0,1,1
10498095,10498118,23,1,0,0,2
10498095,10498126,31,1,0,0,1
10498119,10498285,166,0,0,1,2
10498127,10498281,154,0,0,1,1
10498282,10498301,19,1,0,0,1
10498286,10498298,12,1,0,0,2
10498299,10499798,1499,0,0,1,2
10498302,10499797,1495,0,0,1,1
10499798,10500383,585,1,0,0,1
10499799,10500327,528,1,0,0,2
10499846,10500365,519,0,1,0,1
10499851,10500269,418,0,1,0,2
10500328,10501482,1154,0,0,1,2
10500384,10501477,1093,0,0,1,1
10501478,10501498,20,1,0,0,1
10501483,10501493,10,1,0,0,2
10501494,10501827,333,0,0,1,2
10501499,10501828,329,0,0,1,1
10501828,10501943,115,1,0,0,2
10501829,10501915,86,1,0,0,1
10501916,10502009,93,0,0,1,1
10501944,10502009,65,0,0,1,2
10502010,10502037,27,1,0,0,2
10502010,10502038,28,1,0,0,1
10502038,10503816,1778,0,0,1,2
10502039,10503815,1776,0,0,1,1
10503816,10503905,89,1,0,0,1
10503817,10503912,95,1,0,0,2
10503906,10503986,80,0,0,1,1
10503913,10503983,70,0,0,1,2
10503984,10504027,43,1,0,0,2
10503987,10504027,40,1,0,0,1
10504028,10504136,108,0,0,1,2
10504028,10504137,109,0,0,1,1
10504137,10504157,20,1,0,0,2
10504138,10504156,18,1,0,0,1
10504157,10505526,1369,0,0,1,1
10504158,10505525,1367,0,0,1,2
10505526,10505605,79,1,0,0,2
10505527,10505604,77,1,0,0,1
10505605,10505747,142,0,0,1,1
10505606,10505747,141,0,0,1,2
10505748,10505802,54,1,0,0,1
10505748,10505804,56,1,0,0,2
10505803,10505895,92,0,0,1,1
10505805,10505895,90,0,0,1,2
10505896,10505919,23,1,0,0,2
10505896,10505920,24,1,0,0,1
10505920,10506323,403,0,0,1,2
10505921,10507194,1273,0,0,1,1
10506324,10506328,4,1,0,0,2
10506329,10507193,864,0,0,1,2
10507194,10507251,57,1,0,0,2
10507195,10507250,55,1,0,0,1
10507251,10507640,389,0,0,1,1
10507252,10507639,387,0,0,1,2
10507640,10507715,75,1,0,0,2
10507641,10507725,84,1,0,0,1
10507716,10507831,115,0,0,1,2
10507726,10507830,104,0,0,1,1
10507831,10507865,34,1,0,0,1
10507832,10507864,32,1,0,0,2
10507865,10509024,1159,0,0,1,2
10507866,10509024,1158,0,0,1,1
10509025,10509106,81,1,0,0,1
10509025,10509110,85,1,0,0,2
10509107,10509426,319,0,0,1,1
10509111,10509427,316,0,0,1,2
10509427,10509503,76,1,0,0,1
10509428,10509510,82,1,0,0,2
10509504,10509577,73,0,0,1,1
10509511,10509577,66,0,0,1,2
10509578,10509608,30,1,0,0,1
10509578,10509610,32,1,0,0,2
10509609,10509777,168,0,0,1,1
10509611,10509772,161,0,0,1,2
10509773,10509791,18,1,0,0,2
10509778,10509792,14,1,0,0,1
10509792,10511512,1720,0,0,1,2
10509793,10511513,1720,0,0,1,1
10511513,10511632,119,1,0,0,2
10511514,10511642,128,1,0,0,1
10511633,10511732,99,0,0,1,2
10511643,10511734,91,0,0,1,1
10511733,10511777,44,1,0,0,2
10511735,10511782,47,1,0,0,1
10511778,10511903,125,0,0,1,2
10511783,10511903,120,0,0,1,1
10511904,10511922,18,1,0,0,2
10511904,10511925,21,1,0,0,1
10511923,10512188,265,0,0,1,2
10511926,10512191,265,0,0,1,1
10512189,10512210,21,1,0,0,2
10512192,10512210,18,1,0,0,1
10512211,10513326,1115,0,0,1,1
10512211,10513326,1115,0,0,1,2
10513327,10513393,66,1,0,0,1
10513327,10513405,78,1,0,0,2
10513394,10513505,111,0,0,1,1
10513406,10513505,99,0,0,1,2
10513506,10513591,85,1,0,0,2
10513506,10513592,86,1,0,0,1
10513592,10513697,105,0,0,1,2
10513593,10513698,105,0,0,1,1
10513698,10513723,25,1,0,0,2
10513699,10513723,24,1,0,0,1
10513724,10515335,1611,0,0,1,1
10513724,10515335,1611,0,0,1,2
10515336,10515402,66,1,0,0,2
10515336,10515403,67,1,0,0,1
10515403,10515459,56,0,0,1,2
10515404,10515459,55,0,0,1,1
10515460,10515522,62,1,0,0,1
10515460,10515539,79,1,0,0,2
10515523,10515633,110,0,0,1,1
10515540,10515633,93,0,0,1,2
10515634,10515658,24,1,0,0,1
10515634,10515658,24,1,0,0,2
10515659,10517308,1649,0,0,1,1
10515659,10517308,1649,0,0,1,2
10517309,10517384,75,1,0,0,1
10517309,10517390,81,1,0,0,2
10517385,10517483,98,0,0,1,1
10517391,10517484,93,0,0,1,2
10517484,10517516,32,1,0,0,1
10517485,10517514,29,1,0,0,2
10517515,10517669,154,0,0,1,2
10517517,10517669,152,0,0,1,1
10517670,10517688,18,1,0,0,1
10517670,10517688,18,1,0,0,2
10517689,10519265,1576,0,0,1,1
10517689,10519265,1576,0,0,1,2
10519266,10519409,143,1,0,0,1
10519266,10519409,143,1,0,0,2
10519410,10519512,102,0,0,1,1
10519410,10519513,103,0,0,1,2
10519513,10519555,42,1,0,0,1
10519514,10519544,30,1,0,0,2
10519545,10519871,326,0,0,1,2
10519556,10519870,314,0,0,1,1
10519871,10519875,4,1,0,0,1
10519872,10519882,10,1,0,0,2
10519876,10520056,180,0,0,1,1
10519883,10520056,173,0,0,1,2
10520057,10520068,11,1,0,0,1
10520057,10520069,12,1,0,0,2
10520069,10521359,1290,0,0,1,1
10520070,10520747,677,0,0,1,2
10520748,10520752,4,1,0,0,2
10520753,10521358,605,0,0,1,2
10521359,10521452,93,1,0,0,2
10521360,10521445,85,1,0,0,1
10521446,10521551,105,0,0,1,1
10521453,10521551,98,0,0,1,2
10521552,10521576,24,1,0,0,2
10521552,10521577,25,1,0,0,1
10521577,10521761,184,0,0,1,2
10521578,10521762,184,0,0,1,1
10521762,10521775,13,1,0,0,2
10521763,10521774,11,1,0,0,1
10521775,10522825,1050,0,0,1,1
10521776,10522825,1049,0,0,1,2
10522826,10522866,40,1,0,0,1
10522826,10522876,50,1,0,0,2
10522867,10523265,398,0,0,1,1
10522877,10523265,388,0,0,1,2
10523266,10523351,85,1,0,0,1
10523266,10523351,85,1,0,0,2
10523352,10523755,403,0,0,1,1
10523352,10523755,403,0,0,1,2
10523756,10523766,10,1,0,0,2
10523756,10523767,11,1,0,0,1
10523767,10525204,1437,0,0,1,2
10523768,10525205,1437,0,0,1,1
10525205,10525273,68,1,0,0,2
10525206,10525272,66,1,0,0,1
10525273,10525460,187,0,0,1,1
10525274,10525993,719,0,0,1,2
10525461,10525472,11,1,0,0,1
10525473,10525987,514,0,0,1,1
10525988,10525998,10,1,0,0,1
10525994,10525998,4,1,0,0,2
10525999,10526837,838,0,0,1,1
10525999,10526838,839,0,0,1,2
10526838,10526930,92,1,0,0,1
10526839,10526921,82,1,0,0,2
10526922,10527052,130,0,0,1,2
10526931,10527052,121,0,0,1,1
10527053,10527073,20,1,0,0,2
10527053,10527076,23,1,0,0,1
10527074,10528673,1599,0,0,1,2
10527077,10528674,1597,0,0,1,1
10528674,10528786,112,1,0,0,2
10528675,10528783,108,1,0,0,1
10528784,10528924,140,0,0,1,1
10528787,10528922,135,0,0,1,2
10528923,10528947,24,1,0,0,2
10528925,10528953,28,1,0,0,1
10528948,10529315,367,0,0,1,2
10528954,10529319,365,0,0,1,1
10529316,10529332,16,1,0,0,2
10529320,10529331,11,1,0,0,1
10529332,10529437,105,0,0,1,1
10529333,10529442,109,0,0,1,2
10529438,10529458,20,1,0,0,1
10529443,10529460,17,1,0,0,2
10529459,10529731,272,0,0,1,1
10529461,10530525,1064,0,0,1,2
10529732,10529745,13,1,0,0,1
10529746,10530524,778,0,0,1,1
10530525,10530629,104,1,0,0,1
10530526,10530625,99,1,0,0,2
10530626,10530743,117,0,0,1,2
10530630,10530743,113,0,0,1,1
10530744,10530767,23,1,0,0,2
10530744,10530778,34,1,0,0,1
10530768,10532411,1643,0,0,1,2
10530779,10532413,1634,0,0,1,1
10532412,10532570,158,1,0,0,2
10532414,10532555,141,1,0,0,1
10532556,10532627,71,0,0,1,1
10532571,10532628,57,0,0,1,2
10532628,10532675,47,1,0,0,1
10532629,10532674,45,1,0,0,2
10532675,10532720,45,0,0,1,2
10532676,10532828,152,0,0,1,1
10532721,10532741,20,1,0,0,2
10532742,10532826,84,0,0,1,2
10532827,10532849,22,1,0,0,2
10532829,10532849,20,1,0,0,1
10532850,10533394,544,0,0,1,1
10532850,10533394,544,0,0,1,2
10533395,10533405,10,1,0,0,1
10533395,10533405,10,1,0,0,2
10533406,10534456,1050,0,0,1,1
10533406,10534456,1050,0,0,1,2
10534457,10534563,106,1,0,0,1
10534457,10534575,118,1,0,0,2
10534564,10534652,88,0,0,1,1
10534576,10534652,76,0,0,1,2
10534653,10534691,38,1,0,0,1
10534653,10534701,48,1,0,0,2
10534692,10534862,170,0,0,1,1
10534702,10534867,165,0,0,1,2
10534863,10534882,19,1,0,0,1
10534868,10534883,15,1,0,0,2
10534883,10535184,301,0,0,1,1
10534884,10535181,297,0,0,1,2
10535182,10535207,25,1,0,0,2
10535185,10535195,10,1,0,0,1
10535196,10536380,1184,0,0,1,1
10535208,10536379,1171,0,0,1,2
10536380,10536472,92,1,0,0,2
10536381,10536473,92,1,0,0,1
10536473,10536547,74,0,0,1,2
10536474,10536548,74,0,0,1,1
10536548,10536587,39,1,0,0,2
10536549,10536585,36,1,0,0,1
10536586,10536775,189,0,0,1,1
10536588,10536775,187,0,0,1,2
10536776,10536792,16,1,0,0,1
10536776,10536792,16,1,0,0,2
10536793,10536955,162,0,0,1,1
10536793,10536955,162,0,0,1,2
10536956,10536966,10,1,0,0,1
10536956,10536966,10,1,0,0,2
10536967,10538192,1225,0,0,1,1
10536967,10538193,1226,0,0,1,2
10538193,10538261,68,1,0,0,1
10538194,10538275,81,1,0,0,2
10538262,10538359,97,0,0,1,1
10538276,10538360,84,0,0,1,2
10538360,10538393,33,1,0,0,1
10538361,10538396,35,1,0,0,2
10538394,10538724,330,0,0,1,1
10538397,10538732,335,0,0,1,2
10538725,10538729,4,1,0,0,1
10538730,10540031,1301,0,0,1,1
10538733,10538737,4,1,0,0,2
10538738,10540031,1293,0,0,1,2
10540032,10540196,164,1,0,0,2
10540032,10540199,167,1,0,0,1
10540197,10540283,86,0,0,1,2
10540200,10540283,83,0,0,1,1
10540284,10540311,27,1,0,0,2
10540284,10540315,31,1,0,0,1
10540312,10540469,157,0,0,1,2
10540316,10540475,159,0,0,1,1
10540470,10540490,20,1,0,0,2
10540476,10540486,10,1,0,0,1
10540487,10540695,208,0,0,1,1
10540491,10540695,204,0,0,1,2
10540696,10540708,12,1,0,0,1
10540696,10540709,13,1,0,0,2
10540709,10542081,1372,0,0,1,1
10540710,10542081,1371,0,0,1,2
10542082,10542171,89,1,0,0,1
10542082,10542182,100,1,0,0,2
10542172,10542270,98,0,0,1,1
10542183,10542270,87,0,0,1,2
10542271,10542307,36,1,0,0,2
10542271,10542309,38,1,0,0,1
10542308,10542501,193,0,0,1,2
10542310,10542500,190,0,0,1,1
10542501,10542514,13,1,0,0,1
10542502,10542513,11,1,0,0,2
10542514,10543410,896,0,0,1,2
10542515,10543411,896,0,0,1,1
10543411,10543476,65,1,0,0,2
10543412,10543468,56,1,0,0,1
10543469,10543796,327,0,0,1,1
10543477,10543795,318,0,0,1,2
10543796,10543857,61,1,0,0,2
10543797,10543856,59,1,0,0,1
10543857,10543935,78,0,0,1,1
10543858,10543935,77,0,0,1,2
10543936,10543961,25,1,0,0,1
10543936,10543961,25,1,0,0,2
10543962,10544684,722,0,0,1,1
10543962,10544686,724,0,0,1,2
10544685,10544695,10,1,0,0,1
10544687,10544696,9,1,0,0,2
10544696,10546036,1340,0,0,1,1
10544697,10546035,1338,0,0,1,2
10546036,10546152,116,1,0,0,2
10546037,10546132,95,1,0,0,1
10546133,10546260,127,0,0,1,1
10546153,10546261,108,0,0,1,2
10546261,10546286,25,1,0,0,1
10546262,10546287,25,1,0,0,2
10546287,10546442,155,0,0,1,1
10546288,10546438,150,0,0,1,2
10546439,10546446,7,1,0,0,2
10546443,10546454,11,1,0,0,1
10546447,10547764,1317,0,0,1,2
10546455,10547764,1309,0,0,1,1
10547765,10547830,65,1,0,0,1
10547765,10547831,66,1,0,0,2
10547831,10547965,134,0,0,1,1
10547832,10547966,134,0,0,1,2
10547966,10548047,81,1,0,0,1
10547967,10548048,81,1,0,0,2
10548048,10548155,107,0,0,1,1
10548049,10548155,106,0,0,1,2
10548156,10548178,22,1,0,0,1
10548156,10548188,32,1,0,0,2
10548179,10549395,1216,0,0,1,1
10548189,10549394,1205,0,0,1,2
10549395,10549454,59,1,0,0,2
10549396,10549453,57,1,0,0,1
10549454,10549826,372,0,0,1,1
10549455,10549827,372,0,0,1,2
10549827,10549906,79,1,0,0,1
10549828,10549904,76,1,0,0,2
10549905,10550055,150,0,0,1,2
10549907,10550057,150,0,0,1,1
10550056,10550074,18,1,0,0,2
10550058,10550077,19,1,0,0,1
10550075,10551681,1606,0,0,1,2
10550078,10551680,1602,0,0,1,1
10551681,10551784,103,1,0,0,1
10551682,10551784,102,1,0,0,2
10551785,10551855,70,0,0,1,2
10551785,10551856,71,0,0,1,1
10551856,10551902,46,1,0,0,2
10551857,10551902,45,1,0,0,1
10551903,10552035,132,0,0,1,1
10551903,10552035,132,0,0,1,2
10552036,10552053,17,1,0,0,1
10552036,10552055,19,1,0,0,2
10552054,10553645,1591,0,0,1,1
10552056,10553646,1590,0,0,1,2
10553646,10553728,82,1,0,0,1
10553647,10553729,82,1,0,0,2
10553729,10553869,140,0,0,1,1
10553730,10553868,138,0,0,1,2
10553869,10553887,18,1,0,0,2
10553870,10553888,18,1,0,0,1
10553888,10555153,1265,0,0,1,2
10553889,10554263,374,0,0,1,1
10554264,10554274,10,1,0,0,1
10554275,10555154,879,0,0,1,1
10555154,10555218,64,1,0,0,2
10555155,10555216,61,1,0,0,1
10555217,10555443,226,0,0,1,1
10555219,10555443,224,0,0,1,2
10555444,10555496,52,1,0,0,1
10555444,10555504,60,1,0,0,2
10555497,10555594,97,0,0,1,1
10555505,10555594,89,0,0,1,2
10555595,10555625,30,1,0,0,1
10555595,10555625,30,1,0,0,2
10555626,10556831,1205,0,0,1,1
10555626,10556836,1210,0,0,1,2
10556832,10557051,219,1,0,0,1
10556837,10557050,213,1,0,0,2
10556859,10557022,163,0,1,0,1
10556871,10557006,135,0,1,0,2
10557051,10557394,343,0,0,1,2
10557052,10557394,342,0,0,1,1
10557395,10557458,63,1,0,0,1
10557395,10557467,72,1,0,0,2
10557459,10557489,30,0,0,1,1
10557468,10557488,20,0,0,1,2
10557489,10557563,74,1,0,0,2
10557490,10557563,73,1,0,0,1
10557564,10557672,108,0,0,1,1
10557564,10557673,109,0,0,1,2
10557673,10557702,29,1,0,0,1
10557674,10557702,28,1,0,0,2
10557703,10557837,134,0,0,1,2
10557703,10557839,136,0,0,1,1
10557838,10557862,24,1,0,0,2
10557840,10557856,16,1,0,0,1
10557857,10559324,1467,0,0,1,1
10557863,10559324,1461,0,0,1,2
10559325,10559376,51,1,0,0,1
10559325,10559376,51,1,0,0,2
10559377,10559473,96,0,0,1,2
10559377,10559475,98,0,0,1,1
10559474,10559508,34,1,0,0,2
10559476,10559498,22,1,0,0,1
10559499,10561624,2125,0,0,1,1
10559509,10561623,2114,0,0,1,2
10561624,10561835,211,1,0,0,2
10561625,10561844,219,1,0,0,1
10561657,10561794,137,0,1,0,1
10561662,10561762,100,0,1,0,2
10561836,10563101,1265,0,0,1,2
10561845,10563100,1255,0,0,1,1
10563101,10563176,75,1,0,0,1
10563102,10563189,87,1,0,0,2
10563177,10563281,104,0,0,1,1
10563190,10563282,92,0,0,1,2
10563282,10563305,23,1,0,0,1
10563283,10563306,23,1,0,0,2
10563306,10563465,159,0,0,1,1
10563307,10563810,503,0,0,1,2
10563466,10563481,15,1,0,0,1
10563482,10564487,1005,0,0,1,1
10563811,10563821,10,1,0,0,2
10563822,10564487,665,0,0,1,2
10564488,10564554,66,1,0,0,2
10564488,10564555,67,1,0,0,1
10564555,10566485,1930,0,0,1,2
10564556,10566480,1924,0,0,1,1
10566481,10566918,437,1,0,0,1
10566486,10566684,198,1,0,0,2
10566505,10566667,162,0,1,0,1
10566518,10566633,115,0,1,0,2
10566685,10566727,42,0,0,1,2
10566728,10566920,192,1,0,0,2
10566743,10566898,155,0,1,0,1
10566757,10566867,110,0,1,0,2
10566919,10567090,171,0,0,1,1
10566921,10567089,168,0,0,1,2
10567090,10567150,60,1,0,0,2
10567091,10567142,51,1,0,0,1
10567143,10567972,829,0,0,1,1
10567151,10567971,820,0,0,1,2
10567972,10568040,68,1,0,0,2
10567973,10568049,76,1,0,0,1
10568041,10568157,116,0,0,1,2
10568050,10568157,107,0,0,1,1
10568158,10568187,29,1,0,0,1
10568158,10568189,31,1,0,0,2
10568188,10568372,184,0,0,1,1
10568190,10568372,182,0,0,1,2
10568373,10568388,15,1,0,0,1
10568373,10568390,17,1,0,0,2
10568389,10568503,114,0,0,1,1
10568391,10568505,114,0,0,1,2
10568504,10568524,20,1,0,0,1
10568506,10568523,17,1,0,0,2
10568524,10569064,540,0,0,1,2
10568525,10569064,539,0,0,1,1
10569065,10569125,60,1,0,0,1
10569065,10569137,72,1,0,0,2
10569126,10569322,196,0,0,1,1
10569138,10569322,184,0,0,1,2
10569323,10569347,24,1,0,0,1
10569323,10569355,32,1,0,0,2
10569348,10571126,1778,0,0,1,1
10569356,10571114,1758,0,0,1,2
10571115,10571428,313,1,0,0,2
10571127,10571417,290,1,0,0,1
10571142,10571388,246,0,1,0,1
10571148,10571372,224,0,1,0,2
10571418,10572364,946,0,0,1,1
10571429,10572365,936,0,0,1,2
10572365,10572428,63,1,0,0,1
10572366,10572442,76,1,0,0,2
10572429,10572579,150,0,0,1,1
10572443,10573746,1303,0,0,1,2
10572580,10572590,10,1,0,0,1
10572591,10573745,1154,0,0,1,1
10573746,10573809,63,1,0,0,1
10573747,10573808,61,1,0,0,2
10573809,10574070,261,0,0,1,2
10573810,10574075,265,0,0,1,1
10574071,10574082,11,1,0,0,2
10574076,10574084,8,1,0,0,1
10574083,10576039,1956,0,0,1,2
10574085,10576031,1946,0,0,1,1
10576032,10576273,241,1,0,0,1
10576040,10576244,204,1,0,0,2
10576057,10576235,178,0,1,0,1
10576078,10576208,130,0,1,0,2
10576245,10576655,410,0,0,1,2
10576274,10576656,382,0,0,1,1
10576656,10576726,70,1,0,0,2
10576657,10576719,62,1,0,0,1
10576720,10577391,671,0,0,1,1
10576727,10577391,664,0,0,1,2
10577392,10577426,34,1,0,0,2
10577392,10577431,39,1,0,0,1
10577427,10577602,175,0,0,1,2
10577432,10577605,173,0,0,1,1
10577603,10577619,16,1,0,0,2
10577606,10577618,12,1,0,0,1
10577619,10578716,1097,0,0,1,1
10577620,10578717,1097,0,0,1,2
10578717,10578774,57,1,0,0,1
10578718,10578770,52,1,0,0,2
10578771,10579073,302,0,0,1,2
10578775,10579074,299,0,0,1,1
10579074,10579086,12,1,0,0,2
10579075,10579091,16,1,0,0,1
10579087,10580975,1888,0,0,1,2
10579092,10580962,1870,0,0,1,1
10580963,10581379,416,1,0,0,1
10580976,10581339,363,1,0,0,2
10580996,10581368,372,0,1,0,1
10581042,10581299,257,0,1,0,2
10581340,10581453,113,0,0,1,2
10581380,10581454,74,0,0,1,1
10581454,10581503,49,1,0,0,2
10581455,10581501,46,1,0,0,1
10581502,10582238,736,0,0,1,1
10581504,10582239,735,0,0,1,2
10582239,10582297,58,1,0,0,1
10582240,10582306,66,1,0,0,2
10582298,10582521,223,0,0,1,1
10582307,10582521,214,0,0,1,2
10582522,10582532,10,1,0,0,1
10582522,10582533,11,1,0,0,2
10582533,10583978,1445,0,0,1,1
10582534,10583227,693,0,0,1,2
10583228,10583246,18,1,0,0,2
10583247,10583977,730,0,0,1,2
10583978,10584038,60,1,0,0,2
10583979,10584037,58,1,0,0,1
10584038,10584292,254,0,0,1,1
10584039,10584292,253,0,0,1,2
10584293,10584313,20,1,0,0,1
10584293,10584313,20,1,0,0,2
10584314,10586362,2048,0,0,1,2
10584314,10586371,2057,0,0,1,1
10586363,10586606,243,1,0,0,2
10586372,10586609,237,1,0,0,1
10586391,10586586,195,0,1,0,1
10586394,10586563,169,0,1,0,2
10586607,10587895,1288,0,0,1,2
10586610,10587896,1286,0,0,1,1
10587896,10587984,88,1,0,0,2
10587897,10587973,76,1,0,0,1
10587974,10588090,116,0,0,1,1
10587985,10588090,105,0,0,1,2
10588091,10588115,24,1,0,0,2
10588091,10588116,25,1,0,0,1
10588116,10588323,207,0,0,1,2
10588117,10588323,206,0,0,1,1
10588324,10588340,16,1,0,0,2
10588324,10588342,18,1,0,0,1
10588341,10589608,1267,0,0,1,2
10588343,10589608,1265,0,0,1,1
10589609,10589665,56,1,0,0,1
10589609,10589673,64,1,0,0,2
10589666,10589872,206,0,0,1,1
10589674,10589870,196,0,0,1,2
10589871,10589901,30,1,0,0,2
10589873,10589892,19,1,0,0,1
10589893,10593409,3516,0,0,1,1
10589902,10593408,3506,0,0,1,2
10593409,10593511,102,1,0,0,2
10593410,10593512,102,1,0,0,1
10593512,10593600,88,0,0,1,2
10593513,10593601,88,0,0,1,1
10593601,10593643,42,1,0,0,2
10593602,10593644,42,1,0,0,1
10593644,10593736,92,0,0,1,2
10593645,10593735,90,0,0,1,1
10593736,10593761,25,1,0,0,1
10593737,10593760,23,1,0,0,2
10593761,10593906,145,0,0,1,2
10593762,10593905,143,0,0,1,1
10593906,10593923,17,1,0,0,1
10593907,10593923,16,1,0,0,2
10593924,10595569,1645,0,0,1,1
10593924,10595571,1647,0,0,1,2
10595570,10595636,66,1,0,0,1
10595572,10595633,61,1,0,0,2
10595634,10596168,534,0,0,1,2
10595637,10597918,2281,0,0,1,1
10596169,10596174,5,1,0,0,2
10596175,10597915,1740,0,0,1,2
10597916,10597933,17,1,0,0,2
10597919,10597933,14,1,0,0,1
10597934,10598200,266,0,0,1,2
10597934,10598202,268,0,0,1,1
10598201,10598220,19,1,0,0,2
10598203,10598220,17,1,0,0,1
10598221,10598431,210,0,0,1,1
10598221,10598434,213,0,0,1,2
10598432,10598688,256,1,0,0,1
10598435,10598694,259,1,0,0,2
10598458,10598670,212,0,1,0,1
10598472,10598639,167,0,1,0,2
10598689,10599620,931,0,0,1,1
10598695,10599620,925,0,0,1,2
10599621,10599685,64,1,0,0,1
10599621,10599686,65,1,0,0,2
10599686,10599798,112,0,0,1,1
10599687,10599802,115,0,0,1,2
10599799,10599815,16,1,0,0,1
10599803,10599817,14,1,0,0,2
10599816,10600472,656,0,0,1,1
10599818,10600946,1128,0,0,1,2
10600473,10600482,9,1,0,0,1
10600483,10600947,464,0,0,1,1
10600947,10601010,63,1,0,0,2
10600948,10601009,61,1,0,0,1
10601010,10601371,361,0,0,1,1
10601011,10601377,366,0,0,1,2
10601372,10601401,29,1,0,0,1
10601378,10601395,17,1,0,0,2
10601396,10604377,2981,0,0,1,2
10601402,10604376,2974,0,0,1,1
10604377,10604476,99,1,0,0,1
10604378,10604477,99,1,0,0,2
10604477,10604585,108,0,0,1,1
10604478,10604585,107,0,0,1,2
10604586,10604608,22,1,0,0,2
10604586,10604609,23,1,0,0,1
10604609,10604781,172,0,0,1,2
10604610,10604781,171,0,0,1,1
10604782,10604794,12,1,0,0,2
10604782,10604795,13,1,0,0,1
10604795,10605930,1135,0,0,1,2
10604796,10605930,1134,0,0,1,1
10605931,10605975,44,1,0,0,1
10605931,10605986,55,1,0,0,2
10605976,10606098,122,0,0,1,1
10605987,10606098,111,0,0,1,2
10606099,10606125,26,1,0,0,1
10606099,10606128,29,1,0,0,2
10606126,10608283,2157,0,0,1,1
10606129,10608286,2157,0,0,1,2
10608284,10608492,208,1,0,0,1
10608287,10608493,206,1,0,0,2
10608314,10608453,139,0,1,0,1
10608323,10608418,95,0,1,0,2
10608493,10609145,652,0,0,1,1
10608494,10609145,651,0,0,1,2
10609146,10609197,51,1,0,0,2
10609146,10609198,52,1,0,0,1
10609198,10609234,36,0,0,1,2
10609199,10609234,35,0,0,1,1
10609235,10609279,44,1,0,0,1
10609235,10609280,45,1,0,0,2
10609280,10609393,113,0,0,1,1
10609281,10609394,113,0,0,1,2
10609394,10609459,65,1,0,0,1
10609395,10609467,72,1,0,0,2
10609460,10609582,122,0,0,1,1
10609468,10609582,114,0,0,1,2
10609583,10609605,22,1,0,0,1
10609583,10609607,24,1,0,0,2
10609606,10611093,1487,0,0,1,1
10609608,10611093,1485,0,0,1,2
